PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
020tK,8/3K1kp1/7p/4Pn1P/4N3/8/8/8 b - - 4 51,f5d4 e4d6 f7f8 e5e6 d4e6 d7e6,1184,77,89,74,crushing endgame knightEndgame long,https://lichess.org/IB0VTTpi/black#102,
04LlM,8/8/k7/P7/2p1N1p1/6Kp/8/8 w - - 8 59,g3g4 h3h2 e4f2 c4c3,1162,76,83,481,advancedPawn crushing endgame knightEndgame master short,https://lichess.org/J77Gux1X#117,
071vO,8/8/5p1N/6pP/4n1P1/1p6/5k2/2K5 b - - 2 66,f2g3 h6f5 g3g4 h5h6 g4f5 h6h7,1111,77,93,890,advancedPawn advantage endgame knightEndgame long sacrifice,https://lichess.org/IRDLuozZ/black#132,
075kl,8/p6p/1p1k4/1P1pppP1/N6P/5N2/3K1Pn1/8 w - - 2 37,d2d3 e5e4 d3d4 e4f3,1157,75,96,5626,advantage endgame fork knightEndgame short,https://lichess.org/ww9vd0XG#73,
07HMI,8/7p/p1k2p2/1p2pP2/1P2P2P/2nNK3/8/8 b - - 3 45,c3d1 e3d2 d1e3 d2e3,1154,102,75,54,crushing defensiveMove endgame knightEndgame short trappedPiece,https://lichess.org/zSauv0wF/black#90,
0DLEw,8/8/7N/8/4k3/5p2/4p2P/5K2 w - - 0 63,f1f2 e4d3 h6g4 d3d2 f2f3 e2e1q,1128,83,93,8918,advancedPawn crushing endgame knightEndgame long promotion,https://lichess.org/NML47Dbd#125,
0HfmO,8/7n/p2p1kp1/P1pP4/2P2PK1/8/3N4/8 b - - 0 38,h7f8 d2e4 f6e7 g4g5,1166,74,93,1457,crushing endgame knightEndgame short,https://lichess.org/S7CUp0vA/black#76,
0PMYz,8/4K1p1/7p/6nP/6P1/4P3/k7/8 b - - 1 51,a2b3 e7f8 g5e4 f8g7,1180,77,93,1195,crushing endgame knightEndgame short,https://lichess.org/54FDKvuj/black#102,
0TcGc,6k1/6p1/6Pp/7P/P1p2n2/2P5/1PK2P2/8 b - - 0 41,g8f8 a4a5 f8e7 a5a6 f4d5 a6a7,1157,79,65,194,advancedPawn crushing endgame knightEndgame long quietMove,https://lichess.org/x4P5FZzD/black#82,
0WCx7,8/8/1n2k3/p1p1pp1p/P5p1/1PPKN1P1/5P1P/8 w - - 0 34,e3c4 e5e4 d3e2 b6c4,1199,87,74,51,crushing deflection endgame knightEndgame short,https://lichess.org/ZFdPpIJe#67,
0YmXY,8/pN5p/6p1/8/6k1/1K6/PP6/8 w - - 0 40,b7d6 h7h5 b3c2 h5h4 c2d3 h4h3 d3e3 h3h2,1188,75,86,219,advancedPawn crushing endgame knightEndgame quietMove veryLong,https://lichess.org/uIUIC2Wq#79,
0aUcs,8/8/8/1pk1pN1K/7P/2pP4/P7/8 w - - 0 42,f5e3 c5d4 e3c2 d4d3,1131,86,91,532,crushing endgame knightEndgame short,https://lichess.org/52iIebTW#83,
0bVyw,6K1/8/4n1P1/k7/8/8/8/8 b - - 1 63,a5b5 g8f7 e6f4 g6g7,1123,75,100,354,advancedPawn crushing endgame knightEndgame short,https://lichess.org/ZHVGGLTL/black#126,
0cx1L,8/8/1p1k3p/1P1n4/2KP1p2/8/7P/5N2 b - - 0 34,d5e3 f1e3 f4e3 c4d3 e3e2 d3e2,1144,74,100,179,crushing endgame knightEndgame long,https://lichess.org/tDqAEGac/black#68,
