PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
03FZ5,8/8/3k1np1/p4p2/1pBP1Pp1/1P2K1P1/7P/8 b - - 1 45,f6d5 c4d5 d6d5 e3d3 d5d6 d3c4 d6c6 d4d5,1194,78,93,6351,crushing endgame veryLong zugzwang,https://lichess.org/aIAd9tS2/black#90,
04PnX,8/8/1p1k4/p7/P1P1p1p1/4P1P1/2K5/8 b - - 3 40,d6e5 c2c3 e5d6 c3d4 d6c6 d4e4,1175,76,91,452,crushing endgame long pawnEndgame zugzwang,https://lichess.org/kVaVO5ug/black#80,
067E4,8/5p2/p1k1p3/Pp2Pp1p/1P1K3P/8/6P1/8 b - - 0 42,c6b7 d4c5 b7c7 g2g3 f7f6 e5f6,1162,81,93,1995,advantage endgame long pawnEndgame quietMove zugzwang,https://lichess.org/s2By3BbS/black#84,
06g7j,8/8/p3k2p/Pp1p2pP/1P1PK3/6P1/8/8 w - - 0 41,e4e3 e6f5 e3f3 g5g4 f3e3 f5g5 e3d2 g5h5,1162,76,100,79,crushing endgame pawnEndgame veryLong zugzwang,https://lichess.org/pOZ0ulO5#81,
08s4P,8/8/8/p7/1pPkp1p1/1P4P1/P2K4/8 b - - 1 51,e4e3 d2e2 d4e4 c4c5 e4d5 e2e3,1113,83,93,1283,crushing defensiveMove endgame long master pawnEndgame quietMove zugzwang,https://lichess.org/KyuVxX1a/black#102,
09FJw,8/8/1p1p4/2pP1k2/P1P1p1p1/1P1K2P1/8/8 w - - 0 49,d3e3 f5e5 b3b4 c5b4,1188,99,71,38,crushing endgame master pawnEndgame short zugzwang,https://lichess.org/RRh6E1iF#97,
09Mof,8/7p/1p6/p7/P5Pp/1P5P/k1K5/8 b - - 0 44,h7h6 c2c3 a2a3 c3c4,1173,76,93,4408,crushing defensiveMove endgame pawnEndgame short zugzwang,https://lichess.org/7wfPApSr/black#88,
0QTq5,8/8/1p3p2/1p2k1p1/pP2P1P1/P2KP3/8/8 b - - 0 35,e5d6 d3d4 d6e6 e4e5 f6e5 d4e4 e6d6 e4f5 d6d5 f5g5,1143,76,96,3089,crushing defensiveMove endgame pawnEndgame veryLong zugzwang,https://lichess.org/lPlf9u1E/black#70,
0Sdhh,8/8/7p/2p2kp1/p1P5/P3K1PP/8/8 w - - 0 44,g3g4 f5e5 e3d3 e5f4,1197,82,76,117,crushing defensiveMove endgame master pawnEndgame short zugzwang,https://lichess.org/XFUiJW7p#87,
0TLJl,8/7p/p7/1p1k4/PP6/3K3P/8/8 w - - 0 46,a4b5 a6b5 h3h4 h7h5,1154,331,-78,10,crushing defensiveMove endgame pawnEndgame short zugzwang,https://lichess.org/D3Uopg7G#91,
0Z9D4,8/8/2k2p2/p2p1p1p/P2K1P1P/4P1P1/8/8 w - - 3 35,d4c3 c6c5 c3d3 c5b4 d3d4 b4a4,1138,76,77,122,crushing endgame long pawnEndgame zugzwang,https://lichess.org/9xKHbpOq#69,
0ZsjW,8/5p2/3k1p2/1p3P2/pPp1p3/P1P1P1K1/3P4/8 b - - 2 53,d6d5 g3f4 d5c6 f4e4,1130,81,88,1433,crushing endgame pawnEndgame short zugzwang,https://lichess.org/KXAdlLgu/black#106,
0Zyxn,8/6b1/4N2p/1p6/1P1pK1P1/8/3k4/8 b - - 1 56,d2c3 e6g7 d4d3 g7f5 d3d2 f5e3,1150,165,-11,16,crushing defensiveMove endgame hangingPiece long zugzwang,https://lichess.org/VCTsZkKM/black#112,
