PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0GiIY,rnkr4/pp2bppp/2p1p3/8/R2P1B2/1P1B1P2/1P3PPP/2R3K1 b - - 5 15,b8d7 c1c6 b7c6 d3a6,1135,94,73,3435,bodenMate mate mateIn2 middlegame queensideAttack sacrifice short,https://lichess.org/DjMM2PDH/black#30,Slav_Defense Slav_Defense_Three_Knights_Variation
1Ae2R,2r2k2/p2qbp2/4p1b1/3pP1p1/Q7/2P3N1/PP1N1PP1/2KR4 w - - 4 24,a4d7 c8c3 b2c3 e7a3,1110,94,64,668,bodenMate master mate mateIn2 middlegame queensideAttack sacrifice short,https://lichess.org/yu526XIV#47,
1MhUp,r3kr2/pb3p1p/1p2p1p1/2p1n1B1/8/2QB4/P1P2qPP/6RK b q - 3 21,e5f3 d3b5 b7c6 b5c6,1188,80,95,197,bodenMate mate mateIn2 middlegame short,https://lichess.org/tlyYGxRU/black#42,
1elIC,rnbqk2r/p1p2ppp/1p2p3/3p4/3P1P2/2N1PNb1/PPPBK3/R2Q1B1R w kq - 0 10,h1g1 c8a6 c3b5 a6b5 c2c4 b5c4,1108,86,82,4619,bodenMate long mate mateIn3 opening,https://lichess.org/WXuyQxBh#19,Bird_Opening Bird_Opening_Dutch_Variation
1n0F9,2kr2nr/pp1nq3/1bp3p1/3pp3/Q7/2PB1N1P/PP3PPB/R3K2R b KQ - 1 17,e5e4 a4c6 b7c6 d3a6,1125,90,81,1376,bodenMate mate mateIn2 middlegame queensideAttack sacrifice short,https://lichess.org/zt4SVE7F/black#34,Caro-Kann_Defense Caro-Kann_Defense_Advance_Variation
28vyH,rnbqk2r/p1p2ppp/1p2p3/3p4/3P1P2/2N1PNb1/PPPBK3/R2Q1B1R w kq - 0 10,f1h3 c8a6 c3b5 a6b5 c2c4 b5c4,1156,80,91,956,bodenMate long mate mateIn3 middlegame,https://lichess.org/sR74RVgd#19,Bird_Opening Bird_Opening_Other_variations
2I25Y,r3k3/p2bbp2/1p2p3/3p3r/5B2/P2BP3/1P2KP2/R5R1 b q - 3 23,e8c8 d3a6,1158,91,77,867,bodenMate mate mateIn1 middlegame oneMove,https://lichess.org/C0E5nc83/black#46,
2cKe1,r3k2r/pp1n1p2/2pBp1q1/5p1p/3P4/5QP1/PP3P1P/4RBK1 b kq - 1 19,e8c8 f3c6 b7c6 f1a6,1156,87,83,1274,bodenMate mate mateIn2 middlegame queensideAttack sacrifice short,https://lichess.org/bIf1vhrB/black#38,
40hfE,2kr1br1/pp1n1p1p/2p1pn2/6q1/3P4/3BRQBN/PPP2P2/R5K1 b - - 10 19,g5g4 f3c6 b7c6 d3a6,1170,87,84,1687,bodenMate master mate mateIn2 middlegame queensideAttack sacrifice short,https://lichess.org/d6t1BWSt/black#38,
6WeON,2kr2nr/pp1n2qp/1bp1pp2/3p4/Q2P4/2P2NBb/PP1NBPP1/R3R1K1 b - - 1 16,h3g4 a4c6 b7c6 e2a6,1153,86,87,4582,bodenMate mate mateIn2 middlegame queensideAttack sacrifice short,https://lichess.org/gxLH7Xi6/black#32,Caro-Kann_Defense Caro-Kann_Defense_Other_variations
6eTPB,1k1r3r/2p1bNp1/4pn1p/3p1b2/3P1B1P/2n1P3/PP1N1PP1/2KR3R w - - 0 18,b2c3 e7a3,1179,266,83,17,bodenMate mate mateIn1 middlegame oneMove,https://lichess.org/lxSB83MB#35,Queens_Pawn_Game Queens_Pawn_Game_Accelerated_London_System
7oDZl,r3k2r/pp1nqpb1/2p1p3/6pp/3PQ3/2PB2BP/PP3PP1/R3K2R b KQkq - 0 15,e8c8 e4c6 b7c6 d3a6,1143,135,77,190,bodenMate mate mateIn2 middlegame queensideAttack sacrifice short,https://lichess.org/ck6LPzXb/black#30,Queens_Pawn_Game Queens_Pawn_Game_Torre_Attack
93FnW,2kr1b1r/pp1np1pp/1qp1Qn2/3p3P/3P1B2/2NB3R/PPP5/2KR4 b - - 8 17,b6d4 e6c6 b7c6 d3a6,1173,84,87,11783,bodenMate mate mateIn2 middlegame queensideAttack sacrifice short,https://lichess.org/EybzoiPU/black#34,Caro-Kann_Defense Caro-Kann_Defense_Advance_Variation
A03Yg,r3kb1r/ppp2p1p/2nq2p1/3N4/Q2P2b1/4P3/PP3PPP/R3KBNR w KQkq - 0 10,d5f4 d6b4 a4b4 f8b4,1193,79,89,8789,bodenMate mate mateIn2 middlegame short,https://lichess.org/Yz1q55AE#19,Queens_Gambit_Declined Queens_Gambit_Declined_Marshall_Defense
A89b2,2r5/pp2kppp/3b1nb1/3p4/6P1/2P1P2P/PP1N2B1/2KR3R w - - 1 20,h1e1 c8c3 b2c3 d6a3,1120,95,80,1675,bodenMate mate mateIn2 middlegame queensideAttack sacrifice short,https://lichess.org/FVbunhlu#39,
AP6GR,2r2rk1/p5pp/1p1b4/4pb2/8/2B5/PP1NBPPP/2KR3R w - - 2 21,e2a6 c8c3 b2c3 d6a3,1185,107,100,71,bodenMate mate mateIn2 middlegame queensideAttack sacrifice short,https://lichess.org/rn9EGn0W#41,
B9by3,2k5/ppp1r1pp/8/4N3/8/1PP2b2/PbPB1P1P/R3KR2 w Q - 1 20,a1b1 e7e5 d2e3 b2c3,1100,76,95,2333,bodenMate deflection hangingPiece mate mateIn2 middlegame pin short,https://lichess.org/oZOVI7FG#39,
BAkhR,r1bq1rk1/p1p2ppp/2n1p3/2Pp4/3P1P1b/P1N1PNn1/3B3P/R2QKB1R w KQ - 0 13,h2g3 h4g3 e1e2 c8a6 c3b5 a6b5,1155,91,79,4061,bodenMate exposedKing long mate mateIn3 middlegame,https://lichess.org/3WWvtMKi#25,Nimzo-Indian_Defense Nimzo-Indian_Defense_Other_variations
ByEof,r2qk2r/1p1n1pb1/p3b2p/3p2p1/3P1p2/BP1B1N1P/P1P1Q1P1/R3K2R b KQkq - 1 15,b7b5 e2e6 f7e6 d3g6,1126,87,85,3946,bodenMate mate mateIn2 middlegame sacrifice short,https://lichess.org/MP1JyQdy/black#30,Vienna_Game Vienna_Game_Omaha_Gambit
C4S50,rn1qk2r/p2b3p/4ppN1/1p1n3B/2p5/B1P1P3/3P1PPP/R2Q1RK1 b kq - 0 14,h7g6 h5g6,1170,257,58,66,bodenMate mate mateIn1 middlegame oneMove,https://lichess.org/0Ki82Cvj/black#28,English_Opening English_Opening_Agincourt_Defense
F0LUj,r3kbnr/pb3pp1/2p3p1/3Pp1B1/2B5/7P/PPP2PP1/RN2K2R b KQkq - 0 11,c6d5 c4b5 b7c6 b5c6,1194,272,47,58,bodenMate mate mateIn2 middlegame short,https://lichess.org/zWuXdJu8/black#22,Sicilian_Defense Sicilian_Defense_Lowenthal_Variation
FIaJp,4rk1r/pppn1pp1/3n4/2bPqbPp/5Q2/2N2P1N/PP1BB2P/4RK1R w - - 3 18,f4e5 f5h3,1154,97,59,346,bodenMate hangingPiece mate mateIn1 middlegame oneMove,https://lichess.org/02wkfOm4#35,Queens_Gambit_Accepted Queens_Gambit_Accepted_Central_Variation
G0L6S,2kr1b1r/pp1n1ppp/2p1pn2/8/1q1P1B2/2NB1Q1P/PPP2PP1/2KR3R b - - 5 12,b4d4 f3c6 b7c6 d3a6,1123,92,66,1071,bodenMate master mate mateIn2 middlegame queensideAttack sacrifice short,https://lichess.org/vm3wazX6/black#24,Scandinavian_Defense Scandinavian_Defense_Gubinsky-Melts_Defense
HiidT,2kr3r/pp1n1ppp/2pqpn2/8/2BP1B2/5Q2/PPP2PP1/R3R2K b - - 1 16,d6d4 f3c6 b7c6 c4a6,1133,190,54,126,bodenMate mate mateIn2 middlegame queensideAttack sacrifice short,https://lichess.org/3XKOsHyL/black#32,Scandinavian_Defense Scandinavian_Defense_Main_Line
