PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
01Tfr,1q2r1Qk/4B1bp/6pN/p1pN4/8/8/P1P2PPP/1r1R2K1 b - - 8 25,e8g8 h6f7,1181,97,55,74,mate mateIn1 middlegame oneMove smotheredMate,https://lichess.org/UhmNTl3i/black#50,
01fz7,r2qkb1r/pp1Npppp/4b3/1Np5/Q1P5/8/PP1P1PPP/R1B1R1K1 b kq - 0 13,e6d7 b5d6,1187,81,89,3423,mate mateIn1 middlegame oneMove pin smotheredMate,https://lichess.org/2TXXoWS4/black#26,Sicilian_Defense Sicilian_Defense_Nyezhmetdinov-Rossolimo_Attack
02U15,3rkbnr/pp1b1ppp/2n5/2pBP3/4NP2/5N2/PP4PP/R1B1K2R b KQk - 6 12,g8e7 e4d6,1181,77,96,821,mate mateIn1 oneMove opening smotheredMate,https://lichess.org/ja0lqoSv/black#24,Caro-Kann_Defense Caro-Kann_Defense_Other_variations
0FQxP,r4r1k/p1p3bp/Q2pNnp1/2q5/4P3/2P3P1/PP3nBP/R1B2R1K w - - 7 22,h1g1 f2h3 g1h1 c5g1 f1g1 h3f2,1134,207,75,35,doubleCheck kingsideAttack long mate mateIn3 middlegame sacrifice smotheredMate,https://lichess.org/1QmPHMFo#43,
0HCEF,r1bqkb1r/ppppnpp1/5B1p/3NPn2/3P4/2P2N2/PP2Q1PP/R3KB1R b KQkq - 1 12,g7f6 d5f6,1170,76,100,247,mate mateIn1 oneMove opening smotheredMate,https://lichess.org/WDgwvAOI/black#24,Vienna_Game Vienna_Game_Vienna_Gambit
0Ib0i,Qnkrn2r/1p1qbp2/3pb2p/RN2p1p1/2P1P3/3P1N1P/5PP1/4KB1R b K - 0 22,e8c7 b5a7,1149,93,73,216,mate mateIn1 middlegame oneMove queensideAttack smotheredMate,https://lichess.org/zyZn3uQO/black#44,
0NyiD,rn1qkbnr/p2bpppp/1p6/1Bp5/4NP2/8/PPPPQ1PP/R1B1K1NR b KQkq - 3 6,b8c6 e4d6,1109,78,91,931,mate mateIn1 oneMove opening pin smotheredMate,https://lichess.org/Y7smOF0I/black#12,Sicilian_Defense Sicilian_Defense_McDonnell_Attack
0SI7q,r1bqkb1r/1p3ppp/p4n2/3pn3/8/1PP5/PB1NNPPP/R2QKB1R w KQkq - 0 10,c3c4 e5d3,1106,78,100,160,mate mateIn1 oneMove opening smotheredMate,https://lichess.org/6bR865uy#19,Vant_Kruijs_Opening Vant_Kruijs_Opening_Other_variations
0YSzr,r1k1Qb1r/ppp1n1pp/2n5/2N1P3/8/1P6/P2P1KPq/RN6 b - - 9 17,c6d8 e8d7 c8b8 d7d8 e7c8 c5d7,1165,76,93,1277,deflection long mate mateIn3 middlegame queensideAttack smotheredMate,https://lichess.org/X8Sodpvv/black#34,Kings_Gambit_Declined Kings_Gambit_Declined_Queens_Knight_Defense
0lyyM,r5nr/p3bkp1/2pp4/q3p1Pp/1n2P2P/2N1B3/1PPQ1P1N/2KR1R2 w - - 2 21,f2f4 a5a1 c3b1 b4a2,1190,78,88,2343,mate mateIn2 middlegame queensideAttack short smotheredMate,https://lichess.org/ulopfiZn#41,
0m0oG,r1b1kb1r/pp1pqp1p/2p5/4n1p1/2P2B2/1PN4P/P3PPP1/R2QKB1R w KQkq - 0 10,f4d2 e5d3,1147,84,93,958,mate mateIn1 oneMove opening pin smotheredMate,https://lichess.org/QCYdhOTe#19,Indian_Defense Indian_Defense_Budapest_Defense
0xeSG,6rk/1p4pq/p4pRN/P3p2Q/2r4P/2B5/5PP1/6K1 b - - 0 35,c4c3 h6f7,1130,245,47,24,endgame master mate mateIn1 oneMove smotheredMate,https://lichess.org/XoSfkfeu/black#70,
12Mvb,r1b2rQk/pp1pb1pp/2n4N/q3p3/2B1P3/8/PP3PPP/R1B2RK1 b - - 4 13,f8g8 h6f7,1132,76,76,137,mate mateIn1 oneMove opening smotheredMate,https://lichess.org/uHibUp1c/black#26,Sicilian_Defense Sicilian_Defense_Smith-Morra_Gambit_Accepted
15nMO,r1b1k2r/pp1pbppp/5n2/q1p1p3/2PnP3/2NP2P1/PP1BNP1P/R2QKB1R w KQkq - 3 8,c3d5 d4f3,1156,76,100,822,mate mateIn1 oneMove opening smotheredMate,https://lichess.org/gIx4XLuN#15,English_Opening English_Opening_Symmetrical_Variation
18sX8,1n4k1/2p2ppp/ppB2n2/6N1/1PQP3P/P5P1/5PK1/4q3 b - - 7 27,b8c6 c4f7 g8h8 f7f8 f6g8 g5f7,1103,85,91,1552,endgame long master mate mateIn3 smotheredMate,https://lichess.org/Bd2Ia0vT/black#54,
1EUMv,r1bqkb1r/p3nppp/1p2pn2/1Bp5/3PN3/2P5/PP2NPPP/R1BQ1RK1 b kq - 2 9,c8d7 e4d6,1165,87,100,62,mate mateIn1 oneMove opening smotheredMate,https://lichess.org/oqRXOADp/black#18,French_Defense French_Defense_Tarrasch_Variation
1Fyup,6rk/2q3pp/1r6/2Q1N3/p2Pp3/1p1bP3/1R3PPP/2R3K1 b - - 3 34,c7c5 e5f7,1178,80,69,138,mate mateIn1 middlegame oneMove smotheredMate,https://lichess.org/OVW2dq4m/black#68,
1KOiY,r1bkr3/ppppn3/2n2Bpp/1N2N3/8/8/PP3PPP/R4RK1 b - - 3 17,a7a6 e5f7,1183,77,88,531,mate mateIn1 middlegame oneMove smotheredMate,https://lichess.org/zoZqLBtA/black#34,Scotch_Game Scotch_Game_Haxo_Gambit
1Mv7E,r2q1rk1/1p1n1pp1/2p1p3/3pN3/3PnP1Q/pP1P1P2/P3N1PP/2R3RK w - - 1 20,h4d8 e4f2,1150,76,94,787,mate mateIn1 middlegame oneMove smotheredMate,https://lichess.org/e51brkSL#39,
1QCy6,3r1r1k/p4Nbp/1qp1Q1p1/3p1b2/3P4/2P4P/P4PP1/5RK1 b - - 4 26,h8g8 f7h6 g8h8 e6g8 f8g8 h6f7,1198,83,87,1326,doubleCheck kingsideAttack long mate mateIn3 middlegame sacrifice smotheredMate,https://lichess.org/vz56PVxF/black#52,
1QYAA,k3Nbnr/pp3ppp/3B4/8/8/8/PP3PbP/2R1K3 b - - 3 18,f8d6 c1c8 d6b8 e8c7,1181,89,85,174,endgame mate mateIn2 short smotheredMate,https://lichess.org/aWrGCFn5/black#36,Queens_Gambit_Declined Queens_Gambit_Declined_Albin_Countergambit
1UaUh,r4rQk/1bn3pp/7N/pqp5/1pN5/1PPP2BP/1P4P1/4R2K b - - 8 29,f8g8 h6f7,1123,76,100,423,master mate mateIn1 middlegame oneMove smotheredMate,https://lichess.org/UX41UfGF/black#58,
1Z6q6,r1b1kb1r/ppppqppp/2n5/4n3/8/2P2NB1/PP2PPPP/RN1QKB1R w KQkq - 0 7,b1d2 e5d3,1108,84,93,826,master mate mateIn1 oneMove opening pin smotheredMate,https://lichess.org/5eOuj8LV#13,
