PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0SPDT,3r2k1/1q4pp/p1b1r3/1p2p3/2P2Q2/P1B5/B1P3PP/4R1RK w - - 0 29,e1e5 c6g2 g1g2 d8d1 c3e1 d1e1 e5e1 e6e1 f4f1 e1f1,1167,79,89,1981,kingsideAttack mate mateIn5 middlegame sacrifice veryLong xRayAttack,https://lichess.org/Wp3dIxEf#57,
0yxeU,r3kb1r/pp2qppp/2p5/3P4/Q1P2B2/3P1b2/PP4PP/RN3RK1 w kq - 0 16,f1f3 e7e1 f3f1 f8c5 d3d4 c5d4 f4e3 d4e3 g1h1 e1f1,1118,80,84,1577,clearance kingsideAttack mate mateIn5 middlegame veryLong,https://lichess.org/ePDDgfuX#31,Italian_Game Italian_Game_Two_Knights_Defense
2sLmz,4bk2/1R3p2/4N1p1/2NpP3/2n2Pr1/r7/p4K2/R7 b - - 0 44,f7e6 c5e6 f8g8 b7g7 g8h8 a1h1 a3h3 h1h3 g4h4 h3h4,1198,80,91,4072,exposedKing mate mateIn5 middlegame veryLong,https://lichess.org/R29WmBet/black#88,
3E8Qr,5rk1/6pp/5q2/3R4/4Q3/P3P3/2rB1PPP/5RK1 w - - 1 27,d2b4 f6f2 f1f2 c2c1 d5d1 c1d1 b4e1 d1e1 f2f1 e1f1,1154,79,87,1539,mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/y758FVPZ#53,
3a5ao,1r4k1/2R3p1/4p1p1/8/p2Pp1r1/8/5K2/2R5 b - - 1 38,b8b3 c7c8 g8f7 c1c7 f7f6 c8f8 f6g5 c7c5 e6e5 c5e5 g5h6 f8h8,1128,81,89,2272,endgame mate mateIn5 rookEndgame veryLong,https://lichess.org/zekoB1Aj/black#76,
3znLs,6k1/5p1p/5pb1/2pPn3/2P4P/5P2/6PK/1qB1Q3 b - - 2 32,e5d3 e1e8 g8g7 c1h6 g7h6 e8f8 h6h5 g2g4 h5h4 f8h6 g6h5 h6h5,1167,77,89,1991,attraction endgame mate mateIn5 sacrifice veryLong,https://lichess.org/IM0r9hN6/black#64,
63JX3,3rk3/3R1pp1/2PK4/8/7p/2P5/8/8 b - - 2 43,d8d7 c6d7 e8d8 c3c4 h4h3 c4c5 h3h2 c5c6 f7f6 c6c7,1100,81,77,346,advancedPawn endgame mate mateIn5 quietMove veryLong,https://lichess.org/vH4nYAoW/black#86,
6gqFh,1k6/P7/1K5p/6p1/6P1/8/8/8 b - - 0 55,b8a8 b6a6 h6h5 g4h5 g5g4 h5h6 g4g3 h6h7 g3g2 h7h8q,1160,82,92,4843,advancedPawn endgame mate mateIn5 pawnEndgame promotion veryLong,https://lichess.org/z4VR0vQ3/black#110,
6o9ap,5k2/pp4pQ/2p3Bp/2P5/1P1b1p2/7P/P4PPK/4q3 b - - 3 35,e1f2 h7h8 f8e7 h8e8 e7f6 e8f7 f6g5 f7f5 g5h4 f5g4,1158,80,99,545,endgame mate mateIn5 veryLong,https://lichess.org/kQkT2sSb/black#70,
931cs,1r4k1/q1p2pbp/3p2p1/8/1p1NQ1P1/1P5P/P1P5/1KBR4 w - - 3 24,d4c6 a7a2 b1a2 b8a8 c6a7 a8a7 c1a3 a7a3 a2b1 a3a1,1105,80,87,1762,attraction mate mateIn5 middlegame queensideAttack sacrifice veryLong,https://lichess.org/dl8T4jMi#47,
