PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
002bK,8/7p/2b1k3/p2p1pPB/1n1P3P/N1p1P3/4K3/8 b - - 1 42,c6b5 a3b5 c3c2 e2d2,1106,77,92,774,advantage endgame hangingPiece short,https://lichess.org/IFGj8W5s/black#84,
0071K,3N1r2/6R1/kp6/p2pPp1Q/2pP2P1/2q5/2P5/2K5 w - - 0 38,g7a7 a6a7 h5h7 a7a6,1166,76,100,373,crushing defensiveMove endgame hangingPiece short,https://lichess.org/gY0ZkxR4#75,
013Pe,2r3k1/1p3ppp/p3p3/6P1/7P/2BnP3/PPr2P2/R2K1R2 b - - 7 20,d3f2 d1c2,1187,120,57,27,crushing endgame hangingPiece oneMove,https://lichess.org/8LBf7IzD/black#40,
01M89,8/2p5/1p2B3/p7/5r2/P4pN1/1PP4k/1K4R1 w - - 1 59,g3e2 f3e2 g1e1 f4f1 b1c1 f1e1,1186,75,94,1064,advancedPawn crushing endgame hangingPiece long pin,https://lichess.org/XOFOkMQr#117,
01PQE,7R/kb6/2pp1p2/4qP2/3pPN2/1QbP4/B1P5/2K5 w - - 1 38,h8h7 e5f4 c1b1 f4f1,1104,151,53,35,hangingPiece master mate mateIn2 middlegame short,https://lichess.org/ZqbSx2nz#75,
01Y2F,r3kb1r/pp1q1ppp/4p3/4Pn2/3pN3/2P4P/PP3RP1/R1BQ2K1 w kq - 0 15,f2f5 e6f5 e4d6 f8d6,1195,75,97,503,advantage hangingPiece master middlegame short,https://lichess.org/jAxvVDSP#29,Caro-Kann_Defense Caro-Kann_Defense_Advance_Variation
01vI5,r2qr1k1/pp4pp/5bn1/3p2N1/Q4Bb1/2N5/PP1R1PPP/4R1K1 w - - 6 19,c3d5 e8e1,1108,174,50,11,backRankMate hangingPiece master mate mateIn1 middlegame oneMove,https://lichess.org/iRmPOyg7#37,
023cH,Qn3rk1/p1p3pp/1p1p1q2/8/1P5b/P5P1/3N1PBP/R1B2K2 w - - 1 24,d2e4 f6a1,1149,79,73,115,advantage hangingPiece middlegame oneMove pin,https://lichess.org/e9r3tlTY#47,
023oo,r5k1/pp5p/2pN2p1/2P1n3/5Pq1/1P5b/P4RB1/Q5K1 b - - 2 24,a8f8 a1e5 h3g2 f2g2,1106,78,79,578,advantage hangingPiece middlegame short,https://lichess.org/6oHAJVCE/black#48,
02ATe,6k1/5pp1/p4n1p/2p1N3/N3PP2/1p4P1/2Bn3P/6K1 w - - 0 33,c2b3 d2b3,1131,77,93,123,advantage endgame hangingPiece oneMove,https://lichess.org/LWeIq4fW#65,
02l1m,r3r1k1/p4ppb/7p/1ppQn1q1/3p4/P2P4/BPP1N3/R3K2R b KQ - 1 23,e8e7 d5a8 e7e8 a8e8,1115,79,87,804,hangingPiece kingsideAttack mate mateIn2 middlegame short,https://lichess.org/aapczfIc/black#46,
02uQr,8/5p2/1p1k4/4pKP1/P2n2P1/3R4/8/8 w - - 2 49,d3d4 e5d4 g5g6 f7g6 f5e4 d6c5,1162,76,93,681,crushing defensiveMove endgame hangingPiece long,https://lichess.org/NmRfh7gX#97,
02vYV,3qr1k1/1r1nbpp1/p1p4p/3p4/N1p5/BP1P1Q1P/P1P2PP1/R3R1K1 w - - 0 19,d3c4 e7a3 e1e8 d8e8,1159,78,88,588,advantage hangingPiece master middlegame short,https://lichess.org/MfzIwiwv#37,Sicilian_Defense Sicilian_Defense_French_Variation
03GuD,r5k1/2p2p1p/1pB3p1/8/2b3P1/qP6/P1QRr2P/1K5R b - - 3 24,c4d3 c2d3 e2d2 d3d2,1111,101,33,35,advantage hangingPiece middlegame short,https://lichess.org/afGRBFzO/black#48,
03IxV,rnb1kb1r/pp2pppp/2p2n2/q7/3P4/2N5/PPP1BPPP/R1BQK1NR w KQkq - 0 6,c1g5 a5g5,1163,81,86,120,advantage hangingPiece oneMove opening,https://lichess.org/hCFFIliS#11,Scandinavian_Defense Scandinavian_Defense_Main_Line
03Vfo,r2r2k1/pp2bppp/2N1p3/3q4/3P4/P3B2P/1P2bPP1/R2Q1RK1 b - - 0 15,e2d1 c6e7 g8h8 e7d5,1163,81,95,1908,crushing fork hangingPiece master middlegame short,https://lichess.org/oGkrRS2q/black#30,Caro-Kann_Defense Caro-Kann_Defense_Other_variations
