PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0164A,8/8/3p1k1p/3Pqpp1/2Q5/6PP/5P1K/8 w - - 3 34,h2g2 e5e4 c4e4 f5e4,1104,75,89,289,crushing endgame queenEndgame short,https://lichess.org/0Tp4aMQy#67,
01luH,2k5/p7/8/4P2p/5Q2/1PPqP1PK/7P/8 w - - 3 44,f4c4 d3c4 b3c4 a7a5 h3h4 a5a4 h4h5 a4a3,1195,75,100,246,advantage endgame queenEndgame quietMove veryLong,https://lichess.org/or0dJAaA#87,
01ySE,2k5/6K1/2q2pQ1/p7/8/6P1/7P/8 w - - 0 66,g6f6 c6f6 g7f6 a5a4,1148,104,71,37,crushing defensiveMove endgame queenEndgame short,https://lichess.org/xLCcgJbV#131,
02Z4F,6Q1/p7/8/1p6/1P3P2/P2kqK2/8/8 w - - 1 58,f3g4 e3g1 g4f5 g1g8,1100,74,97,207,crushing endgame queenEndgame short skewer,https://lichess.org/xu5pvuXh#115,
03X8P,6k1/p4p2/P3p2Q/1p4P1/6q1/1KP5/1P6/8 w - - 0 46,h6f6 g4a4,1120,75,97,2872,endgame master mate mateIn1 oneMove queenEndgame,https://lichess.org/Eqs0mMnS#91,
03rA7,8/7p/p4ppk/3q4/5Q2/1P5P/6PK/8 b - - 3 39,g6g5 f4f6 h6h5 g2g4 h5h4 f6f2,1127,79,62,61,endgame long master mate mateIn3 queenEndgame,https://lichess.org/QQNdHsR0/black#78,
048Un,6k1/6p1/8/Q7/P4PK1/6P1/8/3q4 w - - 5 44,g4f5 d1h5 f5e4 h5a5,1188,78,94,996,crushing endgame queenEndgame short skewer,https://lichess.org/CI5urSLm#87,
05Qvq,6Q1/1kp4K/1p1p4/3PpQ2/4P3/7P/4q3/2q5 b - - 6 62,e2c2 f5c8 b7a7 c8a8,1156,80,93,1321,endgame master mate mateIn2 queenEndgame short,https://lichess.org/ObfoLYdo/black#124,
08WK0,7k/5pq1/4p2p/8/3P4/Q5P1/5P1P/6K1 b - - 0 35,g7d4 a3f8 h8h7 f8f7,1139,77,90,536,crushing endgame queenEndgame short,https://lichess.org/XUnL5nJC/black#70,
09rCC,8/8/8/8/8/6KQ/5p2/6k1 b - - 25 67,f2f1q h3h2,1103,76,71,144,endgame mate mateIn1 oneMove queenEndgame,https://lichess.org/nstmr6IK/black#134,
