PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
01f0q,r4rk1/ppp1qpp1/1nn1b2p/2b1p3/4N3/2PQ1N1P/PPB2PP1/R1B2RK1 b - - 7 14,a8d8 e4f6 g7f6 d3h7,1173,76,92,420,clearance kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/BucW5TYg/black#28,Italian_Game Italian_Game_Giuoco_Pianissimo
0AjV2,4k3/1p6/p3p3/1P1pN3/3P1nP1/5P2/3r4/1R3K2 b - - 0 34,d2d4 b5a6 b7a6 b1b8 e8e7 e5c6,1139,75,92,553,clearance crushing endgame exposedKing long,https://lichess.org/LWRtgnrW/black#68,
0BO6u,r6r/pppb1kp1/2p5/2b4p/3qP3/2N2P2/PPPPQ1P1/R1B1K2R w KQ - 0 12,h1h4 d4g1 e2f1 c5f2 e1e2 g1f1 e2f1 f2h4,1191,76,88,212,clearance crushing fork middlegame veryLong,https://lichess.org/5LBl13Qw#23,Russian_Game Russian_Game_Stafford_Gambit
0CR3L,1k4B1/1b1p4/1p6/5n2/1P2qp2/P4pPp/3Q3P/2R2RK1 w - - 0 33,c1e1 f3f2 d2f2 e4h1,1180,78,89,1780,advancedPawn clearance mate mateIn2 middlegame short,https://lichess.org/QpKqNyGE#65,
0DKW0,r1r3k1/p4ppp/Q1pnp3/3p4/N7/1P6/P4PPP/2R3K1 w - - 0 19,c1c6 c8c6 a6c6 a8c8 c6c8 d6c8,1152,79,94,5388,advantage clearance endgame long,https://lichess.org/h9gpLeqR#37,Sicilian_Defense Sicilian_Defense_Taimanov_Variation
0E6Wc,r1b2r1k/1p3ppB/2p4p/p3N1qn/P2P4/8/1PQ2PPP/R3R1K1 b - - 4 19,h5f4 e5f7 f8f7 e1e8 f7f8 e8f8,1165,76,93,341,clearance kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/LynAisPj/black#38,Queens_Gambit_Declined Queens_Gambit_Declined_Other_variations
0EZdH,r2qk2r/pb2bpp1/1pp1pn1p/8/2P1NB2/3B4/PPQ2PPP/3R1RK1 b kq - 2 16,e8g8 e4f6 e7f6 d3h7 g8h8 d1d8,1117,81,74,90,advantage clearance discoveredAttack kingsideAttack long middlegame,https://lichess.org/4nqqBKie/black#32,French_Defense French_Defense_Knight_Variation
0Hyqg,r3r1k1/pp3b1p/2q3p1/2P1R3/2p5/2P3N1/PP2QPP1/4R1K1 w - - 5 26,e2e3 e8e5 e3e5 a8e8 e5e8 f7e8,1190,77,91,382,advantage clearance long middlegame,https://lichess.org/MimBu0Es#51,
0IYZi,8/7k/pp2q2p/3N1ppQ/3Rp3/P2nP2P/1P3PPK/2r5 b - - 7 31,d3f2 d5f6 e6f6 d4d7,1186,76,87,319,advantage clearance endgame sacrifice short,https://lichess.org/rwbJEgHM/black#62,
0LO0c,r1b2r1k/pp4pp/5p2/q3p3/2BnQ2N/1P6/P4PPP/R4RK1 b - - 3 17,a5b6 h4g6 h7g6 e4h4,1187,76,88,237,clearance kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/be5876cP/black#34,Sicilian_Defense Sicilian_Defense_Bowdler_Attack
0MiBR,7k/pp5p/8/3p4/3P1qr1/2P4Q/PP4P1/R6K w - - 3 33,h3f3 g4h4 h1g1 f4h2 g1f2 h4f4,1148,75,94,3175,advantage clearance endgame long pin,https://lichess.org/yCQEUuD3#65,
0NzZs,r5r1/ppp1Qpkp/3P4/1P2R3/P2q1P2/7P/3P2PK/8 b - - 5 33,g7h8 e7f6 g8g7 e5e8 a8e8 f6d4,1103,76,94,409,advantage clearance discoveredAttack endgame long,https://lichess.org/3hcnlCAs/black#66,
0On1t,2r2k2/p4pp1/1p2q3/7Q/7R/2P5/1P3P2/1K6 b - - 4 33,e6g6 h5g6 f7g6 h4h8 f8e7 h8c8,1146,253,43,3,clearance crushing endgame long master skewer,https://lichess.org/sr64fWLO/black#66,
0RX8y,2r2rk1/1b2qpp1/p3p2p/1p1pN3/2nPN3/P3P3/1PQ2PPP/1BR2RK1 b - - 0 21,c4e5 e4f6 g7f6 c2h7,1151,76,90,380,clearance kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/LiOuP21t/black#42,
0UakR,4r1k1/pb2n1p1/1pN2p1p/1P1pp3/P7/3Q4/2R2KPP/q2B4 b - - 5 34,a1a4 c6e7 e8e7 c2c8,1173,77,88,793,advantage clearance kingsideAttack middlegame short,https://lichess.org/FHzMJccy/black#68,
0WYOP,8/5pkp/3Q2p1/6P1/q3P3/1p4P1/2r2P2/3R2K1 b - - 2 36,a4e8 d6f6 g7g8 d1d8 c2c8 d8e8,1179,76,95,1633,clearance crushing endgame long pin,https://lichess.org/XaXc3rt0/black#72,
0clXH,4rrk1/p4pp1/np5p/3P1Nq1/1PP5/P2Q4/2B3P1/5RK1 b - - 0 29,a6b8 f5e7 e8e7 d3h7,1161,76,98,1032,clearance kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/eBBwj0R7/black#58,
0cnLT,3r2k1/1Q3pp1/p1R2n1p/4N3/5BP1/4P2P/q2b4/6K1 w - - 0 28,c6a6 d2e3 f4e3 d8d1,1132,76,91,625,clearance mate mateIn2 middlegame sacrifice short,https://lichess.org/KDmM7EeN#55,
0dqCy,8/6rk/p5r1/1p1R1p2/4pP1b/2P3PK/PP2B1R1/8 w - - 0 36,h3h4 g6h6 e2h5 g7g4 h4h3 h6h5,1154,78,93,1918,clearance deflection endgame long mate mateIn3 pin,https://lichess.org/zNUs9TxU#71,
0ezbD,4r3/pp2B1bk/4Q3/4n3/6n1/3p4/PP1N2Pr/R4RK1 w - - 0 25,d2f3 e5f3 f1f3 g7d4 f3e3 d4e3,1129,80,94,230,clearance crushing long middlegame,https://lichess.org/wNsVTZMY#49,
0fmjm,2k5/pp2bp1p/2p5/4pP2/4B2P/2P5/PP4r1/1K1R4 b - - 0 24,g2g4 f5f6 e7f6 e4f5 c8b8 f5g4,1199,79,88,3003,advantage clearance endgame fork long,https://lichess.org/LRiSlqsR/black#48,
0j3nL,5rk1/1pp2Np1/p1n2b2/7Q/1P6/P2P3P/R1P3PK/4r3 w - - 7 30,f7g5 f6e5 g2g3 f8f2,1141,75,97,8077,clearance mate mateIn2 middlegame short,https://lichess.org/8vpVhJmo#59,
0lgo5,7R/2r4r/2kNp1p1/1pPbP1P1/p1pP1pP1/P1P2P2/5K2/1R6 w - - 2 43,h8d8 h7h2 f2g1 c7h7 d8c8 c6d7,1154,76,98,1766,clearance crushing endgame long quietMove,https://lichess.org/O7j4J97O#85,
0r7Mn,2r3k1/5ppp/4p3/3p1n2/1Q1P4/1P3P2/P1q2BPP/3R2K1 w - - 3 31,b4d2 c2d2 d1d2 c8c1 f2e1 c1e1,1133,77,88,511,clearance crushing endgame long,https://lichess.org/nF587A3P#61,
0rTEn,r4rk1/ppp2pp1/1bn1q2p/3nP2b/4NB2/3Q1N1P/PPB2PP1/R3R1K1 b - - 4 17,d5f4 e4f6 g7f6 d3h7,1138,77,96,6530,clearance kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/mD0SpWJc/black#34,Kings_Pawn_Game Kings_Pawn_Game_McConnell_Defense
0uGWu,7q/6k1/5p2/p4Q2/1pp3nr/2P3N1/PP3PP1/1R3RK1 w - - 3 36,b1d1 h4h1 g3h1 h8h2,1147,75,98,5438,clearance mate mateIn2 middlegame sacrifice short,https://lichess.org/griHOtiT#71,
0uzjZ,r2q1r1k/pp1n1ppB/5b2/2pP4/2P5/5P2/PBQ2P1P/R4RK1 w - - 1 17,h7f5 f6b2 c2b2 d8g5,1105,78,93,1377,advantage clearance middlegame short,https://lichess.org/4Sy4IQDa#33,Queens_Gambit_Declined Queens_Gambit_Declined_Exchange_Variation
0xVF4,6k1/5p1N/p2rr1p1/1ppqn1B1/1b5R/8/P4PPP/R1Q3K1 b - - 4 27,e5d3 h7f6 e6f6 g5f6 d6f6 c1h6 d5h5 h4h5,1165,75,87,472,clearance crushing fork middlegame veryLong,https://lichess.org/Qzh4TXq4/black#54,
0yxeU,r3kb1r/pp2qppp/2p5/3P4/Q1P2B2/3P1b2/PP4PP/RN3RK1 w kq - 0 16,f1f3 e7e1 f3f1 f8c5 d3d4 c5d4 f4e3 d4e3 g1h1 e1f1,1118,80,84,1577,clearance kingsideAttack mate mateIn5 middlegame veryLong,https://lichess.org/ePDDgfuX#31,Italian_Game Italian_Game_Two_Knights_Defense
