PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
01luH,2k5/p7/8/4P2p/5Q2/1PPqP1PK/7P/8 w - - 3 44,f4c4 d3c4 b3c4 a7a5 h3h4 a5a4 h4h5 a4a3,1195,75,100,246,advantage endgame queenEndgame quietMove veryLong,https://lichess.org/or0dJAaA#87,
01nyk,8/1k6/1P2p1p1/2KpP3/7P/8/8/8 w - - 1 48,c5d6 d5d4 d6e6 d4d3,1158,76,99,2263,crushing endgame pawnEndgame quietMove short,https://lichess.org/332ya2H6#95,
0248u,8/8/8/p2k1p2/2pP1P2/2K5/1P6/8 b - - 0 37,d5e4 c3c4 e4f4 d4d5 f4e5 c4c5 f5f4 d5d6 e5e6 c5c6,1187,78,86,133,crushing defensiveMove endgame pawnEndgame quietMove veryLong,https://lichess.org/oW1HIbhI/black#74,
02pht,8/8/5pk1/4p2p/2P1P3/2R1KPrP/8/8 b - - 2 52,g3h3 c4c5 h3h1 c5c6,1158,96,86,22,crushing endgame master quietMove rookEndgame short,https://lichess.org/usaAuAPs/black#104,
03Ckg,3r1k2/pp3pbp/8/4p3/5p2/1BP2P1P/PPR2RPK/r7 w - - 0 26,f2e2 d8d1 e2e1 d1e1,1182,75,91,874,crushing endgame quietMove short,https://lichess.org/JnNwprex#51,
03KZ3,8/8/8/4p3/PpK4p/5k1P/8/8 w - - 0 41,c4b4 e5e4 a4a5 e4e3 a5a6 e3e2,1141,79,67,133,advancedPawn crushing endgame long pawnEndgame quietMove,https://lichess.org/Evzg9xWG#81,
04JQd,8/8/5p1p/5R2/2K5/2P3k1/Pr6/8 b - - 1 46,b2f2 f5f2 g3f2 a2a4 f6f5 a4a5 f5f4 a5a6 f4f3 a6a7,1130,75,97,3834,advancedPawn crushing endgame quietMove rookEndgame veryLong,https://lichess.org/RElYzHO8/black#92,
060a1,8/8/8/1p1b3p/1P3PkB/4K3/8/8 w - - 10 50,h4g5 h5h4 g5h4 g4h4,1109,80,73,204,bishopEndgame crushing endgame quietMove short,https://lichess.org/6h1e46il#99,
067E4,8/5p2/p1k1p3/Pp2Pp1p/1P1K3P/8/6P1/8 b - - 0 42,c6b7 d4c5 b7c7 g2g3 f7f6 e5f6,1162,81,93,1995,advantage endgame long pawnEndgame quietMove zugzwang,https://lichess.org/s2By3BbS/black#84,
08F7Z,6k1/2r3p1/5p1p/2p5/p1R5/P3P3/5PPP/6K1 w - - 0 29,c4a4 c5c4 a4c4 c7c4,1176,109,65,57,crushing endgame quietMove rookEndgame short,https://lichess.org/DVjulRqy#57,
08s4P,8/8/8/p7/1pPkp1p1/1P4P1/P2K4/8 b - - 1 51,e4e3 d2e2 d4e4 c4c5 e4d5 e2e3,1113,83,93,1283,crushing defensiveMove endgame long master pawnEndgame quietMove zugzwang,https://lichess.org/KyuVxX1a/black#102,
096Vs,8/6k1/7p/1R6/1p1K4/1P6/6r1/8 w - - 2 46,b5b4 g2g4 d4c5 g4b4 c5b4 h6h5 b4c3 h5h4,1166,77,93,398,crushing defensiveMove endgame quietMove rookEndgame veryLong,https://lichess.org/CG8u6gm1#91,
09M1j,8/8/8/8/6Kp/8/5k1P/8 b - - 1 61,f2g2 h2h3 g2f2 g4h4 f2f3 h4g5,1123,76,95,1881,crushing endgame long pawnEndgame quietMove,https://lichess.org/nSptohOU/black#122,
0BL69,8/8/8/7p/7k/4KP2/8/8 w - - 0 51,e3e4 h4g3 f3f4 h5h4 f4f5 h4h3 f5f6 h3h2 f6f7 h2h1q,1103,78,89,62,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/CrVJtSk6#101,
0C5UW,8/8/6p1/4K2p/Pk3P2/1P6/8/8 w - - 0 67,e5f6 h5h4 f6g6 h4h3 f4f5 h3h2 f5f6 h2h1q,1117,78,92,529,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/t07J28PX#133,
0HFFg,8/p7/2K5/7k/7P/8/8/8 w - - 5 47,c6b7 a7a5 b7b6 a5a4 b6b5 a4a3 b5a4 a3a2,1132,105,50,32,advancedPawn crushing endgame pawnEndgame quietMove veryLong,https://lichess.org/p0TZDfeQ#93,
0Seif,4r1k1/pp4pp/1qp5/3p4/3P1Q2/4P3/P5PP/R5K1 b - - 0 29,b6b2 a1f1 h7h6 f4f7 g8h7 f7e8,1156,77,88,520,crushing endgame fork long quietMove,https://lichess.org/yd1WMBDK/black#58,
0TcGc,6k1/6p1/6Pp/7P/P1p2n2/2P5/1PK2P2/8 b - - 0 41,g8f8 a4a5 f8e7 a5a6 f4d5 a6a7,1157,79,65,194,advancedPawn crushing endgame knightEndgame long quietMove,https://lichess.org/x4P5FZzD/black#82,
0YmXY,8/pN5p/6p1/8/6k1/1K6/PP6/8 w - - 0 40,b7d6 h7h5 b3c2 h5h4 c2d3 h4h3 d3e3 h3h2,1188,75,86,219,advancedPawn crushing endgame knightEndgame quietMove veryLong,https://lichess.org/uIUIC2Wq#79,
0cf1Z,8/8/8/7p/P6p/2p1k3/2K3P1/8 b - - 0 42,e3f2 a4a5 f2g2 a5a6 h4h3 a6a7 g2g1 a7a8q,1174,75,100,141,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/uXVGoIkL/black#84,
0drPy,8/8/k7/Pp4K1/8/8/6P1/8 w - - 0 43,g5f6 b5b4 g2g4 b4b3 g4g5 b3b2 g5g6 b2b1q,1175,76,97,2851,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/zNczQMfN#85,
0fL1R,8/6p1/4k2p/2p4P/4PK2/2P5/8/8 b - - 2 47,c5c4 e4e5 e6d5 f4f5,1165,77,95,339,crushing defensiveMove endgame pawnEndgame quietMove short,https://lichess.org/jYVXGE1F/black#94,
0gkG8,8/8/7P/p7/5rP1/5P2/6K1/1k6 b - - 0 49,a5a4 h6h7 f4f8 g4g5 a4a3 g5g6 a3a2 g6g7,1158,111,83,54,advancedPawn advantage endgame quietMove rookEndgame veryLong,https://lichess.org/feWjcKHm/black#98,
0iV2K,8/6pk/8/1K5p/1P6/P7/8/8 w - - 0 48,a3a4 h5h4 b5a6 h4h3 b4b5 h3h2 b5b6 h2h1q,1133,98,38,22,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/38yqfRyy#95,
0ipsP,8/8/3K4/p4p2/8/P1P3k1/8/8 w - - 0 45,d6e5 f5f4 c3c4 f4f3 c4c5 f3f2,1139,84,33,49,advancedPawn crushing endgame long pawnEndgame quietMove,https://lichess.org/iT2NsP9C#89,
0ivJP,6k1/1b5p/2p1pPp1/3p4/1PpP2P1/2P5/7N/6K1 b - - 0 33,g8f7 g4g5 e6e5 d4e5,1133,76,94,1547,advantage endgame quietMove short,https://lichess.org/YMrBXSAe/black#66,
