PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
004LZ,8/7R/5p2/p7/7P/2p5/3k2r1/1K2N3 w - - 3 48,e1g2 c3c2 b1a2 c2c1q h7d7 d2e2,1151,78,93,2007,advancedPawn crushing defensiveMove deflection endgame long promotion,https://lichess.org/drahwNdj#95,
0071K,3N1r2/6R1/kp6/p2pPp1Q/2pP2P1/2q5/2P5/2K5 w - - 0 38,g7a7 a6a7 h5h7 a7a6,1166,76,100,373,crushing defensiveMove endgame hangingPiece short,https://lichess.org/gY0ZkxR4#75,
00Gvr,8/1b3pp1/1k4Pp/4K2P/4PP2/8/8/8 b - - 0 46,f7f6 e5e6 b7e4 e6f7,1137,76,89,2778,advantage bishopEndgame defensiveMove endgame master short,https://lichess.org/tHhRpYsL/black#92,
00O3h,5k2/R3Rp2/6p1/1p5p/1P5K/2nr4/7P/8 b - - 7 43,d3d4 h4g5 c3e4 g5h6,1172,76,93,2166,crushing defensiveMove endgame short,https://lichess.org/71bhLvdU/black#86,
01pet,8/8/2Pk2pp/1b6/1N1K4/7P/6P1/8 b - - 3 42,b5c6 b4c6 d6c6 d4e5,1121,77,93,304,crushing defensiveMove endgame master short,https://lichess.org/2zbC2YaY/black#84,
01ySE,2k5/6K1/2q2pQ1/p7/8/6P1/7P/8 w - - 0 66,g6f6 c6f6 g7f6 a5a4,1148,104,71,37,crushing defensiveMove endgame queenEndgame short,https://lichess.org/xLCcgJbV#131,
023eI,7k/p6p/1p6/2b5/1P1pBPq1/3Q4/P6P/7K b - - 2 30,c5d6 d3d4 g4g7 d4d6 g7a1 h1g2,1131,78,93,574,crushing defensiveMove endgame fork long,https://lichess.org/VimbADnr/black#60,
0248u,8/8/8/p2k1p2/2pP1P2/2K5/1P6/8 b - - 0 37,d5e4 c3c4 e4f4 d4d5 f4e5 c4c5 f5f4 d5d6 e5e6 c5c6,1187,78,86,133,crushing defensiveMove endgame pawnEndgame quietMove veryLong,https://lichess.org/oW1HIbhI/black#74,
02GkM,1r1qkb1r/1p3ppp/4b3/p2pP3/P7/1Q6/1P3PPP/RNB2RK1 w k - 3 15,b1c3 d5d4 b3b5 e6d7 b5d3 d4c3,1161,76,91,1623,crushing defensiveMove long middlegame,https://lichess.org/AJRTTvFc#29,Alekhine_Defense Alekhine_Defense_Two_Pawn_Attack
02uQr,8/5p2/1p1k4/4pKP1/P2n2P1/3R4/8/8 w - - 2 49,d3d4 e5d4 g5g6 f7g6 f5e4 d6c5,1162,76,93,681,crushing defensiveMove endgame hangingPiece long,https://lichess.org/NmRfh7gX#97,
