PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
08t3k,2Q5/7p/7P/3p2p1/5pP1/2K2P2/kp6/8 b - - 0 51,b2b1q c8a6,605,90,82,473,endgame mate mateIn1 oneMove queenEndgame,https://lichess.org/3pp02Zyr/black#102,
0CCsd,2k5/7P/2K5/2P2p2/8/7P/5p2/8 b - - 0 51,f2f1q h7h8q,676,96,91,954,advancedPawn endgame mate mateIn1 oneMove promotion queenEndgame,https://lichess.org/qtHGh0ki/black#102,
0HZaG,q5k1/5ppp/4p3/8/2Qp4/4P3/1P3PPP/6K1 w - - 0 26,c4d4 a8a1 d4d1 a1d1,643,99,73,202,backRankMate endgame mate mateIn2 queenEndgame short,https://lichess.org/Ad5OYvjw#51,
0JlDf,8/8/p7/8/1Q6/2pp4/P1k2K2/8 w - - 2 49,f2e1 d3d2 e1f2 d2d1q,660,100,82,698,advancedPawn crushing deflection endgame promotion queenEndgame short,https://lichess.org/1Sumi7MS#97,
0QUrI,5Q2/7p/2q2pp1/7k/p4PP1/7P/1P5K/8 b - - 0 37,h5h4 f8h6,696,85,100,112,endgame mate mateIn1 oneMove queenEndgame,https://lichess.org/EOVKret5/black#74,
0SQQm,6k1/p2p3p/2p1p1p1/8/3P4/qPP5/P5PP/5Q1K w - - 1 30,f1e2 a3c1 e2d1 c1d1,645,83,81,622,backRankMate endgame mate mateIn2 queenEndgame short,https://lichess.org/AeJfVxy7#59,
0XidW,5Q2/7p/2p3p1/3p3k/3P2P1/4PK2/2p5/4q3 b - - 0 53,h5h4 f8h6,666,78,65,94,endgame mate mateIn1 oneMove queenEndgame,https://lichess.org/sJaP0lEA/black#106,
0ZruA,6k1/p1p2ppp/5q2/3b4/8/8/P1P2PPP/3Q2K1 w - - 0 22,d1d5 f6a1 d5d1 a1d1,649,105,75,565,backRankMate endgame mate mateIn2 queenEndgame short,https://lichess.org/PySwAv38#43,
0iXoa,3q2k1/pp3p2/5p2/2p2PP1/7P/4n3/PP6/K1Q5 w - - 0 30,c1e3 d8d1 e3c1 d1c1,678,100,43,28,endgame mate mateIn2 queenEndgame short,https://lichess.org/uTYs1cmN#59,
0jUcQ,8/8/4Q2p/6pk/5p2/7P/1PK2Pq1/8 w - - 6 45,e6g4 g2g4 h3g4 h5g4,641,101,74,140,crushing endgame queenEndgame short,https://lichess.org/oyN0szuN#89,
