PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0aZ0A,r2q1rk1/ppp2p2/7p/2bBN1p1/4P3/2NPn1Pb/PPP2P1P/R2Q2KR w - - 3 15,f2e3 c5e3,690,90,100,125,bodenMate kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/QlQTJyBt#29,Italian_Game Italian_Game_Giuoco_Pianissimo
0wve7,r1bqkbnr/pp1np2p/2p2pp1/3pP2Q/3P4/2N5/PPP1BPPP/R1B1K1NR b KQkq - 1 6,g6h5 e2h5,634,87,95,199,bodenMate mate mateIn1 oneMove opening,https://lichess.org/Y8ia6YNL/black#12,Caro-Kann_Defense Caro-Kann_Defense_Other_variations
1GP2S,2kr3r/pp1nbp1p/2Q1pp2/2P5/3q1B2/3B4/PP3PPP/R3R1K1 b - - 0 16,b7c6 d3a6,605,94,100,74,bodenMate mate mateIn1 middlegame oneMove,https://lichess.org/XdD61n9d/black#32,French_Defense French_Defense_Rubinstein_Variation
1mQM5,r3n1k1/pppn2bp/3p2p1/3P4/2Pq4/2N2PNb/PP5P/R1BQ2KR w - - 5 17,d1d4 g7d4 c1e3 d4e3,644,104,86,972,bodenMate kingsideAttack mate mateIn2 middlegame short,https://lichess.org/YOFkmEu6#33,Kings_Indian_Defense Kings_Indian_Defense_Normal_Variation
1vLzc,5rk1/ppp1pp1p/7p/3P4/8/3P1bP1/Pb3P1P/R3KBR1 w Q - 0 16,a1b1 b2c3,617,84,95,232,bodenMate endgame mate mateIn1 oneMove,https://lichess.org/LJ9M07Vy#31,Reti_Opening Reti_Opening_Advance_Variation
1vbSt,r3kb1r/pBp2p1p/4pB2/5b2/8/P5P1/1P3P1P/n2K2NR b kq - 0 14,a8b8 b7c6,623,96,94,178,bodenMate mate mateIn1 middlegame oneMove,https://lichess.org/UW5vPBFw/black#28,Hungarian_Opening Hungarian_Opening_Other_variations
2DNOu,r1b1kbr1/p4p1p/1p2pB2/8/5PP1/3B3P/P1P5/R2K3R b q - 1 15,c8b7 d3b5 b7c6 b5c6,677,97,94,1403,bodenMate mate mateIn2 middlegame short,https://lichess.org/uWRXzdls/black#30,Sicilian_Defense Sicilian_Defense_Grand_Prix_Attack
2Kc0F,rn1qkbnr/pp1bp2p/3p2Q1/2pP4/8/3B4/PPP2PPP/RNB1K1NR b KQkq - 0 7,h7g6 d3g6,663,154,-41,27,bodenMate mate mateIn1 oneMove opening,https://lichess.org/q3S03Rcf/black#14,
2XtFy,N4bnr/3k1ppp/p1p1p3/3p4/P2P1B2/1PPb2P1/3N1P1P/R3K2R w KQ - 1 18,e1c1 f8a3,694,93,96,221,bodenMate mate mateIn1 middlegame oneMove,https://lichess.org/gOJRpTdZ#35,Caro-Kann_Defense Caro-Kann_Defense_Other_variations
2t9TL,r1bqkb1r/p1ppp2p/1pn1p1p1/2P5/4Q3/2PB4/PP3PPP/R1B1K1NR b KQkq - 1 10,c8b7 e4g6 h7g6 d3g6,608,83,99,648,bodenMate mate mateIn2 opening sacrifice short,https://lichess.org/kPiJr6Bn/black#20,Alekhine_Defense Alekhine_Defense_Two_Pawns_Attack
