PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00eAX,6k1/ppprN1pp/8/8/2r5/2P5/P5PP/3R1RK1 b - - 5 26,d7e7 d1d8 e7e8 d8e8,671,81,98,745,endgame mate mateIn2 rookEndgame short,https://lichess.org/MrdsMkpV/black#52,
00rIF,1r6/p7/1p3k1K/P2p2pR/2p5/2P3P1/2P3P1/1R6 w - - 3 36,h5g5 b8h8,650,85,90,556,endgame mate mateIn1 oneMove rookEndgame,https://lichess.org/aOqnitxA#71,
01Egl,2k5/r5p1/2K2p1p/8/7P/p7/8/4R3 b - - 7 61,a3a2 e1e8,688,93,73,177,endgame mate mateIn1 oneMove rookEndgame,https://lichess.org/HRglcTgk/black#122,
01kUc,7R/8/5p1k/7p/4P1r1/5KP1/8/8 b - - 16 56,h6g6 h8g8 g6f7 g8g4 h5g4 f3g4,685,79,100,140,crushing endgame long rookEndgame,https://lichess.org/ESQYQ2LN/black#112,
01xzs,r5k1/2R3pp/p7/4Pp2/1P3P2/4P3/1P3P1r/R4K2 w - - 1 28,c7c6 h2h1 f1g2 h1a1,675,91,96,405,advantage endgame rookEndgame short skewer,https://lichess.org/WlCe8061#55,
02PgC,3r2k1/1p3ppp/p1p5/8/3R4/1P4P1/P3RP1P/2K5 b - - 0 28,d8d4 e2e8,678,94,63,34,backRankMate endgame mate mateIn1 oneMove rookEndgame,https://lichess.org/Q71EeoJW/black#56,
02aIt,4k3/p1p4R/1p2K3/3p1P2/1P6/P1r5/8/8 b - - 1 46,d5d4 h7h8,649,79,99,1830,endgame master mate mateIn1 oneMove rookEndgame,https://lichess.org/FtutWCG0/black#92,
04HN8,7R/2rp4/2pr2B1/p3R2p/1p4pk/P7/1PP2PKP/8 b - - 0 34,d6g6 e5h5,623,83,100,60,endgame mate mateIn1 oneMove rookEndgame,https://lichess.org/Mhdo6mlt/black#68,
05Rwn,6k1/5pp1/p6p/1p3P2/2p1P3/2Pr4/PP3qPP/5R1K w - - 0 27,f1f2 d3d1 f2f1 d1f1,625,105,60,319,backRankMate endgame mate mateIn2 rookEndgame short,https://lichess.org/ibEk370t#53,
0695y,8/8/8/2k5/r7/2K3R1/8/8 w - - 30 65,c3d3 a4a3 d3e4 a3g3,696,93,91,519,crushing endgame master rookEndgame short skewer,https://lichess.org/iQWxl5pz#129,
06NyT,8/4p2p/2p1pkp1/p1Pr4/8/8/P1P2PPP/1R4K1 w - - 0 28,b1b2 d5d1,645,114,83,30,backRankMate endgame master mate mateIn1 oneMove rookEndgame,https://lichess.org/YmNweWQf#55,
070Sq,k1r2r2/p5pp/1p6/4R3/3P4/1P2P3/6PP/3R2K1 w - - 2 30,d1d3 c8c1 d3d1 c1d1,681,81,100,63,endgame mate mateIn2 rookEndgame short,https://lichess.org/U0R6hysb#59,
07BVD,8/5K1k/8/7r/8/8/5R2/8 b - - 1 77,h5g5 f2h2 g5h5 h2h5,659,79,97,1761,endgame mate mateIn2 rookEndgame short,https://lichess.org/MdGayTFL/black#154,
07DU9,8/r7/5k2/5P2/6PK/p7/R7/8 w - - 5 60,h4h5 a7h7,667,98,41,31,endgame mate mateIn1 oneMove rookEndgame,https://lichess.org/W8X0XxDv#119,
07oyn,8/8/5p1p/R3k3/4p1PK/4r3/8/8 b - - 7 64,e5f4 a5f5,614,84,99,698,endgame master mate mateIn1 oneMove rookEndgame,https://lichess.org/vgTKRGGr/black#128,
07sC5,rk6/pr3ppp/3R4/1p1p4/2pP4/2P1P3/5PPP/R4K2 b - - 5 23,a7a5 d6d8 b8c7 d8a8,685,88,88,401,advantage deflection endgame queensideAttack rookEndgame short skewer,https://lichess.org/sMMuLpuJ/black#46,
07xxw,8/3k1p1p/r2P2p1/pp6/2p5/2P1KP2/P1P3PP/3R4 w - - 3 26,e3d4 a6d6 d4c5 d6d1,646,98,70,484,crushing endgame rookEndgame short skewer,https://lichess.org/9wh2cPeu#51,
08SYe,2k5/ppp5/4p3/2p4P/4Pr2/3P3q/PPP5/1K5R w - - 0 34,h1h3 f4f1,609,105,67,724,backRankMate endgame mate mateIn1 oneMove rookEndgame,https://lichess.org/52MKudB7#67,
09fLA,6k1/6p1/7p/1p1r1p2/2Pp4/3K3P/P4PP1/3R4 b - c3 0 31,b5c4 d3c4,664,100,77,85,advantage endgame oneMove rookEndgame,https://lichess.org/wCxWhV3v/black#62,
0AEXb,2R5/5pkp/3r2p1/8/P3p3/8/1R2pPPP/6K1 w - - 1 35,c8c1 d6d1 c1d1 e2d1q,682,108,85,35,advancedPawn backRankMate endgame mate mateIn2 promotion rookEndgame short,https://lichess.org/bQT3il3e#69,
0AsAa,7k/5K2/8/8/p4R2/r7/8/8 b - - 1 64,a3a1 f4h4,613,98,91,560,endgame master mate mateIn1 oneMove rookEndgame,https://lichess.org/r0IOhv5N/black#128,
0BPlZ,8/8/5k2/4p3/4P1Rp/7P/8/2r4K w - - 6 50,g4g1 c1g1 h1g1 f6g5 g1f2 g5f4,693,95,95,308,crushing endgame long rookEndgame,https://lichess.org/B4vDpqtn#99,
0Bq5V,2k4r/ppp1R2p/6p1/5p2/8/1P6/P1Pr1PPP/1R4K1 w - - 1 19,b1b2 d2d1 e7e1 d1e1,677,106,71,63,backRankMate endgame mate mateIn2 rookEndgame short,https://lichess.org/M52svkgm#37,
0CqMq,5k2/5pp1/R4P1p/1p1p4/5KP1/1Pr4P/8/8 b - - 0 37,c3b3 a6a8,632,96,69,288,endgame master mate mateIn1 oneMove rookEndgame,https://lichess.org/NErsnGBU/black#74,
0CwA3,1r4k1/p1p1rppp/2p5/8/P2R1P2/2P5/7P/5R1K b - - 4 24,b8b3 d4d8 e7e8 d8e8,665,94,71,77,backRankMate endgame mate mateIn2 rookEndgame short,https://lichess.org/TJeXb4vB/black#48,
0CyzE,6k1/1R1p3p/5p2/p1P5/2PK2P1/4P3/7P/r7 w - - 0 38,b7d7 a1d1 d4c3 d1d7,669,99,91,1479,crushing endgame rookEndgame short skewer,https://lichess.org/SgnyxH6o#75,
0D0tL,8/8/R7/5pkp/P7/3r2P1/6K1/8 b - - 2 51,g5g4 a6g6,662,124,65,46,endgame mate mateIn1 oneMove rookEndgame,https://lichess.org/XuksOCEc/black#102,
0DKWs,r7/4k3/6R1/8/3P4/3K4/8/8 w - - 27 61,g6g3 a8a3 d3c4 a3g3,619,93,93,264,crushing endgame master rookEndgame short skewer,https://lichess.org/tuI5vkQ5#121,
0EoHp,3r4/pp3k2/3Pp1p1/3pP2p/P2R1PKP/2r3P1/1R6/8 w - - 0 41,g4g5 c3g3 g5h6 d8h8,699,90,91,267,endgame master masterVsMaster mate mateIn2 rookEndgame short,https://lichess.org/HjoGeGI8#81,
0EonG,8/8/8/pp6/k1p4r/2P5/1KP5/4R3 b - - 1 46,h4h2 e1a1,653,94,63,154,endgame master mate mateIn1 oneMove rookEndgame,https://lichess.org/4HHJTs86/black#92,
