PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
01xzs,r5k1/2R3pp/p7/4Pp2/1P3P2/4P3/1P3P1r/R4K2 w - - 1 28,c7c6 h2h1 f1g2 h1a1,675,91,96,405,advantage endgame rookEndgame short skewer,https://lichess.org/WlCe8061#55,
03fGd,r4k2/p6R/1p3pp1/1Pp5/P5np/1K6/2P5/2B5 b - - 1 41,g6g5 h7h8 f8e7 h8a8,699,81,96,494,advantage endgame short skewer,https://lichess.org/4fmvpXZT/black#82,
0695y,8/8/8/2k5/r7/2K3R1/8/8 w - - 30 65,c3d3 a4a3 d3e4 a3g3,696,93,91,519,crushing endgame master rookEndgame short skewer,https://lichess.org/iQWxl5pz#129,
07sC5,rk6/pr3ppp/3R4/1p1p4/2pP4/2P1P3/5PPP/R4K2 b - - 5 23,a7a5 d6d8 b8c7 d8a8,685,88,88,401,advantage deflection endgame queensideAttack rookEndgame short skewer,https://lichess.org/sMMuLpuJ/black#46,
07tcW,r5k1/2p3p1/3p2pp/1p2p3/2P5/4B2P/5PP1/2K2R2 w - - 0 29,c4b5 a8a1 c1d2 a1f1,643,115,81,675,crushing endgame short skewer,https://lichess.org/sECGsJEg#57,
07xxw,8/3k1p1p/r2P2p1/pp6/2p5/2P1KP2/P1P3PP/3R4 w - - 3 26,e3d4 a6d6 d4c5 d6d1,646,98,70,484,crushing endgame rookEndgame short skewer,https://lichess.org/9wh2cPeu#51,
09H3M,8/8/p1Q5/8/8/KP6/P3r3/1k6 w - - 3 44,c6a6 e2a2 a3b4 a2a6,695,81,100,268,crushing endgame queenRookEndgame short skewer,https://lichess.org/91Ktf7zg#87,
0CyzE,6k1/1R1p3p/5p2/p1P5/2PK2P1/4P3/7P/r7 w - - 0 38,b7d7 a1d1 d4c3 d1d7,669,99,91,1479,crushing endgame rookEndgame short skewer,https://lichess.org/SgnyxH6o#75,
0DKWs,r7/4k3/6R1/8/3P4/3K4/8/8 w - - 27 61,g6g3 a8a3 d3c4 a3g3,619,93,93,264,crushing endgame master rookEndgame short skewer,https://lichess.org/tuI5vkQ5#121,
0Dv9N,2r2k2/p1q2p1Q/1pP1p2p/3p4/6P1/P3P3/5P2/2R3K1 b - - 1 30,c7d6 h7h8 f8e7 h8c8,699,85,83,328,crushing endgame short skewer,https://lichess.org/eSxznAjH/black#60,
