PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
03ZoY,8/8/1p2K3/p4p2/5k1P/1P6/P7/8 b - - 0 44,f4e4 h4h5 f5f4 h5h6 f4f3 h6h7 f3f2 h7h8q,686,95,91,491,advancedPawn crushing endgame master pawnEndgame promotion quietMove veryLong,https://lichess.org/g2MoLNXI/black#88,
04TL9,8/8/4K1p1/p5P1/4P3/8/4k3/8 w - - 0 57,e6f6 a5a4 e4e5 a4a3 f6f7 a3a2 e5e6 a2a1q,658,97,95,402,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/8W6VlecB#113,
07A4W,8/8/4Kp2/4p3/4Pk2/8/8/8 b - - 2 61,f6f5 e4f5 e5e4 f5f6 e4e3 f6f7 e3e2 f7f8q,632,87,100,141,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/B1TsfiA6/black#122,
07d8p,8/8/8/8/4P2p/8/5K1k/8 b - - 0 63,h2h3 e4e5 h3g4 e5e6,682,96,88,155,crushing endgame pawnEndgame quietMove short,https://lichess.org/4BFt6lGZ/black#126,
09IvF,8/1K6/1P6/8/8/5kp1/8/8 w - - 0 51,b7a7 g3g2 a7a6 g2g1q,682,90,78,72,advancedPawn crushing endgame pawnEndgame promotion short,https://lichess.org/Le8gnXJN#101,
09lLC,8/8/8/1K4p1/P5k1/8/8/8 b - - 1 51,g4f3 a4a5 g5g4 a5a6 g4g3 a6a7 f3f2 a7a8q,646,98,75,548,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/5bH1xJOM/black#102,
0AuEE,8/7K/6p1/p7/1k4P1/7P/8/8 w - - 0 45,h7g6 a5a4 g4g5 a4a3 g6h7 a3a2 g5g6 a2a1q,668,92,44,28,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/3R0W4xrT#89,
0CezA,8/8/6K1/1p3p2/5P2/k5P1/8/8 w - - 0 52,g6f5 b5b4 f5e5 b4b3 f4f5 b3b2 f5f6 b2b1q,606,93,100,53,advancedPawn crushing endgame master pawnEndgame promotion quietMove veryLong,https://lichess.org/A38EgLzQ#103,
0Dzm4,8/8/2p5/1P6/2PP2p1/7k/7p/7K w - - 2 52,b5c6 g4g3 c4c5 g3g2,609,109,81,173,advancedPawn endgame mate mateIn2 pawnEndgame short,https://lichess.org/zdR2R4BW#103,
0EBmx,8/8/1p2k3/p3P3/P3K2p/7P/8/8 b - - 0 39,b6b5 a4b5 a5a4 b5b6 a4a3 b6b7 a3a2 b7b8q,618,89,70,75,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/xFFpZ0Kw/black#78,
0H5H4,8/8/6K1/p7/6P1/1k6/8/8 w - - 0 44,g6f6 a5a4 f6f7 a4a3 g4g5 a3a2 g5g6 a2a1q,660,96,79,150,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/FNXl9Utp#87,
0Iz7y,8/8/3k4/1Kp1pp1P/2P1P3/8/8/8 b - - 0 45,f5f4 h5h6 f4f3 h6h7 f3f2 h7h8q,655,102,80,333,advancedPawn crushing endgame long pawnEndgame promotion,https://lichess.org/OIhdJ1PG/black#90,
0KHXG,8/8/5k2/5P1p/pP2PP1P/8/2P2K2/8 w - - 0 45,f2e3 a4a3 e3d4 a3a2,611,110,79,257,advancedPawn crushing endgame pawnEndgame short,https://lichess.org/H9olnfJB#89,
0Od6K,8/p7/P1K5/8/3k4/8/8/8 b - - 0 67,d4c4 c6b7 c4c5 b7a7 c5c6 a7b8,643,91,54,103,crushing endgame long pawnEndgame,https://lichess.org/Rd2fK6qk/black#134,
0SFOn,8/6Kp/8/8/6p1/5kP1/7P/8 w - - 2 57,g7h7 f3g2 h7g6 g2h2 g6f5 h2g3,663,79,84,154,crushing endgame long pawnEndgame,https://lichess.org/YFrzRtWR#113,
0Suxm,8/8/1p6/3K4/1P6/2k5/8/8 w - - 6 64,b4b5 c3b4 d5d4 b4b5,642,99,86,515,crushing endgame master pawnEndgame short,https://lichess.org/Nbhdg4SM#127,
0SxYx,8/8/8/4p3/1k3p2/5P2/3K4/8 b - - 15 56,b4b3 d2d3 b3b4 d3e4,660,84,75,72,crushing endgame pawnEndgame short,https://lichess.org/cGLgYfGT/black#112,
0XI3v,8/8/5p1p/2K5/P5k1/8/8/8 b - - 0 58,h6h5 a4a5 h5h4 a5a6 h4h3 a6a7,645,106,100,31,advancedPawn crushing endgame long pawnEndgame quietMove,https://lichess.org/xB59tgm2/black#116,
0XYDi,8/8/8/1K5p/1P4k1/P7/8/8 w - - 0 55,b5c6 h5h4 b4b5 h4h3 c6c7 h3h2 b5b6 h2h1q,607,96,68,76,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/ZhdRYpHd#109,
0YDuZ,8/8/7p/6p1/1k4P1/5KP1/8/8 b - - 3 55,b4c5 f3e4 c5d6 e4f5 d6d5 f5g6,676,79,85,118,crushing endgame long pawnEndgame,https://lichess.org/QqtqSl3z/black#110,
0YLeT,8/8/4Kp2/4p3/4Pk2/8/8/8 b - - 6 64,f6f5 e4f5 e5e4 f5f6 e4e3 f6f7 f4g3 f7f8q,648,100,94,660,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/XR0HDfmR/black#128,
0buoR,8/8/8/5PK1/6p1/6k1/8/8 b - - 0 59,g3f3 f5f6 g4g3 f6f7 f3e2 f7f8q,663,98,92,1552,advancedPawn crushing endgame long pawnEndgame promotion,https://lichess.org/XZ2ifWtW/black#118,
0fLZs,8/8/6K1/p6P/8/8/k7/8 b - - 0 48,a2b2 h5h6 a5a4 h6h7 a4a3 h7h8q,601,101,92,225,advancedPawn crushing endgame long pawnEndgame promotion,https://lichess.org/SkTYoleM/black#96,
