PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0fh9Y,6k1/p1r1rQpp/p1pN4/3n4/3q4/7P/PP2RPP1/4R1K1 b - - 0 24,e7f7 e2e8 f7f8 e8f8 g8f8 e1e8,673,82,98,1111,attraction long mate mateIn3 middlegame,https://lichess.org/NxQ4RvPT/black#48,
0hQeY,3Rr1k1/p4ppp/2N5/2p5/4n3/2P3P1/qr2PP1P/3R2K1 b - - 3 26,g8f8 d8e8 f8e8 d1d8,683,82,93,834,attraction mate mateIn2 middlegame short,https://lichess.org/trMxpjIS/black#52,
1RDnA,2k5/pppq2rp/2n5/3pP3/4p2r/P1P1P3/1P3RP1/R1BQ2K1 b - - 0 22,c6e5 f2f8 d7d8 f8d8 c8d8 d1d5,651,99,87,700,attraction crushing long middlegame queensideAttack,https://lichess.org/rTgZKzQZ/black#44,
1VZek,4R1rk/p5pp/1p4n1/1Q6/3p4/5PqP/P1PN2P1/7K b - - 7 30,g6f4 e8g8 h8g8 b5e8,632,94,95,1656,attraction endgame mate mateIn2 short,https://lichess.org/Rhz5yFxO/black#60,
1ltzz,2kr1b1r/pbpn1p2/BP6/8/3pP1pq/2P3N1/4Q1PP/R1B1K2R b KQ - 0 18,a7b6 a6b7 c8b7 e2a6,679,102,91,721,attraction crushing middlegame queensideAttack short,https://lichess.org/E5iRWYdd/black#36,Queens_Gambit Queens_Gambit_Other_variations
2OoIZ,8/p1p4p/1p5N/2b5/2kpR3/P7/1PK2r2/4R3 w - - 3 36,e1e2 f2e2 e4e2 d4d3 c2d1 d3e2,657,80,100,304,advancedPawn attraction crushing endgame fork long,https://lichess.org/P5IMhJng#71,
2QRLz,2r3k1/pp3ppp/8/8/8/N6P/PP1p2P1/2rR1R1K w - - 4 31,h1g1 c1d1 f1d1 c8c1 g1f1 c1d1,656,80,100,219,attraction clearance crushing endgame long pin,https://lichess.org/dqA95kXj#61,
2lZut,4Q3/kpp5/p7/6p1/7p/P2P1qnP/1PP4K/4R3 w - - 2 33,e8e3 f3e3 e1e3 g3f1 h2g2 f1e3,698,84,81,444,attraction crushing endgame fork long,https://lichess.org/Wqid4uhP#65,
38M5R,5qk1/5p2/4pQ2/3pP1KP/8/4P3/8/8 b - - 0 45,f8g7 f6g7 g8g7 h5h6,625,89,70,102,attraction crushing endgame master queenEndgame short,https://lichess.org/OmC6oeE3/black#90,
3j1Tk,4Rrk1/1p3ppp/p2N1p2/8/8/8/Pq3PP1/4RK2 b - - 1 25,b2a2 e8f8 g8f8 e1e8,658,78,97,175,attraction endgame mate mateIn2 short,https://lichess.org/1hdOWij5/black#50,
4xXs1,r2r2k1/pp3p1p/6p1/8/2bb4/6P1/P2B1PBP/1R2R1K1 w - - 0 21,b1b7 d4f2 g1f2 d8d2,615,83,98,857,attraction crushing discoveredAttack master middlegame short,https://lichess.org/fmkCHCwi#41,
5VaDp,3r2k1/PR5p/8/8/6p1/5p2/5PPP/3r1RK1 w - - 0 25,g2g3 d1f1 g1f1 d8d1,635,84,56,60,attraction endgame mate mateIn2 rookEndgame short,https://lichess.org/qpsuNOjR#49,
5guo8,3q2rk/r6p/p4Pp1/1pp3P1/7Q/2pP4/P1P5/2K3RR b - - 1 25,a7f7 h4h7 f7h7 h1h7 h8h7 g1h1,615,88,95,599,attraction endgame long mate mateIn3 sacrifice,https://lichess.org/xOZowwsC/black#50,
5s264,3r2k1/p4ppp/4p1n1/3qP3/8/1P1R4/r4PPP/3QN1K1 b - - 0 28,d5e5 d3d8 g6f8 d8f8 g8f8 d1d8,619,86,91,269,attraction hangingPiece long mate mateIn3 middlegame,https://lichess.org/Mx7mZiJT/black#56,
7BDqY,6rk/7p/4NR2/1q1p4/3P4/2r5/6PP/5R1K b - - 0 28,g8g6 f6f8 g6g8 f8g8 h8g8 f1f8,666,81,80,200,attraction endgame long mate mateIn3,https://lichess.org/B9gjZhUg/black#56,
7QBxi,2Q3bk/6p1/4p1Pp/3p4/8/p1R4r/P2r4/6K1 b - - 1 49,h3h2 c8g8 h8g8 c3c8,682,79,99,557,attraction endgame mate mateIn2 sacrifice short,https://lichess.org/aJWDo5LU/black#98,
7hqMA,3rk2r/ppp2ppp/5n2/4N3/4b3/2B5/PPP2PPP/3RK2R b Kk - 1 12,e4c2 d1d8 e8d8 e5f7,639,85,98,1556,advantage attraction middlegame short,https://lichess.org/6U2Ud7u0/black#24,Ruy_Lopez Ruy_Lopez_Steinitz_Defense
7uIRV,2k1r3/p1p1q1p1/1pp5/8/PP3pp1/2P1B3/2QR1PPP/4rRK1 w - - 0 24,e3f4 e1f1 g1f1 e7e1,681,80,81,123,attraction kingsideAttack mate mateIn2 middlegame short,https://lichess.org/l5YzwWs6#47,
8QEoh,4r3/1p3pkp/p2Q2p1/2p5/P1P5/2P2p2/1P3P1P/4r1RK w - - 2 27,d6c5 e1g1 h1g1 e8e1,645,98,79,277,attraction endgame mate mateIn2 queenRookEndgame short,https://lichess.org/cVWJaRay#53,
9L97K,1R3rk1/5p1p/5PpP/2r3P1/1R4K1/8/8/8 b - - 12 54,c5d5 b8f8 g8f8 b4b8 d5d8 b8d8,686,98,88,480,attraction endgame long mate mateIn3 rookEndgame,https://lichess.org/d2sQnFex/black#108,
9pAmu,3k4/5ppp/1PP5/2b5/8/r7/1R4PP/5K2 b - - 0 38,d8c8 b6b7 c8b8 c6c7 b8c7 b7b8q,693,106,91,293,advancedPawn attraction crushing endgame exposedKing long promotion,https://lichess.org/kP79VWLj/black#76,
A6IPH,4r1k1/p1p3pp/1p3n2/6B1/1PP5/3n4/P5PP/R2NrRK1 w - - 5 20,a2a3 e1f1 g1f1 e8e1,640,84,100,235,attraction kingsideAttack mate mateIn2 middlegame short,https://lichess.org/UIsoWlT2#39,
AEjYp,8/p5kp/6p1/3q4/1P1n1QP1/P6P/5P1K/4R3 w - - 3 37,f4e5 d5e5 e1e5 d4f3 h2g3 f3e5,693,80,100,512,advantage attraction endgame fork long,https://lichess.org/L6lSaHv2#73,
BBzcp,3R1rk1/ppr1nppp/8/4p3/2n1P3/1N3P2/PP4PP/3R2K1 b - - 7 20,c4b2 d8f8 g8f8 d1d8,674,90,92,1712,attraction backRankMate mate mateIn2 middlegame short,https://lichess.org/qztOtesH/black#40,
DQbhG,Rr4k1/1p3p1p/3p1Pp1/5r2/8/6K1/7P/R7 b - - 5 33,b8f8 a8f8 g8f8 a1a8,653,99,73,426,attraction endgame mate mateIn2 rookEndgame short,https://lichess.org/RBympafV/black#66,
DkZDt,5rn1/ppp4k/3p1rp1/3Pp2p/4P3/2N3Q1/PPP3R1/K3Rq2 w - - 9 29,e1f1 f6f1 c3b1 f1b1 a1b1 f8f1 g3e1 f1e1,632,95,40,201,attraction backRankMate mate mateIn4 middlegame veryLong,https://lichess.org/21wZeOLy#57,
EQbm8,3R2rk/5p1p/p3qPp1/1p2b3/2p2QPP/P1B4K/1P6/3R4 b - - 0 41,e5f4 d8g8 h8g8 d1d8 e6e8 d8e8,670,101,93,1170,attraction endgame long master mate mateIn3,https://lichess.org/zftothgS/black#82,
