PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00XoP,6r1/p6k/1p4rp/3q1Q2/8/P7/4Rp1P/5R1K w - - 0 37,f5d5 g6g1 f1g1 f2g1q,686,89,76,66,advancedPawn endgame mate mateIn2 promotion queenRookEndgame short,https://lichess.org/KLJMqvTZ#73,
00ohT,6rk/3R3p/4P2r/1p3p2/p7/P1P5/1P3RpK/4Q3 w - - 1 42,h2g1 h6h1,613,91,70,127,endgame master mate mateIn1 oneMove queenRookEndgame,https://lichess.org/oJJZtqYa#83,
02MZT,7k/1p5p/p6r/8/1P6/P2P1Pq1/3PR1RP/7K b - - 1 32,g3f3 e2e8 f3f8 e8f8,663,104,70,292,endgame mate mateIn2 queenRookEndgame short,https://lichess.org/NoAxwk29/black#64,
02qL4,8/8/1q1k1pp1/3p3p/2pR1K1P/p1P2P2/P5P1/3R4 b - - 7 42,b6b5 d4d5 b5d5 d1d5,605,94,85,232,crushing endgame fork queenRookEndgame short,https://lichess.org/GP8S7Mx0/black#84,
05wTb,6rk/1R1R2p1/1p5Q/p1p5/4p2P/1q4P1/5PK1/8 b - - 0 40,g7h6 d7h7,632,88,87,196,endgame mate mateIn1 oneMove queenRookEndgame,https://lichess.org/NQTNj8zd/black#80,
07VKf,5r1k/p6p/2b1Q3/8/2Pp4/5r2/P5PP/3R3K w - - 2 29,e6c6 f3f1 d1f1 f8f1,669,106,73,302,backRankMate endgame mate mateIn2 queenRookEndgame short,https://lichess.org/H0jHU0Tb#57,
08BVL,8/8/2p1k2p/p2p2q1/8/1P5P/P4RP1/5R1K w - - 0 33,f2f6 g5f6 f1f6 e6f6,669,105,74,869,advantage endgame queenRookEndgame short,https://lichess.org/DKTZT3mm#65,
08OFm,2k2r2/ppp1p3/4p3/1P2Q3/P1P4p/6p1/6PP/4Rq1K w - - 1 31,e1f1 f8f1,660,111,67,56,endgame mate mateIn1 oneMove queenRookEndgame,https://lichess.org/9UMAGmVb#61,
08g7q,3q2k1/p1Q2ppp/1p6/2p5/8/1P5P/P4PP1/4R1K1 b - - 0 24,d8c7 e1e8,685,122,54,19,backRankMate endgame mate mateIn1 oneMove queenRookEndgame,https://lichess.org/r61m8JMl/black#48,
09H3M,8/8/p1Q5/8/8/KP6/P3r3/1k6 w - - 3 44,c6a6 e2a2 a3b4 a2a6,695,81,100,268,crushing endgame queenRookEndgame short skewer,https://lichess.org/91Ktf7zg#87,
0BXzp,5r1k/p5pp/8/3p4/2q5/2P3P1/PP3Q1P/4R1K1 b - - 0 27,f8f2 e1e8 f2f8 e8f8,661,81,100,130,backRankMate endgame mate mateIn2 queenRookEndgame short,https://lichess.org/dqNd7LsJ/black#54,
0FTVL,4rrk1/pp5p/6p1/8/3p2Q1/8/PP4PP/2R2r1K w - - 0 29,c1f1 f8f1,613,112,78,747,backRankMate endgame mate mateIn1 oneMove queenRookEndgame,https://lichess.org/2UBIck99#57,
0IrFg,r1Q3k1/p1R2ppp/1p6/1r4q1/4p3/4P3/PP3PPP/3R2K1 b - - 1 22,a8c8 c7c8 g5d8 d1d8,688,82,100,79,backRankMate endgame mate mateIn2 queenRookEndgame short,https://lichess.org/YFp2pUKo/black#44,
0J7kD,4r2k/6pp/p3Q3/1p6/8/7P/Pq3PP1/2R2RK1 b - - 0 26,e8e6 c1c8 e6e8 c8e8,678,104,92,660,backRankMate endgame mate mateIn2 queenRookEndgame short,https://lichess.org/OWHKzEQo/black#52,
0KM83,3q1k2/pp3prp/3Q4/2p5/2r5/4R1P1/P4P1P/4R1K1 b - - 3 30,d8d6 e3e8,611,112,43,59,endgame mate mateIn1 oneMove queenRookEndgame,https://lichess.org/TKUjBHTH/black#60,
0O3H1,Q2r2k1/2R2ppp/8/p7/8/8/qP3PPP/2R3K1 b - - 0 23,d8a8 c7c8 a8c8 c1c8,633,105,72,230,backRankMate endgame mate mateIn2 queenRookEndgame short,https://lichess.org/BQh2g2up/black#46,
0OLGO,8/7p/4p3/5ppk/P7/4QPK1/P4r1P/5r2 b - - 3 39,f2f3 e3f3 f1f3 g3f3,666,101,70,124,crushing endgame queenRookEndgame short,https://lichess.org/Ab6zjphj/black#78,
0TtQ3,5k2/2prr3/6pp/5p2/P1Q5/4P1P1/5PKP/8 b - - 0 36,f8e8 c4g8,608,78,100,206,endgame mate mateIn1 oneMove queenRookEndgame,https://lichess.org/aI4VV3z0/black#72,
0XgE1,1Q3qk1/3P1ppp/1p6/2p5/8/8/5PPP/4R1K1 b - - 0 33,f8b8 e1e8 b8e8 d7e8q,644,88,98,671,advancedPawn endgame fork mate mateIn2 promotion queenRookEndgame short,https://lichess.org/3Smzi8lt/black#66,
0eP0h,3r2k1/3r1pp1/1pq4p/p2Pp3/P7/5Q2/1P3PPP/3R2K1 w - - 0 32,d5c6 d7d1 f3d1 d8d1,677,100,76,52,backRankMate endgame mate mateIn2 queenRookEndgame short,https://lichess.org/iI9yW5Z0#63,
0hm89,8/6P1/1kp1p2R/7P/K7/P7/1r3r2/8 w - - 0 39,g7g8q f2f4,691,84,99,775,endgame mate mateIn1 oneMove queenRookEndgame,https://lichess.org/cdcb56dI#77,
0jYZV,4r2k/7p/p4p2/1p1R4/5P1q/P5R1/1P2Q2P/6K1 b - - 0 41,e8e2 d5d8 e2e8 d8e8,657,91,94,497,endgame mate mateIn2 queenRookEndgame short,https://lichess.org/O21CzCDS/black#82,
0k6Te,5rk1/6pp/8/1q1pP2Q/2pPp3/8/2r3PP/1R4K1 w - - 0 30,b1b5 c2c1 h5d1 c1d1,696,98,92,384,endgame mate mateIn2 queenRookEndgame short,https://lichess.org/15IGvv7I#59,
0lNdq,8/6PP/8/5k1K/8/8/8/r7 w - - 3 59,h7h8q a1h1,627,86,100,59,endgame master mate mateIn1 oneMove queenRookEndgame,https://lichess.org/ZTdjPQpE#117,
0mxL4,1r4k1/5ppp/R3p3/P2p4/q2P4/3P2P1/1R2P1KP/8 b - - 0 30,b8b2 a6a8 b2b8 a8b8 a4e8 b8e8,611,90,100,76,backRankMate endgame long mate mateIn3 queenRookEndgame,https://lichess.org/JLNAApBz/black#60,
0nVD9,r2Q1k2/p1p2pq1/5p2/8/8/8/PP3PP1/3RR2K b - - 2 29,a8d8 d1d8,670,110,47,72,endgame master mate mateIn1 oneMove queenRookEndgame,https://lichess.org/taXXrh47/black#58,
0p6Wo,1rr3k1/p4ppp/8/8/8/1Q2R3/P1P2PPP/6K1 w - - 3 24,b3a4 b8b1 e3e1 b1e1,602,86,97,2374,backRankMate endgame mate mateIn2 queenRookEndgame short,https://lichess.org/EQ73NTxX#47,
0pBUb,4Q3/8/6pk/5rr1/8/6PK/8/8 b - - 7 54,f5f3 e8h8,686,78,92,757,endgame mate mateIn1 oneMove queenRookEndgame,https://lichess.org/rMYJjacR/black#108,
0qRX2,4r1k1/p4pp1/1p5P/6Q1/P3P3/1P1r4/5PK1/8 b - - 0 36,g8h7 g5g7,678,99,94,370,endgame mate mateIn1 oneMove queenRookEndgame,https://lichess.org/lyQ4q7VE/black#72,
0rDpo,6k1/1R3p1p/p4K2/1p6/8/1P5P/r1p3P1/8 b - - 1 37,c2c1q b7b8 c1c8 b8c8,626,101,68,445,endgame mate mateIn2 queenRookEndgame short,https://lichess.org/ndNcbYMP/black#74,
0sM96,8/8/4k3/P3p2q/1KR3p1/8/8/8 b - - 0 49,h5g6 c4c6 e6f7 c6g6 f7g6 a5a6,695,78,98,527,crushing endgame long queenRookEndgame skewer,https://lichess.org/ecWGuT39/black#98,
0uFRy,8/2R4p/6p1/p4p2/q2k1P2/8/1RP3PP/6K1 w - - 10 31,c7h7 a4a1 b2b1 a1b1,633,97,87,899,crushing endgame fork queenRookEndgame short,https://lichess.org/HwcQiQWA#61,
0v8Y7,4r1k1/p1p3pp/2p2p2/7Q/4r3/8/P1P3PP/2q2R1K w - - 0 24,f1c1 e4e1 c1e1 e8e1,675,104,66,182,backRankMate endgame mate mateIn2 queenRookEndgame short,https://lichess.org/CsSURq8x#47,
0vhYG,3k4/6q1/1R1K4/2P2P2/p7/8/8/8 b - - 6 58,a4a3 b6b8,631,80,100,111,endgame mate mateIn1 oneMove queenRookEndgame,https://lichess.org/8kGhdI19/black#116,
0vtdg,2r4k/4qp1p/8/p2R2Q1/8/8/P4PPP/6K1 w - - 5 27,g5e7 c8c1 d5d1 c1d1 e7e1 d1e1,660,98,52,29,backRankMate endgame long mate mateIn3 queenRookEndgame,https://lichess.org/qkrOTUQ3#53,
0xn47,1r5k/6p1/3p1pQP/p3p3/4P3/2r2P2/Pq4P1/KR6 w - - 0 31,b1b2 c3c1 b2b1 c1b1,674,100,88,608,endgame master mate mateIn2 queenRookEndgame short,https://lichess.org/4nLmGRrp#61,
0y5z2,2R5/8/8/8/8/k1K5/1p6/8 b - - 1 61,b2b1q c8a8,602,88,87,154,endgame mate mateIn1 oneMove queenRookEndgame,https://lichess.org/bdRS5nm3/black#122,
12w1g,3r2k1/5ppp/p3p3/1p6/8/1P4Q1/P4PPP/1R1q2K1 w - - 2 26,b1d1 d8d1,655,99,81,117,backRankMate endgame master mate mateIn1 oneMove queenRookEndgame,https://lichess.org/9uv6dB7s#51,
16cDZ,7k/1Q1q2pp/8/2p5/8/2P2P2/4R1PP/5K2 b - - 0 29,d7b7 e2e8,616,91,57,437,backRankMate endgame mate mateIn1 oneMove queenRookEndgame,https://lichess.org/1ihdVoRO/black#58,
1ADs9,8/6pk/p3p2p/7R/8/P2P1P2/4R1PP/2q4K w - - 1 33,e2e1 c1e1,604,97,54,53,backRankMate endgame hangingPiece mate mateIn1 oneMove queenRookEndgame,https://lichess.org/oMUfDVRn#65,
