PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00FaB,2k2bn1/ppp2Nrp/2b1p3/3q2BQ/8/8/PP3PPP/RN3RK1 w - - 5 18,b1c3 d5g2,673,78,75,103,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/fjSUfcn3#35,Ponziani_Opening Ponziani_Opening_Jaenisch_Counterattack
00GoO,r1b2rk1/ppb5/2p4p/2Ppqpp1/1P6/2N1P3/P3BPPP/2RQ1RK1 w - - 0 16,e2d3 e5h2,680,80,100,115,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/sf8dREp6#31,Dutch_Defense Dutch_Defense_Normal_Variation
00mJq,r1b5/pp1nkpr1/2q1p3/8/8/3B4/P1P1NPPP/R2Q1RK1 w - - 3 18,e2d4 c6g2,628,94,97,348,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/qGtdon3N#35,Scandinavian_Defense Scandinavian_Defense_Mieses-Kotroc_Variation
00wtA,rn3rk1/pb2qppp/1p2p3/2p5/1nP5/1PQ1PN2/PB2BPPP/R4RK1 b - - 4 13,b8c6 c3g7,659,83,100,54,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/JuPrhFKw/black#26,English_Opening English_Opening_Anglo-Indian_Defense
013tu,r3kb1r/1p3ppp/p1n5/2p1q3/B3P1n1/2NP4/PP2N1PP/R1BQK2R w KQkq - 0 13,e1g1 e5h2,618,86,74,177,kingsideAttack mate mateIn1 oneMove opening,https://lichess.org/xvLgsbP6#25,Sicilian_Defense Sicilian_Defense_Staunton-Cochrane_Variation
01I0q,2k2n1r/prp3pp/8/Q1RP4/2N1Pq2/P7/1P3PPP/5RK1 w - - 3 28,f1c1 f4c1 a5e1 c1e1,606,85,100,271,hangingPiece kingsideAttack mate mateIn2 middlegame short,https://lichess.org/sFXEAJ3W#55,
01LBw,r6r/ppp1kBp1/2np4/4p3/4P1p1/P2P3q/1PPN1P2/R2Q1RK1 w - - 0 17,d1g4 h3g4,681,96,84,329,hangingPiece kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/b4KcZaUU#33,Philidor_Defense Philidor_Defense_Other_variations
01QcQ,4r1k1/2p1qpp1/3b3p/pP1p4/P2P4/7P/2QB1PP1/R3r1K1 w - - 0 33,a1e1 e7e1 d2e1 e8e1,675,84,53,39,endgame kingsideAttack mate mateIn2 short,https://lichess.org/h6N2W0kY#65,
01Y0b,2q1rbk1/5p1p/2p2np1/3p1P2/1p1P4/3BP2P/1PQ1NP2/6RK w - - 0 24,f5g6 c8h3,605,82,100,188,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/iBRudAA1#47,
01xow,6k1/ppq3pp/2pNQpn1/2Pp4/8/6P1/PP4PP/3rN1K1 b - - 0 24,g8h8 e6e8 g6f8 e8f8,684,80,98,1646,endgame kingsideAttack mate mateIn2 short,https://lichess.org/sn4QiXR9/black#48,
021cG,5rk1/2p2p2/ppB1p1p1/4n3/1PP3q1/P1Q4R/5PPP/3R2K1 w - - 1 27,c3e5 g4d1 e5e1 d1e1,660,100,82,401,endgame hangingPiece kingsideAttack mate mateIn2 short,https://lichess.org/EvKDthbj#53,
027j3,r3k2r/pb1p1ppp/1p3nq1/2n5/5Q2/NPP1PN1P/PB2BPP1/R4RK1 w kq - 3 17,f3e5 g6g2,667,101,91,300,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/cbUm1Wzl#33,Nimzo-Larsen_Attack Nimzo-Larsen_Attack_English_Variation
02gii,4r2r/1ppk4/p1b1p1p1/5pq1/P1BP3p/4P2P/2P2PP1/R1Q2RK1 w - - 1 26,f2f4 g5g2,690,102,88,161,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/NAY9RFuQ#51,
02nLE,r3k2r/1bp2ppp/p3pn2/1p1qN3/3P4/3QP3/PPB2PPP/R4RK1 w kq - 0 15,a1c1 d5g2,641,85,100,88,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/xatzilCF#29,Queens_Gambit_Accepted Queens_Gambit_Accepted_Other_variations
02oYD,1k1r2nr/ppp2ppp/3b4/1P2qb2/Q7/2P1BB2/P3PP1P/RN3RK1 w - - 1 14,f3g2 e5h2,605,85,100,66,kingsideAttack mate mateIn1 oneMove opening,https://lichess.org/CTpjsFrA#27,Englund_Gambit Englund_Gambit_Hartlaub-Charlick_Gambit
037Zo,4r3/1p2r1k1/p2p4/4bpp1/3B2n1/1BP3P1/PP2R2P/4R1K1 w - - 6 38,h2h3 e5d4 c3d4 e7e2 e1e2 e8e2,668,97,92,888,crushing discoveredAttack kingsideAttack long middlegame,https://lichess.org/mXCRSTqO#75,
03JlS,2rR2k1/p3rpp1/1p2bq1p/1N6/8/P3P3/1PQ2PPP/3R2K1 b - - 15 26,c8d8 d1d8 e7e8 d8e8,611,82,73,137,kingsideAttack master mate mateIn2 middlegame short,https://lichess.org/P5To7ode/black#52,
03N1y,4r1k1/1pp2ppp/1b2bn2/3q4/Q2PP3/5N2/4BPPP/B4RK1 b - - 0 17,f6e4 a4e8,601,94,71,126,hangingPiece kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/4kW7FMfy/black#34,English_Opening English_Opening_Anglo-Scandinavian_Defense
03Nb5,r1b2rk1/ppp2ppp/8/2bP4/7q/1B1Q4/PPP3PP/RNB1R2K w - - 1 15,b1c3 h4e1 d3f1 e1f1,689,78,98,388,hangingPiece kingsideAttack mate mateIn2 opening short,https://lichess.org/7tGYurhD#29,Scotch_Game Scotch_Game_Scotch_Gambit
03VJC,rn1qbr1k/1pp5/p2p3p/2bP4/2B2p1P/P2P1P2/1PP2PQ1/R3K1R1 b Q - 1 21,f8g8 g2g8,663,93,81,113,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/i6N2XZPl/black#42,
03hf0,4r2k/pppb2p1/2np3p/8/4BQ2/3P3P/PqPKN1P1/5R2 b - - 1 20,c6b4 f4f8 e8f8 f1f8,658,97,94,311,kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/QU6nCA7f/black#40,
04AMm,7r/1b3k1r/p3p1p1/1p1pPpR1/3P3q/P2B4/1P4QP/6RK w - - 5 50,g5g6 h4h2 g2h2 h7h2,668,89,88,307,kingsideAttack mate mateIn2 middlegame short,https://lichess.org/rIFdI7gK#99,
04MQ7,r1b2rk1/pp3ppp/2n1p3/3p2N1/8/qB1QP3/P1P3PP/R4RK1 b - - 1 16,a3e7 d3h7,628,81,98,724,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/QGaWCLcT/black#32,Sicilian_Defense Sicilian_Defense_French_Variation
04PbA,r1q2rk1/p3n1pp/1pp5/n2pN1N1/8/4P3/PPQ2PPP/3R1K1R b - - 3 18,c8c7 c2h7,643,92,96,680,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/11WQJUtb/black#36,Queens_Pawn_Game Queens_Pawn_Game_Other_variations
04SUW,2rq1rk1/3n1ppp/p3pn2/1pb5/5B2/2PQ4/PPBN1PPP/R4RK1 b - - 8 15,f6d5 d3h7,611,82,79,174,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/GIIqypfI/black#30,Sicilian_Defense Sicilian_Defense_Delayed_Alapin
04hL6,2b1r1k1/4r1pp/p7/1p1p1p2/P2P1b2/2PQB1Pq/1P1N3P/R3R1K1 w - - 0 21,e3f4 e7e1 a1e1 e8e1,628,86,85,351,crushing kingsideAttack middlegame short,https://lichess.org/7zJzRM7c#41,
04p1J,6rk/1bq1rpp1/p3pN1Q/1p2P3/3N2R1/2P5/PP4nP/R5K1 b - - 0 26,g7h6 g4g8,636,99,87,157,arabianMate kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/gklPG3o2/black#52,
04r7V,r3qrk1/1pp1bppp/p3bB2/8/7Q/2NB1P1P/PP3P2/2KR3R b - - 0 18,e7f6 h4h7,671,102,92,315,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/twixsnbp/black#36,French_Defense French_Defense_Steiner_Variation
057XH,2r1k2r/pp3p1p/4pQp1/1b1pPn2/3P1P2/B7/P4RPP/RNq3K1 w k - 8 20,a3c1 c8c1 f2f1 c1f1,628,95,95,1742,kingsideAttack mate mateIn2 middlegame short,https://lichess.org/ZdaGGXez#39,
05HWB,1r3rnk/p3bNpp/b1p4N/q2p4/5P2/1P1pP3/PBP2RPP/R5K1 b - - 1 21,f8f7 h6f7,656,97,84,763,hangingPiece kingsideAttack master masterVsMaster mate mateIn1 middlegame oneMove smotheredMate,https://lichess.org/fws2GXsY/black#42,
05Mmp,r1bq1rk1/5ppp/p1n1pP2/3p4/2pP4/6P1/PPQNBPP1/R3K2R b KQ - 0 15,d8f6 c2h7,629,85,85,173,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/3HDsodbN/black#30,Indian_Defense Indian_Defense_Other_variations
05YPW,3kr1r1/ppp2p1p/4qn1Q/3n4/3P4/BP6/2P1BPPP/R3R1K1 w - - 10 19,e2f3 e6e1 a1e1 e8e1,631,86,80,360,kingsideAttack mate mateIn2 middlegame short,https://lichess.org/YXUS3pWv#37,Queens_Pawn_Game Queens_Pawn_Game_Chigorin_Variation
05akz,r3kb1r/3n1ppp/q1p1p3/p2pP3/5P2/2P5/PP2Q1PP/RNB2R1K w kq - 0 14,e2g4 a6f1,629,97,30,44,hangingPiece kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/TD8zCW5b#27,Sicilian_Defense Sicilian_Defense_French_Variation
064LL,r2q1rk1/pb3p2/1ppp3Q/3Pp1P1/2P5/1P1P4/1P3PP1/R3K2R b KQ - 0 17,d8g5 h6g5,694,87,60,69,hangingPiece kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/XRsqeHP7/black#34,Four_Knights_Game Four_Knights_Game_Italian_Variation
06BcG,r2q1rk1/ppp1ppbp/2bp1np1/2n5/2B1P1P1/1PQ2P1P/PBPPN3/RN2K2R b KQ - 2 11,f6e4 c3g7,685,98,83,102,kingsideAttack mate mateIn1 oneMove opening,https://lichess.org/SCLspnEi/black#22,Nimzo-Larsen_Attack Nimzo-Larsen_Attack_Other_variations
06GFG,2r2rk1/1pq1ppbp/p2p1np1/8/2PQ4/1P3BP1/PB2PP1P/2R2RK1 b - - 2 16,f6d7 d4g7,675,102,78,129,kingsideAttack master masterVsMaster mate mateIn1 middlegame oneMove,https://lichess.org/1PhEfbSx/black#32,Zukertort_Opening Zukertort_Opening_Sicilian_Invitation
079TE,r4rk1/ppp2ppp/2p5/4N1qn/N2PP3/7b/PPP2PP1/R2Q1RK1 w - - 0 14,e5f3 g5g2,627,99,90,331,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/1T0kQEvp#27,Four_Knights_Game Four_Knights_Game_Spanish_Variation
