PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
01749,2r3k1/5ppp/4p3/3n4/2QB4/1r4P1/5PKP/R2q4 b - - 1 32,c8c4 a1a8 b3b8 a8b8 c4c8 b8c8,674,103,95,1042,endgame long mate mateIn3,https://lichess.org/OVh3Rgxm/black#64,
01uFt,2k1q3/pp1r4/6p1/3p4/6Q1/1B6/PPP5/1K1R4 w - - 0 33,d1d5 e8e1 d5d1 e1d1 g4d1 d7d1,643,91,54,34,backRankMate endgame long mate mateIn3,https://lichess.org/HCzogcJU#65,
02VNy,2r2Q2/3p2qk/p2p2pp/1p6/1P2B3/P7/6PP/7K w - - 0 35,f8c8 g7a1 e4b1 a1b1 c8c1 b1c1,631,86,67,78,backRankMate endgame long mate mateIn3,https://lichess.org/aMhgyWm5#69,
061JT,k2r1b2/pp2p1pr/4R3/2Rp4/3B1Q1p/q1N5/P1P2PPP/6K1 w - - 1 25,f4c7 a3c1 c3d1 c1d1 e6e1 d1e1,668,93,48,49,fork long mate mateIn3 middlegame,https://lichess.org/yqjODcf6#49,
07wWc,1r5k/p5pp/5p2/2N5/P2P1b2/B6P/4qPP1/4R2K w - - 0 32,e1e2 b8b1 a3c1 b1c1 e2e1 c1e1,689,112,95,163,endgame long mate mateIn3,https://lichess.org/ljUoinow#63,
09ZRi,1r1R3k/ppp3pp/2n2p2/2q5/Q1P5/8/PP3PPP/3R2K1 b - - 7 23,b8d8 d1d8 c6d8 a4e8 c5f8 e8f8,620,92,85,479,endgame fork long mate mateIn3,https://lichess.org/Yx8HTgRk/black#46,
0BLZR,r6k/6pp/8/q3B3/1p2P3/1P6/3r1PPP/R2Q2K1 w - - 1 30,d1d2 a5a1 e5a1 a8a1 d2c1 a1c1,601,97,50,348,backRankMate endgame long mate mateIn3,https://lichess.org/oNIb5ROi#59,
0Bnks,3r1rk1/p1p2Rpp/8/2p1q3/8/2P5/P1P2QPP/5RK1 b - - 0 22,f8f7 f2f7 g8h8 f7f8 d8f8 f1f8,692,96,96,1070,backRankMate endgame long mate mateIn3,https://lichess.org/Vx2Tn2kk/black#44,
0Ekzd,2r2r1k/3R2pp/1p3q2/2p1p3/2Q5/8/PPP2PPP/3R2K1 w - - 2 24,c4g4 f6f2 g1h1 f2f1 d1f1 f8f1,694,77,97,490,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/gYBF9m6E#47,
0GG7m,8/pR5p/6pk/2R5/3P1n2/1B5P/Pr3PP1/5K2 w - - 8 31,c5c7 b2b1 c7c1 b1c1 b3d1 c1d1,643,83,100,258,endgame long mate mateIn3,https://lichess.org/yE5TBOAV#61,
0HY1J,4R3/p2r4/6k1/5p2/8/5pP1/r4P1P/3R2K1 w - - 0 35,d1d7 a2a1 d7d1 a1d1 e8e1 d1e1,604,89,79,452,endgame long mate mateIn3 rookEndgame,https://lichess.org/Ao9n7ypQ#69,
0I4xG,r4rk1/p4Rpp/2p1p3/4q3/8/5Q2/P5Pb/5R1K b - - 0 24,f8f7 f3f7 g8h8 f7f8 a8f8 f1f8,629,95,72,384,backRankMate endgame long mate mateIn3,https://lichess.org/F30TjwVJ/black#48,
0JBQ8,1kr5/1p3Q2/p2p4/8/8/6B1/6PP/1Rq4K w - - 2 40,b1c1 c8c1 g3e1 c1e1 f7f1 e1f1,674,99,67,65,backRankMate endgame long mate mateIn3,https://lichess.org/p1Oon5hr#79,
0Jpus,5r1k/1p3qpp/p2bQ3/3Pp3/8/8/PP3PPP/2BR2K1 w - - 3 22,e6d6 f7f2 g1h1 f2f1 d1f1 f8f1,633,83,97,811,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/EDHNk40R#43,
0LxCI,1rb4r/3k1p1p/p1pNp1p1/3pP1Q1/3q4/4R3/P1P2PPP/3R2K1 w - - 2 20,d1d4 b8b1 d4d1 b1d1 e3e1 d1e1,605,95,82,88,backRankMate long mate mateIn3 middlegame,https://lichess.org/h21kz1fh#39,
0O3wI,2r5/p4kpp/3bpp2/3p4/3B3P/1B2P3/PP1RbPP1/6K1 w - - 2 22,d2e2 c8c1 b3d1 c1d1 e2e1 d1e1,638,90,64,147,endgame long mate mateIn3,https://lichess.org/73b10b4U#43,
0TCln,7k/6p1/3q3p/1P5P/1P1pB1P1/2r2P1K/3b4/R7 b - - 0 43,d6b4 a1a8 c3c8 a8c8 b4f8 c8f8,611,85,78,143,endgame long mate mateIn3,https://lichess.org/0BYkqrAR/black#86,
0Tuc1,6k1/pR3ppp/1n6/8/6PP/1P2K3/3r4/8 b - - 0 34,d2d7 b7b8 b6c8 b8c8 d7d8 c8d8,696,107,95,2386,backRankMate endgame long mate mateIn3,https://lichess.org/wm0Nv4Na/black#68,
0UCqG,8/rk6/2pR4/5B2/8/1b6/2P2PPP/6K1 w - - 0 26,c2b3 a7a1 f5b1 a1b1 d6d1 b1d1,600,92,54,73,backRankMate endgame long mate mateIn3,https://lichess.org/nwTYPU4d#51,
0UXyc,6k1/1p1R1pp1/p1n4p/4r1N1/8/1q6/1P2QPPP/3R2K1 b - - 1 25,e5e2 d7d8 c6d8 d1d8 e2e8 d8e8,634,100,79,209,endgame long mate mateIn3 sacrifice,https://lichess.org/Ufo0XfaU/black#50,
0Vwj5,2r2rk1/p2R1pp1/2q1n1p1/1pN5/1P5R/P4P2/1Q4PP/7K w - - 4 33,c5e6 c6c1 b2c1 c8c1 d7d1 c1d1,655,92,89,888,backRankMate long mate mateIn3 middlegame,https://lichess.org/dil045OS#65,
0bnMW,8/p3R2p/kppR4/n7/8/4BbP1/r1N2P1P/6K1 w - - 0 27,c2d4 a2a1 e3c1 a1c1 e7e1 c1e1,652,88,65,107,long mate mateIn3 middlegame,https://lichess.org/2OKSfhj7#53,
0cB80,8/8/8/8/r3p1P1/3kP3/1RR2P2/4K3 w - - 1 46,g4g5 a4a1 b2b1 a1b1 c2c1 b1c1,662,110,65,159,endgame long mate mateIn3 rookEndgame,https://lichess.org/IfdC8PK4#91,
