PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0LGVv,2k5/ppp5/2p3P1/5r1p/1P3p2/8/P4R2/6K1 b - - 0 33,f5g5 f2g2 g5g6 g2g6,626,84,99,968,crushing defensiveMove endgame rookEndgame short,https://lichess.org/kyCdt709/black#66,
10Y37,8/8/B7/6p1/6P1/1kpK4/8/8 w - - 6 69,a6c4 b3b2 c4e6 c3c2,693,80,99,643,advancedPawn bishopEndgame crushing defensiveMove endgame short,https://lichess.org/SRgdN7Nj#137,
1H10I,7r/2pR4/4ppkp/6p1/3BN3/1B3qP1/PP3P2/1K6 b - - 0 26,f3e4 b3c2 e4c2 b1c2,660,92,76,106,advantage defensiveMove endgame pin short,https://lichess.org/IojmGAzH/black#52,
1JyLl,8/p7/7p/8/PP6/4R3/3K2kP/5q2 b - - 0 48,f1f2 e3e2 f2e2 d2e2,638,107,74,452,crushing defensiveMove endgame pin queenRookEndgame short,https://lichess.org/qI0eJTLf/black#96,
1iB4z,8/8/1p1r2p1/7p/k2pR3/3K2P1/5P1P/8 w - - 0 45,e4d4 d6d4 d3d4 b6b5,690,93,89,178,crushing defensiveMove endgame rookEndgame short,https://lichess.org/Z2QG05ZI#89,
203eo,7k/6r1/7p/3p4/3P4/P7/6R1/5K2 b - - 2 45,h8h7 g2g7 h7g7 a3a4 g7f6 a4a5,674,85,96,807,crushing defensiveMove endgame long master quietMove rookEndgame,https://lichess.org/naQJltlv/black#90,
24QJ5,7k/7p/3p4/2p3p1/3p2P1/R3r2P/PPP2K2/8 b - - 3 33,e3a3 b2a3 h8g8 a3a4,633,79,100,609,crushing defensiveMove endgame short,https://lichess.org/OdZOodRV/black#66,
24m3C,8/4p3/3p2p1/8/4N1k1/PR3n2/KP5p/8 w - - 4 48,e4f2 g4g3 f2h1 g3g2,650,85,67,111,advantage defensiveMove endgame master short,https://lichess.org/DoqLsDfg#95,
25Kn1,8/5pk1/p7/6P1/3p1q2/PP1P1R2/2p3K1/R7 b - - 1 40,f4g5 f3g3 g5g3 g2g3,622,103,75,184,crushing defensiveMove endgame pin queenRookEndgame short,https://lichess.org/cj3B5qjL/black#80,
34DVc,8/8/2n1N3/7p/P3K1k1/8/8/8 w - - 0 61,e6d4 c6d4 e4d4 h5h4,678,80,87,272,crushing defensiveMove endgame knightEndgame short,https://lichess.org/jlUMHFoy#121,
3F3Bj,8/5p2/7p/1K6/3Pk3/2P5/8/8 b - - 0 52,e4d5 c3c4 d5d4 c4c5,695,98,85,667,crushing defensiveMove endgame pawnEndgame short,https://lichess.org/dx7BFSYN/black#104,
3Q9xV,8/8/5p2/8/8/1K2k3/1P6/8 w - - 0 57,b3c3 f6f5 c3c2 f5f4,608,86,79,92,crushing defensiveMove endgame pawnEndgame quietMove short,https://lichess.org/kbvA2hs0#113,
3Tf8p,1n5r/p5pp/1b2k3/1NRb4/5P2/P7/1P2K1PP/7R w - - 1 26,b5d4 e6d6 c5d5 d6d5,608,86,97,468,advantage defensiveMove middlegame short,https://lichess.org/nm8pbqqo#51,
3V6KG,8/5k1p/3Q4/3P1P2/8/4r2q/6RP/5K2 w - - 4 44,d6d7 e3e7 d7e6 e7e6,671,80,96,2808,advantage defensiveMove endgame short,https://lichess.org/dw1Un2yI#87,
