PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
007XE,2kr3r/p1p1bpp1/2p2n1p/8/8/1P6/P1P1RPPP/RNB3K1 w - - 1 16,e2e7 d8d1 e7e1 d1e1,645,90,79,69,backRankMate fork mate mateIn2 middlegame short,https://lichess.org/f4f7UwiT#31,Kings_Pawn_Game Kings_Pawn_Game_Leonardis_Variation
00BQD,4r3/3R1pkp/6p1/1P6/1b6/5B2/1P1p1PPP/3R2K1 w - - 0 36,d1d2 e8e1,675,78,100,122,backRankMate endgame mate mateIn1 oneMove,https://lichess.org/ckr8Ti7I#71,
00QZV,r1bk4/pppp3p/2n5/2b1prN1/8/1B6/PPPP2PP/RNB2RK1 w - - 1 14,g1h1 f5f1,600,88,33,63,backRankMate hangingPiece mate mateIn1 middlegame oneMove,https://lichess.org/0CTltFgg#27,Italian_Game Italian_Game_Two_Knights_Defense
00awK,r5k1/2p2Qpp/p7/4b3/8/8/1PP1KR2/2q5 b - - 0 24,g8h8 f7f8 a8f8 f2f8,640,78,100,88,backRankMate endgame mate mateIn2 sacrifice short,https://lichess.org/D9JaNyrl/black#48,
00ns1,5rk1/pp5p/2p1P1p1/3pN3/5r2/2P4Q/PP4PP/R4q1K w - - 2 25,a1f1 f4f1,600,99,43,62,backRankMate endgame mate mateIn1 oneMove,https://lichess.org/9IfhjtAA#49,
01MPw,3r4/p1k3q1/1p2p2p/2p1n1p1/2P1N3/P2R2Q1/1P3PPP/6K1 w - - 1 29,d3e3 d8d1 e3e1 d1e1,676,97,65,162,backRankMate endgame mate mateIn2 short,https://lichess.org/XVfpxq4Y#57,
01S1N,6k1/5ppp/1P2p3/3p4/3n4/6P1/1r4bP/R5K1 b - - 0 33,g2e4 a1a8,664,91,73,136,backRankMate endgame mate mateIn1 oneMove,https://lichess.org/GfQ7pZ29/black#66,
01tqF,2r2rk1/p4ppp/1p2p3/3pP2Q/3N4/7R/P4PPP/R1q3K1 w - - 1 23,a1c1 c8c1 h5d1 c1d1,600,108,53,181,backRankMate endgame mate mateIn2 short,https://lichess.org/owD26G0W#45,
01uFt,2k1q3/pp1r4/6p1/3p4/6Q1/1B6/PPP5/1K1R4 w - - 0 33,d1d5 e8e1 d5d1 e1d1 g4d1 d7d1,643,91,54,34,backRankMate endgame long mate mateIn3,https://lichess.org/HCzogcJU#65,
024fF,1k5r/ppp5/nr3pRp/4pB2/3pPP2/qP1P3P/2PQ1P2/1K4R1 b - - 0 23,a6b4 g6g8 h8g8 g1g8,628,85,96,2387,backRankMate mate mateIn2 middlegame short,https://lichess.org/4zumGLcG/black#46,
02Bm1,3r4/p1p2pk1/1p3p1p/5P2/2N2bP1/1B5P/PPP5/1K3R2 w - - 4 26,f1f4 d8d1,651,90,77,504,backRankMate endgame mate mateIn1 oneMove,https://lichess.org/SA0hgYvt#51,
02PgC,3r2k1/1p3ppp/p1p5/8/3R4/1P4P1/P3RP1P/2K5 b - - 0 28,d8d4 e2e8,678,94,63,34,backRankMate endgame mate mateIn1 oneMove rookEndgame,https://lichess.org/Q71EeoJW/black#56,
02QUs,6k1/pp3ppp/2p1b3/8/2PR4/3P2PP/P5BK/4r3 b - - 0 29,e1e2 d4d8,683,97,79,290,backRankMate endgame master mate mateIn1 oneMove,https://lichess.org/hGveZozN/black#58,
02VNy,2r2Q2/3p2qk/p2p2pp/1p6/1P2B3/P7/6PP/7K w - - 0 35,f8c8 g7a1 e4b1 a1b1 c8c1 b1c1,631,86,67,78,backRankMate endgame long mate mateIn3,https://lichess.org/aMhgyWm5#69,
02ZYT,3r2k1/1n1rbppp/pp2p3/2p5/1PP1P3/P3BN2/5PPP/2RR2K1 w - - 3 19,f3e5 d7d1 c1d1 d8d1,617,84,76,210,backRankMate mate mateIn2 middlegame short,https://lichess.org/WQqidVJR#37,
02aw9,4n1k1/Q4p2/3p3p/p1pP1qp1/8/Pr4P1/6PP/5R1K w - - 0 37,f1f5 b3b1 f5f1 b1f1,688,99,81,764,backRankMate endgame mate mateIn2 short,https://lichess.org/0i86KI8p#73,
02pDu,1k1Q3r/ppp3p1/2p5/4q2p/8/2N4P/PP4P1/3R3K b - - 5 25,h8d8 d1d8,662,96,73,28,backRankMate endgame mate mateIn1 oneMove,https://lichess.org/8MWXtuwD/black#50,
03P7w,2r3k1/5ppp/8/1R1P4/2Q5/3n1P1P/6P1/6K1 b - - 0 40,c8c4 b5b8 c4c8 b8c8,668,121,85,19,backRankMate endgame mate mateIn2 short,https://lichess.org/DgFyOoXD/black#80,
03Ulb,6k1/P1p2ppp/4p3/8/2n5/7P/1r4P1/3RK3 b - - 0 36,b2a2 d1d8,621,99,81,646,backRankMate endgame mate mateIn1 oneMove,https://lichess.org/pqt0GU3v/black#72,
03oTJ,2k1r3/ppp2pp1/2p5/QP5p/2P4P/3b4/6PR/4r2K w - - 0 31,a5e1 e8e1,623,91,81,60,backRankMate endgame hangingPiece mate mateIn1 oneMove,https://lichess.org/i0xYpjqT#61,
03wH4,2r2b2/p5qk/1p1pR1pp/3Q4/2P4B/1PN5/P4PPP/6K1 w - - 5 26,c3e4 g7a1 d5d1 a1d1,606,91,76,157,backRankMate mate mateIn2 middlegame short,https://lichess.org/hsjzrv26#51,
0401S,2k4r/ppp1bppp/5n2/8/2Pr4/8/P4PPP/RNB1R1K1 w - - 0 15,e1e7 d4d1 e7e1 d1e1,688,97,73,256,backRankMate fork mate mateIn2 middlegame short,https://lichess.org/xKw5209k#29,French_Defense French_Defense_Exchange_Variation
04Bs9,7k/pp2b1p1/7p/2p5/P1P1n2P/1r6/5PPB/4R1K1 w - - 0 35,e1e4 b3b1 e4e1 b1e1,689,91,63,83,backRankMate endgame mate mateIn2 short,https://lichess.org/8ottbSr2#69,
04NqQ,r4rk1/ppp2ppp/1bn2q2/8/3p2b1/BP1P1N2/P1PNQPPP/R3R1K1 b - - 6 13,f8e8 e2e8 a8e8 e1e8,644,80,100,113,backRankMate mate mateIn2 middlegame short,https://lichess.org/Js6hhmyG/black#26,Nimzo-Larsen_Attack Nimzo-Larsen_Attack_Modern_Variation
04ZiQ,8/pb2r2k/2n4p/1p3pp1/2p5/1PP2B2/P4PPP/R1BQq1K1 w - - 1 26,d1e1 e7e1,621,90,68,142,backRankMate mate mateIn1 middlegame oneMove,https://lichess.org/8dHk2FIP#51,
04gCa,3n2k1/1pp3pp/1b6/p2p4/3P4/P1P3PP/1P4P1/4R1K1 b - - 0 24,d8f7 e1e8,624,100,81,434,backRankMate endgame mate mateIn1 oneMove,https://lichess.org/M0ypaoNc/black#48,
04gz0,3rr1k1/1bq1bppp/5N2/p1p5/P1Pp4/1P4PP/1B2QPB1/3RR1K1 b - - 0 21,e7f6 e2e8 d8e8 e1e8,666,100,73,120,backRankMate mate mateIn2 middlegame short,https://lichess.org/Tld0znbH/black#42,
