PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
txl4O,2r5/5k2/4bppp/pB1n4/P1pBR3/1pP2PP1/1P3KP1/8 w - - 0 35,d4e3 d5c3 b2c3 b3b2,1847,74,94,8478,advancedPawn crushing endgame master sacrifice short,https://lichess.org/XZcJQkC9#69,
JnTnT,6r1/pp2pkbQ/3ppPpR/8/4P3/8/P1PK4/q4R2 b - - 2 28,a1f1 h7g6 f7f8 f6g7 g8g7 h6h8 g7g8 h8g8,1818,75,90,1121,advancedPawn endgame master mate mateIn4 veryLong,https://lichess.org/qMspHfy8/black#56,
83WXX,6k1/3R2p1/4P3/6r1/P7/2P5/1KP4p/8 w - - 0 34,d7d1 g5g1 d1d8 g8h7 e6e7 g1e1 e7e8r e1e8 d8e8 h2h1q,1865,75,88,583,advancedPawn advantage endgame promotion rookEndgame veryLong,https://lichess.org/WFUmvUhK#67,
Xyvak,8/8/p7/PP1k4/3P2pp/3K3P/8/8 b - - 0 51,a6b5 a5a6 d5c6 d4d5 c6b6 d5d6 g4h3 d6d7,1810,74,91,117,advancedPawn crushing endgame pawnEndgame veryLong,https://lichess.org/z9c3WKqT/black#102,
Q1azF,8/R7/5pp1/1k2p2P/p4rP1/5PK1/8/8 b - - 2 49,b5b6 h5g6 b6a7 g6g7,1861,97,22,21,advancedPawn advantage endgame rookEndgame sacrifice short,https://lichess.org/y0BBGdHQ/black#98,
GuQRR,8/5N2/5P2/2pp4/2p2pk1/8/5K2/8 b - - 1 45,c4c3 f7e5 g4f5 f6f7,1821,134,50,12,advancedPawn crushing endgame knightEndgame short,https://lichess.org/srOan9hK/black#90,
LPY97,5rk1/4Qppp/1p2p3/3b4/1P2pP2/P5P1/3q1PBP/5RK1 w - - 0 23,e7d6 e4e3 g2d5 e3e2,1889,75,88,1170,advancedPawn crushing endgame master sacrifice short,https://lichess.org/wbPlnMtc#45,
QqRAU,3b4/8/pB6/P2ppkp1/1P5p/5P2/3K4/8 w - - 0 38,b6d8 h4h3 b4b5 h3h2 b5a6 h2h1q a6a7 h1g2,1876,75,92,5886,advancedPawn bishopEndgame crushing endgame promotion veryLong,https://lichess.org/dDapoPsV#75,
e7a2e,8/5B2/5K2/2k5/6P1/p7/3n4/8 w - - 0 56,g4g5 d2c4 g5g6 a3a2,1898,74,87,975,advancedPawn crushing endgame master quietMove short,https://lichess.org/W4LrjgG9#111,
3QkVM,8/p7/8/7P/8/rp6/1kp3PK/5Q2 w - - 3 59,h5h6 c2c1q f1c1 b2c1 h6h7 b3b2 h7h8q b2b1q,1854,76,80,63,advancedPawn crushing endgame promotion veryLong,https://lichess.org/ku0t2IYf#117,
