PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
1HyzD,r1bqkbnr/pp1np1p1/2p1p2p/6BQ/8/2N5/PPP2PPP/R3KBNR b KQkq - 1 9,g7g6 h5g6,399,107,93,269,mate mateIn1 oneMove opening,https://lichess.org/Z57iNRmR/black#18,Czech_Defense Czech_Defense_Other_variations
2J64k,rn2k2r/ppb2ppp/2pqpn2/3p4/2PP4/P1N1Pb2/1P1BBPPP/R2Q1RK1 w kq - 0 10,e2f3 d6h2,399,107,94,760,kingsideAttack mate mateIn1 oneMove opening,https://lichess.org/aiZgVlGe#19,Slav_Defense Slav_Defense_Quiet_Variation
2fb56,rn1qkb1r/pbppp1p1/1p5p/5p1Q/3P1B2/4P3/PPP2PPP/RN2K1NR b KQkq - 0 7,g7g6 h5g6,399,108,90,394,mate mateIn1 oneMove opening,https://lichess.org/53KvtU3I/black#14,Dutch_Defense Dutch_Defense_Hopton_Attack
2lrfq,r2q1rk1/3bbppp/p3pB2/n2p4/3P4/2P2P2/P1QNN1PP/1BR2RK1 b - - 0 15,e7f6 c2h7,399,104,95,168,kingsideAttack mate mateIn1 oneMove opening,https://lichess.org/cO9JTypu/black#30,Caro-Kann_Defense Caro-Kann_Defense_Exchange_Variation
359OT,rn1qkbnr/2pp1ppp/b3P3/p7/PpB1P3/5Q1N/1PP2PPP/RNB1K2R b KQkq - 0 8,a6c4 f3f7,399,94,100,362,attackingF2F7 mate mateIn1 oneMove opening,https://lichess.org/6bPHSJDh/black#16,St_George_Defense St_George_Defense_Other_variations
3N5iG,r2bk1nr/ppp2ppp/3p2q1/1N1Pp3/1nP5/PP2PN1b/1B2BPPP/R2Q1RK1 w kq - 1 13,a3b4 g6g2,399,120,96,760,kingsideAttack mate mateIn1 oneMove opening,https://lichess.org/I86MiGld#25,Old_Indian_Defense Old_Indian_Defense_Other_variations
4MREi,r2qk1nr/p2bppbp/6p1/2p5/2Q1P3/1BNn4/PP3PPP/R1B2KNR b kq - 1 12,a7a6 c4f7,399,117,95,760,attackingF2F7 mate mateIn1 oneMove opening,https://lichess.org/EOwsfSdC/black#24,Queens_Gambit_Accepted Queens_Gambit_Accepted_Other_variations
4xvU6,r1bqkbnr/1pppppp1/p1n4p/7Q/2B1P3/2N5/PPPP1PPP/R1B1K1NR b KQkq - 1 4,g8f6 c4f7,399,92,86,343,attackingF2F7 mate mateIn1 oneMove opening,https://lichess.org/spWU366l/black#8,Nimzowitsch_Defense Nimzowitsch_Defense_Other_variations
5Pwcm,1br2rk1/ppqn1ppp/2p1pn2/2Pp4/PP1P4/2N1Pb1P/1B2BPP1/R2Q1RK1 w - - 0 14,e2f3 c7h2,399,104,97,1393,mate mateIn1 oneMove opening,https://lichess.org/3W5o1KSX#27,Nimzo-Larsen_Attack Nimzo-Larsen_Attack_Other_variations
6YVlp,rnbqnrk1/4bppp/p3p3/4P3/2pPQ3/2P2N2/P1B2PPP/R1B2RK1 b - - 1 15,a8a7 e4h7,399,115,78,420,kingsideAttack mate mateIn1 oneMove opening,https://lichess.org/KmmxSlfN/black#30,Queens_Pawn_Game Queens_Pawn_Game_Colle_System
