PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0AKwW,8/2k5/5p2/p2R4/1p5P/1Pp5/P1P5/1K4r1 w - - 2 44,d5d1 g1d1,399,109,91,1591,endgame hangingPiece mate mateIn1 oneMove rookEndgame,https://lichess.org/BulKZKVG#87,
0pwQq,r1b1k2r/pp1p1p2/4p3/6p1/Pq1PP1np/1N4Q1/1P4PP/R1B1R1K1 w kq - 0 18,g3g4 b4e1,399,94,95,206,hangingPiece kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/fG9BhYL4#35,Sicilian_Defense Sicilian_Defense_Nyezhmetdinov-Rossolimo_Attack
1AYLL,1k6/1pp5/p7/6NQ/4p3/8/P1q2PPP/3r1K2 w - - 1 32,h5d1 c2d1,399,99,67,231,endgame hangingPiece mate mateIn1 oneMove,https://lichess.org/WV0qqQTM#63,
1pwIg,4r1k1/1ppR1p1p/p1n3p1/6r1/8/P3B3/1b3PPP/4R1K1 w - - 0 22,e3g5 e8e1,399,109,94,727,backRankMate endgame hangingPiece mate mateIn1 oneMove,https://lichess.org/A3X9Upor#43,
1xntT,8/6pk/3Bp2p/2Pp4/3b4/5Q2/P5PP/3Nq2K w - - 4 37,f3f1 e1f1,399,89,100,233,endgame hangingPiece mate mateIn1 oneMove,https://lichess.org/kmzRbLfr#73,
2VQhG,r3r1k1/p4ppp/2pb1nb1/6N1/B1Np4/8/PPP2PPQ/R1B1R1K1 w - - 1 19,c4d6 e8e1,399,108,90,1105,backRankMate hangingPiece mate mateIn1 middlegame oneMove,https://lichess.org/yrNSC51r#37,Bishops_Opening Bishops_Opening_Ponziani_Gambit
2v0Hp,2r3k1/p4ppp/8/4P3/8/2p5/3Q1PPP/2R3K1 b - - 0 32,c3d2 c1c8,399,97,75,290,backRankMate endgame hangingPiece mate mateIn1 oneMove rookEndgame,https://lichess.org/ChouzmU9/black#64,
32wSw,r1b1rk2/pppp1ppp/8/8/8/1P6/1PP2PPP/RNB2RK1 w - - 3 13,f1e1 e8e1,399,107,100,164,backRankMate hangingPiece mate mateIn1 middlegame oneMove,https://lichess.org/rX5l7DKL#25,Italian_Game Italian_Game_Giuoco_Piano
3DSZK,5rk1/5p1p/4p3/p3q3/8/Q5RP/6PK/8 b - - 1 37,g8h8 a3f8,399,88,7,175,endgame hangingPiece mate mateIn1 oneMove,https://lichess.org/S7KmQfXa/black#74,
4Aan3,3r2k1/5pp1/7p/2p2P2/R1P2Bn1/P7/3R2P1/2r3K1 w - - 2 41,d2d1 c1d1,399,94,100,486,endgame hangingPiece mate mateIn1 oneMove,https://lichess.org/zsDmPbS4#81,
5r4HV,8/1k4pp/p2B1n2/1p6/6p1/2PN4/PP2rbPP/4R1K1 w - - 0 24,d3f2 e2e1,399,111,95,756,backRankMate endgame hangingPiece mate mateIn1 oneMove,https://lichess.org/GhJr0nwB#47,
