PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
419Y0,k1Qr4/1p3bp1/pP3p2/P3p2p/3qP3/6PP/6BK/2R5 b - - 3 33,d8c8 c1c8,399,106,68,350,endgame master masterVsMaster mate mateIn1 oneMove queensideAttack,https://lichess.org/F63eMtSn/black#66,
ByPvn,8/8/8/8/1R5p/4r1kP/8/6K1 w - - 17 75,b4b2 e3e1,399,100,100,68,endgame master masterVsMaster mate mateIn1 oneMove rookEndgame,https://lichess.org/9t0a6CU1#149,
DmBhl,6r1/8/8/8/7R/8/8/5k1K w - - 12 72,h4h2 g8g1,399,96,98,1069,endgame master masterVsMaster mate mateIn1 oneMove rookEndgame,https://lichess.org/cWOdNPIv#143,
F6tfC,r1bqk2r/4bp1p/4p1p1/p1p1PP2/8/2p2QR1/PPP3PP/R1B4K w kq - 0 17,f3a8 d8d1,399,91,81,146,backRankMate master masterVsMaster mate mateIn1 middlegame oneMove,https://lichess.org/IpXs4D6k#33,Sicilian_Defense Sicilian_Defense_French_Variation
FfWkL,5rk1/8/p6Q/1p2P3/2p5/7b/P6P/6qK w - - 0 41,h1g1 f8f1,399,111,79,364,endgame master masterVsMaster mate mateIn1 oneMove,https://lichess.org/dacs3CFh#81,
HpxQh,4r1k1/p5p1/7p/p7/2N5/5B2/P4PPP/3q2K1 w - - 0 31,f3d1 e8e1,399,107,94,1650,backRankMate endgame master masterVsMaster mate mateIn1 oneMove,https://lichess.org/XkSNgAhO#61,
JYFm6,8/4kpp1/3rpb1p/Q7/P2r4/RP6/5PPP/3B2K1 w - - 0 37,d1f3 d4d1 f3d1 d6d1 a5e1 d1e1,399,110,80,650,backRankMate endgame long master masterVsMaster mate mateIn3 sacrifice,https://lichess.org/e4z2rrHv#73,
Jfv15,8/p5pp/P2rkp2/4p3/2P5/3RP3/5PPP/6K1 w - - 0 30,d3a3 d6d1,399,100,89,442,backRankMate endgame master masterVsMaster mate mateIn1 oneMove rookEndgame,https://lichess.org/mKsj1G2k#59,
KA0Kt,5Q1k/6pp/8/pNbP2q1/2p5/6P1/1P5P/1K3R2 b - - 0 35,c5f8 f1f8,399,90,100,209,backRankMate endgame master masterVsMaster mate mateIn1 oneMove,https://lichess.org/TopWBhl5/black#70,
LzeZq,6k1/1p4pp/p2p4/P1pP4/2P5/1Pq3PP/4Q3/5K2 b - - 0 32,c3g3 e2e8,399,95,71,580,endgame master masterVsMaster mate mateIn1 oneMove queenEndgame,https://lichess.org/nUoORNMj/black#64,
Pq2Mi,6k1/1p3pp1/4b2p/2n1p3/P7/1pr1N1PP/5P2/1B1R2K1 b - - 3 34,b3b2 d1d8,399,97,100,349,endgame master masterVsMaster mate mateIn1 oneMove,https://lichess.org/mmpGgSIi/black#68,
QlgNU,r7/1kn4R/6R1/2p1p3/8/8/5PPP/6K1 w - - 5 41,g6g7 a8a1,399,100,95,646,backRankMate endgame master masterVsMaster mate mateIn1 oneMove,https://lichess.org/OIe7kd6b#81,
T396P,2R5/8/8/8/5Kpk/5p2/5Pr1/8 b - - 11 75,g2f2 c8h8,399,91,78,165,endgame master masterVsMaster mate mateIn1 oneMove rookEndgame,https://lichess.org/O8xRXSXN/black#150,
TZ8V4,6k1/pp4p1/7p/P2r1p2/P3pB2/8/4RPPP/6K1 w - - 0 28,e2b2 d5d1,399,91,60,78,backRankMate endgame master masterVsMaster mate mateIn1 oneMove,https://lichess.org/KEtkxSE5#55,
Tyrzy,4r3/pR6/2N5/3p4/2p5/3k4/PP6/2K5 w - - 2 40,b7d7 e8e1,399,99,100,155,endgame master masterVsMaster mate mateIn1 oneMove,https://lichess.org/61vGFjVT#79,
WgQ3g,1k3r2/1p6/1P3Q2/8/7p/p1P3bP/P5P1/3R3K b - - 1 37,f8f6 d1d8,399,108,78,280,endgame master masterVsMaster mate mateIn1 oneMove,https://lichess.org/AZKMip9Z/black#74,
XI1mV,5rk1/6bp/p5p1/1p2p3/4Q3/3B4/PP4PP/5q1K w - - 0 24,d3f1 f8f1,399,102,94,799,backRankMate endgame master masterVsMaster mate mateIn1 oneMove,https://lichess.org/uDHLq7x0#47,
XM3AK,3r1rk1/p4p2/1P3Pp1/5p1p/1Q3N1P/8/PPP2P2/1K1q2R1 w - - 3 30,g1d1 d8d1,399,109,83,397,backRankMate endgame master masterVsMaster mate mateIn1 oneMove,https://lichess.org/MTcrK2kk#59,
Z9gBw,r1b1k2r/1p3ppp/p2p4/2N1pnB1/2P5/7P/PP3PP1/2KR1B1R b kq - 0 15,d6c5 d1d8,399,111,87,328,master masterVsMaster mate mateIn1 middlegame oneMove,https://lichess.org/Q20eWTle/black#30,English_Opening English_Opening_Kings_English_Variation
ag1al,5Qk1/5p2/5Pp1/4P2p/3p4/4q3/6PP/1R5K b - - 0 39,g8f8 b1b8,399,92,84,104,endgame master masterVsMaster mate mateIn1 oneMove queenRookEndgame,https://lichess.org/q0ruGlDv/black#78,
bNjoa,8/1pp2kp1/5p1p/p1Nrb3/P1R5/7P/1P3PP1/6K1 w - - 0 33,c5b7 d5d1,399,96,94,193,endgame master masterVsMaster mate mateIn1 oneMove,https://lichess.org/bzd8Rwaf#65,
c6X9L,8/3qppkp/3p2p1/Q7/3bPP2/7r/P5B1/1R5K w - - 0 30,g2h3 d7h3,399,95,83,400,endgame master masterVsMaster mate mateIn1 oneMove,https://lichess.org/1CiLtQlm#59,
dpKvH,krR5/P7/KP6/8/8/8/8/8 b - - 4 66,b8c8 b6b7,399,101,85,128,advancedPawn endgame master masterVsMaster mate mateIn1 oneMove rookEndgame,https://lichess.org/Pd5SltMD/black#132,
gNF8f,8/1p2qkpp/2p2p2/3p4/3P1P2/2P5/P4QPP/6K1 w - - 0 27,f2b2 e7e1,399,113,93,178,endgame master masterVsMaster mate mateIn1 oneMove queenEndgame,https://lichess.org/YlEHaFxh#53,
tCBJm,8/2P4p/p5p1/1p6/1P4p1/1P2r1k1/2R5/6K1 w - - 1 58,c7c8q e3e1,399,105,96,958,endgame master masterVsMaster mate mateIn1 oneMove queenRookEndgame,https://lichess.org/LXTNEqdG#115,
