PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
07qIe,4rk2/ppp1rp1p/6p1/5Q2/3p4/P2P2R1/KPP5/6R1 b - - 0 25,g6f5 g3g8,399,112,92,528,endgame mate mateIn1 oneMove rookEndgame,https://lichess.org/SBePwdKa/black#50,
0AKwW,8/2k5/5p2/p2R4/1p5P/1Pp5/P1P5/1K4r1 w - - 2 44,d5d1 g1d1,399,109,91,1591,endgame hangingPiece mate mateIn1 oneMove rookEndgame,https://lichess.org/BulKZKVG#87,
0CBPG,6k1/pp3rp1/6P1/8/8/P2R4/1KP5/8 b - - 0 30,f7c7 d3d8,399,110,92,446,endgame mate mateIn1 oneMove rookEndgame,https://lichess.org/DRbgdUNh/black#60,
0DXM7,8/1P6/R7/6k1/8/P4rpp/6R1/7K w - - 0 64,g2b2 f3f1,399,99,96,396,endgame mate mateIn1 oneMove rookEndgame,https://lichess.org/nTrY3C5x#127,
0GZc2,1k6/ppp5/3pr1p1/5p1P/3P4/2P3R1/P1KP4/8 b - - 0 29,g6h5 g3g8 e6e8 g8e8,399,105,96,295,backRankMate endgame mate mateIn2 rookEndgame short,https://lichess.org/NntTnGBi/black#58,
0fYUn,1r4k1/5ppp/p7/8/1P1R4/P1r4P/3R2P1/6K1 b - - 0 27,c3a3 d4d8 b8d8 d2d8,399,92,100,189,backRankMate endgame mate mateIn2 rookEndgame short,https://lichess.org/0xGprMIQ/black#54,
0pxwm,8/8/8/7P/3R4/1kr3P1/p7/1K6 w - - 0 54,b1a1 c3c1,399,102,90,413,endgame mate mateIn1 oneMove rookEndgame,https://lichess.org/qj3c0FjY#107,
0ru4P,3r2k1/p4ppp/1p6/8/8/1P3P2/P2B1P1P/2R3K1 b - - 0 22,d8d2 c1c8 d2d8 c8d8,399,93,100,173,backRankMate endgame mate mateIn2 rookEndgame short,https://lichess.org/tSkFmxyc/black#44,
0wOZj,4r2k/p1p1Q1pp/2p5/8/8/2P5/P5PP/1K1R4 b - - 0 26,e8e7 d1d8 e7e8 d8e8,399,110,85,302,backRankMate endgame mate mateIn2 rookEndgame short,https://lichess.org/pazZWXEX/black#52,
1KaVP,1R6/5ppk/r2p3p/8/2P1P3/3P4/5PPP/6K1 w - - 2 26,b8b5 a6a1 b5b1 a1b1,399,102,100,101,backRankMate endgame mate mateIn2 rookEndgame short,https://lichess.org/pKBidXGa#51,
1L3EG,6k1/7p/p3r1p1/1p6/5P2/6P1/PPP4P/1K1R4 w - - 0 32,d1d2 e6e1 d2d1 e1d1,399,112,82,1115,backRankMate endgame mate mateIn2 rookEndgame short,https://lichess.org/d5Il1f3Y#63,
