PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0Dwxm,r1bq1bkr/pp4pp/2n5/3Qp3/2Bp4/8/PPP2PPP/RNB2RK1 b - - 0 10,d8d5 c4d5 c8e6 d5e6,438,104,85,1186,doubleBishopMate kingsideAttack mate mateIn2 opening short,https://lichess.org/i7IBYHli/black#20,Sicilian_Defense Sicilian_Defense_Open
0Q5DX,7k/7p/5Qp1/1p2b1B1/nP6/1BPp1K1P/4r1P1/8 b - - 6 39,e5f6 g5f6,459,99,85,840,doubleBishopMate endgame mate mateIn1 oneMove,https://lichess.org/dhVqEOUp/black#78,
1aBZ5,k4b1r/pp3Ppp/2R2n2/1B3b2/5B2/8/PP3PPP/5RK1 b - - 0 16,b7c6 b5c6,454,96,82,716,doubleBishopMate mate mateIn1 middlegame oneMove queensideAttack,https://lichess.org/nv3x5hwY/black#32,Scandinavian_Defense Scandinavian_Defense_Mieses-Kotroc_Variation
1nIxq,r5k1/bb2Qppp/p7/1p6/8/P4q2/1P1p2PP/1B1R3K w - - 0 29,g2f3 b7f3,495,97,-12,82,doubleBishopMate endgame mate mateIn1 oneMove,https://lichess.org/RFYbAhMI#57,
2caRm,r3k2r/1bp2ppp/p3p3/1p2P1B1/8/1B3q2/PPP1RbPP/R2Q3K w kq - 0 18,g2f3 b7f3,438,108,98,324,doubleBishopMate kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/mWC9ej71#35,Scandinavian_Defense Scandinavian_Defense_Gubinsky-Melts_Defense
3MvCI,2b1q2k/6pp/2p2Q2/8/2BP3B/2P2N2/1P3PPP/6K1 b - - 0 30,g7f6 h4f6,495,97,96,1603,doubleBishopMate endgame mate mateIn1 oneMove,https://lichess.org/AzDaoFve/black#60,
5cnBl,r2qk2r/pppn1ppp/4p3/3pP2b/5P1b/2P1P2P/PPQN2P1/R1B1KB1R w KQkq - 1 11,g2g3 h4g3,490,103,93,411,doubleBishopMate mate mateIn1 oneMove opening,https://lichess.org/v4HV2F10#21,Queens_Pawn_Game Queens_Pawn_Game_Symmetrical_Variation
5vXKp,r5k1/1bp3pp/pp6/2b5/2R4B/5r2/PP4PP/R6K w - - 0 23,g2f3 b7f3,497,98,80,464,doubleBishopMate endgame master mate mateIn1 oneMove,https://lichess.org/eVFKRcWO#45,
62JmO,6R1/pp1n3k/2pPb2p/3pBp2/3P3p/2PBP2P/P4P1K/8 b - - 0 29,e6g8 d3f5,482,101,88,746,doubleBishopMate endgame mate mateIn1 oneMove,https://lichess.org/TLU6oUew/black#58,
7ArbJ,2r3k1/pp4pb/2P1p3/1B2b2P/8/2r5/PP6/K2R2R1 w - - 2 24,b2c3 e5c3,418,94,78,272,doubleBishopMate endgame mate mateIn1 oneMove,https://lichess.org/4WfoM1pH#47,
9kNxh,r1b2r1k/1p5p/p4Qp1/3B4/3B4/1P4P1/P1q2P1P/R4RK1 b - - 0 23,f8f6 d4f6,433,108,82,733,doubleBishopMate mate mateIn1 middlegame oneMove,https://lichess.org/1dP0icmt/black#46,
A9Rli,r1br3k/ppp3bp/5Np1/4p1B1/2B5/8/PPP2PPP/R3K2R b KQ - 0 14,g7f6 g5f6,486,89,100,173,doubleBishopMate kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/nFKXezQC/black#28,Pirc_Defense Pirc_Defense_Classical_Variation
