PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
1Iw3x,1r4k1/p4p1p/4p1p1/3p4/8/2q1P3/PP3PPP/1Q4K1 w - - 0 22,b2c3 b8b1,442,112,80,1646,backRankMate endgame hangingPiece master mate mateIn1 oneMove superGM,https://lichess.org/W0UxCfVw#43,
4RvRO,4k3/1r6/1P2p3/1p1p3R/8/8/PP6/2K5 b - - 1 39,e8e7 h5h7 e7d6 h7b7,492,104,86,892,crushing endgame master rookEndgame short skewer superGM,https://lichess.org/PBysk982/black#78,
7W6f9,4r3/5k2/p5pp/1p3p2/8/8/P2RNPPP/2r3K1 w - - 0 35,e2c1 e8e1,483,108,69,383,backRankMate endgame master mate mateIn1 oneMove superGM,https://lichess.org/tnWgG2AD#69,
F5djv,1r1Q1k2/5p2/3R1Ppr/4p2n/pN2P3/P7/1PP1q2P/1K1R4 b - - 6 35,b8d8 d6d8,471,117,83,279,master masterVsMaster mate mateIn1 middlegame oneMove superGM,https://lichess.org/5eBI0kQM/black#70,
NNwVD,4r1k1/p4pp1/7p/8/6Q1/8/P4PPP/6qK w - - 0 28,h1g1 e8e1,434,103,100,167,backRankMate endgame master mate mateIn1 oneMove queenRookEndgame superGM,https://lichess.org/jLrvqEZg#55,
PaXzD,8/1p3pk1/3p2p1/1P1Pp3/8/1P1Q1qPp/1r3P1P/1R4K1 w - - 4 35,d3f3 b2b1 f3d1 b1d1,466,95,100,475,endgame master masterVsMaster superGM,https://lichess.org/DcFJ88B1#69,
Z2Mvd,6k1/p5p1/1p2R3/2pr2N1/7P/1P1P4/1Pn2K2/8 b - - 0 35,d5d3 e6e8,418,109,74,121,endgame master mate mateIn1 oneMove superGM,https://lichess.org/03p08jFQ/black#70,
dOPL7,R3b1k1/5p1p/4pQpB/1pr1q3/3p3P/6P1/5P2/5RK1 b - - 0 35,e5f6 a8e8,411,107,91,1762,endgame hangingPiece master masterVsMaster mate mateIn1 oneMove superGM,https://lichess.org/VQMQMKFL/black#70,
dOR3O,8/8/8/1P6/2K3p1/6k1/8/8 b - - 0 49,g3h2 b5b6 h2h3 b6b7 g4g3 b7b8q,477,93,100,289,advancedPawn crushing endgame long master pawnEndgame promotion superGM,https://lichess.org/0wTc3Pzr/black#98,
fbdmj,Q1R5/5pk1/1p1q1n2/7p/6p1/1P5P/P4PP1/5rK1 w - - 0 33,g1f1 d6d1,424,134,100,76,endgame master mate mateIn1 oneMove superGM,https://lichess.org/8neBs5ZX#65,
gn7Pv,r4r2/pp3p2/2nb3R/3p2q1/2pP2Pk/2N2P2/PPPQ3P/R5K1 b - - 2 25,g5h6 d2h6,453,104,81,1424,hangingPiece master mate mateIn1 middlegame oneMove superGM,https://lichess.org/dO69m4oE/black#50,
iZokY,3r4/3r1pk1/1p4p1/p3p3/P3P1P1/Q2bKP2/8/3R4 w - - 5 36,d1d3 d7d3 a3d3 d8d3,491,115,78,752,advantage endgame fork master queenRookEndgame short superGM,https://lichess.org/l5cVNugy#71,
uNwsM,3r4/p3kp1p/1p2p3/6p1/2Pr4/1P4P1/P3RP1P/1R2K3 w - - 1 26,b1b2 d4d1,407,104,100,413,endgame master superGM,https://lichess.org/b5n4LYkK#51,
wHhU7,2r3k1/5p1p/Q3pqpP/p2p4/8/8/5PP1/3R2K1 b - - 0 40,f6f4 a6c8,420,88,60,178,endgame hangingPiece master masterVsMaster mate mateIn1 oneMove superGM,https://lichess.org/WdGj7npt/black#80,
