PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
1UK9l,8/pr2Nppk/8/2r5/P3R3/6P1/5PP1/6K1 b - - 7 34,b7b2 e4h4 c5h5 h4h5,426,96,100,157,anastasiaMate endgame mate mateIn2 short,https://lichess.org/6zSHZnw7/black#68,
2aRW0,8/p1p5/1p2N1pk/8/4R3/2b3PP/P4r2/6K1 b - - 1 33,f2a2 e4h4,494,100,94,2100,anastasiaMate endgame mate mateIn1 oneMove,https://lichess.org/uePUsldr/black#66,
3PimD,8/Q4pkp/6p1/4r3/P7/8/1P2nPPq/5R1K w - - 0 30,h1h2 e5h5,444,100,94,1731,anastasiaMate endgame master mate mateIn1 oneMove,https://lichess.org/EUeoqf1S#59,
4Z4YS,8/p7/kp1N2p1/2p2p1p/7P/5K2/3r3B/5R2 b - - 0 52,d2h2 f1a1 h2a2 a1a2,445,99,91,869,anastasiaMate endgame mate mateIn2 short,https://lichess.org/EvQ9iFz8/black#104,
5qMBf,k2r3r/Qp1N1p1p/8/8/3R4/8/1qPK1PPP/6NR b - - 0 19,a8a7 d4a4,457,101,92,955,anastasiaMate mate mateIn1 middlegame oneMove,https://lichess.org/RsZgGUL2/black#38,Sicilian_Defense Sicilian_Defense_Marshall_Gambit
7F81X,5r1k/4Q1pp/2Np4/2pP1r2/P4p2/5P2/1PP1n1Pq/R4R1K w - - 0 30,h1h2 f5h5 e7h4 h5h4,425,110,88,420,anastasiaMate mate mateIn2 middlegame short,https://lichess.org/Aymwi1VW#59,
7jowK,4rr1k/p1pnNppQ/8/2p1P3/5R2/8/P1PK2PP/R7 b - - 0 20,h8h7 f4h4,456,93,94,1312,anastasiaMate endgame mate mateIn1 oneMove,https://lichess.org/QKhu4bqL/black#40,
8zFHV,8/1R4pk/8/4P3/5PBP/4n1P1/6K1/5r2 w - - 7 35,g2h3 f1h1,480,98,84,865,anastasiaMate endgame mate mateIn1 oneMove,https://lichess.org/HhrHv9ZJ#69,
9ZSu2,4rr1k/ppBqN1pQ/3P4/2R5/8/7P/bP3PP1/6K1 b - - 0 30,h8h7 c5h5,481,88,82,378,anastasiaMate mate mateIn1 middlegame oneMove,https://lichess.org/2cMMGqDE/black#60,
A4kNi,6k1/R4p1p/2pr4/2p2p2/3p1P2/BP1Pn1PK/P1P5/8 w - - 3 31,a3c5 d6h6,477,101,86,473,anastasiaMate endgame mate mateIn1 oneMove,https://lichess.org/pTQSXkJx#61,
ApBqz,8/3k3r/4p2Q/2p1P1Pq/2p1PP2/4n1PK/8/7R w - - 6 38,h6h5 h7h5,437,105,98,1140,anastasiaMate endgame mate mateIn1 oneMove,https://lichess.org/7vXwNHXg#75,
BHpmR,5bk1/2Q3pp/p3p3/Pp2p3/1P2Pr2/3PN3/2PBn1Pq/4R2K w - - 0 25,h1h2 f4h4,494,96,96,612,anastasiaMate mate mateIn1 middlegame oneMove,https://lichess.org/p8Lc38qw#49,
CJ7su,5R2/p7/4N1pk/8/8/3n1PK1/r7/8 b - - 8 52,a2a6 f8h8,455,93,85,376,anastasiaMate endgame master mate mateIn1 oneMove,https://lichess.org/duzmVVko/black#104,
