PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
007fJ,8/1P3ppp/8/8/8/2pk3P/3p2P1/3K4 w - - 0 52,b7b8q c3c2,485,109,90,386,advancedPawn endgame mate mateIn1 oneMove queenEndgame,https://lichess.org/34ezZi7R#103,
09rxF,6k1/6pp/p1p2pq1/Pp1p4/3P4/3N1PP1/1P4P1/4Q1K1 b - - 0 33,g6d3 e1e8,464,106,82,313,endgame mate mateIn1 oneMove queenEndgame,https://lichess.org/lAwKN30k/black#66,
0GLNK,8/7p/2q4k/6p1/P4QP1/5p1K/7P/8 w - - 0 45,f4f3 c6f3,430,91,71,143,endgame hangingPiece mate mateIn1 oneMove queenEndgame,https://lichess.org/ux0OOOFc#89,
0Iy2A,7k/p1p4p/4p3/8/3qP3/1P1P4/2PK4/5Q2 b - - 0 38,d4e5 f1f8,400,103,78,527,endgame mate mateIn1 oneMove queenEndgame,https://lichess.org/uSGHuktX/black#76,
0QByk,8/1p3Qpk/p6p/5P2/1Kp3qP/8/PPP5/8 w - - 0 32,f7g6 g4g6 f5g6 h7g6,490,103,95,1256,crushing endgame queenEndgame short,https://lichess.org/eJisCRbv#63,
0btxn,5k2/pp1r4/2p2q1p/8/3P2Q1/2P3P1/PP5P/7K w - - 0 42,g4d7 f6f1,463,110,78,545,endgame mate mateIn1 oneMove queenEndgame,https://lichess.org/gSyedt2H#83,
0eaiv,8/4Qpk1/4p1p1/1p2Pq1p/p2P1P1P/P5P1/1P5K/8 w - - 22 48,e7f6 f5f6 e5f6 g7f6,478,105,83,292,crushing endgame master queenEndgame short,https://lichess.org/hwHHGY1z#95,
0fulk,6k1/3q1p1p/p1p3p1/4P3/P7/1Pp5/2Q2PPP/6K1 w - - 0 26,c2c3 d7d1 c3e1 d1e1,400,109,80,404,endgame mate mateIn2 queenEndgame short,https://lichess.org/Liajw1gd#51,
19OcJ,8/6kp/4qpp1/1p6/8/8/P1PQ2PP/4r1K1 w - - 0 36,d2e1 e6e1,414,94,100,175,endgame hangingPiece master mate mateIn1 oneMove queenEndgame,https://lichess.org/zhu8I8v1#71,
1AxbL,8/4k3/8/8/p2Q3P/1q4PK/6P1/8 w - - 7 50,d4e5 b3e6 e5e6 e7e6,491,96,100,324,crushing endgame queenEndgame short,https://lichess.org/zsaKg5gJ#99,
1DaZb,8/5p1k/pq2p1pp/4P3/8/P1p5/2Q2PPP/6K1 w - - 0 35,c2c3 b6b1 c3c1 b1c1,466,88,100,257,backRankMate endgame mate mateIn2 queenEndgame short,https://lichess.org/bzzuTd0v#69,
1INqS,8/8/p1p2k2/3p1q2/3P1P2/6Q1/1P5K/8 w - - 2 62,g3g5 f5g5 f4g5 f6g5,446,93,76,250,crushing endgame master queenEndgame short,https://lichess.org/dDQl7eBh#123,
1K2Ce,Q7/p1p1kpp1/1p1q3p/1P6/8/7P/P4PP1/5K2 w - - 6 32,a8a7 d6d1,458,101,80,490,endgame mate mateIn1 oneMove queenEndgame,https://lichess.org/87fxqaZB#63,
1N1SD,8/8/8/8/8/p7/kpK5/6Q1 b - - 1 62,b2b1q g1b1,461,94,91,788,endgame mate mateIn1 oneMove queenEndgame,https://lichess.org/LnRZ6UL1/black#124,
1NVfT,7k/1p5p/p2p1q2/2p5/P3P1pP/1PP3P1/6K1/5Q2 b - - 0 31,f6c3 f1f8,455,112,95,859,endgame mate mateIn1 oneMove queenEndgame,https://lichess.org/HIQZLuXY/black#62,
1gbAf,6k1/ppp2ppp/8/8/P1P1Pp2/4RP1q/1P5P/3Q3K b - - 0 25,f4e3 d1d8,400,112,82,502,backRankMate endgame mate mateIn1 oneMove queenEndgame,https://lichess.org/VGn3QOaD/black#50,
1sBLd,6k1/ppp3pp/2p2p2/3q4/4QP2/3P2P1/PPP3KP/8 b - - 2 37,d5a2 e4e8,439,96,96,1256,endgame mate mateIn1 oneMove queenEndgame,https://lichess.org/omS2R9Vb/black#74,
1tOdH,6k1/6pp/2ppq3/8/3PQp2/2P2P2/P5PP/6K1 b - - 0 28,e6a2 e4e8,434,88,79,98,endgame mate mateIn1 oneMove queenEndgame,https://lichess.org/bmtf6XfR/black#56,
1vaM6,6k1/6p1/p6p/2q5/P7/8/6PP/2q2Q1K w - - 0 42,f1c1 c5c1,401,116,92,734,backRankMate endgame mate mateIn1 oneMove queenEndgame,https://lichess.org/iSsozujA#83,
1xTG3,3q2k1/5p1p/5Pp1/p7/1p1B2P1/5Q2/P4P1P/6K1 b - - 0 28,d8d4 f3a8 d4d8 a8d8,447,85,100,133,endgame mate mateIn2 queenEndgame short,https://lichess.org/oFxkNzOv/black#56,
2140X,6Q1/8/8/5p2/3p1P2/k1pP4/2P5/K6q w - - 0 51,g8g1 h1g1,400,112,84,1521,endgame hangingPiece mate mateIn1 oneMove queenEndgame,https://lichess.org/elPwZLDt#101,
24OU0,6k1/6pp/5p2/8/2P5/2K1Q3/P6q/8 b - - 0 35,h2a2 e3e8,471,109,95,634,endgame master mate mateIn1 oneMove queenEndgame,https://lichess.org/ubwmefNK/black#70,
26ocG,8/2p2P2/8/4p3/4P3/1kp5/1p6/1K6 w - - 0 63,f7f8q c3c2,463,96,97,1319,advancedPawn endgame master mate mateIn1 oneMove queenEndgame,https://lichess.org/vG3d33Ul#125,
2MxgN,4Q3/2p2ppk/1p1q3p/8/1P6/P6P/5PP1/5K2 w - - 1 30,e8f7 d6d1,437,83,100,139,endgame mate mateIn1 oneMove queenEndgame,https://lichess.org/pwBixIZu#59,
2Nufu,2k5/2P5/1PPK4/8/8/8/7p/8 b - - 1 58,h2h1q b6b7,463,107,94,375,advancedPawn endgame mate mateIn1 oneMove queenEndgame,https://lichess.org/n8gnFne2/black#116,
2Tnj3,6k1/2N3pp/3q1p2/p1p5/3p2P1/1P1P3P/4Q1K1/8 b - - 2 40,d6c7 e2e8,452,111,83,290,endgame master mate mateIn1 oneMove queenEndgame,https://lichess.org/QqeFt83N/black#80,
2Xq7G,1k6/pp4p1/6p1/2pq1pQ1/4R3/6P1/PP3P1K/8 b - - 0 38,d5e4 g5d8,415,106,79,261,endgame master mate mateIn1 oneMove queenEndgame,https://lichess.org/tUozsKm0/black#76,
2d4jT,3Q4/ppp2pkp/6p1/8/2P1q3/1P6/P5PP/6K1 w - - 2 27,d8c7 e4e1,491,91,97,748,endgame mate mateIn1 oneMove queenEndgame,https://lichess.org/gRKUrsir#53,
2flNN,6k1/5ppp/p2q4/p1p5/Q1P4P/4P1P1/5P2/5K2 b - - 1 32,d6c7 a4e8,469,91,75,98,endgame mate mateIn1 oneMove queenEndgame,https://lichess.org/yHYcI2k3/black#64,
2qFGA,6k1/2p3P1/3p1PK1/8/8/6P1/p7/8 b - - 0 55,a2a1q f6f7,449,96,96,982,advancedPawn endgame master mate mateIn1 oneMove queenEndgame,https://lichess.org/zkfNJZeD/black#110,
2wxuR,5R1k/pp2q2p/3p3Q/3P4/1p2P3/5P2/P5P1/7K b - - 0 36,e7f8 h6f8,450,89,82,257,endgame hangingPiece mate mateIn1 oneMove queenEndgame,https://lichess.org/ih2BSACR/black#72,
37XN6,5K2/7P/p3k3/1p6/1P3P2/2P5/1P6/7q w - - 2 57,h7h8q h1h8,461,98,100,301,endgame hangingPiece mate mateIn1 oneMove queenEndgame,https://lichess.org/V6o0knBO#113,
3TLwp,5Rk1/pp3ppp/8/3Q4/3P4/7P/P4qPK/8 b - - 0 25,g8f8 d5d8,447,110,87,490,endgame mate mateIn1 oneMove queenEndgame,https://lichess.org/OrjM0bfi/black#50,
3V9yk,8/4k2p/1p4p1/1P2p3/2P1Q1P1/5PK1/3q4/8 b - - 6 49,d2f4 e4f4 e5f4 g3f4,458,90,23,85,crushing endgame queenEndgame short,https://lichess.org/fMBacXWq/black#98,
3Wu1p,6k1/2q2ppp/p3p3/1p2P3/5P2/8/PP4PP/3Q3K w - - 1 29,d1c1 c7c1,400,109,79,600,backRankMate endgame hangingPiece mate mateIn1 oneMove queenEndgame,https://lichess.org/OOnQbUiW#57,
3XRrR,6k1/ppp2ppp/8/q3R3/8/8/PP3PPP/3Q2K1 b - - 0 21,a5e5 d1d8 e5e8 d8e8,468,96,76,106,endgame mate mateIn2 queenEndgame short,https://lichess.org/t0DVy4X3/black#42,
3wWGS,6k1/5pp1/4p2p/1p2q3/1Pp5/2P4P/3Q1PP1/6K1 b - - 2 30,g8f8 d2d8,452,89,76,127,endgame mate mateIn1 oneMove queenEndgame,https://lichess.org/f1gyC9aP/black#60,
