PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0dcnh,3r1k2/5pp1/p3p2p/3b4/8/2P2Q1P/PP4P1/7K w - - 0 36,f3d3 d5g2 h1g2 d8d3,426,87,100,339,crushing discoveredAttack endgame short,https://lichess.org/Zw77Gnue#71,
11i3o,4r1k1/pp3pp1/2p4p/3pn3/8/P1PP1N1P/2P2PP1/5RK1 w - - 1 21,f1e1 e5f3 g2f3 e8e1,423,106,89,677,crushing discoveredAttack endgame kingsideAttack short,https://lichess.org/qXJczzRd#41,
1pIxn,5rk1/pb3ppp/1p2p3/4P3/5P2/3B4/P4P1P/3R2K1 b - - 0 23,f8d8 d3h7 g8h7 d1d8,467,101,95,467,crushing discoveredAttack endgame master short,https://lichess.org/UwX7ICDF/black#46,
52kML,6k1/p4ppp/5b2/1r6/2B3P1/P6P/5P2/2R3K1 b - - 0 32,b5c5 c4f7 g8f7 c1c5,435,91,100,433,advantage discoveredAttack endgame short,https://lichess.org/nAGsOaCH/black#64,
6O0Mn,4r1k1/1p3pp1/2b4p/p7/3PqN2/4R2P/1P1Q1PP1/6K1 b - - 5 30,e4f4 e3e8 c6e8 d2f4,486,90,96,528,advantage discoveredAttack endgame short,https://lichess.org/Fk5T4n9w/black#60,
9TIcj,r3n1k1/ppp3bp/3p4/3P4/6q1/5N2/P3RP2/2RQ1K2 b - - 0 24,g4f3 e2e8 a8e8 d1f3,486,85,71,189,crushing discoveredAttack middlegame short,https://lichess.org/NqegNTrV/black#48,
9dXnX,r3r1k1/pbp2ppp/1p1q4/3p4/3P1N2/2P1RP2/PP1Q2PP/5RK1 b - - 0 20,d6f4 e3e8 a8e8 d2f4,488,92,87,689,crushing discoveredAttack kingsideAttack middlegame short,https://lichess.org/7o2bGtRG/black#40,
9sw0i,2k2r2/ppp5/6qp/2pP2p1/P1P1rp2/7P/2Q2PPB/R4RK1 w - - 2 24,f1e1 e4e1 a1e1 g6c2,431,97,100,961,crushing discoveredAttack middlegame short,https://lichess.org/STTonHaQ#47,
BHcUg,r3r1k1/1ppq1pp1/1pn4p/5N2/4R3/2P4P/PPQ2PP1/R5K1 b - - 0 20,d7f5 e4e8 a8e8 c2f5,440,91,66,152,crushing discoveredAttack kingsideAttack middlegame short,https://lichess.org/rKUdI6E1/black#40,
CT01B,r4rk1/2p4p/2p3p1/p7/P1PPN3/8/5PPP/4R1K1 b - - 0 26,a8e8 e4f6 f8f6 e1e8,485,98,88,600,advantage deflection discoveredAttack endgame short,https://lichess.org/KPb3dqFK/black#52,
DJjsK,3r2k1/p4p1p/2pb2p1/2p5/4P3/2P1B3/PP4PP/R5K1 w - - 2 20,a1d1 d6h2 g1h2 d8d1,460,90,100,301,advantage discoveredAttack endgame short,https://lichess.org/cStshtBf#39,
FQLg9,8/1p1n3k/p1p2p2/3p3r/3Pp1N1/1P2P1RP/1PP5/7K b - - 2 37,h5g5 g4f6 d7f6 g3g5,485,84,100,174,advantage discoveredAttack endgame short,https://lichess.org/LPxlzvay/black#74,
FUjhJ,r1k1r3/p1p3pp/1p3p2/4n3/5B2/3b4/PPP2PPP/2KRR3 w - - 0 17,c2d3 e5d3 d1d3 e8e1,419,105,93,770,crushing deflection discoveredAttack endgame queensideAttack short,https://lichess.org/Z7TD5xVq#33,Russian_Game Russian_Game_Other_variations
HLHma,1r4k1/5pp1/4p1p1/3p2Pn/1q1P3P/2R5/2PQNP2/4K3 b - - 3 31,b8a8 c3c8 a8c8 d2b4,432,90,76,328,advantage discoveredAttack endgame short,https://lichess.org/yVIaHsbK/black#62,
