PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
09GYu,rnb1k1nr/ppp2ppp/3b4/8/8/5Nq1/PPPPP2P/RNBQKB1R w KQkq - 0 6,h2g3 d6g3,491,93,74,827,bodenMate mate mateIn1 oneMove opening,https://lichess.org/qhunEiHm#11,
0KWcq,r3k2r/pQ1nbppp/4p3/q7/3P1Bb1/4P3/PP3PPP/R3KBNR w KQkq - 1 11,b7b4 e7b4,468,93,69,142,bodenMate hangingPiece mate mateIn1 middlegame oneMove,https://lichess.org/vEPR7kNv#21,Slav_Defense Slav_Defense_Other_variations
0nq6O,3Q2kb/p2q3p/2b1p1pB/8/2B5/1P5P/P4PP1/6K1 b - - 0 27,d7d8 c4e6,480,93,92,1434,bodenMate endgame mate mateIn1 oneMove,https://lichess.org/5VO1v20B/black#54,
0ok5e,rnbqkbnr/pp1pp2p/6Q1/4p3/3P4/3B4/PP3PPP/RNB1K1NR b KQkq - 0 8,h7g6 d3g6,434,95,84,971,bodenMate mate mateIn1 oneMove opening,https://lichess.org/AhCIDqSr/black#16,
17FUF,r1bqkb1r/pppnp2p/2n3Q1/3pp3/3P4/2NB4/PPP2PPP/R1B1K1NR b KQkq - 0 8,h7g6 d3g6,479,85,100,192,bodenMate master mate mateIn1 oneMove opening,https://lichess.org/JT8AXJmL/black#16,Nimzowitsch_Defense Nimzowitsch_Defense_Scandinavian_Variation
40lbL,rnbqkb1r/ppppp2p/6p1/3nPp1Q/8/2P5/PP1PBPPP/RNB1K1NR b KQkq - 1 5,g6h5 e2h5,449,105,92,501,bodenMate mate mateIn1 oneMove opening,https://lichess.org/0ikp6Gbk/black#10,Saragossa_Opening Saragossa_Opening_Other_variations
4WPW0,rnbqkbnr/ppppp2p/6p1/5P1Q/8/8/PPPPBPPP/RNB1K1NR b KQkq - 0 4,g6h5 e2h5,474,108,93,1148,bodenMate mate mateIn1 oneMove opening,https://lichess.org/Dn0nJvq5/black#8,Barnes_Defense Barnes_Defense_Other_variations
6G9Iu,r1bqkb1r/pp1np2p/2n1p1Q1/2pp4/3P4/2PB4/PP1N1PPP/R1B1K1NR b KQkq - 0 9,h7g6 d3g6,415,100,85,536,bodenMate mate mateIn1 oneMove opening,https://lichess.org/9yYxQHgN/black#18,Caro-Kann_Defense Caro-Kann_Defense_Modern_Variation
6K7Yq,rn1qkb1r/pb1np2p/1pppp1Q1/P7/3P1P2/3B4/1PP3PP/RNB1K1NR b KQkq - 0 11,h7g6 d3g6,449,100,94,1870,bodenMate mate mateIn1 middlegame oneMove,https://lichess.org/IKVPhr0g/black#22,Alekhine_Defense Alekhine_Defense_Other_variations
8uKUE,rnbqkbnr/pp1pp3/2p3p1/4Pp2/3P2QP/3B4/PPP2P2/RNB1K1NR b KQkq - 0 7,f5g4 d3g6,425,97,91,1107,bodenMate mate mateIn1 oneMove opening,https://lichess.org/D4s1MgBS/black#14,Barnes_Defense Barnes_Defense_Other_variations
9KXLa,r2qkbnr/p2bp2p/5pQ1/7B/1nPP4/2N5/PP3PPP/2B2K1R b kq - 0 15,h7g6 h5g6,486,101,92,1004,bodenMate master mate mateIn1 middlegame oneMove,https://lichess.org/rMx6l7T5/black#30,Reti_Opening Reti_Opening_Advance_Variation
AJhMW,2kr4/1p1n1ppr/p1Q1p1p1/6q1/3P4/2P3B1/PP2BP1P/R4RK1 b - - 0 20,b7c6 e2a6,476,91,84,479,bodenMate mate mateIn1 middlegame oneMove queensideAttack,https://lichess.org/ACB9hpZ9/black#40,
AkAZq,2kr3r/1p1n1p1p/N3p3/6pb/3P4/5PB1/PPPbB1PP/1K4NR b - - 0 17,b7a6 e2a6,415,98,86,619,bodenMate mate mateIn1 middlegame oneMove queensideAttack,https://lichess.org/mlllr3RJ/black#34,Scandinavian_Defense Scandinavian_Defense_Mieses-Kotroc_Variation
