PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
2ry8y,3r4/1pp2pp1/5k1p/p3p3/PPB1Pn2/2PrKP2/5P1P/R5R1 w - - 3 27,c4d3 d8d3,486,92,100,319,endgame hookMate master mate mateIn1 oneMove,https://lichess.org/WC0YCQbo#53,
2yAPR,6k1/p5p1/3r2Np/1p5P/5R2/1b2K1P1/8/8 b - - 0 42,b3c2 f4f8 g8h7 f8h8,458,98,98,959,endgame hookMate mate mateIn2 short,https://lichess.org/dTRds9rF/black#84,
6YizC,8/8/5pk1/6n1/5RR1/r5K1/8/8 w - - 6 72,g3h4 a3h3,439,95,83,288,endgame hookMate mate mateIn1 oneMove,https://lichess.org/M9RE2m4t#143,
9HKEX,4k3/6pp/2N5/1B3pbP/p5n1/2B1p1P1/5rK1/4R3 w - - 0 39,g2h3 f2h2,451,104,90,388,hookMate mate mateIn1 middlegame oneMove,https://lichess.org/7by2PWbN#77,
Cr800,5r1k/8/1prp1Np1/4p1P1/p2pP3/3P1KR1/P2q1P2/7R b - - 1 38,h8g7 h1h7,484,94,86,814,endgame hookMate mate mateIn1 oneMove,https://lichess.org/0jwOjCDd/black#76,
Ktuhp,8/2P1r3/1P1N1k2/6pp/8/5pP1/3R1PnB/5K2 w - - 1 40,c7c8q e7e1,474,99,93,864,endgame hookMate mate mateIn1 oneMove,https://lichess.org/BerK9I8V#79,
MbMhM,1r1rb3/p3kR2/1n1Np2p/4P3/7N/1P6/3K1RPP/8 b - - 0 33,e8f7 f2f7,496,97,88,995,hookMate mate mateIn1 middlegame oneMove,https://lichess.org/dtV5QxJ2/black#66,
WUvfF,6k1/pp3p1p/6p1/3Bp3/3nP3/3R1P1P/PPr2KP1/8 w - - 8 31,f2e3 c2e2,491,89,96,592,endgame hookMate master mate mateIn1 oneMove,https://lichess.org/Solp16FM#61,
aumGS,6k1/pp4pN/2p3P1/3b4/8/P2r4/1P4P1/5RK1 b - - 2 27,d5e4 f1f8,403,106,97,691,endgame hookMate mate mateIn1 oneMove,https://lichess.org/RGrtvPfc/black#54,
cnywc,3k3r/r1Np1pb1/p2P1B2/1p4p1/6Pp/5b1K/PPP1R2P/4R3 b - - 0 27,g7f6 e2e8 h8e8 e1e8,404,109,87,969,hookMate mate mateIn2 middlegame short,https://lichess.org/ufvg308u/black#54,
dAMpj,6k1/8/4p3/R2p3P/P2P1p2/1P3PnP/R6K/2r5 w - - 1 39,a2g2 c1h1,455,108,83,431,endgame hookMate master mate mateIn1 oneMove,https://lichess.org/0vhIMz2B#77,
iqrDm,8/8/8/R1p3k1/1n6/1P6/1Kr5/3R4 w - - 3 41,b2a3 c2a2,466,101,79,156,endgame hookMate mate mateIn1 oneMove,https://lichess.org/n7rlqLF1#81,
j7hgv,1r2r3/2p5/2pkRn2/2Np1p1p/1P1P4/2P4P/5PP1/4R1K1 b - - 4 28,e8e6 e1e6,497,94,83,442,endgame hookMate mate mateIn1 oneMove,https://lichess.org/rDtI7nNu/black#56,
jKR2A,3r4/1p3k2/p3p2p/5pp1/PPP2n2/2RrKP2/1B3P2/R7 w - - 2 32,c3d3 d8d3,498,99,96,1899,endgame hookMate mate mateIn1 oneMove,https://lichess.org/L0XRutk3#63,
xoU4A,8/5R1p/6pk/6N1/3q1P2/KPR4P/4r1P1/8 b - - 4 40,d4c3 f7h7,457,94,86,359,endgame hookMate master mate mateIn1 oneMove,https://lichess.org/iMnLlul8/black#80,
zx6ma,5k2/pp5p/8/6p1/P4n2/5RKP/2r3r1/6R1 w - - 0 30,g1g2 c2g2,497,91,84,83,endgame hookMate mate mateIn1 oneMove,https://lichess.org/nV0cen2f#59,
