PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
3JJpa,8/8/1k6/pp1p2p1/PP1Pp1Pp/1K2P2P/8/8 b - - 0 43,b5a4 b3a4 a5b4 a4b4,400,109,94,523,crushing endgame pawnEndgame short zugzwang,https://lichess.org/fE2q0oW5/black#86,
61gFb,8/8/1p3k2/p1p3p1/P1P3P1/2P2K2/8/8 b - - 11 44,f6e6 f3e4 e6f6 e4d5,495,104,94,189,crushing endgame master pawnEndgame short zugzwang,https://lichess.org/Pt6bv8ms/black#88,
AuatB,8/5b2/8/p2Nk2p/PpK1P2P/1P6/8/8 w - - 9 53,c4d3 f7d5 e4d5 e5d5,464,98,92,137,crushing endgame short zugzwang,https://lichess.org/WqnFwQZB#105,
CqQ5q,8/8/2k1p3/1p2Pp2/1P1K1P1p/7P/8/8 w - - 6 49,d4d3 c6d5 d3e3 d5c4,432,87,100,132,crushing endgame pawnEndgame short zugzwang,https://lichess.org/EloODkjN#97,
FMiSV,8/8/2p1k3/1pP2p1p/pP3P1P/P7/3K4/8 w - - 4 39,d2d3 e6d5 d3e3 d5c4,443,92,84,157,crushing endgame pawnEndgame short zugzwang,https://lichess.org/kH6baXdn#77,
LtgEt,8/1p3p2/1Pk2Pp1/K1p1p1Pp/2PpP2P/3P4/8/8 b - - 4 47,c6d6 a5b5 d6d7 b5c5,470,97,83,87,crushing endgame pawnEndgame short zugzwang,https://lichess.org/ApisThsa/black#94,
Ofemc,8/5k2/4p1p1/p2pPp1P/1p1P1P1K/1P6/1P6/8 b - - 1 42,g6h5 h4h5 f7g7 h5g5,490,92,78,116,crushing endgame pawnEndgame short zugzwang,https://lichess.org/A3PM5ema/black#84,
P7K6m,8/p6p/P5pP/1p1k1pP1/1Pp2P2/2P1K3/8/8 b - - 8 61,d5d6 e3d4 d6c6 d4e5,419,112,83,179,crushing endgame master pawnEndgame short zugzwang,https://lichess.org/AEarZuYI/black#122,
QbQFu,8/6p1/6P1/5p1K/4BP2/4k3/8/8 b - - 0 57,e3e4 h5g5 e4d4 g5f5,496,111,81,326,crushing endgame pawnEndgame short zugzwang,https://lichess.org/sHwyZygG/black#114,
XAmTg,8/8/3k4/p1p3p1/P1P2pP1/3K1P2/8/8 b - - 8 48,d6e6 d3e4 e6f6 e4d5,422,107,88,974,crushing endgame master pawnEndgame short zugzwang,https://lichess.org/TnETi5Yn/black#96,
ai8Hk,8/8/p3k3/P1p3p1/2P1K1P1/8/8/8 w - - 1 61,e4e3 e6e5 e3d3 e5f4,442,90,78,133,crushing endgame master pawnEndgame short zugzwang,https://lichess.org/T0YbdD0d#121,
bpo2w,8/8/2k5/pp2p2p/P3P2P/1P1K4/8/8 b - - 2 46,b5b4 d3c4 c6b6 c4d5,418,96,100,122,crushing endgame pawnEndgame short zugzwang,https://lichess.org/7Jl4HRUj/black#92,
eM0NQ,8/5r2/4k1R1/3p3p/3Pp2P/4P1K1/8/8 b - - 3 42,f7f6 g6f6 e6f6 g3f4 f6e6 f4g5,440,99,95,582,crushing endgame long rookEndgame zugzwang,https://lichess.org/zaIVqTbi/black#84,
fLH5m,8/8/1p6/pPp1k1p1/P1P2pP1/3PKP2/8/8 w - - 0 39,e3d2 e5d4 d2c2 d4e3,450,115,95,1563,advantage endgame pawnEndgame short zugzwang,https://lichess.org/kC18IC5o#77,
lJoJh,8/2k4p/1p1p1p1P/pPp2P2/P1P1K3/2P5/8/8 b - - 6 54,c7d7 e4d5 d7c7 d5e6,489,103,65,139,crushing endgame pawnEndgame short zugzwang,https://lichess.org/PFGIenZR/black#108,
oEmZ9,8/8/2p3p1/k1p2pP1/2Pp1P2/1P1P4/2K5/8 w - - 9 47,c2b2 a5b4 b2a2 b4c3,416,94,100,242,crushing endgame pawnEndgame short zugzwang,https://lichess.org/5LGRwMvH#93,
q8Pw7,8/8/2p1k3/1pP2p2/1P3Pp1/4K1P1/8/8 w - - 0 46,e3d3 e6d5 d3c3 d5e4,463,105,96,211,crushing endgame pawnEndgame short zugzwang,https://lichess.org/BXQl52yq#91,
rflh3,8/8/2p5/5k2/pPp2pp1/P1P2PP1/5K2/8 b - - 0 45,f4g3 f2g3 g4f3 g3f3,430,96,84,98,crushing endgame pawnEndgame short zugzwang,https://lichess.org/5jOGDcOU/black#90,
sf1LC,8/8/6p1/1p1k1pP1/1Pp2P2/2P1K3/8/8 b - - 0 37,d5d6 e3d4 d6c6 d4e5,400,106,80,291,crushing endgame pawnEndgame short zugzwang,https://lichess.org/4BkZyx6p/black#74,
vds58,8/8/p4k2/Pp2p1p1/1P2Pp2/5P1K/5P2/8 b - - 11 47,f6g6 h3g4 g6f6 g4h5,485,95,100,509,crushing endgame pawnEndgame short zugzwang,https://lichess.org/FXkRUfvQ/black#94,
zMOY2,8/8/4p1k1/3pP2P/2pP2p1/1pP1K1P1/1P6/8 b - - 0 54,g6h5 e3f4 h5h6 f4g4,400,89,79,123,crushing endgame master pawnEndgame short zugzwang,https://lichess.org/ZhJiqdWN/black#108,
