PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
004iZ,r2r2k1/2q1bpp1/3p1n1p/1ppN4/1P1BP3/P5Q1/4RPPP/R5K1 b - - 1 20,f6d5 g3g7,459,99,89,931,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/dQ85JUe1/black#40,
00CFp,rn1q3k/pp4pp/1b2B3/4N3/5r2/2p5/PP4PP/RN3Q1K w - - 0 16,f1f4 d8d1 f4f1 d1f1,422,95,100,173,kingsideAttack mate mateIn2 middlegame short,https://lichess.org/6VajuPk6#31,Kings_Gambit_Accepted Kings_Gambit_Accepted_Kings_Knights_Gambit
00DU5,r1bq1rk1/5ppp/p2p1b2/1p1Pn3/1P2Q3/P1NB3P/1B3PP1/R4RK1 b - - 2 17,c8b7 e4h7,490,86,78,91,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/sDwtQGBU/black#34,Sicilian_Defense Sicilian_Defense_Delayed_Alapin_Variation
00GRa,1r3rk1/2p1Nppb/p2nq3/1p2p1Pp/4Qn1P/2P1N3/PPB2P1K/3R2R1 b - - 5 28,e6e7 e4h7,424,98,95,920,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/QiJhfG8J/black#56,
00NaX,4r1k1/1p2r3/p1p5/3p1p2/PP1P1q1p/2Q1P1pP/5PP1/4R1K1 w - - 0 39,e3f4 e7e1 c3e1 e8e1,404,86,78,275,endgame kingsideAttack master mate mateIn2 queenRookEndgame short,https://lichess.org/rZL4HlNU#77,
00c89,2r2rk1/6pp/p1q5/1pn2p2/1B1pPP2/3Pn1QB/1PP2R1P/6RK b - - 3 24,f8f6 g3g7,400,98,55,317,kingsideAttack master mate mateIn1 middlegame oneMove,https://lichess.org/qy4azPDa/black#48,
01dfQ,r1bq1r1k/1pp3p1/p1np3B/2b4Q/4p3/P2P3P/BPP2PPN/R4RK1 b - - 0 15,g7h6 h5h6,480,86,86,131,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/wiKx3qJi/black#30,Three_Knights_Opening Three_Knights_Opening_Other_variations
02FUE,r4rk1/pp3ppp/2p1bq2/4pn2/4Q3/P2B4/1PP2PPP/2KR2NR b - - 3 16,f5d4 e4h7,476,96,93,265,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/OwcxrPJl/black#32,Indian_Defense Indian_Defense_Other_variations
02G1F,r3Q1k1/pq3ppp/2p5/2pb2N1/8/6P1/PP1P1P1P/R1B1R1K1 b - - 0 17,a8e8 e1e8,422,97,78,64,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/KJYrvKZI/black#34,English_Opening English_Opening_Symmetrical_Variation
02XGK,3r1rk1/ppq2ppp/2p1p3/3n2N1/3P1PP1/3QP1K1/PP5P/5R2 b - - 4 26,c7b6 d3h7,410,106,96,279,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/VEFJ1fSR/black#52,
03Bzk,3r1bk1/1b1p1p1p/p1q1pPp1/1pr5/7Q/1BN1B3/PPP2PPP/R4RK1 w - - 8 19,e3c5 c6g2,457,94,86,410,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/acLmPzV6#37,Sicilian_Defense Sicilian_Defense_Franco-Sicilian_Variation
