PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
073Eh,rnbqkbnr/3ppppp/pp6/2p5/2B1P3/2N2Q2/PPPP1PPP/R1B1K1NR b KQkq - 1 4,c8b7 c4f7,453,99,69,201,attackingF2F7 mate mateIn1 oneMove opening,https://lichess.org/mzGaBxLf/black#8,Owen_Defense Owen_Defense_Other_variations
07bUX,r2qkb1r/p2bpp1p/2pp2p1/8/3NP3/2N1PQ2/PPP3PP/R4RK1 b kq - 0 11,f8g7 f3f7,494,87,100,148,attackingF2F7 mate mateIn1 middlegame oneMove,https://lichess.org/h7ZCawPD/black#22,Sicilian_Defense Sicilian_Defense_Other_variations
0DdWe,r1bqk2r/5p2/p1p1p3/3pP3/3b3p/4BQ2/PPP3PP/RN3R1K b kq - 5 17,d4b2 f3f7,470,104,92,333,attackingF2F7 mate mateIn1 middlegame oneMove,https://lichess.org/HJudhity/black#34,French_Defense French_Defense_Advance_Variation
0LRAQ,r2qkb1r/p1pppBpp/1pn3b1/6N1/8/5Q2/PPPP1PPP/R1B1K2R b KQkq - 0 8,g6f7 f3f7,491,111,93,1085,attackingF2F7 mate mateIn1 oneMove opening,https://lichess.org/qZa8l0gS/black#16,Owen_Defense Owen_Defense_Other_variations
0WpWF,r2qkbnr/1p1bpppp/p2p4/8/2B1P3/5Q2/PPP2PPP/RNB1K2R b KQkq - 0 9,a8b8 f3f7,433,107,88,482,attackingF2F7 mate mateIn1 oneMove opening,https://lichess.org/sXBQv5uP/black#18,Sicilian_Defense Sicilian_Defense_Smith-Morra_Gambit
0Xb5F,r3k2r/ppp2p2/1b1p1q2/3Pp3/6bp/2PP1B2/PP3PPB/R2QK2R w KQkq - 0 17,f3g4 f6f2,424,90,99,953,attackingF2F7 mate mateIn1 middlegame oneMove,https://lichess.org/n4JtPzOf#33,Russian_Game Russian_Game_Three_Knights_Game
0aDmr,3qk2r/p2bnpp1/1p2p2p/4P1N1/3PB3/2r5/P4QPP/1R3RK1 b k - 1 18,h6g5 f2f7,494,96,100,65,attackingF2F7 mate mateIn1 middlegame oneMove,https://lichess.org/LGwgroX6/black#36,French_Defense French_Defense_Advance_Variation
0ujYX,r1bqkb1r/1p3ppp/p1n5/1BppP3/8/2P2Q2/P1PPN1PP/R1B2RK1 b kq - 1 9,a6b5 f3f7,405,106,97,1838,attackingF2F7 mate mateIn1 oneMove opening,https://lichess.org/gGntYX8m/black#18,
0xRlD,r1bqk2r/1pppBppp/p1n5/3np3/2B1P3/3P1Q2/PPP2PPP/R3K1NR b KQkq - 0 8,d5e7 f3f7,499,104,96,1118,attackingF2F7 mate mateIn1 oneMove opening,https://lichess.org/htMSgEN8/black#16,Bishops_Opening Bishops_Opening_Vienna_Hybrid
16DvR,r4r2/ppp3bk/2n1Bqpp/3pp3/8/P1PP2NP/1P3PP1/R1BQK2R w KQ - 2 17,e6d5 f6f2,466,105,98,672,attackingF2F7 mate mateIn1 middlegame oneMove,https://lichess.org/BglBGJwA#33,Kings_Pawn_Game Kings_Pawn_Game_Wayward_Queen_Attack
180kg,r1bqkn1r/p3bppp/2pp1n2/1p2p1P1/4P3/P1N2Q1P/BPPP1P2/R1B1K1NR b KQkq - 0 9,f6d7 f3f7,445,108,93,399,attackingF2F7 mate mateIn1 middlegame oneMove,https://lichess.org/PiJydVxr/black#18,Pirc_Defense Pirc_Defense_Other_variations
1E5D3,Bn2k1nr/p4ppp/2pp1q2/2b1p3/2P5/2NbP1P1/PP1P1P1P/R1BQK1NR w KQk - 0 8,e3e4 c5f2,410,111,95,554,attackingF2F7 mate mateIn1 oneMove opening,https://lichess.org/LveAkgyR#15,English_Opening English_Opening_Kings_English_Variation
1PPLW,r1b2rk1/p2n2bp/2N1pq2/1N1p2p1/Pp1P1B2/4P1P1/5P1P/R2QK2R w KQ - 0 17,f4d6 f6f2,496,98,96,1298,attackingF2F7 mate mateIn1 middlegame oneMove,https://lichess.org/OCyZPR9Y#33,Queens_Gambit_Declined Queens_Gambit_Declined_Marshall_Defense
1Uuy6,r1bqkbnr/2pp1ppp/p5n1/1p2p3/8/PB2PQ1P/1PPP1PP1/RNB1K1NR b KQkq - 3 7,c7c6 f3f7,487,99,78,251,attackingF2F7 mate mateIn1 middlegame oneMove,https://lichess.org/HvtgaFY4/black#14,Vant_Kruijs_Opening Vant_Kruijs_Opening_Other_variations
1Xluk,r1bqkr2/pp1p1Bbp/2n5/4P3/3P1Q2/8/PPP3PP/R1B2RK1 b q - 0 13,f8f7 f4f7,473,87,100,180,attackingF2F7 mate mateIn1 middlegame oneMove,https://lichess.org/COdUFPN6/black#26,Kings_Gambit_Accepted Kings_Gambit_Accepted_Traditional_Variation
1hr4T,rnbqkb1r/ppp2B1p/3p3n/8/4PQ2/8/PPPP2PP/RNB2RK1 b kq - 0 8,h6f7 f4f7,423,93,100,357,attackingF2F7 mate mateIn1 oneMove opening,https://lichess.org/nadclDuH/black#16,Kings_Gambit_Accepted Kings_Gambit_Accepted_Muzio_Gambit
1rTcQ,r1bqkbnr/pp1npp2/2p4p/4P3/2BP4/5Q2/PPP3PP/RNB2RK1 b kq - 0 9,e7e6 f3f7,445,93,98,494,attackingF2F7 master mate mateIn1 oneMove opening,https://lichess.org/jnR0SHvi/black#18,Caro-Kann_Defense Caro-Kann_Defense_Other_variations
20hCQ,r2qk2r/1p2bppp/p3pn2/3pP3/3P4/2N1BQ2/PPP3PP/R4RK1 b kq - 0 13,f6d7 f3f7,471,88,87,87,attackingF2F7 mate mateIn1 middlegame oneMove,https://lichess.org/4I5raGjG/black#26,Caro-Kann_Defense Caro-Kann_Defense_Other_variations
2Iafv,r2qk1nr/ppb2ppp/4p1B1/3pP3/3P4/5Q2/PPP3PP/RNB2RK1 b kq - 0 11,h7g6 f3f7,445,98,85,264,attackingF2F7 mate mateIn1 middlegame oneMove,https://lichess.org/Y9gcIxTZ/black#22,Caro-Kann_Defense Caro-Kann_Defense_Other_variations
2KIzb,rn1qkb1r/ppp2ppp/5n2/4p1N1/8/1QNP4/PP3PPP/R1B1K2R b KQkq - 1 8,b8c6 b3f7,433,109,92,624,attackingF2F7 mate mateIn1 oneMove opening,https://lichess.org/eykye8ov/black#16,Zukertort_Opening Zukertort_Opening_Tennison_Gambit
2OkOY,r2qkbnr/p2b1ppp/2pp4/1p1P4/2B1P3/2N2Q2/PPP3PP/R1B2RK1 b kq - 1 10,b5c4 f3f7,400,109,98,681,attackingF2F7 mate mateIn1 oneMove opening,https://lichess.org/Di7Dlwnt/black#20,Caro-Kann_Defense Caro-Kann_Defense_Other_variations
2XzB3,rnb2rk1/pppp2pp/4pq2/8/3P4/3B4/PPP2PPP/R2QK1NR w KQ - 0 9,c2c3 f6f2,421,110,94,744,attackingF2F7 mate mateIn1 middlegame oneMove,https://lichess.org/R3EMnxL5#17,
2eaqp,r1bqkb1r/pp1p1ppp/4p1n1/1B2P3/3p4/1P3Q2/PBPP2PP/RN3RK1 b kq - 3 10,f8c5 f3f7,447,113,90,1263,attackingF2F7 mate mateIn1 middlegame oneMove,https://lichess.org/mnFsFG2D/black#20,Sicilian_Defense Sicilian_Defense_Nyezhmetdinov-Rossolimo_Attack
2jjfs,rn1qkbnr/3b1ppp/2p1p3/pp2N2Q/4p3/PB6/1PPP1PPP/RNB1K2R b KQkq - 3 8,g8f6 h5f7,437,102,96,536,attackingF2F7 mate mateIn1 oneMove opening,https://lichess.org/GKlbOqow/black#16,French_Defense French_Defense_Knight_Variation
2lxhf,r1bqkb1r/1ppn1pp1/p2p3p/3Q4/2B1PP2/7P/PPP3P1/RNB2RK1 b kq - 2 10,f8e7 d5f7,488,126,60,27,attackingF2F7 mate mateIn1 oneMove opening,https://lichess.org/gGWDtWD8/black#20,Bishops_Opening Bishops_Opening_Other_variations
2nO6A,r4rk1/1pp3pp/1p1ppq2/4p3/2n1P3/P2P3P/1PP2PP1/R2QK2R w KQ - 0 14,d3c4 f6f2,418,96,100,231,attackingF2F7 endgame mate mateIn1 oneMove,https://lichess.org/VF5xcDR4#27,Italian_Game Italian_Game_Giuoco_Pianissimo
2wpXa,r1bqkbnr/1p1ppppp/p1n5/2p4Q/2B1P3/2N5/PPPP1PPP/R1B1K1NR b KQkq - 1 4,g8f6 h5f7,474,108,96,393,attackingF2F7 mate mateIn1 oneMove opening,https://lichess.org/8QLmwhhZ/black#8,Sicilian_Defense Sicilian_Defense_Closed
2xCbo,r2qk2r/p2bpp2/3p2p1/2p5/Np2P2N/1P3Q2/P1P3PP/b1B2RK1 b kq - 1 15,h8h4 f3f7,419,102,100,330,attackingF2F7 mate mateIn1 middlegame oneMove,https://lichess.org/NMU7BNWX/black#30,Rat_Defense Rat_Defense_Harmonist
3AwBd,rnb1k2r/pppp1pp1/5q1p/2bP4/2P1p3/5N2/PP2PPPP/RN1QKB1R w KQkq - 0 7,f3d2 f6f2,472,106,80,587,attackingF2F7 mate mateIn1 oneMove opening,https://lichess.org/LB8MTfe2#13,Englund_Gambit_Complex_Declined Englund_Gambit_Complex_Declined_Other_variations
3I0Wi,r2qk2r/1p1bnp1p/p3p1p1/2p1b3/P1B1P3/2NP1Q2/1PP3PP/R1B2RK1 b kq - 2 12,e7c6 f3f7,493,106,87,1813,attackingF2F7 master mate mateIn1 oneMove opening,https://lichess.org/SFhIHqPi/black#24,Sicilian_Defense Sicilian_Defense_Grand_Prix_Attack
