PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
033W8,2kr1bnr/ppp2ppp/3qb3/8/1n6/P1Q2N2/1PP1PPPP/RNB1KB1R w KQ - 3 9,a3b4 d6d1,403,103,100,201,mate mateIn1 oneMove opening,https://lichess.org/4yuUP4Gj#17,Englund_Gambit Englund_Gambit_Stockholm_Variation
037ht,r1b1k1nr/pp2ppbp/2N1q1p1/2p5/8/1P3B2/PBP2P1P/RN1Q1K1R b kq - 5 12,g7b2 d1d8,442,98,57,179,mate mateIn1 oneMove opening,https://lichess.org/fjv40lF6/black#24,
06MjD,rnbq1bkr/ppp3pp/8/4p3/4np2/1QP5/PP1P2PP/RNB2RK1 b - - 1 9,c8e6 b3e6,489,89,66,192,hangingPiece kingsideAttack mate mateIn1 oneMove opening,https://lichess.org/zPsndnpP/black#18,Kings_Gambit_Accepted Kings_Gambit_Accepted_Schallopp_Defense
073Eh,rnbqkbnr/3ppppp/pp6/2p5/2B1P3/2N2Q2/PPPP1PPP/R1B1K1NR b KQkq - 1 4,c8b7 c4f7,453,99,69,201,attackingF2F7 mate mateIn1 oneMove opening,https://lichess.org/mzGaBxLf/black#8,Owen_Defense Owen_Defense_Other_variations
09GYu,rnb1k1nr/ppp2ppp/3b4/8/8/5Nq1/PPPPP2P/RNBQKB1R w KQkq - 0 6,h2g3 d6g3,491,93,74,827,bodenMate mate mateIn1 oneMove opening,https://lichess.org/qhunEiHm#11,
09YeT,rnb1k2r/p2pppbp/6p1/qB2P3/3P4/2Q2N2/PP3PPP/R1B1K2R b KQkq - 0 10,a5b5 c3c8,400,110,76,700,hangingPiece mate mateIn1 oneMove opening,https://lichess.org/yqTtx6BP/black#20,Caro-Kann_Defense Caro-Kann_Defense_Other_variations
0AczW,r2q1rk1/pb1nbpp1/1p1ppn1p/8/3P1BP1/2P2N2/PPQN1P1P/1BR1K2R b K - 0 12,f6g4 c2h7,443,109,96,414,mate mateIn1 oneMove opening,https://lichess.org/CVwAzJyH/black#24,Indian_Defense Indian_Defense_London_System
0CILD,r1bq1rk1/1p3ppp/2n1pb2/p2p4/3P4/P1NQPN2/1P3PPP/1BR1K2R b K - 2 13,c6e7 d3h7,471,93,93,137,kingsideAttack mate mateIn1 oneMove opening,https://lichess.org/gCsrJ80E/black#26,Benoni_Defense Benoni_Defense_Old_Benoni
0CNvZ,rn2k2r/pbp2pb1/1p2p2p/3q4/6p1/2PP1NB1/PP2BPPP/R2Q1RK1 w kq - 0 13,f3d2 d5g2,466,99,71,94,kingsideAttack mate mateIn1 oneMove opening,https://lichess.org/jtww8uB4#25,Owen_Defense Owen_Defense_Other_variations
0Dwxm,r1bq1bkr/pp4pp/2n5/3Qp3/2Bp4/8/PPP2PPP/RNB2RK1 b - - 0 10,d8d5 c4d5 c8e6 d5e6,438,104,85,1186,doubleBishopMate kingsideAttack mate mateIn2 opening short,https://lichess.org/i7IBYHli/black#20,Sicilian_Defense Sicilian_Defense_Open
0E1lm,rn1q1rk1/pp2nppp/2p1p3/3pP1N1/1b1P4/2NQ4/PPP2PPP/R1B2RK1 b - - 4 9,h7h6 d3h7,491,99,94,590,mate mateIn1 oneMove opening,https://lichess.org/8X0r7q1r/black#18,
0G1Uu,rn1q1rk1/pp1bnppp/3bp3/3p4/3P4/2PQ1N2/PPB2PPP/RNB1K2R b KQ - 2 9,a7a6 d3h7,469,102,90,296,kingsideAttack mate mateIn1 oneMove opening,https://lichess.org/9iK3WJmr/black#18,Caro-Kann_Defense Caro-Kann_Defense_Hillbilly_Attack
0HlZX,r2q1rk1/pppb1ppp/3p4/4P3/3N1Pnb/2PQ4/PPB5/RNB1R1K1 b - - 0 15,h4e1 d3h7,442,93,100,203,kingsideAttack mate mateIn1 oneMove opening,https://lichess.org/4pEwQn4K/black#30,Philidor_Defense Philidor_Defense_Exchange_Variation
0LRAQ,r2qkb1r/p1pppBpp/1pn3b1/6N1/8/5Q2/PPPP1PPP/R1B1K2R b KQkq - 0 8,g6f7 f3f7,491,111,93,1085,attackingF2F7 mate mateIn1 oneMove opening,https://lichess.org/qZa8l0gS/black#16,Owen_Defense Owen_Defense_Other_variations
0QGCG,r1b1k2r/pp3ppp/2pb1n2/3pq3/8/2PBP3/PP3PPP/RNBQK2R w KQkq - 2 10,e1g1 e5h2,439,87,100,274,kingsideAttack mate mateIn1 oneMove opening,https://lichess.org/i2ICQP4P#19,Englund_Gambit_Complex Englund_Gambit_Complex_Englund_Gambit
0QlXJ,r1b1kb1r/1pp1pppp/p1N2n2/8/3q1B2/2N5/PPP2PPP/R2QKB1R b KQkq - 0 8,d4f4 d1d8,431,108,93,1040,mate mateIn1 oneMove opening,https://lichess.org/SMItZsIT/black#16,
0S41n,2rq1rk1/3nbppp/2n1p3/pp1pP2b/3P4/1N1Q1N1P/PP1B1PP1/RB2R1K1 b - - 1 17,a5a4 d3h7,496,95,97,532,kingsideAttack master mate mateIn1 oneMove opening,https://lichess.org/zbWwYdoM/black#34,Caro-Kann_Defense Caro-Kann_Defense_Modern_Variation
0SMDf,r1b1kbnr/pp1n1pp1/1qp1P2p/3p4/7B/4P3/PPPN1PPP/R2QKBNR b KQkq - 0 7,f7e6 d1h5 g7g6 h5g6,496,100,100,145,master mate mateIn2 opening short,https://lichess.org/hwGh2WPW/black#14,Queens_Pawn_Game Queens_Pawn_Game_Levitsky_Attack
0Timz,r1bqr1k1/pp2bppp/2n2B2/3p4/2pP4/2N2N1P/PPP1QPP1/2K1RB1R b - - 0 12,e7f6 e2e8 d8e8 e1e8,473,105,95,294,backRankMate mate mateIn2 opening short,https://lichess.org/SnSlrddv/black#24,Sicilian_Defense Sicilian_Defense_Other_variations
0V0hJ,r1bq1rk1/p2n1ppp/2p5/2bp4/P7/2P1B3/2QN1PPP/RB3RK1 b - - 3 18,c5e3 c2h7,400,115,95,648,kingsideAttack mate mateIn1 oneMove opening,https://lichess.org/3W235n4r/black#36,Italian_Game Italian_Game_Giuoco_Piano
0WpWF,r2qkbnr/1p1bpppp/p2p4/8/2B1P3/5Q2/PPP2PPP/RNB1K2R b KQkq - 0 9,a8b8 f3f7,433,107,88,482,attackingF2F7 mate mateIn1 oneMove opening,https://lichess.org/sXBQv5uP/black#18,Sicilian_Defense Sicilian_Defense_Smith-Morra_Gambit
0b57V,rnbqk2r/pp1pbppp/2p5/6N1/2P1Q3/P7/1P1BPPPP/R3KB1R b KQkq - 3 12,e8g8 e4h7,470,107,96,578,kingsideAttack mate mateIn1 oneMove opening,https://lichess.org/9fslodsS/black#24,Queens_Pawn_Game Queens_Pawn_Game_Other_variations
0cbQr,r1b1k1nr/pppp1ppp/3b4/4q3/8/3BP3/PPP2PPP/RNBQK2R w KQkq - 2 7,e1g1 e5h2,424,98,99,598,kingsideAttack mate mateIn1 oneMove opening,https://lichess.org/mcWnf9lX#13,Englund_Gambit_Complex Englund_Gambit_Complex_Englund_Gambit
0fhka,r2q1rk1/1p1nbpp1/p2p3p/P1pnP3/5P2/3Q4/1PB1N1PP/R1B2RK1 b - - 1 18,d5b4 d3h7,426,107,81,391,mate mateIn1 oneMove opening,https://lichess.org/Ww7wafOu/black#36,Benoni_Defense Benoni_Defense_Kings_Pawn_Line
0lISw,rn2k2r/ppq2pp1/2p1bn1p/4N3/4P3/2N4P/PPPQ1PP1/2KR1B1R b kq - 0 13,c7e5 d2d8,472,102,100,252,mate mateIn1 oneMove opening,https://lichess.org/Ig9zyf2D/black#26,Pirc_Defense Pirc_Defense_Other_variations
0mHsE,rnbqr1k1/5p1p/pb2pp1B/3p4/QP6/4PN2/P4PPP/3RKB1R b K - 1 15,d8c7 a4e8,472,103,90,1458,hangingPiece kingsideAttack mate mateIn1 oneMove opening,https://lichess.org/1T2hrDnT/black#30,
