PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
01ujj,8/K7/8/6kp/8/8/P7/8 w - - 0 46,a7b7 h5h4 a2a4 h4h3 a4a5 h3h2 b7b8 h2h1q,485,103,79,612,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/VOofa0Hd#91,
05icJ,8/8/8/6p1/PK6/8/6k1/8 b - - 0 61,g2f3 a4a5 g5g4 a5a6 f3f2 a6a7 g4g3 a7a8q,496,102,96,727,advancedPawn crushing endgame master pawnEndgame promotion quietMove veryLong,https://lichess.org/Cxjd9sRS/black#122,
06fWI,8/8/p5K1/1p6/1k5P/8/8/8 b - - 1 57,a6a5 h4h5 b4a4 h5h6 b5b4 h6h7 b4b3 h7h8q,469,96,100,198,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/IOkIvKo8/black#114,
0FanP,8/8/K5p1/7p/1P4kP/8/8/8 b - - 0 49,g4h4 b4b5 g6g5 b5b6 g5g4 b6b7 g4g3 b7b8q,475,98,88,167,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/GX2anqH5/black#98,
0OGFD,8/8/1p6/8/6K1/2k3P1/8/8 w - - 1 52,g4f5 b6b5 g3g4 b5b4 g4g5 b4b3,469,112,76,293,crushing endgame long pawnEndgame quietMove,https://lichess.org/H8VYRXRJ#103,
0ZEoA,8/8/6p1/K5Pp/1P5k/8/8/8 b - - 0 57,h4g3 b4b5 h5h4 b5b6 g3g2 b6b7 h4h3 b7b8q,434,108,74,201,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/ZgieIcxk/black#114,
0cFsU,8/8/8/8/n1p4P/5kP1/2K5/8 b - - 0 53,f3g3 h4h5 a4b6 h5h6,428,111,90,458,crushing endgame knightEndgame quietMove short,https://lichess.org/tj3VMTg3/black#106,
0eQlI,8/2p5/p5K1/1p6/1P5P/k7/8/8 b - - 0 47,a3b4 h4h5 b4c5 h5h6 b5b4 h6h7 b4b3 h7h8q,466,93,39,92,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/LQc3dlSS/black#94,
0gLiO,8/8/6k1/1p6/5K2/7P/8/8 w - - 2 65,f4g4 b5b4 g4f3 b4b3 f3e4 b3b2,482,83,50,91,advancedPawn crushing endgame long master masterVsMaster pawnEndgame quietMove,https://lichess.org/3sCk3RjV#129,
0ipIy,8/1p5p/8/8/5P2/1k6/4K3/8 b - - 0 44,b3a3 f4f5 a3b4 f5f6 b4c5 f6f7,411,108,77,139,advancedPawn crushing endgame long pawnEndgame quietMove,https://lichess.org/VWysNlDD/black#88,
0mxjS,8/8/p7/6K1/2k4P/1p6/1P6/8 b - - 1 46,c4d3 h4h5 d3c2 h5h6 c2b2 h6h7 b2c2 h7h8q,456,105,95,316,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/CQtCN4jE/black#92,
0qhbZ,8/8/6k1/Kr3p2/2P5/2P5/P7/8 w - - 0 43,a5b5 f5f4 c4c5 f4f3 c5c6 f3f2 c6c7 f2f1q,434,100,98,283,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/iSvJykaD#85,
1AfoY,8/7K/6p1/p7/1k4P1/8/5P2/8 w - - 1 39,h7g6 a5a4 g6f7 a4a3 g4g5 a3a2 g5g6 a2a1q,490,95,77,294,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/wbDFfNow#77,
1JSwz,8/6K1/3p4/p7/7P/8/Pk6/8 b - - 0 45,b2a2 h4h5 a2b1 h5h6 a5a4 h6h7 a4a3 h7h8q,428,95,76,215,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/PdWmmLQU/black#90,
1PtRD,8/8/k6p/2K5/P7/8/8/8 w - - 0 55,c5b4 h6h5 b4c5 h5h4 c5d5 h4h3,477,85,100,188,crushing endgame long pawnEndgame quietMove,https://lichess.org/0UqDczvk#109,
1YFqd,8/ppp2K2/8/6p1/1PP1P2k/P1P5/8/8 w - - 0 34,f7e7 g5g4 e4e5 g4g3 e5e6 g3g2 e7d8 g2g1q,484,103,93,1193,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/bnKIbBkm#67,
1Zkon,8/8/8/1pK3kp/1P6/P7/8/8 w - - 0 58,c5b5 h5h4 b5a6 h4h3 b4b5 h3h2 b5b6 h2h1q,429,100,100,246,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/TiJEqwkh#115,
1r8hY,8/8/1K5p/8/8/P7/7k/8 b - - 1 50,h2g3 a3a4 h6h5 a4a5 h5h4 a5a6 h4h3 a6a7 g3g2 a7a8q,486,104,83,336,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/dg8lyDGh/black#100,
1rvuM,8/8/1k3n2/6Kp/8/5P2/8/8 w - - 0 55,g5f6 h5h4 f3f4 h4h3 f4f5 h3h2 f6g7 h2h1q,460,111,85,390,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/nNaviG2P#109,
2AVzy,8/2p5/1p1p4/p7/k4KP1/7p/7P/8 b - - 0 61,a4b3 g4g5 a5a4 g5g6,447,113,88,443,crushing endgame pawnEndgame quietMove short,https://lichess.org/4L7g9U2x/black#122,
2FXT6,8/6K1/5p2/p7/4P1P1/1k6/8/8 w - - 0 52,g7f6 a5a4 g4g5 a4a3 e4e5 a3a2 g5g6 a2a1q,483,110,95,781,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/qPAw5Fwa#103,
2LcFx,8/8/8/pK5p/P7/8/1P4k1/8 w - - 0 46,b5a5 h5h4 b2b4 h4h3 b4b5 h3h2 b5b6 h2h1q,497,105,94,435,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/mUWui5rx#91,
2NpJ5,8/8/K4k2/7p/P7/8/8/8 w - - 0 55,a6b6 h5h4 a4a5 h4h3 a5a6 h3h2,478,92,100,224,advancedPawn crushing endgame long pawnEndgame quietMove,https://lichess.org/fUtN0Ym9#109,
2TiDo,8/1p6/8/1p4K1/1k5P/8/8/8 b - - 0 37,b4c3 h4h5 b5b4 h5h6 b4b3 h6h7 b3b2 h7h8q,446,112,94,387,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/gVUFW3TT/black#74,
2Ub7q,8/8/K7/7p/P5k1/8/8/8 w - - 0 54,a6b6 h5h4 b6b7 h4h3 a4a5 h3h2 a5a6 h2h1q,463,108,92,623,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/9BnZfysV#107,
2WPjW,8/p7/6K1/8/7P/8/k7/8 b - - 0 40,a2b2 h4h5 a7a5 h5h6 b2b1 h6h7 a5a4 h7h8q,443,90,100,85,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/iYSGizMZ/black#80,
2XK6o,8/6p1/8/6p1/2P5/6kP/3K4/8 b - - 0 54,g3h3 c4c5 g5g4 c5c6 g4g3 c6c7,447,104,95,790,advancedPawn crushing endgame long pawnEndgame quietMove,https://lichess.org/zgkIJh4J/black#108,
2XvNz,8/8/6p1/8/1K5k/1P6/8/8 w - - 0 51,b4c5 g6g5 b3b4 g5g4 b4b5 g4g3 b5b6 g3g2,479,93,100,189,advancedPawn crushing endgame pawnEndgame quietMove veryLong,https://lichess.org/uYCuv67o#101,
2eAup,8/8/2p5/p4k2/P6p/P3KP1P/8/8 w - - 0 47,f3f4 c6c5 e3f3 c5c4 f3e3 c4c3,470,100,77,392,crushing endgame long master pawnEndgame quietMove,https://lichess.org/FNJcN2Xa#93,
2j7HK,8/8/7p/1K4pP/P5k1/8/8/8 b - - 0 37,g4f3 a4a5 g5g4 a5a6 g4g3 a6a7,425,110,88,1370,advancedPawn crushing endgame long pawnEndgame quietMove,https://lichess.org/nBewyRIv/black#74,
30WEU,6k1/8/7K/4p1P1/8/8/8/8 w - - 2 42,h6g6 e5e4 g6f5 e4e3 f5e4 e3e2,463,115,78,162,advancedPawn crushing endgame long pawnEndgame quietMove,https://lichess.org/HwdNXBp5#83,
36ceV,8/8/1K6/6p1/P5k1/8/8/8 b - - 0 52,g4f3 a4a5 g5g4 a5a6 g4g3 a6a7 g3g2 a7a8q,401,99,100,441,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/NSYcfsEz/black#104,
37Z6J,8/8/1p6/1k5K/8/6P1/8/8 b - - 1 116,b5c4 g3g4 b6b5 g4g5 b5b4 g5g6 b4b3 g6g7,437,94,100,298,advancedPawn crushing endgame pawnEndgame quietMove veryLong,https://lichess.org/fxIHErXn/black#232,
37mGt,8/8/1K6/6p1/P5k1/8/8/8 b - - 0 49,g4f3 a4a5 g5g4 a5a6 f3f2 a6a7 g4g3 a7a8q,482,94,100,152,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/ywAZFuQo/black#98,
3Q8gJ,7k/5p1p/p6p/8/2P4P/2P5/6PK/8 b - - 0 42,a6a5 c4c5 a5a4 c5c6 a4a3 c6c7,400,94,100,387,advancedPawn crushing endgame long pawnEndgame quietMove,https://lichess.org/vX0Ky1LE/black#84,
3TDnj,8/8/4B3/p1p2K2/2P5/1k6/8/8 w - - 2 46,f5e5 a5a4 e5d5 a4a3 d5c5 a3a2,473,86,100,520,advancedPawn bishopEndgame crushing endgame long quietMove,https://lichess.org/vIHhPARg#91,
3VMJf,8/8/1p6/pk4K1/6P1/7P/8/8 w - - 0 46,h3h4 a5a4 g5h5 a4a3 g4g5 a3a2,434,100,91,541,advancedPawn crushing endgame long pawnEndgame quietMove,https://lichess.org/lERyQxds#91,
