PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00o7c,2r3k1/p4ppp/1pb1pq2/1P6/2Q1PP2/6P1/P5BP/2R3K1 b - - 0 24,c6b7 c4c8 b7c8 c1c8 f6d8 c8d8,446,102,86,952,backRankMate endgame long mate mateIn3,https://lichess.org/3D9Cq2HT/black#48,
02lza,rQ4k1/5ppp/4p3/4P2P/4P3/p3P1P1/PR4K1/2qr4 b - - 1 29,a8b8 b2b8 c1c8 b8c8 d1d8 c8d8,452,103,93,131,backRankMate endgame long mate mateIn3 queenRookEndgame,https://lichess.org/1csr3k8Y/black#58,
06fUn,1r5k/1Q4pp/p2p2q1/1p2p3/4P2b/1P6/P4PPP/2R2RK1 b - - 5 25,b8b7 c1c8 h4d8 c8d8 g6e8 d8e8,430,91,100,416,backRankMate endgame long mate mateIn3,https://lichess.org/vu9LZl5R/black#50,
06u0X,2r3k1/1R6/3r1p2/8/1p6/5N2/PP3PPP/3R2K1 w - - 0 30,d1d6 c8c1 d6d1 c1d1 f3e1 d1e1,400,97,100,91,backRankMate endgame long mate mateIn3,https://lichess.org/92WOutyS#59,
0BUh9,r5k1/1p6/4p2p/1p3pp1/3Pp3/2R1P3/1R3PPP/6K1 w - - 1 28,b2b3 a8a1 b3b1 a1b1 c3c1 b1c1,423,111,96,403,backRankMate endgame long mate mateIn3 rookEndgame,https://lichess.org/tyGKvGL4#55,
0Br35,2kr4/pR2nRpp/2p5/8/8/2Pr1B2/P4PPP/6K1 w - - 1 21,f7e7 d3d1 f3d1 d8d1 e7e1 d1e1,443,105,90,979,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/Y31cCmso#41,
0C6eb,4n3/pp4k1/2p2qp1/P1P2p2/8/1B1P4/5PPP/4Q1K1 w - - 3 34,e1e8 f6a1 b3d1 a1d1 e8e1 d1e1,400,89,71,152,endgame long mate mateIn3,https://lichess.org/isW2eWiC#67,
0CZkx,4r1k1/p4ppp/2R5/1p4P1/3q4/7P/1N6/1K6 b - - 0 47,e8e2 c6c8 d4d8 c8d8 e2e8 d8e8,447,104,93,1564,backRankMate endgame long mate mateIn3,https://lichess.org/4dZJuXx8/black#94,
0DR2H,r4k2/2Q3pp/4p3/3pP3/8/8/5PPP/1R4K1 w - - 7 33,b1b7 a8a1 b7b1 a1b1 c7c1 b1c1,400,114,86,482,backRankMate endgame long mate mateIn3 queenRookEndgame,https://lichess.org/4NtN3yMJ#65,
0DsGH,6k1/1p3p2/p3p1p1/r4b1p/P6P/1p1rP3/1B4PK/2R5 b - - 3 36,d3d2 c1c8 d2d8 c8d8 g8h7 d8h8,473,92,80,337,endgame long mate mateIn3,https://lichess.org/Jjk5KcDQ/black#72,
0IbPX,8/8/2Pk3p/P1R4P/3P1p2/1r4p1/6P1/4R1K1 w - - 2 55,e1e2 b3b1 c5c1 b1c1 e2e1 c1e1,449,108,91,355,endgame long mate mateIn3 rookEndgame,https://lichess.org/6Rbmw3jr#109,
0JEtL,7k/p4pp1/2N4p/8/4B3/r3P3/1b3PPP/3R2K1 w - - 0 31,d1d7 a3a1 e4b1 a1b1 d7d1 b1d1,459,98,96,327,backRankMate endgame long mate mateIn3,https://lichess.org/M12zawEc#61,
0JTgy,8/1R3pk1/8/3N2pp/3P4/4P3/r4PPP/2R3K1 w - - 0 28,c1c7 a2a1 b7b1 a1b1 c7c1 b1c1,468,111,92,338,backRankMate endgame long mate mateIn3,https://lichess.org/R5plTNmR#55,
0OBU4,4r1k1/1R3ppp/8/5b2/1P1P4/5P2/1r4PP/5R1K b - - 1 24,e8e2 b7b8 f5c8 b8c8 e2e8 c8e8,498,103,97,392,backRankMate endgame long mate mateIn3,https://lichess.org/oxaB52oj/black#48,
0Ofev,2r3k1/1p1qbppp/p3p1b1/3pPn2/Q2P1N2/2r1BN2/PP3PPP/2R3K1 w - - 0 19,a4d7 c3c1 e3c1 c8c1 f3e1 c1e1,482,88,81,206,backRankMate long mate mateIn3 middlegame,https://lichess.org/9cB0Ecl9#37,
