PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
002vV,8/6k1/2R4p/5p1P/5P1K/6P1/8/r7 w - - 2 58,c6b6 a1h1,461,99,100,314,endgame master mate mateIn1 oneMove rookEndgame,https://lichess.org/KB7FAntf#115,
00JET,3r2k1/5ppp/3Rp3/8/8/8/1P3PPP/2R3K1 b - - 0 34,d8d6 c1c8 d6d8 c8d8,463,93,100,70,backRankMate endgame mate mateIn2 rookEndgame short,https://lichess.org/O8W3yIa7/black#68,
01Kn5,8/8/8/1R3p2/1P6/6k1/r6p/7K w - - 2 50,b5f5 a2a1 f5f1 a1f1,445,99,78,192,endgame mate mateIn2 rookEndgame short,https://lichess.org/k647Qsyr#99,
01N7E,1r4k1/5ppp/p7/3R4/2p5/PrP5/1P3PPP/3R2K1 b - - 0 23,b3b2 d5d8 b8d8 d1d8,414,104,75,99,backRankMate endgame master mate mateIn2 rookEndgame short,https://lichess.org/NTYOEGJb/black#46,
01OTB,8/8/3R2k1/6P1/1p3K2/8/8/1r6 b - - 3 59,g6h5 d6h6,474,82,100,141,endgame mate mateIn1 oneMove rookEndgame,https://lichess.org/Tk895nNl/black#118,
01ZiW,8/8/R7/5k2/3r3p/6pP/6P1/6K1 w - - 4 70,a6a7 d4d1,400,104,85,197,endgame mate mateIn1 oneMove rookEndgame,https://lichess.org/mfROm9c6#139,
01qHx,5k2/p4p1p/1p4p1/8/4P3/2r5/P4PPP/1R4K1 w - - 0 23,b1b2 c3c1,437,99,98,823,backRankMate endgame mate mateIn1 oneMove rookEndgame,https://lichess.org/BF06uOQW#45,
02HQm,4r2k/p6p/1p4pP/2p1Q3/2Pp1R2/6PK/P1P5/8 b - - 6 41,e8e5 f4f8,484,113,88,280,endgame master mate mateIn1 oneMove rookEndgame,https://lichess.org/SEGCESiR/black#82,
03BFA,8/R7/3P4/4p1p1/3rPp1k/5P2/5K2/8 b - - 0 46,d4d6 a7h7 d6h6 h7h6,400,110,83,487,endgame mate mateIn2 rookEndgame short,https://lichess.org/yuSKpAS3/black#92,
03P4P,4r1k1/p1p3p1/1p3pP1/8/4Q3/4P3/P6P/3R2K1 b - - 0 38,e8e4 d1d8 e4e8 d8e8,410,96,100,118,endgame mate mateIn2 rookEndgame short,https://lichess.org/WWPmQ5AL/black#76,
04go3,2r3k1/R5p1/4p1pp/8/7r/1P6/P4PP1/3R2K1 w - - 0 32,d1d7 c8c1 d7d1 c1d1,400,101,83,458,endgame mate mateIn2 rookEndgame short,https://lichess.org/ZcXdV6Vu#63,
05gQQ,8/8/8/8/8/3r1k2/6R1/7K w - - 67 97,g2h2 d3d1,443,100,79,510,endgame master mate mateIn1 oneMove rookEndgame,https://lichess.org/nA700uQH#193,
05rv2,5r2/6kp/R7/1p6/8/P2r4/P5PP/5R1K w - - 5 32,f1f8 d3d1 f8f1 d1f1,478,89,98,486,backRankMate endgame mate mateIn2 rookEndgame short,https://lichess.org/2PZDkApQ#63,
06eZh,2r3k1/p4p2/1p3p1p/3r4/8/P3P3/1P3PPP/3R2K1 w - - 0 24,d1d5 c8c1 d5d1 c1d1,400,89,100,122,backRankMate endgame mate mateIn2 rookEndgame short,https://lichess.org/6WHilksW#47,
06fRS,4r2k/ppp3pp/4Q3/5p2/8/2P5/PP3PPP/3R2K1 b - - 0 22,e8e6 d1d8 e6e8 d8e8,400,102,100,149,backRankMate endgame mate mateIn2 rookEndgame short,https://lichess.org/AgTDXcPb/black#44,
06jTZ,8/R5pp/6k1/8/2r5/2r5/5PPP/5RK1 w - - 0 32,f1b1 c3c1 b1c1 c4c1,465,99,100,132,backRankMate endgame mate mateIn2 rookEndgame short,https://lichess.org/AIUX0Si1#63,
06w7m,1r2R1k1/p4ppp/1p6/3r1p2/P2P4/2P1R3/1P4PP/6K1 b - - 1 30,b8e8 e3e8,497,84,100,85,backRankMate endgame mate mateIn1 oneMove rookEndgame,https://lichess.org/0db7yzZ3/black#60,
07H3z,3r2k1/1R3ppp/pp6/1p1P4/8/1P5P/5PP1/6K1 b - - 0 26,d8d5 b7b8 d5d8 b8d8,459,101,86,1656,backRankMate endgame mate mateIn2 rookEndgame short,https://lichess.org/O3ZZvksy/black#52,
08LBX,6k1/6p1/R5K1/8/p1r1p3/8/5P1P/8 b - - 11 40,c4d4 a6a8 d4d8 a8d8,450,107,93,552,endgame mate mateIn2 rookEndgame short,https://lichess.org/3wJ0P7zi/black#80,
08UnN,r5k1/5ppp/4p3/2P5/3P4/8/5PPP/q1R3K1 w - - 0 36,c1a1 a8a1,402,116,79,303,backRankMate endgame mate mateIn1 oneMove rookEndgame,https://lichess.org/MJLiiKhI#71,
08vzz,8/5p2/p3p2p/2P4K/PPk2Pp1/7P/2r5/1R6 w - - 0 41,h3g4 c2h2,470,103,89,603,endgame mate mateIn1 oneMove rookEndgame,https://lichess.org/RZMBrV3M#81,
09HbA,1r4k1/5p1p/1R3Pp1/1p6/8/7P/6P1/3R2K1 b - - 0 31,b8b6 d1d8,400,95,74,286,endgame mate mateIn1 oneMove rookEndgame,https://lichess.org/vkxkONWy/black#62,
0AGuG,8/6pk/p6p/1p6/8/2Pq1P2/PP2r1PP/K2R4 w - - 0 38,d1d3 e2e1 d3d1 e1d1,455,109,94,522,backRankMate endgame mate mateIn2 rookEndgame short,https://lichess.org/N8sItbVv#75,
0ATh7,8/pR6/3p2k1/2pP2P1/2P5/6p1/PPr3P1/6K1 w - - 1 37,b2b3 c2c1,441,106,84,607,endgame mate mateIn1 oneMove rookEndgame,https://lichess.org/HTbZwUMQ#73,
