PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
FTq2y,8/6pp/p2Q1k2/1pP4P/4p3/P7/6PK/2q5 b - - 4 36,f6g5 c5c6 e4e3 d6e5 g5h6 e5f4 h6h5 c6c7 c1c5 g2g4 h5h4 g4g5,2910,106,89,272,advancedPawn crushing discoveredAttack endgame queenEndgame veryLong,https://lichess.org/FlWY2qgR/black#72,
Y8bUp,8/8/1p2N3/1P6/3Kp3/6kP/5nP1/8 b - - 3 54,g3g2 e6g5 f2d1 g5e4 g2h3 e4f6 d1b2 f6d7 h3g4 d7b6 g4f5 b6a8 b2a4 d4c4 f5e6 c4b4 a4b2 b5b6 b2d3 b4b5 d3e5 b6b7,2957,108,86,339,advancedPawn crushing endgame knightEndgame quietMove veryLong,https://lichess.org/YdeD1zCj/black#108,
iCULH,k7/pp3p2/4p1pP/q2p2P1/8/1P6/1BK5/7R b - - 2 36,a5c5 c2b1 d5d4 h1f1 c5b5 f1f3 b5b4 h6h7,2937,121,90,1537,advancedPawn crushing defensiveMove endgame master veryLong,https://lichess.org/pjHvNkNu/black#72,
mq3Wm,8/8/3R2p1/4p1k1/1pP5/p6K/8/8 w - - 0 57,c4c5 a3a2 d6d1 b4b3 c5c6 b3b2 d1g1 g5f4 c6c7 b2b1q c7c8q b1d3 h3h2 d3e2,2907,129,91,1655,advancedPawn crushing defensiveMove endgame exposedKing promotion rookEndgame veryLong,https://lichess.org/0SlPFAXF#113,
4z7ln,8/8/2p1r3/p1PpP3/P1PK3p/7P/5pk1/5R2 w - - 1 44,c4d5 g2f1 d5e6 f1e2 e6e7 f2f1q e7e8q f1f3,2926,113,92,1031,advancedPawn clearance crushing endgame promotion rookEndgame veryLong,https://lichess.org/c1LCx9hm#87,
W6zWQ,6R1/5p2/8/7k/4p1rP/1P6/1K6/8 w - - 0 48,g8g4 h5g4 b2c2 f7f5 h4h5 g4h5 b3b4 h5g4 b4b5 g4f3 b5b6 e4e3 b6b7 e3e2 b7b8q e2e1q,2914,110,91,1566,advancedPawn advantage endgame master promotion quietMove veryLong,https://lichess.org/zjPC1Uht#95,
HY56c,2Q5/6pk/p2p1b1p/1p1Pn3/5q1P/1P3p2/P1P4R/1K1R4 w - - 5 31,h2d2 e5g4 c8e8 f3f2,2948,111,90,1207,advancedPawn crushing endgame quietMove short,https://lichess.org/hIj5GF1d#61,
aR4Gz,8/8/8/1p6/3r3K/2k2p2/P4RP1/8 w - - 0 42,h4g3 f3g2 f2g2 d4b4 g3f3 b4b2,2930,115,89,659,advancedPawn crushing endgame long master quietMove rookEndgame,https://lichess.org/qBuQxDYC#83,
dQHe6,8/pp6/3p4/3Pn3/1PP2kpN/1K2R2p/P7/8 w - - 2 48,e3c3 f4g5 h4g2 e5f3 g2e3 h3h2 c3c1 f3g1,2917,113,87,859,advancedPawn crushing defensiveMove endgame quietMove veryLong,https://lichess.org/5esqvv3w#95,
y3Vi2,8/6pk/1RP5/P7/7p/8/1K6/2r5 b - - 1 66,c1c5 a5a6 h4h3 b6b3 c5c6 a6a7 c6c8 b3b8 h3h2 b8c8 h2h1q a7a8q,2924,98,94,647,advancedPawn crushing endgame promotion rookEndgame veryLong,https://lichess.org/Yu4vDfxK/black#132,
5kWhy,8/7p/5K2/1r6/1k4PP/p2R4/8/8 w - - 0 54,d3d7 a3a2 d7d1 b4a3 d1a1 b5b4,2923,111,88,226,advancedPawn clearance crushing endgame long rookEndgame,https://lichess.org/HuvsAj5B#107,
xHMbD,8/p2R2P1/8/5r2/2k5/3p4/4p1K1/8 b - - 0 49,e2e1q g7g8q c4c3 d7c7 c3b2 c7b7 b2a1 g8h8 f5e5 b7a7 a1b1 h8b8,2924,111,90,1007,advancedPawn crushing endgame promotion veryLong,https://lichess.org/tivdij1v/black#98,
9cDPa,8/4bbp1/2Pp2k1/8/pp1K2P1/5P1N/P1P5/8 b - - 0 41,f7a2 c6c7 b4b3 c2b3 e7f6 d4e3 a4b3 c7c8q b3b2 c8f5 g6f7 h3g5 f7e7 f5e4 f6e5 e4b7,2907,113,90,1709,advancedPawn crushing endgame exposedKing promotion veryLong,https://lichess.org/k2ZQk5Tf/black#82,
