PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
WVvvo,2k3QK/4q3/1pPpn1P1/8/8/8/8/8 b - - 0 63,e7f8 g8f8 e6f8 g6g7 f8g6 h8g8,2264,91,85,50,advancedPawn crushing endgame long master,https://lichess.org/CZLkSJOb/black#126,
urRZQ,8/1p6/p7/2P5/6B1/2P1kpp1/P7/6K1 w - - 6 59,g1f1 g3g2 f1g1 e3f4 g4h5 f4g3 h5f3 g3f3,2223,79,90,416,advancedPawn bishopEndgame crushing endgame master veryLong,https://lichess.org/P7cYLzYo#117,
OFZuI,8/5p2/4k2n/1P2P2P/4K3/8/8/8 b - - 0 42,h6g4 b5b6 g4e5 h5h6 e5d7 h6h7,2234,78,87,142,advancedPawn crushing endgame knightEndgame long,https://lichess.org/Hej0Qw63/black#84,
1iyqV,8/5N2/7p/1Pp3p1/P1n2kP1/4p2P/2K5/8 w - - 0 46,c2d1 f4f3 d1e1 e3e2,2266,78,90,487,advancedPawn crushing endgame knightEndgame short,https://lichess.org/xRVPqBVu#91,
cnDiQ,6b1/3B2P1/3p4/p1p2p1P/4pP2/2k1K3/8/8 b - - 1 57,c3b4 h5h6 a5a4 d7e6 g8e6 h6h7,2245,78,92,4300,advancedPawn bishopEndgame crushing endgame long sacrifice,https://lichess.org/xqzXRyU3/black#114,
jQGUn,r7/pp4k1/5p2/1P1Pb3/P3P1p1/2N3Pr/5P1P/2R2R1K w - - 3 30,c3e2 a8h8 f2f4 g4f3 f1f2 f3e2,2266,79,87,1088,advancedPawn advantage enPassant endgame long quietMove,https://lichess.org/C48fARFJ#59,
IaISV,3r4/5ppk/p7/1p6/5P2/3n1QN1/Pp4PP/1RrR3K w - - 7 26,h2h3 c1d1 b1d1 d3f2 f3f2 d8d1 h1h2 b2b1q,2258,78,94,3742,advancedPawn advantage attraction deflection discoveredAttack middlegame promotion veryLong,https://lichess.org/R3A3FFDq#51,
Yy3ns,4r3/B1kn2bp/R5p1/1P1p4/5p2/4p3/1PP2PPP/3R2K1 w - - 0 23,d1d5 e3e2 a6c6 c7b7,2243,78,86,393,advancedPawn advantage endgame short,https://lichess.org/jhoCfIX4#45,
IkFj7,6R1/8/5k2/6p1/5pK1/7P/4r1P1/8 w - - 22 53,g8g5 e2g2 g4h4 f4f3 g5g3 f3f2 g3g2 f2f1q,2207,75,86,377,advancedPawn crushing endgame promotion rookEndgame veryLong,https://lichess.org/moqVt0Ir#105,
fzR2F,5r1k/1b4p1/1p3n2/7P/p2P1q2/2P1RpNP/PPQ2K2/4R3 w - - 0 34,c2g6 f6e4 e3e4 f4d2 e4e2 f3e2 g3f5 d2f4,2203,78,90,927,advancedPawn advantage discoveredAttack exposedKing middlegame sacrifice veryLong,https://lichess.org/3aC3OoFF#67,
VNckM,8/p3r3/3KPk2/1p3P1p/4P3/2P5/P7/8 b - - 5 47,h5h4 e4e5 f6f5 d6e7 h4h3 e7d6 h3h2 e6e7 h2h1q e7e8q,2263,76,82,183,advancedPawn advantage deflection endgame promotion rookEndgame veryLong,https://lichess.org/JzJ23Nzf/black#94,
vTFlx,3Q4/6pk/4P2p/8/6P1/8/pq3PK1/8 w - - 4 34,e6e7 b2b7 f2f3 b7b2 g2h3 a2a1q d8d3 g7g6 d3g6 h7g6,2208,80,89,1566,advancedPawn crushing endgame promotion queenEndgame veryLong,https://lichess.org/PlCIZXli#67,
vCO5F,r2q1r1k/pp4p1/2pb2QP/5pp1/3P2n1/8/PPPB1P2/2KR2R1 b - - 0 21,d8f6 h6g7 f6g7 g6d6,2290,85,90,295,advancedPawn advantage fork middlegame short skewer,https://lichess.org/9EyH9kF6/black#42,
SVqnF,8/4PK2/6R1/8/7k/6p1/4r3/8 b - - 0 58,h4h3 g6h6 h3g2 h6e6 e2e6 f7e6 g2f1 e7e8q,2223,77,91,1101,advancedPawn crushing endgame promotion rookEndgame veryLong,https://lichess.org/FlnnXaVi/black#116,
FJfgZ,4r1k1/ppp2ppp/8/3P4/8/5P2/P4PKP/2R5 b - - 0 21,e8e7 d5d6 e7e8 d6c7 e8c8 c1d1,2244,89,89,466,advancedPawn crushing defensiveMove endgame long rookEndgame,https://lichess.org/7p7KoIgZ/black#42,
SnGTH,8/5P2/4K3/8/8/1k6/p4r2/4R3 b - - 2 67,f2e2 e1e2 a2a1q e2e3 b3c2 f7f8q,2230,84,90,2282,advancedPawn crushing endgame long promotion rookEndgame,https://lichess.org/PA3kZfJp/black#134,
rmg2D,5rk1/3Q3p/1p4p1/3bq3/3p4/4p3/PP4PP/1B1RR1K1 w - - 0 24,e1f1 e3e2 f1f8 g8f8 d1e1 e5e3 g1h1 e3f2,2258,80,92,5917,advancedPawn crushing fork middlegame veryLong,https://lichess.org/I34JspBX#47,
tMjyk,6k1/5p1r/p2P3p/1p2r3/2b2p2/8/P1B2KPP/3R4 b - - 1 33,e5d5 d1d5 h7h8 d6d7,2272,80,82,88,advancedPawn crushing endgame short,https://lichess.org/sZsLGGWy/black#66,
Js6mt,3q3r/5pk1/3p1np1/4pPQ1/1p6/1r1P1R2/6PP/R6K b - - 0 26,d8e8 f5g6 e8e7 g6f7 g7f7 a1f1 f7e8 f3f6 e7h7 h2h3,2242,116,85,20,advancedPawn advantage defensiveMove discoveredAttack middlegame quietMove veryLong,https://lichess.org/sfj0R1Kf/black#52,
uLuJA,1k1r2r1/1p1qbp2/pP1p4/N2Pp2p/PQ2P2n/B4Pp1/6P1/2R2RK1 b - - 0 29,d8c8 c1c7 c8c7 b6c7 d7c7 f1c1,2243,77,86,630,advancedPawn crushing long middlegame,https://lichess.org/5YxuytrF/black#58,
LkBFO,R7/5kr1/p2p4/1ppP1pq1/7p/5QP1/PP3P1P/6K1 w - - 0 31,a8a6 g5c1 g1g2 h4h3 g2h3 c1f1 h3h4 g7g4 f3g4 f5g4,2297,91,90,213,advantage attraction endgame pin veryLong,https://lichess.org/r8iudLWx#61,
eb9pf,6r1/p2k1q1n/b3p3/2p1Pp1p/3p4/2N5/PPPQ1PPP/R3R1K1 w - - 4 26,c3a4 g8g2 g1h1 a6b7 a4c5 d7c8,2210,145,54,19,advantage defensiveMove long middlegame quietMove,https://lichess.org/9YTyjOcD#51,
qxyV0,r1bqk2r/pp2ppbp/6p1/2P1n3/3N1B2/P7/1PP2PPP/R2QKB1R b KQkq - 0 11,d8d4 d1d4 e5f3 g2f3,2205,125,44,15,advantage hangingPiece master opening short,https://lichess.org/a4cfOBMc/black#22,Anderssens_Opening Anderssens_Opening_Other_variations
JsaUd,4rr1k/1p4pp/8/2q5/PpB5/1P1QbN1P/1B4P1/R4K2 b - - 0 34,f8f3 g2f3 c5g5 d3d7 g5g1 f1e2 g1g2 e2d1,2232,93,81,46,advantage defensiveMove hangingPiece middlegame veryLong,https://lichess.org/TL1OWp8T/black#68,
lO1DF,6rk/2Qb4/4p2q/p2pR2p/3P1prP/5Pp1/PP4P1/1B2B1RK w - - 2 34,g1f1 g4h4 h1g1 h6f6 e1g3 f4g3,2207,77,80,107,advantage kingsideAttack long middlegame,https://lichess.org/77SUfmwR#67,
