PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
03kqY,8/2Q2ppk/4b2p/8/4P3/2p3P1/4KP1P/2r5 w - - 4 49,f2f4 e6b3 e4e5 c3c2 e5e6 f7e6 c7c3 c1d1 c3b3 c2c1n e2d1 c1b3,2839,90,91,2374,advancedPawn crushing endgame exposedKing fork promotion quietMove underPromotion veryLong,https://lichess.org/W9OcpQ5I#97,
0Dejj,8/8/1k4pp/p2K4/P4PP1/8/8/8 b - - 0 44,b6c7 d5e5 h6h5 f4f5 h5h4 f5g6 h4h3 g6g7 h3h2 g7g8q,2803,99,78,122,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/EFJj9Fb4/black#88,
0DrGR,8/R7/5k2/4r3/PP1pp3/6P1/6K1/8 w - - 0 48,a7a5 d4d3 g2f1 e4e3 f1e1 e3e2 a5e5 f6e5 b4b5 e5e4 e1f2 e4d4 b5b6 d4c3 b6b7 c3d2 b7b8q e2e1q,2824,109,91,435,advancedPawn crushing endgame master promotion rookEndgame veryLong,https://lichess.org/U69vKtUR#95,
0PP4V,8/1q6/3K4/1pQP4/1k6/8/8/8 b - - 24 67,b4a5 c5c6 b7b8 c6c7 b8c7 d6c7 b5b4 d5d6 a5a4 d6d7 b4b3 d7d8q,2833,104,92,1032,advancedPawn crushing endgame promotion queenEndgame veryLong,https://lichess.org/OzMBOALU/black#134,
0ftdf,8/8/6p1/K1k1p3/4Pp1P/P4P2/8/8 w - - 0 43,a5a6 c5d4 a3a4 d4e3 a6b6 e3f3 a4a5 f3e3 a5a6 f4f3 a6a7 f3f2 a7a8q f2f1q,2812,114,89,270,advancedPawn advantage endgame pawnEndgame promotion veryLong,https://lichess.org/kR5SMkV4#85,
0y9Xv,8/1p3q2/2pP2k1/6p1/p2Q2P1/P7/1P3p2/5K2 b - - 3 47,f7f6 d4d3 g6f7 d6d7 f6e5 d3h7 f7e6 d7d8n,2894,113,87,300,advancedPawn crushing endgame promotion queenEndgame underPromotion veryLong,https://lichess.org/JCq3844a/black#94,
11gSP,6k1/5p1p/5p2/p1p1p3/2PpP3/3P1P2/P1K4P/8 b - - 1 32,a5a4 c2b2 f6f5 e4f5 g8g7 b2a3 g7f6 a3a4 f6f5 a4b5 f5f4 a2a4 f7f5 a4a5 e5e4 f3e4 f5e4 d3e4 d4d3 a5a6 d3d2 a6a7 d2d1q a7a8q d1b1 b5c5,2825,102,84,424,advancedPawn advantage endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/kveYmrpV/black#64,
17y5K,8/7p/8/3p1p2/4k3/2P2pPP/3K1P2/8 w - - 0 42,h3h4 h7h5 d2c2 f5f4 g3f4 e4f4 c2d3 f4g4 d3d4 g4h3 d4d5 h3g2 c3c4 g2f2 c4c5 f2e3 c5c6 f3f2 c6c7 f2f1q c7c8q f1d1,2833,99,74,157,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/Ccvfs5H1#83,
1JCJf,8/8/R5P1/8/3p3P/1r1K4/pk4P1/8 w - - 1 55,d3e4 b3e3 e4d4 e3a3 a6a3 b2a3 d4e4 a2a1q,2833,92,71,114,advancedPawn crushing endgame master promotion rookEndgame veryLong,https://lichess.org/PTd9KKYd#109,
1P1ML,8/3p4/3P4/3kB2p/1P3PpK/8/4b3/8 b - - 7 49,d5c4 f4f5 e2d3 h4g5 c4b4 f5f6 d3c4 g5h5 c4f7 h5h6 b4c4 h6g7 c4d5 g7f7 d5e5 f7e7 g4g3 f6f7 g3g2 f7f8q g2g1q f8h8,2806,111,85,962,advancedPawn bishopEndgame crushing endgame promotion quietMove veryLong,https://lichess.org/HtM7uoph/black#98,
1VyY5,8/5p2/8/4K2p/5p2/1R2pk1P/8/8 w - - 0 49,e5d4 f3f2 b3b1 e3e2 d4e4 f4f3 h3h4 f7f6 e4f4 e2e1q b1e1 f2e1 f4f3 e1f1,2884,103,91,1868,advancedPawn crushing defensiveMove endgame promotion quietMove rookEndgame veryLong zugzwang,https://lichess.org/u66RhLH9#97,
1uUZe,8/8/8/3P1p2/2p3k1/2R3P1/3K4/6r1 b - - 0 54,g1g3 c3g3 g4g3 d5d6 c4c3 d2c1 f5f4 d6d7 f4f3 d7d8q,2834,104,86,240,advancedPawn crushing endgame promotion rookEndgame veryLong,https://lichess.org/JUUvwNrW/black#108,
1w5Ma,8/6P1/3pN3/4kPB1/2r1P3/8/pp5P/5RK1 b - - 0 44,b2b1q g5f4 e5e4 g7g8q b1f1 g1f1 a2a1q f1g2 a1d1 e6g5 e4f4 g5h3,2892,101,87,114,advancedPawn crushing endgame promotion veryLong,https://lichess.org/44caEs6g/black#88,
2BFxf,8/7p/p3k3/2K2p2/P7/1P5P/8/8 w - - 0 45,c5d4 a6a5 d4c5 f5f4 c5d4 e6f5 b3b4 f4f3 d4e3 a5b4 a4a5 b4b3 a5a6 b3b2 a6a7 b2b1q,2881,114,90,277,advancedPawn crushing endgame master pawnEndgame promotion quietMove veryLong,https://lichess.org/KX3L5nBn#89,
2RNen,2r2r2/6kP/4pp2/2bpB3/5P2/6Q1/PP1qN3/1K5R b - - 1 29,g7f7 f4f5 e6f5 e2f4 c5d4 h7h8n,2846,115,71,429,advancedPawn advantage long middlegame promotion underPromotion,https://lichess.org/iQ1fWjMm/black#58,
2Vgh8,8/2p2k2/2Pp4/3PpKPp/7P/8/8/8 b - - 0 43,f7e7 f5g6 e5e4 g6h6 e4e3 g5g6 e3e2 g6g7 e2e1q g7g8q,2852,116,87,439,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/Mcgdspye/black#86,
2Xrgk,8/8/5p1p/1k1pp1p1/3P2P1/1K2PPP1/8/8 b - - 2 55,b5a5 d4e5 f6e5 f3f4 e5f4 g3f4 h6h5 g4h5 g5g4 h5h6 g4g3 h6h7 g3g2 h7h8q g2g1q h8d8,2836,95,79,202,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/GWtJuLyx/black#110,
2cldl,8/3rk2p/KP4p1/4p1P1/5p2/2R5/7P/8 b - - 2 48,e5e4 c3c4 e7e6 c4e4 e6f5 e4e8 d7d2 b6b7 d2h2 b7b8q,2845,86,72,70,advancedPawn advantage endgame exposedKing promotion quietMove rookEndgame veryLong,https://lichess.org/kx9pCnXS/black#96,
2ej7e,8/5P2/6qk/4K1N1/5B2/6P1/8/8 b - - 4 80,g6g7 e5d5 h6h5 f4d6 h5g5 f7f8q g7b7 d5d4,2861,97,93,166,advancedPawn clearance crushing defensiveMove endgame promotion quietMove veryLong,https://lichess.org/OkOBBcjv/black#160,
2shLT,6k1/7p/1R1P2p1/p1P5/8/1p1r3P/6P1/6K1 b - - 1 41,a5a4 g1h2 g8g7 c5c6 d3d6 c6c7 d6b6 c7c8q,2893,111,88,630,advancedPawn crushing endgame master promotion rookEndgame veryLong,https://lichess.org/L2dbn7zK/black#82,
39Q3p,5bk1/5pp1/b3P1rp/2p3N1/1p1p4/1q1P1P1R/rP2Q1PK/2B1R3 b - - 0 35,a6d3 e2d3 b3d3 e6f7 g8h8 e1e8 g6g5 e8f8 h8h7 f8h8 h7h8 f7f8q h8h7 c1g5,2852,100,91,764,advancedPawn advantage attraction kingsideAttack middlegame pin promotion sacrifice veryLong,https://lichess.org/uH56yoQz/black#70,
