PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
2F18l,1r6/5Qpk/4p1n1/P2pP1Pp/1PqP1P2/8/3BKR1P/8 w - - 11 34,e2e3 c4c2 f2f3 b8f8 f7e6 g6h4 g5g6 h7h6 e6d5 f8d8 d5e4 h4f5 e4f5 c2f5,2858,117,88,2067,crushing defensiveMove endgame sacrifice veryLong xRayAttack,https://lichess.org/CcmpA5qz#67,
52mGm,r1bqr3/1pb2kpN/p3pPp1/3p4/Pn1P3Q/2N5/5PPP/R1B2RK1 b - - 0 22,g7f6 h7g5 f6g5 h4h7 f7f6 h2h4 c7f4 h4g5 f4g5 c1g5,2880,99,91,2108,clearance crushing middlegame sacrifice veryLong xRayAttack,https://lichess.org/qu9NA614/black#44,
I5n5T,k6r/pq3p2/3BbP2/1P2Rppr/3Q4/3P4/P1P1R1pP/6K1 w - - 1 41,e5e3 h5h4 e3e6 h4d4 e6e8 b7c8 e8c8 h8c8,2859,112,88,178,advantage middlegame veryLong xRayAttack,https://lichess.org/DKTvuyIY#81,
IVtLb,R3Q3/3r3p/6pk/2q5/6P1/5P1K/2p3P1/8 w - - 2 41,f3f4 d7d3 g2g3 c2c1q g4g5 c5g5 f4g5 c1g5 e8f8 h6h5 f8f2 g5h4 h3g2 h4e4 g2h2 e4a8,2844,113,88,266,advancedPawn crushing endgame fork pin promotion veryLong xRayAttack,https://lichess.org/7XcwmU0f#81,
PnBxs,4rb1k/5Qp1/p1q3p1/1p6/5RPr/1P2NP2/P5K1/3R4 b - - 0 38,f8c5 g4g5 h4h5 d1h1 e8f8 h1h5 g6h5 f7h5 h8g8 f4f8,2852,109,86,393,advantage middlegame pin quietMove veryLong xRayAttack,https://lichess.org/QLg4QZnN/black#76,
Yvyq4,3r4/p6R/5kp1/r3p3/5pK1/b2B1P2/5P1P/3R4 b - - 0 38,a5d5 d3c4 d8h8 h7c7 a3d6 c7d7 g6g5 d7d6 d5d6 d1d6,2841,112,90,861,advantage endgame veryLong xRayAttack,https://lichess.org/dNkjKsTT/black#76,
bYjlt,4r2k/1b4pp/p1q2n2/2B5/N6Q/1B2p3/PP1rR1PP/R6K w - - 4 27,a1e1 c6g2 e2g2 d2g2 h4b4 b7c6 b4b6 c6a8 b6a6 g2e2 h1g1 e2e1 a6f1 e1f1,2898,110,91,894,crushing discoveredAttack kingsideAttack middlegame quietMove sacrifice veryLong xRayAttack,https://lichess.org/lht32pK6#53,
crydf,4rrk1/3n1qp1/2pp3p/1p1n3N/p2P2QN/2P5/PPB1R3/R5K1 w - - 6 27,a1e1 f7f2 g1h1 f2e1 e2e1 e8e1 h1h2 f8f2 h4g2 e1e7,2853,103,88,294,advantage defensiveMove exposedKing fork middlegame veryLong xRayAttack,https://lichess.org/7zEiU3D2#53,
eqNCe,2r5/pp1b1kbQ/3p2p1/4n1N1/8/2q5/P1P4R/2KR4 b - - 3 27,f7f8 h2f2 d7f5 f2f5 g6f5 h7f5 g7f6 g5h7 f8e8 f5e6 f6e7 h7f6 e8d8 d1d6 d8c7 f6d5 c7b8 d5c3,2829,98,92,1123,crushing exposedKing fork middlegame pin veryLong xRayAttack,https://lichess.org/3GXop0LZ/black#54,
fMdKj,2r2rk1/3R1Rp1/7p/7P/p1P2Q2/2PK4/5PP1/1q6 w - - 3 36,d3e2 c8e8 e2f3 g7g5 f4f5 b1f5 f7f5 f8f5,2821,104,88,461,crushing endgame veryLong xRayAttack,https://lichess.org/T45cz6lo#71,
gxMkk,r4rk1/ppp3bp/n7/3p1pNn/1PP5/P4N2/3B1PPP/qQKR3R w - - 0 19,c4d5 a1a3 c1c2 a6c5 b4c5 a3c5 c2d3 c5d5 d3e2 d5c4,2851,112,91,1207,crushing exposedKing middlegame queensideAttack quietMove veryLong xRayAttack,https://lichess.org/zTI5zIz7#37,Indian_Defense Indian_Defense_Other_variations
kQau6,3r1r1k/1p4pp/p7/R3QP2/3pP3/1P4R1/3q1KPP/8 w - - 4 36,f2f3 f8g8 a5d5 h7h5 e5d4 d2d4 d5d4 d8d4,2894,108,87,425,crushing endgame quietMove veryLong xRayAttack,https://lichess.org/TxTvTZQs#71,
og8i9,8/2b5/1P6/2B2kpp/4p3/7P/4KP2/8 b - - 0 36,c7b8 c5e7 b8f4 h3h4 g5h4 e7h4,2836,109,90,467,bishopEndgame crushing endgame long xRayAttack,https://lichess.org/tewyMUkv/black#72,
zAgPu,r7/1b1k1p2/p3p3/1P6/3Q4/P5P1/2q2P1P/4R1K1 b - - 2 27,d7c7 b5b6 c7c6 d4f4 c6b6 f4e3 b6a5 e1c1 a8d8 e3g5 a5a4 g5g4 c2e4 c1c4 e4c4 g4c4,2871,108,91,814,advantage endgame exposedKing fork veryLong xRayAttack,https://lichess.org/qZ8tnhwv/black#54,
