PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0AMmn,2r2rk1/p1q2pp1/3p3p/1p1Bp1P1/4Pn2/2PP4/PP3Q2/1K3R1R b - - 0 21,h6h5 h1h5 f4h5 g5g6 g8h8 d5f7 f8f7 g6f7 c8f8 f2f5 c7f7 f5f7 f8f7 f1f7,2874,89,93,326,advancedPawn crushing middlegame pin sacrifice veryLong,https://lichess.org/9ghJMZPC/black#42,
0J4kO,2rq1nk1/1p6/pn2p3/4PrbQ/2pP2R1/2N5/PP3P2/5KR1 b - - 2 30,f8h7 c3e4 c8c7 e4f6 g8h8 g4g5 f5g5 g1g5 b6d5 g5g8 d8g8 f6g8,2849,100,86,295,advantage exposedKing fork master middlegame pin veryLong,https://lichess.org/mrZnqDMn/black#60,
0Jidc,4r3/3Qb1k1/R2p2pp/2pPp3/2P1Pp2/7P/1q2NPP1/6K1 b - - 1 34,g7f7 a6d6 b2e2 d6g6 f7g6 d7e8 g6f6 e8g8 e2e4 g8e6 f6g7 e6e7,2894,105,75,131,attraction crushing deflection endgame fork pin quietMove sacrifice veryLong,https://lichess.org/2E01nwIg/black#68,
0gKua,1r3rk1/pb1p1pp1/4q1np/2p5/8/2BB2Q1/PPP4R/1K4R1 b - - 3 29,d7d5 h2e2 e6b6 c3g7 g8g7 e2e7 b6f6 d3g6,2826,98,75,127,advantage middlegame pin sacrifice veryLong,https://lichess.org/zr08BA3g/black#58,
0m3qn,7r/1b4k1/pq2N1np/1p4p1/1P1P2Q1/P2Bn2P/6P1/3R2K1 b - - 0 31,g7h7 d1f1 h8c8 d3g6 h7g6 e6f4 g6h7 g4d7,2829,86,99,115,attraction crushing middlegame pin quietMove veryLong,https://lichess.org/7maA0jMM/black#62,
0mhDF,r2qr1k1/pp3p2/2n1b1pQ/2pn2P1/2Bp4/3P2P1/PPP3P1/R1B2RK1 b - - 1 18,d5e3 f1f7 e6f7 h6g6 g8h8 g6h6,2837,92,93,246,advantage kingsideAttack long middlegame pin sacrifice,https://lichess.org/4ezfaNxL/black#36,Sicilian_Defense Sicilian_Defense_Grand_Prix_Attack
0oLI8,N1b4r/ppB1kppp/4p3/3q1n2/1b6/3QKP2/PP4PP/R4BNR w - - 2 18,e3f2 d5c5 f2e2 b7b6 a2a3 c8a6,2809,96,93,1363,clearance crushing long middlegame pin quietMove,https://lichess.org/MLfpkeMD#35,Trompowsky_Attack Trompowsky_Attack_Other_variations
0ridu,1k4nr/p5q1/1pnr1p2/1B1p2N1/Q2P1B2/2P3Kb/5P2/R4R2 b - - 4 25,f6g5 f4d6 b8c8 b5a6 c8d7 a6b7 g8e7 d6e7,2857,104,88,560,crushing hangingPiece middlegame pin queensideAttack veryLong,https://lichess.org/V9MW9ofJ/black#50,
0uvqA,3r4/1p2Rpbk/1PpP2pp/2P5/2bp3P/3N2q1/6B1/5QK1 b - - 4 34,c4d3 f1f7 d8g8 d6d7 d3c4 f7c4 g8a8 c4d4 g3e1 e7e1 g7d4 g1h2,2878,100,88,295,advancedPawn advantage defensiveMove master middlegame pin veryLong,https://lichess.org/aLs7pPDX/black#68,
0yq9J,q3kb1R/3n1pQ1/r2p4/1Np1p1P1/1n6/1P2PP2/PBPP4/1K6 b - - 4 31,a8b7 b5c7 e8e7 h8f8 d7f8 g7f6 e7d7 c7a6,2819,109,87,783,crushing middlegame pin sacrifice veryLong,https://lichess.org/1fBSrPJI/black#62,
144p7,1n6/r3k1p1/1b2b1Np/pp6/1p6/8/PPPR2PP/3R3K b - - 5 29,e7f6 g6f8 b6c5 d1f1 f6e7 f8g6 e7e8 d2e2 e8d7 f1d1,2817,88,88,607,crushing exposedKing middlegame pin veryLong,https://lichess.org/YFEFeIq9/black#58,
1FglJ,r3r1k1/pp4bN/1np2p1p/3pqB2/8/7Q/P1P4P/6RK b - - 3 23,b6c4 h3h6 e8e7 h7f6 g8f8 g1g7 e7g7 f6d7 f8g8 f5e6 e5e6 h6e6,2891,109,85,418,advantage exposedKing fork middlegame pin veryLong,https://lichess.org/nhnAe5kI/black#46,
1gQ8v,5n2/p1q2rpk/1p2p2n/2prN2Q/P2p1P2/1P1P3P/2PB1R1K/5R2 w - - 4 39,f1g1 d5e5 g1g7 h7g7 f2g2 e5g5 g2g5 g7h7,2817,107,89,484,advantage defensiveMove master middlegame pin veryLong,https://lichess.org/CYOK9Bb2#77,
1kVLA,2q4r/1b1k1pp1/p2b1n1p/1p3R2/3Q1B2/1PN2P2/1PP3PP/6K1 b - - 0 22,c8c6 f5f6 g7f6 c3e4 h8g8 f4d6,2873,104,87,596,advantage long middlegame pin sacrifice,https://lichess.org/77cjCOJT/black#44,
