PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
2KwYk,3r1rk1/1p4pp/2p5/3PN3/p1Q3b1/q6P/2P2PP1/1K1RR3 b - - 0 22,c6d5 c4g4 d8d6 g4d4 f8f4 d1d3 d6b6 d4b6 f4b4 d3b3 a3b3 c2b3,2845,96,87,596,advantage hangingPiece master middlegame trappedPiece veryLong,https://lichess.org/fxkqsafy/black#44,
2p9nP,5b1k/p2r2pp/4qp2/3p1N1Q/4p2R/1P4RP/P1r2PP1/6K1 b - - 3 31,e6g8 h5e8 c2c1 g1h2 c1c7 f5h6 g7h6 g3g8,2864,115,91,1214,advantage middlegame trappedPiece veryLong,https://lichess.org/dtc3PKtV/black#62,
4y7L8,r4rk1/5p2/p1p1p1Np/3nP3/4QP2/6Pq/PP2B2P/3R2K1 b - - 0 23,f7g6 e4g6 g8h8 d1d5 c6d5 e2g4 h3g4 g6g4,2812,90,79,116,crushing kingsideAttack middlegame trappedPiece veryLong,https://lichess.org/WTsLck5L/black#46,
5uPRe,8/7p/8/6p1/6P1/1P6/1k2K1P1/N1b5 w - - 1 54,b3b4 c1f4 e2d3 b2a1 b4b5 f4c7,2896,108,88,180,crushing defensiveMove endgame long master quietMove trappedPiece,https://lichess.org/JCop6BUn#107,
5yUlu,rnb3k1/ppp1qrp1/7p/3Q4/4p3/8/PPP2PPP/R1B1R1K1 b - - 1 15,c8f5 d5b7 e4e3 f2f3 e3e2 b7a8 e7c5 g1h1,2868,106,92,1118,advantage middlegame pin quietMove trappedPiece veryLong,https://lichess.org/AKgBVr9F/black#30,Philidor_Defense Philidor_Defense_Other_variations
6Qnw0,8/8/7p/N2k1p2/3bp3/7P/4KPP1/8 w - - 4 51,a5b7 d4b6 f2f3 d5c6 g2g4 f5f4 f3e4 c6b7,2862,116,91,336,crushing endgame quietMove trappedPiece veryLong,https://lichess.org/9vTtAVdk#101,
6Uix7,2rr2k1/1p2bppp/pQ3n2/P3q3/2P5/1P2BP2/2N3PP/R2R2K1 w - - 5 23,e3d4 d8d4 d1d4 e7c5 f3f4 e5b8 b6c5 c8c5,2850,102,90,900,crushing fork middlegame pin sacrifice trappedPiece veryLong,https://lichess.org/pDllVm4y#45,
7vyLo,r5k1/5ppp/n3pn2/3pN3/b7/qN2P1P1/P4PBP/1RQ3K1 b - - 0 21,a3a2 b3d4 a6c5 b1a1 c5b3 a1a2 b3c1 a2a1,2877,96,87,317,advantage master middlegame trappedPiece veryLong,https://lichess.org/cKyPSCmy/black#42,
8muqk,rnb1kb1r/p3pppp/2p5/3pP1B1/6qP/2NQ1N2/PP3PP1/R3K2R b KQkq - 0 13,g4g2 c3d5 c6d5 h1g1 g2h3 d3d5 h3d7 d5a8,2825,113,88,305,advantage intermezzo middlegame sacrifice trappedPiece veryLong,https://lichess.org/DEsgb1FJ/black#26,Alekhine_Defense Alekhine_Defense_Two_Pawn_Attack
9TMh2,8/2p5/8/p1k1p1P1/2P5/3KNP2/8/4b3 b - - 0 41,e1h4 g5g6 h4f6 e3d5 f6h8 d5c7 a5a4 c7e6 c5b4 g6g7 h8g7 e6g7 a4a3 g7f5 a3a2 f5e3,2841,112,91,1216,advancedPawn crushing defensiveMove endgame quietMove trappedPiece veryLong,https://lichess.org/eRxMJWom/black#82,
9fqM0,r4b1r/ppk2ppp/2nn4/8/3P1Bb1/2P2NP1/PP1KQ1BP/RN5q b - - 5 13,g4f3 g2f3 h1g1 d2d3 g7g5 f4e3 a8e8 e3g1,2846,110,91,1111,advantage middlegame trappedPiece veryLong,https://lichess.org/H80Q6lPC/black#26,Kings_Gambit_Declined Kings_Gambit_Declined_Queens_Knight_Defense
A3Ker,r3n1k1/p1p2p1p/2p3pQ/4q1b1/NBp3b1/8/PPB3PP/R4R1K w - - 4 23,b4c3 e5d5 c2e4 g5h6 e4d5 c6d5,2803,107,87,266,advantage long middlegame trappedPiece,https://lichess.org/uN13VAs0#45,
AR2Da,r3kbnr/pp3ppp/4p3/2PpP3/1q3PP1/P3B3/3N3P/RN1QKB1b b Qkq - 0 14,b4b2 b1c3 b2c3 d1a4 e8d8 e3d4 c3a1 d4a1,2851,118,89,1411,advantage middlegame sacrifice trappedPiece veryLong,https://lichess.org/AglURIz4/black#28,Caro-Kann_Defense Caro-Kann_Defense_Advance_Variation
AoVpX,3q1b1r/Qp3kpp/n7/3p4/4bB2/8/PPK2PPP/3R1BNR w - - 0 16,f1d3 d8c8 c2b1 e4d3 d1d3 f8c5 a7a6 b7a6,2876,121,88,949,advantage deflection middlegame trappedPiece veryLong,https://lichess.org/20lNYYNN#31,Rapport-Jobava_System Rapport-Jobava_System_Other_variations
BIhNP,3q1rk1/1p2bp2/pn2pP1p/1b1pP3/3P4/P2r2N1/3N2PP/RB1Q3K b - - 0 24,d3d4 g3e4 e7f6 e5f6 d8f6 e4f6,2818,108,90,308,crushing kingsideAttack long middlegame quietMove trappedPiece,https://lichess.org/mrBzP0FG/black#48,
Bot4z,2b5/6pk/8/ppP1p1PN/4P2p/1B3P2/5K2/8 w - - 2 44,b3a2 h7g6 h5g7 g6g7 f3f4 e5f4 e4e5 c8b7 e5e6 g7f8 g5g6 b7e4,2882,101,87,312,crushing endgame master quietMove trappedPiece veryLong,https://lichess.org/7Vltp4PH#87,
BqWgS,rn2kb1r/ppp2ppp/4q3/8/3P4/2N1PQ2/PP4PP/2KR2NR b kq - 1 11,f8b4 f3b7 b4c3 b7a8 e8g8 a8f3 e6a2 b2c3,2882,93,91,1220,advantage fork middlegame pin trappedPiece veryLong,https://lichess.org/b3D1bwbV/black#22,French_Defense French_Defense_Exchange_Variation
