PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0XYhM,6k1/5p1p/1q2pPpP/p2pP3/1p1n3P/1P3Q2/P1rBN3/2R3K1 w - - 0 31,c1c2 d4f3 g1g2 b6a6,2839,112,91,3006,advantage doubleCheck endgame hangingPiece short,https://lichess.org/pyQITEXK#61,
2c0FV,r5k1/pp4pp/2p5/2bpPr2/4pPbq/1QN1P3/PP1B2PP/2R2R1K w - - 7 17,c3e4 f5h5 h2h3 g4h3 d2e1 h3g2 h1g2 h4h3 g2f2 h3g4 e4f6 g7f6 f1g1 h5h2 f2f1 h2h1 g1h1 g4f3 e1f2 f3h1,2858,106,88,1133,advantage attraction doubleCheck fork middlegame pin sacrifice veryLong,https://lichess.org/DrQSZegU#33,Queens_Gambit_Declined Queens_Gambit_Declined_Other_variations
2wsui,1r1qk2r/3bpp2/7p/3Pp3/4P3/Q1NBnP2/P5P1/R3K2R w KQk - 1 21,e1f2 d8b6 a1b1 e3g4 f2e1 b6e3 d3e2 e8g8,2824,105,86,822,advantage castling defensiveMove doubleCheck fork middlegame quietMove veryLong,https://lichess.org/KOcNX2lS#41,
2zQuJ,r4rk1/pp3pp1/4p2p/q2pP1PP/2p2Q2/4P3/PPK2P2/6R1 b - - 3 21,h6g5 f4g5 g7g6 h5g6 a5a4 c2c1 c4c3 g5e7 a4e4 g6f7,2817,104,91,1173,advancedPawn crushing doubleCheck endgame kingsideAttack veryLong,https://lichess.org/SNSQ5gYa/black#42,
7mRK6,r2r4/5pkp/pq1ppNp1/1p6/2PNbP2/1P6/P5PP/Q4R1K b - - 5 21,g7f6 d4c6 e6e5 f4e5 f6e6 f1f6 e6d7 c6d8 a8d8 f6d6 d7c7 d6b6,2844,95,93,380,advantage discoveredAttack doubleCheck fork middlegame veryLong,https://lichess.org/KtwoeE0b/black#42,
962Ui,1kr5/3r1pp1/p2p3p/1b2pPb1/4P3/1KQ5/PP4PP/3RR3 w - - 0 26,c3a5 c8c5 a5b6 d7b7 b6d6 c5c7 a2a4 b5c4,2865,104,80,238,advantage defensiveMove doubleCheck master middlegame quietMove veryLong,https://lichess.org/wdU5VTKc#51,
BDo6S,1r3rk1/2pq2p1/p5PP/8/5P2/b3P3/P1P1Q3/K2R3R b - - 5 29,d7f5 e2c4 g8h8 h6g7 h8g7 c4c7 f5f7 h1h7 g7g6 h7f7 a3b2 a1b1 b2e5 b1c1 e5c7 f7c7,2871,112,88,566,advancedPawn attraction crushing doubleCheck middlegame pin skewer veryLong,https://lichess.org/2fPvAQ79/black#58,
BlDLN,r2qk2r/1p1b1pb1/6p1/2Q1p2p/p3P2P/1P3N2/nBPP2P1/1K1R1B1R w kq - 0 19,b1a2 a4b3 a2b3 d7a4 b3a2 a8a5 c5a5 d8a5,2833,112,90,1811,advantage attraction doubleCheck middlegame veryLong,https://lichess.org/00kzFEpg#37,Van_Geet_Opening Van_Geet_Opening_Other_variations
FoBMF,k5r1/pp3r2/2bQ4/3p4/3q4/N2n2P1/PP2RP1P/2R2BK1 w - - 7 29,c1c6 d3f2 d6c5 f2h3 g1g2 d4g4,2801,105,78,307,crushing doubleCheck long middlegame,https://lichess.org/4UQpHs3H#57,
GySDn,r4rk1/1ppb1ppp/pbnp1q2/8/1PNPPn2/P4N1P/1BB2PP1/R2Q1RK1 w - - 7 16,d4d5 f6g6 f3h4 g6g3 c4b6 f4h3 g1h1 g3h4 b6d7 h3f2 h1g1 f2d1,2828,95,92,1537,advantage doubleCheck fork middlegame pin sacrifice veryLong,https://lichess.org/2nO3ouBm#31,Ruy_Lopez Ruy_Lopez_Classical_Variation
L6o9W,r1b2r1k/1p4pp/1qn5/p1nBP3/5P2/P1N2NP1/1P2Kb1P/R1BQ3R w - - 5 18,e2f2 c5e4 f2e2 b6f2 e2d3 e4c3 d3c3 c8f5,2869,106,87,145,advantage defensiveMove doubleCheck master middlegame veryLong,https://lichess.org/MmRDCqtd#35,French_Defense French_Defense_Tarrasch_Variation
MBmXK,rn4r1/p3nQ1p/1ppk4/8/8/2P5/Pq1NKPPP/3R4 b - - 1 19,b2b5 d2c4 d6c5 f7e7 c5c4 e2e1 g8e8 e7e8,2803,106,80,629,advantage deflection doubleCheck middlegame veryLong,https://lichess.org/aiKYjrIR/black#38,Queens_Pawn_Game Queens_Pawn_Game_Chigorin_Variation
Mmrtr,6k1/5r2/2B1b1pp/2P5/6p1/P1Q3P1/4P1K1/5r2 w - - 2 33,c6f3 g4f3 g2f1 e6g4 c3c4 f3e2 f1e1 h6h5 c5c6 g8g7,2891,113,91,689,advancedPawn crushing defensiveMove doubleCheck endgame master quietMove sacrifice veryLong,https://lichess.org/mB0835NN#65,
QNwRO,rn3b1r/p5p1/k1Q5/Pp2p2p/3qNB2/8/2P2P2/RR3BK1 b - - 0 21,b8c6 b1b5 d4a1 b5b6 a6a5 b6a6 a5b4 f4d2 a1c3 d2c3,2808,107,92,4196,doubleCheck fork mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/saDbAyFc/black#42,
QPBPg,r4qk1/2p2p2/3p1bp1/1p5P/p5Q1/2N3R1/PP3PP1/n5K1 b - - 0 26,a1c2 h5g6 a8e8 c3e4 e8e4 g6f7 g8f7 g4g6 f7e6 g6e4,2816,105,87,777,advancedPawn advantage attraction doubleCheck fork middlegame sacrifice veryLong,https://lichess.org/ixDPHAXv/black#52,
SkJKI,8/4Q3/2q1p3/1k2B3/4pP2/4Pn1P/1P3K2/8 w - - 5 50,e7a3 c6c2 f2g3 c2d1 g3g4 f3e5,2811,87,87,161,advantage doubleCheck endgame long quietMove,https://lichess.org/HmK0c1MS#99,
Tkvvv,r6k/2p2B1p/p2b1p2/1p6/3P4/2PK1b1q/PP1Q4/R3R3 w - - 2 26,f7e6 f3e4 d3e4 f6f5 e6f5 a8e8,2839,93,86,404,attraction crushing doubleCheck long middlegame sacrifice,https://lichess.org/feTJ1u3U#51,
VbcHS,2rq2rk/1p2p1R1/3p1p1P/3b4/3Q4/pP2P2R/P1P2P2/2K5 b - - 4 24,d8c7 d4d3 g8g7 h6g7 h8g7 d3h7 g7f8 h7g6 c7c2 g6c2 c8c2 c1c2,2867,115,90,1207,advancedPawn advantage attraction doubleCheck exposedKing middlegame veryLong,https://lichess.org/Nvn2UUFz/black#48,
Vlw6B,1r4k1/1qp4p/1p4pP/p4p2/4nP2/Q4KP1/PP6/2R4R w - - 7 34,a3e7 e4g5 f3e3 b7f3 e3d4 c7c5 d4c4 b6b5 c4c5 f3f2,2860,118,85,299,advantage doubleCheck endgame veryLong,https://lichess.org/PRXjbfrj#67,
WKtsf,7k/pp4bp/6p1/3Nn1q1/4p3/P6b/1PP1BPP1/R2Q1RK1 w - - 0 23,e2g4 h3g2 g1g2 e5g4 f2f4 g4e3 g2f2 e3d1,2883,104,91,1445,advantage doubleCheck kingsideAttack middlegame veryLong,https://lichess.org/Edta4aR4#45,
aZwmS,rn4nr/pp3kp1/2pP2q1/8/4P2b/P1N2N2/1PP1K3/R1B2Q2 b - - 2 15,g6d6 f3e5 f7e8 f1f7 e8d8 c1f4,2841,114,91,997,crushing defensiveMove doubleCheck long middlegame,https://lichess.org/M2b9za7G/black#30,Kings_Pawn_Game Kings_Pawn_Game_McConnell_Defense
b82bP,1r5r/p3kp2/2Pp4/b2PP3/5p1p/1q1B1P1P/R3Q1R1/2K5 b - - 2 36,h8e8 e2e4 b8b4 e5d6 e7d6 e4e8,2815,102,88,184,crushing discoveredAttack doubleCheck long middlegame skewer,https://lichess.org/vS4MULOT/black#72,
bUp9l,k4r2/8/1p2p3/1Pb2qpQ/3B4/3KP2P/P7/R3R3 w - - 4 28,d3c3 f8c8 a1c1 c5d4 c3d2 f5f2 h5e2 d4e3,2814,97,94,1029,crushing doubleCheck exposedKing middlegame quietMove veryLong,https://lichess.org/cllFSXJQ#55,
ch1nM,2kr4/1b3p2/pqp1p3/1p2PPBQ/2Pr3P/N5P1/PPP1R3/R4Kb1 w - - 5 28,f1g1 d4d1 g1g2 b6g1 g2h3 c6c5 a1d1 g1d1,2836,101,88,1191,crushing doubleCheck exposedKing middlegame veryLong,https://lichess.org/aAvxFzOs#55,
d4VPN,4k2r/3b1p1p/1p1Qp1p1/1B6/4q3/5nP1/PPP2P1P/3R1RK1 w k - 6 22,g1g2 f3e1 g2h3 e4g2 h3h4 g6g5 h4g5 h8g8,2805,121,91,1148,attraction crushing doubleCheck middlegame veryLong,https://lichess.org/FlGj4rsn#43,
eimKB,r1b1k2r/pppp1p2/2n1p2p/8/1bPq1Bp1/3NP3/PP1n1PPP/R2QKB1R w KQkq - 0 12,e3d4 d2f3 e1e2 f3d4 e2e3 d4f5 e3e4 d7d5 c4d5 e6d5 e4d5 f5e7 d5c4 c8e6 c4b5 a7a6 b5a4 b7b5,2852,102,91,6087,attraction doubleCheck mate mateIn5 middlegame veryLong,https://lichess.org/G3Mo3zZE#23,Mexican_Defense Mexican_Defense_Other_variations
gNqz9,3rr1k1/p4ppp/2p5/2b5/3N2b1/2P1B3/qPQ2PPP/2K1R2R w - - 4 20,b2b4 a2a1 c1d2 c5d4 e1a1 d4e3 d2e1 g4f5,2818,103,91,1602,advantage doubleCheck exposedKing middlegame queensideAttack sacrifice veryLong,https://lichess.org/lGw6bYaL#39,
i4niJ,2r2rk1/pp6/2n3B1/3p1pp1/3P3p/q1P2P2/2Q3PP/2R1R1K1 b - - 5 24,c6d4 c2d2 a3d6 d2g5 d6f6 g6h7,2883,105,89,1191,advantage doubleCheck long middlegame,https://lichess.org/wsxNQ1r9/black#48,
j00kK,4r1k1/2p2p2/pn3bP1/3pPq2/1p1P4/1P3R2/P1r2PQ1/R5K1 b - - 1 35,f5e4 e5f6 c2c3 g6f7 g8f7 g2g7 f7e6 f6f7 e8f8 g7f8 c3f3 f8e8,2813,92,93,1455,advancedPawn advantage attraction doubleCheck hangingPiece kingsideAttack middlegame veryLong,https://lichess.org/3nTpZ3tm/black#70,
nAQH5,1r3rk1/5p2/p2p1qp1/2pP1P1p/2b1P2P/P1N1Q2N/1P6/K5R1 b - - 4 35,f8e8 f5g6 b8b3 h3f4 f6d4 g6f7 g8f7 e3g3 f7e7 f4e6,2865,106,91,1113,advancedPawn crushing doubleCheck kingsideAttack middlegame quietMove veryLong,https://lichess.org/oZoIKjdr/black#70,
nGlyL,q4r2/3Q1B1k/p4Bpp/Pp2P3/4b2K/5r1P/1P6/6R1 b - - 7 38,g6g5 g1g5 h6g5 h4h5 a8b7 f7g6 h7g8 g6h7 e4h7 d7b7 f3f6 e5f6,2853,106,92,1375,crushing deflection doubleCheck master middlegame sacrifice veryLong,https://lichess.org/ZCpYN2Ib/black#76,
nNZe0,8/p1R5/3p2pk/1P6/3bq1p1/5n2/P4R1P/3Q1K2 w - - 8 34,f2e2 e4f5 d1c2 f3h2 f1e1 f5f1 e1d2 h2f3,2836,104,94,834,advantage doubleCheck endgame exposedKing master veryLong,https://lichess.org/SUXOlGfh#67,
sNuI7,r4bnr/pp3ppp/3qk3/1B1NNb2/5B2/8/PPn2PPP/3Q1K1R b - - 3 14,d6d5 b5d7 e6d6 e5f7 d6c5 b2b4 c5c4 f7e5 d5e5 f4e5,2854,117,88,792,crushing deflection doubleCheck exposedKing middlegame pin veryLong,https://lichess.org/FqjqsX75/black#28,Sicilian_Defense Sicilian_Defense_Alapin_Variation
swhJT,r1bq1r2/pp1n1pp1/5b1k/3p2N1/3P3P/2N5/PP1Q1PP1/R3K2R b KQ - 1 14,f6g5 h4g5 h6g6 c3d5 f8e8 e1f1,2805,98,89,872,advantage defensiveMove doubleCheck long middlegame,https://lichess.org/37gZfSOW/black#28,Semi-Slav_Defense Semi-Slav_Defense_Other_variations
u9D0T,rn5r/1pk2Bp1/p2N3p/2p5/3p2b1/5N1q/PPP1QP1P/2KR3R b - - 0 16,g4f3 e2e5 b8d7 d6b5 c7d8 e5c7,2825,103,91,601,crushing doubleCheck long middlegame,https://lichess.org/iDQr72wu/black#32,Bishops_Opening Bishops_Opening_Ponziani_Gambit
uOyxQ,1r4kb/5p1p/3p1P1B/2qP2P1/pNpnP3/Pr6/1PR2Q2/K1R5 w - - 9 39,b4a6 b3a3 a1b1 d4b3 b2a3 c5a3 c2c4 b3d2,2800,115,88,346,crushing doubleCheck middlegame sacrifice veryLong,https://lichess.org/o72Z4P6B#77,
vJwyI,3r1r1k/p6b/1p3N1p/2pPp1p1/3q4/P2P2Q1/1P4PP/2R2R1K b - - 2 28,h7d3 g3h3 h8g7 h3e6 d3f1 c1f1 d4d5 e6f5 d5g8 f5e5 f8f6 f1f6 g8f7 f6f7,2861,109,89,1043,advantage doubleCheck kingsideAttack middlegame sacrifice veryLong,https://lichess.org/RC0IoKOt/black#56,
xMZno,5r2/1p3pk1/4pR1p/3pP1pP/3P4/1rP5/2Q2RPK/q7 b - - 10 35,a1c3 f6g6 g7h7 f2f7 f8f7 g6h6 h7g8 c2g6 g8f8 g6g5 c3g3 g5g3 b3g3 h2g3,2891,98,93,188,crushing deflection discoveredAttack doubleCheck endgame sacrifice veryLong,https://lichess.org/0TIpwHmm/black#70,
zAFN8,r1b1k2N/pp2q1pp/2p2n2/3pp3/3n4/1B1Q4/PPPP1KPP/RNB4R w q - 0 12,c2c3 c8f5 d3f1 f6e4 f2g1 e7c5 g2g4 d4e2 g1g2 e2f4 g2f3 e4g5,2833,103,91,1240,crushing doubleCheck middlegame veryLong,https://lichess.org/wGjpcmE5#23,Italian_Game Italian_Game_Two_Knights_Defense
zE3CM,4q1k1/4p1b1/3pP1p1/2p1npQ1/r4B1N/2P5/Pr4PP/3R1R1K b - - 9 26,a4a2 f4e5 g7e5 h4g6 b2g2 g6e7 g8h7 g5h4 h7g7 f1g1 g7f8 g1g2 a2g2 h1g2,2861,97,87,405,advantage doubleCheck exposedKing kingsideAttack master middlegame veryLong,https://lichess.org/9pTkUjlX/black#52,
zEmkU,r4rk1/5ppp/p7/1p1B1nn1/8/P3PNqP/1P2Q1P1/2R2RK1 w - - 1 27,d5a8 g5h3 g1h1 g3d6 e2e1 f5g3 h1h2 g3f1 h2h3 d6e6 g2g4 f1e3,2890,101,97,166,advantage doubleCheck fork middlegame pin veryLong,https://lichess.org/gnpEIRBm#53,
zG89J,r7/1p3pp1/1k1p1q1p/1P6/1QPpPP2/3Pn1P1/7P/2R3K1 b - c3 0 26,a8a2 c4c5 b6c7 c5d6 c7d7 b4c5,2835,109,88,224,crushing doubleCheck endgame exposedKing long,https://lichess.org/lehSzAwh/black#52,
