PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
01mBE,8/8/p3p3/3p2p1/1P1Ppk2/2P4P/5P2/5K2 w - - 3 42,f1g2 e6e5 d4e5 f4e5 g2f1 e5f5 f1e1 g5g4 h3h4 f5g6,2886,91,92,689,crushing defensiveMove endgame pawnEndgame veryLong zugzwang,https://lichess.org/HwU6hxlJ#83,
01qsT,4K3/5p1p/5kp1/8/7P/6P1/5P2/8 b - - 2 55,h7h6 f2f3 f6g7 e8e7,2847,103,88,478,crushing endgame master masterVsMaster pawnEndgame quietMove short zugzwang,https://lichess.org/gNuakJrz/black#110,
05uNL,8/6p1/2k4p/2P1pp1P/7r/3PK3/1PR5/8 w - - 2 46,c2c4 h4c4 d3c4 c6c5 e3d3 c5b4 b2b3 f5f4 d3e4 b4c5,2819,119,88,1534,crushing endgame quietMove rookEndgame veryLong zugzwang,https://lichess.org/mTR1pPWd#91,
0CrzU,8/5kp1/p4p1p/1p6/1P5P/P3P1P1/6K1/8 w - - 0 43,e3e4 f7g6 g2h3 f6f5 e4f5 g6f5 h3g2 f5g4 g2f2 g4h3 f2f3 g7g5 h4h5 h3h2 g3g4 h2h3 f3e4 h3g4,2828,106,76,160,crushing endgame pawnEndgame veryLong zugzwang,https://lichess.org/qJmV95ph#85,
0Dkuv,8/8/8/ppk1p3/3p4/PPPP4/3K4/8 w - - 0 42,c3d4 c5d4 d2c2 d4e3 c2c3 e3f3 c3d2 f3f2 b3b4 a5a4,2840,111,90,630,crushing defensiveMove endgame pawnEndgame veryLong zugzwang,https://lichess.org/UjdhFll6#83,
0JxNx,8/6p1/2p1p2p/p1P1k3/P3P3/4K3/6PP/8 w - - 3 35,e3d3 h6h5 d3e3 h5h4 e3f3 e5d4 f3f4 g7g6,2895,104,85,203,crushing defensiveMove endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/2ahxa1dz#69,
0LinX,8/8/3k1p1p/3P2p1/p2K2P1/2P5/6P1/8 w - - 0 42,d4c4 d6e5 d5d6 e5d6 c4b4 d6d5 c3c4 d5d4,2812,114,88,185,advantage endgame pawnEndgame veryLong zugzwang,https://lichess.org/JLqtvCC9#83,
0Ufqy,8/6pp/3k4/5p2/3K4/8/2P3PP/8 b - - 2 39,g7g6 h2h4 h7h6 c2c3 d6e6 c3c4 g6g5 h4g5 h6g5 c4c5,2881,109,92,545,crushing defensiveMove endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/LwK6Z1fF/black#78,
0mRIL,8/p4pp1/8/4k2p/7P/P3KPP1/8/8 w - - 1 37,e3d3 f7f5 d3e3 a7a6,2845,101,89,245,crushing defensiveMove endgame pawnEndgame quietMove short zugzwang,https://lichess.org/oZsSjF4o#73,
0rOSY,8/pp6/7p/5kp1/1PP5/4K2P/P7/8 w - - 0 41,e3f3 h6h5 f3e3 f5e5 a2a4 b7b6 a4a5 b6a5 b4a5 a7a6 e3d3 e5f4 c4c5 f4e5 c5c6 e5d6 d3e4 d6c6 e4f5 c6b5 f5g5 b5a5,2893,109,85,537,crushing endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/xfzubKT2#81,
0zbR1,8/p5pp/1p2k3/2p5/2P1K3/7P/PP4P1/8 b - - 0 28,g7g5 a2a3 h7h5 g2g3,2803,108,93,671,crushing defensiveMove endgame pawnEndgame quietMove short zugzwang,https://lichess.org/yjRYmHg5/black#56,
15Zuk,8/p2r3p/2pP1kp1/2P2p2/3K4/6P1/P3R2P/8 w - - 1 41,e2e7 d7e7 d6e7 f6f7 e7e8r f7e8 d4e5 e8e7,2873,108,86,382,crushing defensiveMove endgame rookEndgame veryLong zugzwang,https://lichess.org/7851Wi7y#81,
18rvd,8/8/5k1p/pppp4/6PP/PP2K3/2P5/8 b - - 1 38,f6e5 c2c3 a5a4 b3b4 c5c4 h4h5 e5f6 e3d4 f6e6 d4c5 e6e5 c5b5 e5e4 g4g5,2854,100,93,473,advantage endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/d4lQZk4T/black#76,
1HutI,8/8/4p2p/1p2k3/7P/3K4/1P4P1/8 w - - 0 39,d3e3 h6h5 b2b3 e5f5 e3d4 e6e5 d4c5 f5e4,2814,92,67,153,crushing defensiveMove endgame exposedKing pawnEndgame quietMove veryLong zugzwang,https://lichess.org/4DsGQEh1#77,
1TK7u,8/6k1/8/4nK1P/4P1P1/8/8/8 b - - 4 79,e5f7 e4e5 f7h6 f5g5,2861,90,92,306,crushing defensiveMove endgame knightEndgame master quietMove short zugzwang,https://lichess.org/4uyCUW0e/black#158,
1VyY5,8/5p2/8/4K2p/5p2/1R2pk1P/8/8 w - - 0 49,e5d4 f3f2 b3b1 e3e2 d4e4 f4f3 h3h4 f7f6 e4f4 e2e1q b1e1 f2e1 f4f3 e1f1,2884,103,91,1868,advancedPawn crushing defensiveMove endgame promotion quietMove rookEndgame veryLong zugzwang,https://lichess.org/u66RhLH9#97,
1vtcx,8/p6p/1ppk4/6p1/2KP2P1/7P/P1P5/8 w - - 1 40,c2c3 b6b5 c4b3 c6c5 d4c5 d6c5,2853,100,91,341,crushing endgame long pawnEndgame zugzwang,https://lichess.org/d7O4YhRG#79,
2Hqkw,8/8/8/5pp1/8/6Pk/4KP2/8 w - - 2 56,e2f3 h3h2 f3e2 h2g1 e2e3 g1g2,2827,108,88,409,crushing endgame long pawnEndgame zugzwang,https://lichess.org/NYFs4fct#111,
2J53P,8/8/p7/1ppk2p1/7p/1P1K1PP1/P6P/8 w - - 0 35,f3f4 g5f4 g3f4 b5b4 d3e3 c5c4,2853,101,86,129,crushing endgame long pawnEndgame quietMove zugzwang,https://lichess.org/msouMyVz#69,
2KxB8,8/5pp1/4k2p/4P3/3pKP2/8/7P/8 w - - 4 49,e4d4 e6f5 d4e3 g7g6 h2h3 h6h5 h3h4 f5g4,2818,99,80,199,crushing endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/J1jtvnXs#97,
2O5cW,8/1p6/p1p5/2P2kpp/PP1K4/8/6PP/8 w - - 0 38,b4b5 f5f4 g2g3 f4f5 b5b6 a6a5 h2h3 h5h4 g3h4 g5h4 d4e3 f5e5,2814,105,81,225,crushing defensiveMove endgame master pawnEndgame quietMove veryLong zugzwang,https://lichess.org/cth9U9EG#75,
2ZRAH,8/2K1kp2/4p1p1/4P2p/5P2/6P1/6P1/8 b - - 10 43,f7f6 c7c6 g6g5 c6c5 e7f7 c5d6 f6e5 f4e5,2846,94,85,179,crushing endgame pawnEndgame veryLong zugzwang,https://lichess.org/mBsz10pZ/black#86,
2dhiI,8/1p6/2p1k1pp/2P2p2/1P1Kp2P/4P3/5PP1/8 w - - 0 36,f2f3 e4f3 g2f3 f5f4 e3e4 h6h5 d4d3 e6e5 d3e2 e5d4,2887,101,94,275,crushing endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/T0XjwKxm#71,
2nRo4,8/6p1/1p1k2pp/p2p4/PP1K1PPP/2P5/8/8 b - - 0 38,g6g5 h4g5 h6g5 b4a5 b6a5 f4f5 d6c6 c3c4 d5c4 d4c4,2813,104,87,410,crushing endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/y4ioOchV/black#76,
2reaG,8/5p1p/6p1/8/4k1P1/6KP/5P2/8 w - - 4 40,f2f4 h7h6 h3h4 f7f6 g4g5 f6g5 f4g5 h6h5 g3f2 e4f4,2857,91,95,389,crushing endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/h993s9Ca#79,
32MaG,8/8/6p1/2K1kp1p/4p3/4P2P/5PP1/8 w - - 12 49,c5c6 h5h4 c6c5 g6g5 c5b4 e5d5,2806,104,88,442,crushing defensiveMove endgame long pawnEndgame quietMove zugzwang,https://lichess.org/cFentpLg#97,
3Cgyx,8/5p2/3p1k2/8/2P2b2/5N1P/4K3/8 b - - 1 47,f4e5 f3e5 f6e5 e2f3 e5f6 f3g4 d6d5 c4c5,2885,109,90,2073,crushing defensiveMove endgame veryLong zugzwang,https://lichess.org/hpmFQgPs/black#94,
3ENUB,8/8/5pp1/5pk1/8/4KPP1/7P/8 b - - 0 43,g5h5 h2h3 g6g5 f3f4 h5g6 e3d4 g5f4 g3f4,2833,108,90,348,crushing endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/x9PcC7Tg/black#86,
3H62B,8/pp6/8/2P1kppp/PP6/4K1PP/8/8 w - - 0 40,a4a5 a7a6 h3h4 g5g4 b4b5 a6b5 c5c6 e5d6 c6b7 d6c7 b7b8q c7b8,2823,95,88,374,crushing endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/QcRHsSj8#79,
3J7pw,8/2p1k3/p1p5/4K3/3P4/PP6/8/8 b - - 0 33,e7d7 e5e4 d7d6 b3b4 d6e6 e4e3,2890,128,91,576,crushing defensiveMove endgame long pawnEndgame quietMove zugzwang,https://lichess.org/UHDpu7De/black#66,
3KfDO,8/8/5p2/7p/4k1pP/2K5/2P3P1/8 b - - 1 46,e4d5 c3d3 d5e5 d3e3 e5f5 c2c3 f5e5 c3c4,2898,113,90,517,crushing defensiveMove endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/GgNaxa7a/black#92,
3X8qU,8/2k3p1/1P6/2PK1P2/8/3n4/8/8 b - - 0 41,c7d7 c5c6 d7d8 d5e6 d8c8 e6d6,2872,98,88,499,crushing defensiveMove endgame knightEndgame long zugzwang,https://lichess.org/z34NGI1M/black#82,
3qGUf,8/8/p4k2/1p1K1pp1/1P6/P7/6PP/8 b - - 0 44,f5f4 d5e4 f6g6 e4f3 g6h5 g2g3 f4g3 f3g3 h5g6 g3g4,2844,112,88,175,crushing endgame pawnEndgame veryLong zugzwang,https://lichess.org/GlBCSjV4/black#88,
3zv92,8/6pk/5p2/4r2P/5KP1/4RP2/8/8 b - - 8 66,e5e3 f4e3 h7h6 e3f4 g7g6 h5g6 h6g6 f4e3 f6f5 e3f4 f5g4 f4g4 g6f6 g4f4,2892,95,94,673,crushing defensiveMove endgame veryLong zugzwang,https://lichess.org/vt8Y6PBG/black#132,
45nO1,8/6p1/5p1p/5k2/3K1P2/6PP/8/8 w - - 0 54,d4d5 h6h5 d5d6 f5e4 d6e7 e4f3 f4f5 f3g3 e7f7 g3f4,2864,104,91,1050,crushing endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/FT7vi1qV#107,
47zi2,8/8/8/pbk2Bp1/8/P1K3P1/8/8 w - - 23 57,f5d3 b5d3 c3d3 c5d5 a3a4 d5c5,2809,95,93,882,bishopEndgame crushing defensiveMove endgame long zugzwang,https://lichess.org/QGXe6I8W#113,
4BSlI,4R3/8/8/3k1p2/4r2p/5K2/5P2/8 w - - 2 58,e8e4 f5e4 f3f4 d5d4 f4g4 d4e5 f2f4 e5d5,2859,103,81,289,crushing defensiveMove endgame veryLong zugzwang,https://lichess.org/NWs37sou#115,
4EGZF,8/p4kp1/1p2p3/4P3/3P1K2/8/PP6/8 b - - 0 35,g7g6 f4g4 b6b5 g4g5 b5b4 g5h6,2833,113,90,436,advantage endgame long pawnEndgame zugzwang,https://lichess.org/A5DSSJ8u/black#70,
4HZni,8/8/6k1/2p5/6p1/6P1/Pr5P/4K3 b - - 1 44,b2b3 a2b3 g6f5 e1f1 f5e4 f1f2 e4e5 f2g1 c5c4 b3c4,2870,84,85,133,crushing endgame hangingPiece veryLong zugzwang,https://lichess.org/8wjs1hC4/black#88,
4WpTq,8/6r1/pp2k3/2p1p3/8/1P1P1R1K/P1P5/8 w - - 2 45,f3g3 g7g3 h3g3 e6d5 g3f3 d5d4 f3e2 d4c3 e2d1 b6b5 d1c1 a6a5,2851,82,92,910,crushing defensiveMove endgame quietMove rookEndgame veryLong zugzwang,https://lichess.org/4g6JgIwD#89,
4c751,8/5p2/4k2p/5p1P/1p3K2/8/1PP5/8 b - - 0 44,f7f6 c2c3 b4b3 c3c4 e6d6 f4f5 d6c5 f5g6 f6f5 g6f5 c5c4 f5e4,2842,100,92,2671,crushing defensiveMove endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/wfsdMQmS/black#88,
4ng5c,8/5p2/p4k2/1p3P2/1R4K1/P7/1Pr5/8 b - - 1 44,c2c4 b4c4 b5c4 g4f4 f6g7 f4e5 g7h7 a3a4,2825,99,88,120,crushing defensiveMove endgame rookEndgame veryLong zugzwang,https://lichess.org/X1v6PcDN/black#88,
4rVVC,8/7p/ppp1k1p1/8/1P2KPPP/P7/8/8 b - - 0 42,c6c5 b4c5 b6c5 g4g5 c5c4 a3a4 c4c3 e4d3,2845,94,93,2600,crushing endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/JmBB2BNx/black#84,
4wFa9,8/1p6/5k2/1ppp4/5KP1/PPP5/8/8 w - - 0 40,b3b4 c5c4 f4e3 f6e5 g4g5 e5f5 e3d4 f5g5,2812,111,83,367,crushing endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/yxZEv0cf#79,
55TBq,8/1p2n1P1/p1pkPK2/P7/1P1P4/8/8/8 b - - 0 53,e7d5 f6g6 d5e7 g6f7 e7f5 g7g8n,2821,116,91,1549,advancedPawn crushing defensiveMove endgame knightEndgame long promotion underPromotion zugzwang,https://lichess.org/3WSQdnRk/black#106,
55mg8,8/8/5p2/2pk2p1/p1p4p/P1P2P1P/1P2K1P1/8 w - - 0 36,f3f4 g5f4 e2f3 d5e5 f3g4 e5e4 g4h4 f4f3 h4g3 f3g2 g3g2 e4e3 g2g3 f6f5,2811,94,69,85,advancedPawn crushing defensiveMove endgame master pawnEndgame veryLong zugzwang,https://lichess.org/0zYQGmEI#71,
57axg,8/8/2k2p2/p1p1pP2/P1P5/3P4/3K4/8 b - - 3 44,c6d6 d2e2 d6d7 e2e3 d7e7 e3f3,2842,101,90,187,crushing defensiveMove endgame long pawnEndgame zugzwang,https://lichess.org/hvWYN0Rt/black#88,
5BKz2,8/p7/1p1k3p/3P1pp1/1P1Kp3/6PP/P4P2/8 w - - 1 35,a2a4 h6h5 h3h4 g5h4 g3h4 a7a6 d4c4 f5f4 c4d4 e4e3 f2e3 f4f3 d4d3 d6d5 e3e4 d5e5 d3e3 f3f2 e3f2 e5e4,2838,107,88,1327,advancedPawn crushing deflection endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/gNYzYoR6#69,
5EhBQ,8/8/5p2/1N1k1n2/p1p5/2P2K2/PP6/8 b - - 2 48,f5d6 b5d6 d5d6 f3f4 d6e6 f4e4 f6f5 e4d4 e6f6 d4c4 f6e5 c4d3 e5f4 d3e2,2833,93,88,399,crushing defensiveMove endgame knightEndgame veryLong zugzwang,https://lichess.org/MakMZCVn/black#96,
5F1fE,8/p7/2k5/6p1/P3K3/8/4P3/8 b - - 0 46,a7a5 e4f5 c6d5 e2e3 g5g4 f5f4 g4g3 f4g3 d5e4 g3f2,2864,99,92,4099,crushing defensiveMove endgame master masterVsMaster pawnEndgame quietMove veryLong zugzwang,https://lichess.org/PEZsHpep/black#92,
5MGQK,8/p7/2p5/8/4k3/1P3p2/P1P2K2/8 w - - 4 45,c2c4 c6c5 b3b4 c5b4 c4c5 e4d5 f2f3 d5c5 f3e2 c5b5 e2d2 b5a4 d2c1 a4a3 c1b1 a7a6 b1a1 a6a5 a1b1 a5a4 b1a1 b4b3 a2b3 a4b3 a1b1 b3b2 b1c2 a3a2,2832,104,85,300,advancedPawn crushing defensiveMove endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/kKrzgCA5#89,
5PkNK,8/8/2rk4/7p/3p2pP/6P1/2R1KP2/8 w - - 0 70,c2c6 d6c6 f2f4 g4f3 e2f3 c6c5 f3f2 c5d5 g3g4 h5g4,2801,112,87,584,crushing enPassant endgame veryLong zugzwang,https://lichess.org/1V7iGeh3#139,
5RqJS,8/5p2/6pp/4k3/6P1/5P1P/5K2/8 w - - 0 41,f2g3 f7f5 g4f5 g6f5 g3f2 e5f4,2816,97,84,148,crushing endgame long pawnEndgame zugzwang,https://lichess.org/UexSXxCM#81,
5YCKI,8/p6p/8/1p3KP1/1P6/P5k1/8/8 w - - 7 41,g5g6 h7g6 f5g6 g3g4 g6f7 g4f3 f7f6 f3f4,2888,118,90,1677,crushing defensiveMove endgame pawnEndgame veryLong zugzwang,https://lichess.org/1VgxIxxS#81,
5kaqf,8/8/1p1p4/p1k5/P7/1P1PK3/8/8 w - - 2 44,e3d2 c5d4 d2c2 d4e3 b3b4 e3d4 b4a5 b6a5 c2d2 d6d5 d2c2 d4c5,2867,102,93,684,crushing defensiveMove endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/N2cBT6nS#87,
5n0Is,8/8/1n2p1kp/p2pP3/1p1P1Kp1/1P4P1/P6P/5B2 b - - 1 32,h6h5 f1d3 g6h6 d3b5 b6a8 b5e8 a8c7 e8f7 h5h4 g3h4 h6g7 f7h5,2873,103,90,1350,crushing endgame quietMove veryLong zugzwang,https://lichess.org/Wj0ScjpS/black#64,
5zFnO,8/4b3/p1p1k1p1/6B1/P1P3K1/7P/8/8 b - - 45 74,e7g5 g4g5 e6f7 c4c5 a6a5 g5h6 f7f6 h6h7,2814,115,89,862,crushing endgame master quietMove veryLong zugzwang,https://lichess.org/rrbTdtwm/black#148,
60m22,8/p5p1/6k1/5pP1/1p1p1P2/1P5K/P3P3/8 w - - 2 40,h3h4 g6f7 h4h5 a7a6,2876,90,88,343,crushing defensiveMove endgame master pawnEndgame short zugzwang,https://lichess.org/wU65eutO#79,
66mo6,8/4kpp1/4p3/2KpP3/3P1P1p/7P/6P1/8 w - - 6 45,c5c6 f7f6 c6c5 g7g6 c5b5 g6g5,2801,108,92,326,crushing endgame long pawnEndgame quietMove zugzwang,https://lichess.org/Zv19trbx#89,
6ICUs,8/p7/3k1p1p/1K6/2P3PP/8/8/8 w - - 0 39,c4c5 d6c7 b5a6 c7c6 a6a7 c6c5 a7b7 c5d6 b7c8 h6h5,2892,98,91,423,crushing defensiveMove endgame pawnEndgame veryLong zugzwang,https://lichess.org/0NrsTE4q#77,
6LEbZ,8/8/p3pkp1/1p1p3p/1P3K1P/P3P1P1/5P2/8 w - - 4 41,f4f3 f6f5 f3e2 f5g4 e3e4 g4h3,2889,111,88,756,crushing endgame long pawnEndgame zugzwang,https://lichess.org/l3gpuR1y#81,
6a9Ia,8/p3p3/3p4/2p3k1/2P3P1/5K2/PP6/8 w - - 0 38,a2a3 a7a5 b2b3 e7e6 f3g3 e6e5 g3f3 g5h4,2829,96,88,250,crushing endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/CWcFdtsI#75,
6lotL,8/8/7p/pp1kpp1P/8/1PP1KP2/P7/8 w - - 0 35,a2a3 a5a4 b3a4 b5a4 e3d3 d5c6 d3c4 c6d6,2839,110,92,614,crushing defensiveMove endgame pawnEndgame veryLong zugzwang,https://lichess.org/sd4ixWzm#69,
6r5W0,8/5p2/1k2p1p1/1pp1P3/4KPP1/1P6/1P6/8 w - - 1 34,f4f5 g6f5 g4f5 b6c6 b3b4 c5b4 f5f6 b4b3 e4d4 c6b6,2864,107,89,1562,crushing defensiveMove endgame pawnEndgame veryLong zugzwang,https://lichess.org/3uZWcDsA#67,
6x6yJ,8/1p6/2k2p2/p1P2p1p/3KpP2/PP4P1/7P/8 w - - 1 34,h2h3 c6b5 h3h4 b5c6 d4c4 e4e3,2828,107,91,765,crushing endgame long master pawnEndgame zugzwang,https://lichess.org/erFQN9cP#67,
75YzW,8/p7/1p2k3/5ppp/1PPK4/6PP/P7/8 w - - 0 38,a2a4 a7a5 b4b5 e6d6 h3h4 g5g4 d4e3 d6c5 e3d3 c5b4 d3d4 b4a4 d4d5 f5f4,2886,107,88,370,crushing endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/2cD0FYFB#75,
77NCB,8/8/1p1P4/1P2BkP1/5P2/p7/3r4/K7 b - - 0 52,f5e6 g5g6 d2f2 a1b1 f2f1 b1a2,2844,111,88,414,crushing endgame long zugzwang,https://lichess.org/TezseMMA/black#104,
7GDCl,8/5k2/1p1r4/p1p5/4RP2/P7/1KP5/8 b - - 1 47,d6d4 e4d4 c5d4 a3a4 f7f6 b2b3 f6f5 b3c4 f5e4 f4f5 e4f5 c4d5,2821,94,92,2538,crushing endgame quietMove rookEndgame veryLong zugzwang,https://lichess.org/Ws0vEr5z/black#94,
7MLSF,3R4/1r3p2/3P4/2k2KP1/1p6/8/8/8 w - - 1 61,d6d7 c5d5 d8c8 b7d7,2802,106,88,316,crushing endgame master masterVsMaster rookEndgame short zugzwang,https://lichess.org/mTFH4jCB#121,
7OJRL,5q2/2Q5/2p1p2k/1p1p4/pP1Pp2P/P1P3PK/8/8 w - - 5 52,c7f4 f8f4 g3f4 h6h5 h3g3 e4e3 g3f3 h5h4 f3e3 h4g3 e3e2 g3g2,2813,127,88,1309,crushing defensiveMove endgame queenEndgame veryLong zugzwang,https://lichess.org/WHq6bzVt#103,
7QeSq,8/5p1p/p2kp1p1/1p6/3PKP2/P5PP/1P6/8 w - - 0 33,g3g4 f7f5 g4f5 g6f5 e4d3 a6a5 b2b3 d6d5 h3h4 a5a4 b3a4 b5a4 h4h5 h7h6 d3e3 d5c4,2815,98,92,365,crushing endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/Jnm1kBWm#65,
7X3Rq,8/p1p5/8/8/2P1kPpp/2P1P3/P4K2/8 w - - 0 38,f2g2 h4h3 g2g3 c7c5,2800,95,92,1297,crushing defensiveMove endgame master masterVsMaster pawnEndgame short zugzwang,https://lichess.org/yQfZzJG0#75,
7pzNB,8/p5p1/5k2/1p3p1p/1P3K1P/6P1/P4P2/8 b - - 0 37,a7a6 f2f3 g7g6 f4e3,2867,106,86,602,crushing defensiveMove endgame pawnEndgame quietMove short zugzwang,https://lichess.org/QHjSiXqg/black#74,
7uewB,8/8/6p1/1p3p1p/5P1P/P1p1B3/1k3K2/8 w - - 6 72,f2e2 b2a3 e2d3 a3b3 e3d4 b5b4 d4e5 b3b2,2874,94,93,1225,bishopEndgame crushing defensiveMove endgame quietMove veryLong zugzwang,https://lichess.org/YYs08UVg#143,
8HvrW,8/1pp3k1/5qn1/p2P4/8/P2P2R1/8/3K2R1 w - - 12 49,g3g6 f6g6 g1g6 g7g6 d1d2 g6f5 d2c3 f5f4 c3d4 a5a4,2886,109,86,233,crushing defensiveMove endgame queenRookEndgame veryLong zugzwang,https://lichess.org/L1m7dfy3#97,
