PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
09b5I,r4r2/bpk2pp1/2p4p/p1N5/P1Qp2q1/2P5/1P3PP1/3RR1K1 b - - 7 22,a8d8 e1e7 c7c8 d1e1 a7c5 c4c5,2872,97,92,1138,clearance crushing long middlegame quietMove,https://lichess.org/sqQu94Ye/black#44,
0W8Sd,1r4k1/1p4pp/pPbr1p2/2N1pP1q/2Rp4/1P1Q3P/1P4PK/2R5 b - - 3 32,c6b5 c5b7 b8b7 c4c8 b5e8 c1c7 b7c7 b6c7 d6c6 d3e4 c6c1 e4d5 g8f8 d5d6,2884,110,88,707,advancedPawn advantage clearance master middlegame sacrifice veryLong,https://lichess.org/ybJeGkfE/black#64,
0btrY,rn3r1k/ppp5/6Q1/8/8/5P2/PqP2P1P/R3R1K1 b - - 0 18,b8c6 g6h5 h8g8 g1h1 f8f7 e1g1,2803,91,92,1475,advantage clearance long middlegame,https://lichess.org/Le6rNMGz/black#36,Philidor_Defense Philidor_Defense_Nimzowitsch_Variation
0jLOn,6k1/ppp1r3/4p1Bp/7Q/3n4/4q2P/PP4P1/5R1K b - - 4 29,e7g7 g6b1 d4f5 h5e8,2883,103,88,415,clearance crushing endgame quietMove short,https://lichess.org/cIVBPNZx/black#58,
0mICY,8/R7/1p2p1k1/6p1/2Pp4/3PnK2/P6b/6R1 w - - 0 40,a7a6 h2g1 f3g3 e3f5 g3g2 g1e3 a2a4 f5h4 g2g3 g6h5 a6b6 e3f4 g3f2 g5g4 b6b5 e6e5 f2e2 g4g3,2892,109,88,384,clearance crushing endgame exposedKing hangingPiece quietMove veryLong,https://lichess.org/5vGPq9l6#79,
0oLI8,N1b4r/ppB1kppp/4p3/3q1n2/1b6/3QKP2/PP4PP/R4BNR w - - 2 18,e3f2 d5c5 f2e2 b7b6 a2a3 c8a6,2809,96,93,1363,clearance crushing long middlegame pin quietMove,https://lichess.org/MLfpkeMD#35,Trompowsky_Attack Trompowsky_Attack_Other_variations
0wbQ5,rnbq1rk1/ppp1b1pp/3p4/3pP3/3P3P/3B1NP1/PPP5/R1BQK2R w KQ - 0 12,d3h7 g8h7 f3g5 h7g8 d1h5 c8f5 e1g1 d8c8 g3g4 f5c2 g5f7 c2h7 f7h6 g7h6,2877,109,83,836,advantage clearance hangingPiece opening quietMove veryLong,https://lichess.org/fc9jx107#23,Dutch_Defense Dutch_Defense_Raphael_Variation
17DBB,5rk1/ppR1b2p/2n1p2p/4P2q/8/2N2r1P/PP2QPP1/3R3K w - - 0 20,g2f3 h5h3 h1g1 g8h8 c3e4 f8g8,2897,102,91,844,clearance crushing long middlegame,https://lichess.org/0yHQ8AwH#39,
19Acx,5r1k/4p1b1/1q1pP2p/pPpP2pN/1r6/1R1Q4/5PPP/5RK1 b - - 2 29,c5c4 d3g6 b6d4 b3f3 f8g8 h5f6 e7f6 e6e7,2807,105,87,357,advancedPawn clearance crushing middlegame sacrifice veryLong,https://lichess.org/ZhWrEBNQ/black#58,
1A4Lv,r3k2r/1b3p2/1q1ppb2/1N2n3/4P3/2N3Q1/PPP3PP/2KRR3 w kq - 1 19,b5d6 e8e7 e1f1 a8g8 g3e5 f6e5 f1f7 e7d8 d6c4 d8e8 c4b6 e8f7 d1d7 f7e8,2831,116,88,1303,advantage clearance defensiveMove middlegame veryLong,https://lichess.org/2lq2WJmN#37,Sicilian_Defense Sicilian_Defense_Najdorf_Variation
1CzWT,4r3/5pkp/1q1p2p1/2pP3n/4PP2/2N3Pb/1PQ1B2P/5RK1 w - - 3 26,f1e1 c5c4 g1h1 b6f2 e1g1 h5f6 c3d1 f6e4,2852,102,89,338,advantage clearance discoveredAttack middlegame veryLong,https://lichess.org/oqJ5LWrP#51,
1Jf6P,R5Q1/5p2/2p2bpk/p2n3p/P4q2/1r3N1P/5PP1/3R2K1 w - - 2 34,a8c8 b3f3 g2f3 f4g5 g1h1 d5f4 d1g1 g5d5,2812,100,93,296,advantage clearance middlegame sacrifice veryLong,https://lichess.org/JFJVYoWm#67,
1R5u6,r1b2r2/pp2q1p1/4p2k/3nPpNP/3p1P2/2P3Q1/P5P1/R3K2R b KQ - 0 18,d5c3 g5e4 e7e8 g3g5 h6h7 h5h6 g7g6 g5f6 f8f6 e4f6 h7h8 f6e8,2887,99,92,1648,advantage clearance exposedKing fork middlegame sacrifice veryLong,https://lichess.org/tafS12Og/black#36,Queens_Gambit_Declined Queens_Gambit_Declined_Other_variations
1TTIO,6k1/2b3pp/2p4r/1pPp4/pP1P1pP1/P3PP2/3B2K1/4R3 w - - 0 37,e1h1 h6h1 g2h1 f4e3 d2e3 c7g3 h1g1 g3e1 g1f1 e1c3,2813,114,91,1511,clearance crushing endgame quietMove veryLong,https://lichess.org/gzsGUJ81#73,
1YqS0,6r1/1pq1k3/2p1Pn1r/p7/P2PpR2/RN2P3/1P4P1/5QK1 w - - 5 26,d4d5 e7e8 d5c6 c7h7,2866,103,87,179,clearance crushing defensiveMove middlegame short,https://lichess.org/iPE7oeeX#51,
1hnIV,rnb2rk1/pp2n1pp/2p5/3p4/3Pp3/2P1NPq1/PP2B3/RNBQ1R1K w - - 2 14,d1e1 g3h3 h1g1 f8f6 f1f2 h3g3 e3g2 c8h3,2804,114,89,1694,advantage clearance exposedKing middlegame veryLong,https://lichess.org/sbuqlXFm#27,Latvian_Gambit_Accepted Latvian_Gambit_Accepted_Bilguer_Variation
1j7Lb,1k4rq/1p6/p7/2b1p3/2N1Q2n/3P1nP1/PPP4P/2R1R2K w - - 9 30,e1f1 g8g3 h2g3 h8c8 g3g4 c8h8,2827,114,90,2119,advantage clearance defensiveMove long middlegame quietMove sacrifice,https://lichess.org/6lZD7yXz#59,
