PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0Qga3,1r2r1k1/6pp/R7/8/2pp2N1/5P2/1P1K2PP/7R w - - 0 26,a6a4 b8b2 d2c1 c4c3 h1d1 c3c2 d1h1 b2b1 c1c2 b1h1,2842,109,90,1223,advancedPawn advantage endgame exposedKing skewer veryLong,https://lichess.org/VMj9jnaC#51,
0SI5E,8/7k/4P2p/3Q2p1/p1pP1K2/P1P4q/1P6/8 w - - 0 37,f4e4 h3h4 e4e3 h4e1 e3f3 e1h1 f3e2 h1d5,2847,110,89,743,crushing endgame queenEndgame skewer veryLong,https://lichess.org/zUY8uSaT#73,
0zJR0,rn3rk1/1p4p1/p3N3/3p2Q1/4p3/7P/PP3qBK/7R b - - 0 24,f2f6 g5d5 f6f5 h1f1 f5d5 f1f8 g8h7 g2e4 d5e4 e6g5 h7g6 g5e4,2858,112,91,811,advantage attraction fork middlegame sacrifice skewer veryLong,https://lichess.org/EQhVyQT3/black#48,
10SET,8/3rPK2/4R2k/2b4p/6p1/8/7P/8 b - - 2 58,h6g5 e6e5 g5f4 e5c5 h5h4 c5c3 g4g3 c3c4 f4f3 c4h4 g3g2 h4h3 f3f2 h3g3 g2g1q g3g1,2896,109,90,1484,crushing endgame fork quietMove skewer veryLong,https://lichess.org/Vj5bXVfY/black#116,
1hGRZ,rkbq4/1p4rB/p7/2b1P3/8/2PQ2P1/PP5P/RN3RK1 w - - 1 23,g1g2 g7d7 d3c4 d7h7 c4c5 c8h3 g2g1 h3f1,2829,114,87,1099,advantage middlegame skewer veryLong,https://lichess.org/fDQTZKEQ#45,
2Yvm6,r4rk1/1b1n1pp1/p2qp2p/1p6/3PN3/1Q1B4/PP3PPP/3R1RK1 b - - 1 20,d6d4 d3b1 d4e5 d1d7 b7e4 b3e3,2810,115,88,993,advantage discoveredAttack long middlegame quietMove skewer,https://lichess.org/QvJ81QXG/black#40,
2yQ4H,7k/p4R1p/3RB3/2p5/8/4PP2/Prn2P1P/3K2r1 w - - 1 28,d1d2 c2a1 d2c3 b2c2 c3d3 g1d1 d3e4 d1d6,2821,114,93,715,advantage discoveredAttack endgame skewer veryLong,https://lichess.org/QkfkcYYd#55,
3UzRt,r3k2r/4b3/p2pQ3/1pq1n2B/4p2p/8/P1P3PP/3R1R1K b kq - 2 23,e8d8 f1f5 h8f8 f5f8 e7f8 e6e8 d8c7 e8a8,2818,98,92,1421,advantage exposedKing fork master middlegame skewer veryLong,https://lichess.org/7DrL9zFu/black#46,
3ztAF,r4rk1/8/2n1pPpQ/p2p2K1/1p2bPP1/7R/PP3q1P/3R4 b - - 0 28,g8f7 h6g7 f7e8 h3h8 f8h8 f6f7 e8d8 g7h8 d8e7 h8a8 e7f7 a8c6 f2a7 c6d6,2845,99,91,237,advancedPawn advantage clearance intermezzo middlegame sacrifice skewer veryLong,https://lichess.org/CTzAWo0g/black#56,
77PmU,r4rk1/2qn2p1/3bpp1P/1pp3p1/P3PP2/2pP4/2P5/R1BQKN1R b KQ - 0 20,d6f4 c1f4 c7f4 d1h5 f8f7 h6g7 f7g7 h5h8 g8f7 h8a8,2871,98,92,1113,advancedPawn advantage clearance middlegame skewer veryLong,https://lichess.org/hRrkTxIy/black#40,
