PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0BOZN,3r4/kp1r4/1q2p2Q/2pP4/p1P2PP1/PP1R1B2/1K6/8 b - - 0 37,e6d5 h6b6 a7b6 d3d5 d7d5 f3d5 d8e8 g4g5,2865,108,84,362,crushing defensiveMove endgame intermezzo veryLong,https://lichess.org/xU8cuPp5/black#74,
0xSqu,6k1/p5pp/1q2p3/1P2Np2/PQ1P1P2/4P3/2r2KB1/8 w - - 3 39,f2f3 b6b7 e5c6 b7f7 c6e7 g8h8 f3g3 f7h5 g2h3 h5e2 e7f5 e2f2 g3g4 e6f5 g4f5 c2c8 b4e7 f2f3 h3g4 f3d5,2830,105,90,1722,advantage endgame intermezzo quietMove veryLong,https://lichess.org/Q29q8xUy#77,
1svNh,1r3rk1/pppqbp2/3p1n1p/4p3/1PN1P3/P1PP1N1n/5PP1/R1BQ1RK1 w - - 0 18,g1h2 f6g4 h2g3 h3f4 f3e5 f4h5 g3h3 g4e5,2860,106,93,563,advantage discoveredAttack intermezzo middlegame veryLong,https://lichess.org/uaRfvdcc#35,Philidor_Defense Philidor_Defense_Other_variations
2AAPr,2b2rk1/2q4p/p3p1p1/2ppb3/Q3n3/2P2NPP/PPB2PK1/R3R3 w - - 0 28,f3e5 f8f2 g2g1 c7e5 e1e3 d5d4 c3d4 c5d4 e3a3 e4c5,2824,105,83,267,crushing intermezzo middlegame veryLong,https://lichess.org/Q1Reyky3#55,
3GC7N,3q4/6k1/6r1/2p1pb2/2Pp3R/1Q1P2P1/1P2B2K/8 b - - 0 38,g6g3 b3b7 g7f8 h2g3 d8g5 h4g4 f5g4 e2g4,2832,113,88,318,crushing endgame intermezzo master veryLong,https://lichess.org/SzxiTijg/black#76,
3ztAF,r4rk1/8/2n1pPpQ/p2p2K1/1p2bPP1/7R/PP3q1P/3R4 b - - 0 28,g8f7 h6g7 f7e8 h3h8 f8h8 f6f7 e8d8 g7h8 d8e7 h8a8 e7f7 a8c6 f2a7 c6d6,2845,99,91,237,advancedPawn advantage clearance intermezzo middlegame sacrifice skewer veryLong,https://lichess.org/CTzAWo0g/black#56,
4gTr2,5rk1/1p3p2/p3r2p/6PQ/4p3/1q4P1/6P1/2R2R1K b - - 0 27,h6g5 c1c8 e6d6 h5g5 g8h7 f1f4 d6g6 f4h4 h7g7 g5e5,2827,113,88,403,advantage endgame intermezzo veryLong,https://lichess.org/Hq92dxmf/black#54,
4jQFc,8/3R4/8/p7/1pk1p3/3pK3/r2B2PP/8 b - - 1 44,a2d2 d7c7 c4d5 e3d2 a5a4 g2g4,2827,89,65,89,crushing defensiveMove endgame intermezzo long rookEndgame,https://lichess.org/ngheeyjA/black#88,
59suM,r1bq1rk1/p4ppp/2p5/2b5/6n1/2N5/PPPPBPPP/R1BQK2R w KQ - 2 10,e2g4 d8d4 e1g1 c8g4 c3e2 d4e4,2816,108,90,1207,advantage intermezzo long master opening,https://lichess.org/Kr3cRHJ2#19,Scandinavian_Defense Scandinavian_Defense_Blackburne_Gambit
5RakM,1r1k3q/1pp3pn/p2pP1bp/P2Pn3/8/1Q5P/1P4P1/2R2RK1 b - - 2 29,h7f6 c1c7 f6d5 c7d7 e5d7 b3d5 d8e7 f1d1,2862,114,88,751,crushing defensiveMove intermezzo middlegame sacrifice veryLong,https://lichess.org/bmrFDSms/black#58,
