PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
01qsT,4K3/5p1p/5kp1/8/7P/6P1/5P2/8 b - - 2 55,h7h6 f2f3 f6g7 e8e7,2847,103,88,478,crushing endgame master masterVsMaster pawnEndgame quietMove short zugzwang,https://lichess.org/gNuakJrz/black#110,
0DFn5,r1b2rk1/ppp2ppp/2np4/8/5Q2/q1PB1N2/P1PK1PPP/3RR3 b - - 1 13,c8e6 f3g5 h7h6 f4e4 g7g6 g5e6,2811,101,88,472,crushing long master masterVsMaster middlegame,https://lichess.org/28lEFsSc/black#26,Russian_Game Russian_Game_Three_Knights_Game
0LKnl,8/6P1/8/6R1/nkb4P/1p6/1K6/8 w - - 1 78,b2c1 b3b2 c1c2 c4b3 c2b1 b3g8,2891,106,92,332,advancedPawn crushing defensiveMove endgame exposedKing long master masterVsMaster,https://lichess.org/vdfEdRly#155,
0stBi,3r1r2/pp1RkpQ1/4P1p1/8/5q2/2N5/PP3PbP/5RK1 b - - 1 24,d8d7 e6d7 f8d8 f2f3,2820,105,89,1326,advancedPawn advantage defensiveMove master masterVsMaster middlegame short,https://lichess.org/3gkH8Cuk/black#48,
1KUch,4q1k1/1p1b4/4pRp1/r1P1Q1P1/p1P1P1p1/P1P5/6KP/8 b - - 4 31,g8h7 f6f4 h7g8 f4g4 a5c5 e5c5,2842,106,88,316,crushing endgame long master masterVsMaster superGM,https://lichess.org/DTRfvXwi/black#62,
1jCzL,2kr4/pp6/2n1P2b/2PQ4/6q1/P4N1p/5PrB/R5RK w - - 1 28,h2d6 h6f4 g1b1 d8d6 c5d6 g2f2 d5c6 b7c6,2893,99,88,358,crushing master masterVsMaster middlegame veryLong,https://lichess.org/oQexdpSf#55,
1lNAf,r1b1k2r/2qnbppp/p2ppn2/1p4B1/3NP3/1BN2Q2/PPP2PPP/2KRR3 b kq - 7 11,d7c5 d4f5 e6f5 g5f6 c5b3 a2b3,2851,100,91,1356,advantage long master masterVsMaster middlegame,https://lichess.org/PcXF759Q/black#22,Sicilian_Defense Sicilian_Defense_Sozin_Attack
2HcJa,8/7p/8/1kp1p1p1/r1R5/3P2PP/2P2P2/6K1 w - - 1 41,g1g2 a4c4 d3c4 b5c4 g2f3 c4d4 f3g4 c5c4 g4g5 d4c3 f2f4 e5e4,2842,111,88,911,crushing defensiveMove endgame master masterVsMaster quietMove rookEndgame veryLong,https://lichess.org/A9gProkj#81,
2RrkS,6k1/4p2p/2N2pp1/3P4/q1p2Q2/1n5P/5PP1/6K1 b - - 1 30,g8f7 f4h6 a4a1 g1h2 f6f5 h6h7 a1g7 c6d8 f7f6 h7h4 g6g5 h4c4,2877,94,91,909,crushing endgame master masterVsMaster veryLong,https://lichess.org/qkJAogD5/black#60,
2UWrX,8/1p6/p5k1/P1PpB1p1/3Pnp2/8/3r2PK/7Q w - - 0 47,h1b1 f4f3 h2h3 d2g2 b1d3 g5g4 h3h4 g2g1,2874,101,89,582,crushing defensiveMove endgame master masterVsMaster pin veryLong,https://lichess.org/f7a2FbNE#93,
32vf6,8/8/3k2pp/p3p3/6P1/P1P5/2K4P/8 w - - 2 43,c2d3 g6g5 d3e4 d6e6,2880,120,89,497,crushing defensiveMove endgame master masterVsMaster pawnEndgame quietMove short,https://lichess.org/ZxXlBidU#85,
3Las8,8/7p/6p1/7P/3pk1P1/1K2p3/8/4B3 w - - 2 43,h5g6 h7g6 e1b4 e4d3 b4c5 g6g5,2877,93,80,162,bishopEndgame crushing defensiveMove endgame long master masterVsMaster,https://lichess.org/jwJ8gsjW#85,
3S4l6,r5k1/p2n2rp/2p3pQ/4P2n/1p1pN1PR/8/qPPN4/2K4R b - - 0 27,h5g3 h6g7 g8g7 h4h7 g7f8 e4g3 d7e5 h7h8,2809,107,79,288,advantage attraction discoveredAttack kingsideAttack master masterVsMaster middlegame sacrifice veryLong,https://lichess.org/91beUP8s/black#54,
4SSlj,8/8/2R5/pB1P2kn/P3P2p/1P3P2/6PK/1r6 w - - 3 41,g2g3 b1b2 h2g1 h4h3,2824,102,91,1517,crushing endgame master masterVsMaster short,https://lichess.org/zlKPh98O#81,
51qCD,8/5Q1p/1p3P2/p3p1qk/2P5/1P3K2/P7/8 b - - 2 44,h5h6 f7f8 h6h5 f3e4 g5f4 e4d5,2854,108,89,436,crushing endgame long master masterVsMaster queenEndgame,https://lichess.org/SwhzyFmv/black#88,
5F1fE,8/p7/2k5/6p1/P3K3/8/4P3/8 b - - 0 46,a7a5 e4f5 c6d5 e2e3 g5g4 f5f4 g4g3 f4g3 d5e4 g3f2,2864,99,92,4099,crushing defensiveMove endgame master masterVsMaster pawnEndgame quietMove veryLong zugzwang,https://lichess.org/PEZsHpep/black#92,
5Ok25,1rbqr1kb/5p1p/p2p2p1/1npP2BP/2p1N1P1/5P2/PP1Q4/2KR1B1R b - - 0 19,d8b6 h5g6 f7g6 h1h7,2802,96,94,852,crushing discoveredAttack master masterVsMaster middlegame short,https://lichess.org/PFhUWxqI/black#38,Kings_Indian_Defense Kings_Indian_Defense_Samisch_Variation
6KFJs,rn1qkb1r/pb2pppp/2p5/1p2N3/2pPP3/2n2QP1/PP3PBP/R1B1K2R b KQkq - 1 9,d8d4 f3f7 e8d8 c1d2,2896,105,92,1060,attackingF2F7 crushing master masterVsMaster opening short,https://lichess.org/zFPDD2Ps/black#18,Queens_Pawn_Game Queens_Pawn_Game_Symmetrical_Variation
6dbKS,3r2k1/4Rb1p/5Pp1/6P1/pp3Q2/1q5P/3r1B2/4R1K1 b - - 3 43,a4a3 f4c7 d2d1 g1h2 d8f8 e7f7 b3f7 e1e7,2850,114,91,608,crushing master masterVsMaster middlegame sacrifice veryLong,https://lichess.org/5rNfkrMt/black#86,
7MLSF,3R4/1r3p2/3P4/2k2KP1/1p6/8/8/8 w - - 1 61,d6d7 c5d5 d8c8 b7d7,2802,106,88,316,crushing endgame master masterVsMaster rookEndgame short zugzwang,https://lichess.org/mTFH4jCB#121,
7X3Rq,8/p1p5/8/8/2P1kPpp/2P1P3/P4K2/8 w - - 0 38,f2g2 h4h3 g2g3 c7c5,2800,95,92,1297,crushing defensiveMove endgame master masterVsMaster pawnEndgame short zugzwang,https://lichess.org/yQfZzJG0#75,
