PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
01ZrS,3R4/1br1npp1/1p2p1k1/p3P1pN/P1B3P1/1P5P/5P2/6K1 b - - 2 31,e7c6 c4d3 f7f5 e5f6 g6f7 d8h8,2804,106,88,655,advantage defensiveMove discoveredAttack enPassant endgame long,https://lichess.org/jv7NukFp/black#62,
5PkNK,8/8/2rk4/7p/3p2pP/6P1/2R1KP2/8 w - - 0 70,c2c6 d6c6 f2f4 g4f3 e2f3 c6c5 f3f2 c5d5 g3g4 h5g4,2801,112,87,584,crushing enPassant endgame veryLong zugzwang,https://lichess.org/1V7iGeh3#139,
89VVT,r5k1/5pp1/1q2p2p/2RpP3/1p1P4/1P4PK/7P/2Q5 b - - 2 31,a8a3 c5c8 g8h7 c1b1 g7g6 b1f1 f7f5 e5f6,2888,102,95,263,crushing enPassant endgame veryLong,https://lichess.org/lLkjYQpe/black#62,
9SVsw,1r3rk1/1P4p1/B1Nb1nP1/p2p3q/1P4p1/P3B3/5P1P/R2QR1K1 w - - 1 29,f2f4 g4f3 a1a2 f6g4 e3f4 f8f4 c6b8 f4f8,2829,98,87,251,advantage enPassant middlegame veryLong,https://lichess.org/avFm16rY#57,
Br8wd,8/1pp5/1p1p1k2/3P4/1PP2KPp/P7/8/8 b - - 1 34,c7c5 d5c6 b7c6 g4g5 f6g6 f4g4,2889,108,82,602,crushing enPassant endgame long pawnEndgame,https://lichess.org/FX8ccn2n/black#68,
F9tYp,8/1p3p2/p3k1p1/2Pp2Pp/1P1K4/8/P5P1/8 b - - 0 40,h5h4 a2a4 f7f5 g5f6 e6f6 b4b5 a6b5 c5c6 b7c6 a4a5,2818,110,88,761,crushing defensiveMove enPassant endgame pawnEndgame quietMove sacrifice veryLong,https://lichess.org/7gjQne8E/black#80,
Gdspj,r4rk1/2R2p2/1P1R3p/4q3/2P3p1/1Q2PpP1/5P1P/4K3 w - - 1 29,d6d1 e5a5 e1f1 a5h5 h2h4 g4h3,2824,103,88,206,advantage enPassant endgame long,https://lichess.org/iPyLY3FM#57,
H2lNo,8/p5p1/1p2k2p/5p2/5K1P/8/PPP3P1/8 b - - 5 33,e6f6 h4h5 g7g5 h5g6 f6g6 a2a4 g6f6 b2b4,2845,97,87,239,crushing defensiveMove enPassant endgame pawnEndgame quietMove veryLong,https://lichess.org/gVhyOm0B/black#66,
IIF2I,4qrk1/3bp2p/6p1/R1pP1p2/1pPb4/1P3BPP/4NP2/1RB3K1 b - - 2 26,e7e5 d5e6 d7c6 e2d4 c5d4 f3d5,2854,110,85,293,crushing enPassant long middlegame,https://lichess.org/TUPz8JlO/black#52,
JB0d9,r1bq1r1k/p3bpp1/1pp1p2p/4P3/4N3/3BQR2/PPP3PP/R5K1 b - - 1 16,f7f5 e5f6 f8f6 f3f6 e7f6 e4f6,2836,102,85,497,crushing enPassant long middlegame,https://lichess.org/PEdZv5JX/black#32,Blackmar-Diemer_Gambit Blackmar-Diemer_Gambit_Other_variations
Jgx0r,8/3k1pp1/2n1p2p/1p6/1PpPB2P/2P2KP1/5P2/8 b - - 3 38,d7c7 e4c6 c7c6 h4h5 c6d5 f3f4 d5d6 f4e4 g7g5 h5g6 f7g6 f2f3 d6e7 e4e5,2867,102,85,301,crushing enPassant endgame master quietMove veryLong zugzwang,https://lichess.org/1pCkiQxW/black#76,
JrVSA,8/1p1R4/2r2qpk/4bp1p/4p3/P3P2P/2Q1BPP1/4K3 w - - 2 32,c2a2 c6c1 e2d1 f6a6 f2f4 e4f3,2819,95,87,642,clearance crushing enPassant endgame long pin,https://lichess.org/rzJSoJsG#63,
