PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00hCU,r1b2r2/1p5k/3p2pp/p1PBb3/2Pp1p2/P2P2Pq/3B1P1P/1R1QR1K1 w - - 0 26,c5c6 f4g3 f2g3 f8f2 g1f2 h3h2,2859,99,84,364,attraction crushing deflection kingsideAttack long middlegame sacrifice,https://lichess.org/mc07lrmk#51,
0289B,8/5pp1/R2bk3/3p4/2np2Q1/4P1P1/3q1P2/6K1 b - - 5 34,e6e7 a6a7 e7f6 g4f3 f6g5 a7f7 g5h6 f3g4 d2d1 g4d1,2804,89,95,171,crushing deflection endgame veryLong,https://lichess.org/GY7ymJNX/black#68,
07pPl,3r4/6k1/3q1p2/6pQ/8/6R1/6PK/8 b - - 1 43,f6f5 h5g5 g7f7 g5g7 f7e6 h2h3 d6d4 g3g6 e6d5 g7f7 d5e4 g6e6 e4d3 f7f5,2868,99,88,186,crushing deflection endgame exposedKing veryLong,https://lichess.org/Ow91PQjS/black#86,
0Jidc,4r3/3Qb1k1/R2p2pp/2pPp3/2P1Pp2/7P/1q2NPP1/6K1 b - - 1 34,g7f7 a6d6 b2e2 d6g6 f7g6 d7e8 g6f6 e8g8 e2e4 g8e6 f6g7 e6e7,2894,105,75,131,attraction crushing deflection endgame fork pin quietMove sacrifice veryLong,https://lichess.org/2E01nwIg/black#68,
0btvw,8/1p1k2p1/p1r2p1p/2R1p3/1P2P3/2K2P1P/1P4P1/8 w - - 1 42,c3c4 b7b5 c4d3 c6c5 b4c5 a6a5 d3c3 d7c7,2868,109,88,1995,crushing defensiveMove deflection endgame quietMove rookEndgame veryLong,https://lichess.org/BLJvypwE#83,
0knZr,5kr1/1p3ppQ/1r2p1P1/3p3P/2pP4/p1P1P1q1/PP1R4/1K5R b - - 0 26,g3e3 g6f7 f8f7 h1f1 f7e7 h7g8 b6b2 b1a1 b2a2 a1b1 a2a1 b1a1 e3c3 a1b1 a3a2 d2a2 c3d3 a2c2 d3f1 b1a2,2854,103,83,495,advancedPawn attraction crushing defensiveMove deflection endgame veryLong,https://lichess.org/yPJIVqK1/black#52,
0nBIn,8/p3q1k1/2p3pp/3rPb2/1pp1NP2/5QR1/PPP3P1/2K5 w - - 2 27,e4d6 d5d6 e5d6 e7e1 f3d1 e1g3 d1d4 g7g8,2881,102,95,384,advantage defensiveMove deflection endgame sacrifice veryLong,https://lichess.org/kix0nqXU#53,
0zIoG,8/6p1/p3r1kr/R1PPP3/P3K3/8/8/8 b - - 0 55,e6e7 a5a6 g6f7 a6h6 g7h6 d5d6 e7a7 e4f5 a7a5 c5c6 f7e8 f5f6,2852,106,87,544,crushing defensiveMove deflection endgame rookEndgame veryLong,https://lichess.org/dJsuaJQl/black#110,
0zkGY,4rk2/1pq3pQ/8/p1P2p2/6K1/5N2/PbR2PPP/7R w - - 0 26,g4f5 c7d7 f5f4 b2e5 f3e5 g7g5 f4g5 e8e5 g5f4 d7h7,2818,108,88,188,attraction crushing deflection middlegame sacrifice veryLong,https://lichess.org/cqsygMGK#51,
1NyZM,4r1k1/5pp1/1R1p3p/3r4/4q3/P2p3P/1P1Q1PP1/3R2K1 w - - 4 24,b6b3 e4f5 g2g4 f5f3 b3d3 d5d3 d2d3 e8e1 d1e1 f3d3,2870,95,92,1881,advantage deflection endgame veryLong,https://lichess.org/Ncli4PTJ#47,
1kndV,r1b2rk1/1p3ppp/p1q1p3/4B3/2B3QP/8/P4PP1/3R2K1 b - - 2 21,g7g6 g4f4 f7f6 d1d8 f8d8 f4f6,2879,97,91,333,crushing deflection long middlegame sacrifice,https://lichess.org/ePhMhITZ/black#42,
1wMMb,1r4q1/2r2p2/b3pPpk/p2pR1NP/2pP1P1Q/8/Pp5P/1R5K b - - 0 30,g6h5 b1g1 c4c3 g5f7 g8f7 h4g5 h6h7 g5h5 f7h5 e5h5,2866,102,85,1569,clearance deflection mate mateIn5 middlegame quietMove sacrifice veryLong,https://lichess.org/p7fM2fSk/black#60,
26GkJ,n5k1/p3bp1p/5BpP/3r2Q1/1p6/8/bPP1q3/1NK2R1R w - - 1 25,g5f4 e7d6 f4f2 d5d1 f1d1 e2f2 d1d6 f2f4,2832,99,94,1497,crushing deflection middlegame veryLong,https://lichess.org/jrLxkXeb#49,
27Q3B,5r1k/p5qp/2r2p2/1p1Q4/2pB4/8/P5PP/5R1K b - - 0 35,c6c7 f1f6 f8f6 d5d8 g7g8 d8f6,2823,93,86,344,advantage attraction deflection endgame long sacrifice,https://lichess.org/O3LS4dUM/black#70,
2Lpft,2kr2r1/pp3p1p/2bq1b1Q/2p3N1/4p3/8/PPP2PPP/RNB2RK1 w - - 2 16,g5f7 g8g2 g1h1 g2h2 h6h2 e4e3 f2f3 c6f3 f1f3 d6d1 h1g2 d1e2 g2h3 e2f3,2825,97,93,254,crushing deflection discoveredAttack fork middlegame sacrifice veryLong,https://lichess.org/0tSiwREC#31,Sicilian_Defense Sicilian_Defense_Other_variations
2PDEj,3r1r1k/1p4pp/pN1P3q/8/8/5QP1/PPb2P1P/3RR1K1 w - - 0 26,f3a3 c2d1 e1d1 f8f2 g1f2 h6h2 f2e3 h2g3,2850,104,90,1369,attraction crushing deflection kingsideAttack master middlegame veryLong,https://lichess.org/6LxOmlmW#51,
2fjhL,5Q2/1pk5/8/3pP3/2q5/2N2P2/Pr1K1R2/8 w - - 0 33,d2e3 c4c3 e3f4 c3d4 f4f5 d4e4 f5g5 e4e5 g5h4 e5d4,2831,99,87,182,crushing deflection endgame fork hangingPiece veryLong,https://lichess.org/AlSMzI9n#65,
31wa1,4r1k1/5pBp/5pn1/1pp1qN1Q/3pb1P1/r2P2R1/2P4P/2KR1B2 w - - 0 24,d3e4 a3a1 c1b2 d4d3 c2c3 a1a2 b2a2 e5c3,2846,109,90,441,crushing deflection discoveredAttack middlegame queensideAttack sacrifice veryLong,https://lichess.org/cgi6naYF#47,
37RzT,4k1n1/pp3pp1/4p3/qb2n3/4PP2/4N3/4K1BP/1Q4NR w - - 1 22,e2f2 a5d2 f2g3 d2e3 g1f3 e5d3 b1b5 e8f8 b5g5 g8f6,2824,106,91,958,crushing deflection exposedKing middlegame veryLong,https://lichess.org/cmK53rPj#43,
39oZF,k2r1r2/1p6/1p6/nN1PQ3/4p1p1/6Pq/P2N1K1P/R6R w - - 1 27,f2e3 h3h6 e3e2 f8f2 e2f2 h6d2 f2g1 d2e3,2838,102,92,1817,attraction crushing deflection exposedKing middlegame sacrifice veryLong,https://lichess.org/XY5bF5dW#53,
3Mvus,r7/p5q1/4brk1/4Q1p1/3pN1P1/5P2/P5K1/7R b - - 3 30,a8c8 h1h6 g7h6 e5f6 g6h7 e4g5 h6g5 f6g5,2899,96,94,1105,crushing deflection fork middlegame veryLong,https://lichess.org/kNLGyJDE/black#60,
3VGGg,8/8/1p2Pk2/p4P2/P2K2p1/1P1B4/2P2P2/3r4 w - - 4 48,d4c4 d1d2 c4d5 d2f2 d5d6 f2f3 d3e2 f3f4 e6e7 f4d4 d6c7 f6e7,2875,95,83,277,crushing deflection endgame veryLong,https://lichess.org/kQ5xkW61#95,
3gG9d,r4rk1/pp4pp/4p3/2bp4/8/1P1PN3/P2PQ1Pq/R1B1KR2 w Q - 0 17,e2g4 h2e5 a1b1 c5e3 d2e3 e5c3 e1e2 f8f1 c1d2 f1f2 e2f2 c3d2,2856,107,82,378,attraction crushing deflection master middlegame veryLong,https://lichess.org/OCnVGuv7#33,Sicilian_Defense Sicilian_Defense_Grand_Prix_Attack
43HYU,3r2nr/pQ1k1p1p/p5p1/2q1b3/3p1B2/8/PPP2PPP/R4RK1 b - - 3 18,e5c7 a1d1 c5b6 d1d4 b6d4 b7c7 d7e8 f4g5 f7f6 c7g7,2828,114,88,658,advantage deflection exposedKing middlegame pin veryLong,https://lichess.org/fEfu1yOJ/black#36,French_Defense French_Defense_Exchange_Variation
4MyhT,3r4/2p2pk1/2Qp1qp1/p3p3/2P1P2r/1PR3P1/P1bN1P2/R5K1 w - - 0 22,c3c2 h4h1 g1h1 f6f2 d2f3 f2f3 c2g2 d8h8 h1g1 f3e3 g2f2 e3g3 f2g2 g3e3,2872,99,92,791,crushing deflection kingsideAttack middlegame sacrifice veryLong,https://lichess.org/6Lk3nRV2#43,
4PdeE,r2qk2r/ppp3pp/2pb1n2/5b2/2BPp3/8/PPP2PPP/RNBQR1K1 b kq - 3 9,d6h2 g1h2 f6g4 d1g4 f5g4 e1e4 e8d7 e4g4,2836,92,93,1007,advantage deflection exposedKing fork hangingPiece opening sacrifice veryLong,https://lichess.org/T45tZOK8/black#18,Scotch_Game Scotch_Game_Other_variations
4fojA,r2qk1r1/pbbp1p1p/4p2Q/2p1P3/8/2N2N2/PPP2PPP/R4RK1 w q - 0 13,h6h7 g8g2 g1g2 d8g5 g2h3 b7f3 f1g1 g5e5 g1g8 e8e7 h7h4 e7d6 a1d1 f3d1 g8a8 e5f5 h3g2 d1f3 g2f1 f3a8 c3b5 d6c6,2806,117,90,1065,attraction capturingDefender crushing deflection fork middlegame pin sacrifice veryLong,https://lichess.org/GDBUkDYq#25,Sicilian_Defense Sicilian_Defense_Nyezhmetdinov-Rossolimo_Attack
4ivbZ,7r/pb2rpk1/1p2p1p1/3p3q/5Q2/2PB1R2/PP2KPP1/4R3 b - - 17 30,e6e5 f4f6 g7f8 d3g6 h5h4 f6d6 f8g7 g6f7 b7a6 e2d1,2825,90,88,331,crushing defensiveMove deflection fork middlegame pin veryLong,https://lichess.org/mTiAXm4u/black#60,
4kls2,6k1/p1q2pp1/PpN3bp/1P1pP3/2pQ4/7P/4rPP1/R5K1 b - - 2 28,c7d7 c6a7 d7a7 d4d5 g8h7 d5b7 a7b7 a6b7,2835,114,89,1255,advancedPawn crushing deflection endgame master veryLong,https://lichess.org/56Tl6u1S/black#56,
4oOeF,2r5/3k1p2/3Pp1p1/p4n1p/4qB2/8/1Q3PPP/3R2K1 b - - 0 36,e4b4 b2f6 b4f4 f6f7 d7c6 d6d7 c8d8 f7f6 d8d7 f6c3 c6b5 d1d7,2858,108,87,255,advancedPawn crushing deflection endgame pin sacrifice veryLong,https://lichess.org/0ZlXuQGF/black#72,
55rxi,2nq1r2/p4pk1/1p3Npp/2pBPP2/7Q/P1r5/7P/5RK1 b - - 1 31,c8e7 f6e8 f8e8 h4f6 g7h7 f6f7,2852,103,85,355,clearance crushing deflection long middlegame sacrifice,https://lichess.org/PYqimQkA/black#62,
5BKz2,8/p7/1p1k3p/3P1pp1/1P1Kp3/6PP/P4P2/8 w - - 1 35,a2a4 h6h5 h3h4 g5h4 g3h4 a7a6 d4c4 f5f4 c4d4 e4e3 f2e3 f4f3 d4d3 d6d5 e3e4 d5e5 d3e3 f3f2 e3f2 e5e4,2838,107,88,1327,advancedPawn crushing deflection endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/gNYzYoR6#69,
5ZzAo,r1b3k1/1p3ppp/3bp3/p1P5/8/K1Q2P2/PBnrB3/R5R1 w - - 2 27,a3b3 a5a4 b3c4 b7b5 c4b5 a8b8 b5a4 c8d7 c5c6 d2d4 c3d4 d7c6,2811,121,90,830,advantage attraction deflection exposedKing middlegame sacrifice veryLong,https://lichess.org/qelna95g#53,
5keUr,8/8/p2R2pk/4B3/3p3P/3q1P2/P5PK/8 b - - 5 46,d3c4 d6d8 g6g5 d8d6 h6h7 h4g5,2829,104,89,287,crushing deflection endgame long,https://lichess.org/8Xa2lLyW/black#92,
5lQlO,6N1/1p1k2N1/1P5p/n2pPP1P/3n4/1pK5/8/8 b - - 0 56,a5c4 e5e6 d7d6 c3d4 b3b2 g7e8 d6c6 g8e7 c6b6 e7d5,2841,114,93,112,crushing deflection endgame exposedKing knightEndgame veryLong,https://lichess.org/yaeFHmbw/black#112,
5xp1S,8/4qpk1/4b1p1/3pPpNp/2pP1P1N/3n2Q1/r5PP/1R4K1 b - - 3 28,a2f2 h4g6 f7g6 g5e6 e7e6 b1b7 e6f7 b7f7,2834,94,86,428,advantage deflection master middlegame sacrifice veryLong,https://lichess.org/AXzLmpQt/black#56,
67RUP,r3knR1/1p3r2/p3p3/2NpP3/5nQP/1P6/P2q1PP1/5R1K b - - 6 35,e8e7 g4g5 e7e8 c5e6 e8d7 e6c5 d7c6 e5e6,2899,111,89,1227,crushing deflection middlegame pin veryLong,https://lichess.org/1MYxhdvz/black#70,
67Y2Z,2r3k1/p2R1p1p/1p2P1p1/5p2/5P2/4Q1P1/6KP/q7 b - - 2 31,c8f8 e6e7 f8e8 d7d8 a1a4 g2h3 a4c6 e3c3 c6c3 d8e8 g8g7 e8d8 c3c6 e7e8q c6e8 d8e8,2812,89,79,107,advancedPawn clearance crushing deflection endgame pin promotion quietMove sacrifice veryLong,https://lichess.org/wVvfs41n/black#62,
6Chul,3r4/6k1/1q2B2p/2bPp1pP/1p4P1/1P1Q1P2/4K3/8 b - - 4 56,b6c7 d5d6 e5e4 d3e4 c5d6 e4g6 g7h8 g6h6 c7h7 h6f6 h7g7 f6d8,2883,117,90,428,advantage deflection endgame fork veryLong,https://lichess.org/lbJ0Mqe8/black#112,
6ewXJ,r4rk1/pp3ppp/1qn1p3/3pP1b1/3P2B1/2N1P2P/PP2Q1P1/R4RK1 w - - 3 16,c3a4 b6a6 e2a6 g5e3 g1h1 b7a6,2829,110,89,311,crushing deflection intermezzo long middlegame sacrifice,https://lichess.org/63CKpG8J#31,Caro-Kann_Defense Caro-Kann_Defense_Other_variations
