PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00SWh,rn5Q/ppk1np2/3B4/6N1/6b1/8/PPP1q3/2KR4 b - - 0 18,c7b6 h8d4 b6c6 d4c3 c6d7 d1e1,2869,112,90,470,crushing exposedKing long middlegame,https://lichess.org/SIKtKv2M/black#36,Kings_Gambit_Accepted Kings_Gambit_Accepted_Bishops_Gambit
00hCU,r1b2r2/1p5k/3p2pp/p1PBb3/2Pp1p2/P2P2Pq/3B1P1P/1R1QR1K1 w - - 0 26,c5c6 f4g3 f2g3 f8f2 g1f2 h3h2,2859,99,84,364,attraction crushing deflection kingsideAttack long middlegame sacrifice,https://lichess.org/mc07lrmk#51,
01ZrS,3R4/1br1npp1/1p2p1k1/p3P1pN/P1B3P1/1P5P/5P2/6K1 b - - 2 31,e7c6 c4d3 f7f5 e5f6 g6f7 d8h8,2804,106,88,655,advantage defensiveMove discoveredAttack enPassant endgame long,https://lichess.org/jv7NukFp/black#62,
01ti6,4n1k1/K5b1/1p6/7p/1P1B1PpP/P3P1P1/8/8 b - - 0 46,g7d4 e3d4 b6b5 a7b6 e8d6 b6c7,2830,102,92,603,crushing endgame long,https://lichess.org/8qL1LjAS/black#92,
056gr,1r1q1r2/1p1b2kp/pN1Q2p1/5p2/2B5/8/P4PPP/4R1K1 b - - 0 24,d7e8 b6d7 d8d7 e1e7 g7h6 e7d7,2805,128,91,906,attraction crushing fork long middlegame sacrifice,https://lichess.org/Cfj9zxzm/black#48,
05xRm,8/8/4k3/5p1p/3pr1pP/1KR3P1/2P2P2/8 w - - 0 42,c3c6 e6d5 c6f6 e4e5 f6f8 d5e4,2807,88,91,743,crushing defensiveMove endgame long quietMove rookEndgame,https://lichess.org/eE3rg09L#83,
06smt,2kr3r/pp4pp/8/2p1Q3/3p1P1q/3P4/PP5P/R1B1K2R w KQ - 1 20,e1f1 d8e8 e5f5 c8b8 c1d2 h8f8,2859,86,85,275,advantage defensiveMove long middlegame,https://lichess.org/Jds5jqyc#39,
07ctt,2nr3r/1k6/1p1p4/Q1p1p3/P1P1Pqpp/2B5/2PN1PPP/1R3RK1 w - - 2 25,g2g3 h4g3 f2g3 f4e3 g1h1 d8d7,2808,112,77,125,crushing defensiveMove long middlegame,https://lichess.org/Ahd8kMJx#49,
09Mls,8/8/p5p1/1p4k1/8/1PP2K2/P7/8 b - - 2 45,g5h4 f3e4 h4h5 c3c4 b5c4 b3c4,2807,96,93,388,crushing endgame long pawnEndgame,https://lichess.org/ootho5aF/black#90,
09PjX,r1b1R3/6k1/2pb1qp1/4N2R/1nBP1p2/pPp3P1/P3QP2/K7 b - - 0 28,g6h5 e2h5 d6f8 e8c8 a8c8 h5g4,2825,96,62,125,crushing long middlegame,https://lichess.org/SlpMJaVO/black#56,
09b5I,r4r2/bpk2pp1/2p4p/p1N5/P1Qp2q1/2P5/1P3PP1/3RR1K1 b - - 7 22,a8d8 e1e7 c7c8 d1e1 a7c5 c4c5,2872,97,92,1138,clearance crushing long middlegame quietMove,https://lichess.org/sqQu94Ye/black#44,
0ABvC,4r1k1/R4p2/6p1/PPp5/5n1p/4N2P/1PR3PK/r7 w - - 1 33,b5b6 f4h5 a7d7 e8e3 b6b7 e3b3,2848,91,96,130,advantage endgame long quietMove,https://lichess.org/3pyfj1Pw#65,
0AOKn,8/p7/K7/1pp5/8/4k3/PPP5/8 b - - 1 38,b5b4 b2b3 e3e4 a6a7 e4d5 a7b7,2858,93,92,484,crushing defensiveMove endgame long pawnEndgame quietMove,https://lichess.org/8xSQrXPa/black#76,
0CXmL,5r1k/p2nr3/1p2p1QP/3p2p1/3q4/3B4/PP3PP1/1K2R2R w - - 2 25,e1e6 f8f2 d3c2 d7f8 e6e7 f8g6,2840,101,93,486,crushing fork long middlegame,https://lichess.org/9DdRCrz5#49,
0Cygk,8/p7/1p3kp1/2p2p2/5K2/P2P1P1P/1P6/8 w - - 4 33,b2b3 g6g5 f4g3 f5f4 g3g4 f6g6,2880,110,86,305,crushing defensiveMove endgame long pawnEndgame,https://lichess.org/rN1OrIAH#65,
0D7TI,5nk1/p1r4p/q3p1p1/3pP1NP/5Q2/8/6P1/5R1K b - - 3 30,a6c8 g5f7 c8e8 f7h6 g8g7 h6g4,2805,107,90,480,crushing defensiveMove endgame long quietMove,https://lichess.org/VJiBwWpN/black#60,
0DFn5,r1b2rk1/ppp2ppp/2np4/8/5Q2/q1PB1N2/P1PK1PPP/3RR3 b - - 1 13,c8e6 f3g5 h7h6 f4e4 g7g6 g5e6,2811,101,88,472,crushing long master masterVsMaster middlegame,https://lichess.org/28lEFsSc/black#26,Russian_Game Russian_Game_Three_Knights_Game
0DHBa,2r5/1p2k3/3p3Q/3Pn3/4p1qP/PBB3p1/1P4P1/6K1 b - - 5 40,c8g8 c3e5 d6e5 d5d6 e7d7 h6f6,2844,101,86,139,crushing endgame long,https://lichess.org/mcNuuH6L/black#80,
0FyCP,2r3k1/p4pp1/Bp2p2p/n2p4/Q2P4/4P1PP/Pq3PK1/3R4 b - - 1 25,c8c2 a4e8 g8h7 a6d3 f7f5 d1f1,2890,107,88,487,advantage defensiveMove endgame fork long master,https://lichess.org/0KFUcVji/black#50,
0GuTM,5rk1/1R5p/2p3p1/3p4/P2P2P1/2r5/6P1/R5K1 b - - 0 24,c3d3 a4a5 d3d2 a1e1 d2a2 e1e7,2874,101,93,976,crushing endgame long quietMove rookEndgame,https://lichess.org/xlPWFbUi/black#48,
0H9fg,8/5k2/3n1p2/3K1Pp1/6P1/4N3/8/8 b - - 16 62,d6e8 d5c5 e8c7 c5c6 c7a6 e3d5,2893,118,87,665,crushing endgame knightEndgame long,https://lichess.org/aQmMhkl7/black#124,
0I4U7,rn2r1k1/p6p/2p1p1p1/3p4/1b2q3/2N4P/1B1Q1PP1/1R2R1K1 b - - 3 25,b4c3 b2c3 e4f5 g2g4 f5b1 e1b1,2866,103,75,177,crushing long middlegame,https://lichess.org/tDCKc0O3/black#50,
0I916,8/7K/8/7P/5k2/8/2R1p1r1/8 w - - 4 50,h5h6 g2f2 c2e2 f2e2 h7g6 e2e6,2852,114,90,727,crushing endgame long quietMove rookEndgame,https://lichess.org/IARRnTA6#99,
0LKnl,8/6P1/8/6R1/nkb4P/1p6/1K6/8 w - - 1 78,b2c1 b3b2 c1c2 c4b3 c2b1 b3g8,2891,106,92,332,advancedPawn crushing defensiveMove endgame exposedKing long master masterVsMaster,https://lichess.org/vdfEdRly#155,
0LUhs,6k1/B4pp1/1pp3bp/2P4n/2BQ1K2/5N1P/P5P1/3q4 w - - 10 39,f4g4 d1c2 f3h4 b6b5 g4f3 b5c4,2839,98,84,306,advantage long master middlegame,https://lichess.org/3ylXjUv6#77,
0O04M,3r2k1/b3qp2/5Npp/np2P3/6Q1/P4N2/1B3PPP/3rR1K1 b - - 5 27,g8h8 g4f4 h8g7 f6g4 g6g5 e5e6,2849,111,91,2707,crushing discoveredAttack long middlegame,https://lichess.org/FOu0Y2OM/black#54,
0OVAf,5bk1/3R4/1p2K3/p1p2PB1/2Pp4/8/8/1r6 b - - 1 57,a5a4 e6f6 b6b5 c4b5 a4a3 f6g6,2800,102,88,62,crushing defensiveMove endgame long master,https://lichess.org/T1Mfti3q/black#114,
0Rm23,8/8/p1b1p3/5p2/PP3P2/2N1K1k1/8/8 b - - 0 38,g3g4 b4b5 a6b5 a4b5 c6b7 c3d1,2853,100,88,270,crushing defensiveMove endgame long,https://lichess.org/34l5yxch/black#76,
0SES0,1r4k1/1p3pb1/3p4/p6q/P2PR3/3QPp2/1P3P1K/5B2 w - - 1 40,f1h3 h5h7 h2g3 h7g6 g3f3 d6d5,2806,99,87,349,crushing endgame exposedKing long,https://lichess.org/8Y9q1590#79,
0SwEo,8/1k3p2/pp3N1P/4P3/6p1/4PpP1/8/1b5K b - - 0 39,a6a5 e5e6 f7e6 e3e4 a5a4 h6h7,2800,84,92,217,advancedPawn crushing endgame long quietMove,https://lichess.org/xZ4pCKwH/black#78,
0TFtY,r4rk1/4Rppp/p2R4/1p6/1np1bB2/4P1Pq/P2Q3P/6K1 b - - 10 27,f7f5 f4e5 h3g2 d2g2 f8f7 e7f7,2874,96,87,144,crushing long middlegame,https://lichess.org/HpsjhZTG/black#54,
0Vk7k,r1b2rk1/1ppp1ppp/8/p1b5/4q3/P1BBP3/1P3PPP/R2QK2R b KQ - 1 13,e4g2 d1h5 g7g6 h5h6 f7f6 e1c1,2843,95,92,530,advantage castling defensiveMove long middlegame,https://lichess.org/SCFy95jh/black#26,Indian_Defense Indian_Defense_Budapest_Defense
0VyQ1,6R1/1p5r/2pq1P1k/p3p1pp/8/1P5P/6P1/5Q1K b - - 1 49,h7f7 g8h8 f7h7 h8e8 h6g6 f1b1,2834,109,85,165,crushing endgame long,https://lichess.org/Rc51Mfdx/black#98,
0WxR7,8/8/8/1B6/p1p5/P1P2p2/1P1k1K2/3b4 w - - 4 55,b5c6 d2c1 f2e1 c1b2 e1d1 f3f2,2873,109,90,1015,advancedPawn bishopEndgame crushing endgame long sacrifice,https://lichess.org/pyV3LbF5#109,
0Xlb6,8/1p5R/p2k2p1/1r1P2Pn/4P1KP/8/8/8 b - - 0 47,d6e5 h7e7 e5d4 e7e6 d4e3 e6g6,2803,93,89,604,crushing endgame long,https://lichess.org/E0JjMUU9/black#94,
0YJho,2r3k1/5pbp/3P2p1/PQ2P3/8/2B3qP/6P1/4R2K b - - 0 32,c8c3 b5e8 g7f8 e1f1 f7f5 e8e6,2835,106,88,253,crushing endgame long master,https://lichess.org/QqRTXXDX/black#64,
0bDwO,r1bq1rk1/p1p1b1pp/8/5P2/4Q3/1P6/1PP3PP/RNB1K2R w KQ - 1 15,e4a8 e7h4 g2g3 d8e8 e1f2 f8f5,2872,107,91,608,crushing exposedKing long middlegame,https://lichess.org/AVdav2lU#29,Ruy_Lopez Ruy_Lopez_Schliemann_Defense
0btrY,rn3r1k/ppp5/6Q1/8/8/5P2/PqP2P1P/R3R1K1 b - - 0 18,b8c6 g6h5 h8g8 g1h1 f8f7 e1g1,2803,91,92,1475,advantage clearance long middlegame,https://lichess.org/Le6rNMGz/black#36,Philidor_Defense Philidor_Defense_Nimzowitsch_Variation
0d8Go,3r1r2/1p3pk1/pqnbbn2/4p1N1/4P3/P1NB1Q1P/1PP3P1/R3R2K b - - 2 21,f8h8 f3g3 g7h6 c3d5 f6h5 g3h4,2825,113,91,424,advantage long middlegame,https://lichess.org/cOjnQ1Cq/black#42,
0hCsJ,7r/p1p3k1/1p2p2p/n3PP1Q/P1PP3P/8/3q2P1/5RK1 b - - 0 30,d2d4 g1h1 e6f5 f1d1 d4c4 d1d7,2825,88,95,116,advantage defensiveMove endgame long sacrifice,https://lichess.org/MQO4jZww/black#60,
0mhDF,r2qr1k1/pp3p2/2n1b1pQ/2pn2P1/2Bp4/3P2P1/PPP3P1/R1B2RK1 b - - 1 18,d5e3 f1f7 e6f7 h6g6 g8h8 g6h6,2837,92,93,246,advantage kingsideAttack long middlegame pin sacrifice,https://lichess.org/4ezfaNxL/black#36,Sicilian_Defense Sicilian_Defense_Grand_Prix_Attack
0nODS,2r1r1k1/1p3pp1/3p2bp/p2Pq3/2p1PNP1/5B1P/PP1RQP2/3K3R w - - 6 25,f4g2 c4c3 b2c3 c8c3 g2e3 g6e4,2864,104,83,207,advantage long middlegame,https://lichess.org/RuaLOB0G#49,
0nrDI,8/R7/P7/8/8/5p2/r4k2/3K4 w - - 0 45,a7a8 f2f1 d1c1 f3f2 c1d1 a2a1,2819,97,85,232,advancedPawn crushing endgame long rookEndgame,https://lichess.org/XcXaVObV#89,
0nt4a,1r6/p4R1p/2p1p1pk/3n4/2p1B1PP/8/Pr6/5R1K b - - 0 31,d5e3 g4g5 h6h5 f1f4 h7h6 e4f3,2803,86,87,455,crushing endgame long quietMove,https://lichess.org/38dowGLL/black#62,
