PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0wbQ5,rnbq1rk1/ppp1b1pp/3p4/3pP3/3P3P/3B1NP1/PPP5/R1BQK2R w KQ - 0 12,d3h7 g8h7 f3g5 h7g8 d1h5 c8f5 e1g1 d8c8 g3g4 f5c2 g5f7 c2h7 f7h6 g7h6,2877,109,83,836,advantage clearance hangingPiece opening quietMove veryLong,https://lichess.org/fc9jx107#23,Dutch_Defense Dutch_Defense_Raphael_Variation
1Bl2l,r2qkb1r/pbpn1ppp/1p2pN2/6N1/2B5/8/PPPPQPPP/R1B1K2R b KQkq - 0 8,d7f6 g5f7 e8f7 c4e6 f7e8 e6d5,2803,123,89,1531,attackingF2F7 attraction crushing discoveredAttack long opening,https://lichess.org/UGycHdmf/black#16,Zukertort_Opening Zukertort_Opening_Tennison_Gambit
1CRly,r2q1rk1/pbpnbppp/1p2pn2/6B1/3P4/2NB1N2/PPP3PP/3RQRK1 b - - 9 11,f6d5 d3h7 g8h7 e1h4 h7g8 g5e7 d8e7 f3g5 e7g5 h4g5 d5c3 b2c3,2863,103,83,379,attraction crushing fork opening sacrifice veryLong,https://lichess.org/2nH1YRMl/black#22,Blackmar-Diemer_Gambit Blackmar-Diemer_Gambit_Euwe_Defense
1qQ24,r1b1k1nr/pp3ppp/4p3/2bPq3/6Q1/8/PP1BBPPP/RN2K2R b KQkq - 1 11,e5b2 d2c3 b2c1 e2d1 g8h6 g4c4 b7b6 b1d2,2807,103,85,379,crushing defensiveMove opening veryLong,https://lichess.org/d1p2543x/black#22,Sicilian_Defense Sicilian_Defense_Open
21Vxz,rn1q3r/ppp1pkbp/5np1/4N3/5B2/7P/PPP2PP1/R2QK2R b KQ - 0 11,f7e6 d1e2 d8d5 e1g1 b8c6 e5c6,2899,130,89,1467,advantage castling discoveredAttack long opening quietMove,https://lichess.org/JeaT8EBl/black#22,Modern_Defense Modern_Defense_Other_variations
25mQR,r3kb1r/ppp3pp/8/3Nn2b/8/P3BqP1/1P2N2P/2RQ2KR b kq - 2 18,e8c8 c1c7 c8b8 e3a7 b8a7 d1d4 a7a8 d5b6 a8b8 d4d8 b8a7 b6c8,2854,107,86,298,attraction crushing discoveredAttack fork opening veryLong,https://lichess.org/8X5Y1ONX/black#36,Queens_Gambit_Accepted Queens_Gambit_Accepted_Other_variations
2PuYd,1r1qkb1r/1p1b1ppp/p1B1pn2/8/3P4/2N3P1/P1P1NP1P/1R1QK2R w Kk - 1 13,c6b7 b8b7 b1b7 d8a8 d1b1 d7c8,2825,108,88,559,clearance crushing long opening sacrifice,https://lichess.org/7REnroCA#25,Scandinavian_Defense Scandinavian_Defense_Main_Line
2X7hb,rnbqkb1r/ppp4p/5p2/3Bpp1Q/8/2P5/PPP2PPP/R1B1K2R b KQkq - 1 9,e8e7 h5f7 e7d6 c1g5 d8e7 g5f6 e7f7 d5f7,2838,119,88,667,crushing fork opening veryLong,https://lichess.org/AM59R4Qa/black#18,Bishops_Opening Bishops_Opening_Boden-Kieseritzky_Gambit
36XSt,r1bq1r1k/1p2bpp1/1nn1p3/1p2P3/3p3P/P2B1N2/1P3PP1/R1BQK2R b KQ - 2 14,b6d5 f3g5 g7g6 h4h5 h8g7 h5g6 f8h8 g5h7,2801,107,91,1808,advantage defensiveMove opening veryLong,https://lichess.org/zf4uyctq/black#28,Queens_Gambit_Declined Queens_Gambit_Declined_Marshall_Defense
3RSjh,rn1q1rk1/1b2bppp/p3pn2/1p2P1B1/3N4/2NB4/PPP3PP/R2Q1R1K b - - 0 12,f6d5 d4e6 f7e6 d1h5 f8f5 f1f5 g7g6 g5e7 d5e7 f5g5,2836,98,92,2153,advantage clearance opening pin sacrifice veryLong,https://lichess.org/ZhB041Iz/black#24,Sicilian_Defense Sicilian_Defense_Najdorf_Variation
3sKX9,r3k1nr/pp3ppp/1q2b3/2nQ4/2B5/8/PPP2PPP/R1B1K1NR w KQkq - 2 10,d5e5 f7f6 e5c3 c5e4 c3f3 b6b4 c2c3 b4c4,2849,111,87,410,advantage fork opening veryLong,https://lichess.org/3Nhm6IQ6#19,Sicilian_Defense Sicilian_Defense_Marshall_Gambit
4PdeE,r2qk2r/ppp3pp/2pb1n2/5b2/2BPp3/8/PPP2PPP/RNBQR1K1 b kq - 3 9,d6h2 g1h2 f6g4 d1g4 f5g4 e1e4 e8d7 e4g4,2836,92,93,1007,advantage deflection exposedKing fork hangingPiece opening sacrifice veryLong,https://lichess.org/T45tZOK8/black#18,Scotch_Game Scotch_Game_Other_variations
4iyZ1,r1bqk2r/1p3pp1/pp1p4/3P4/3NPnp1/3B2P1/PPP2P2/RN1Q1RK1 w kq - 1 15,d4e2 d8g5 f2f3 g4f3 f1f3 h8h1 g1h1 g5h5 h1g1 h5f3 e2f4 f3d1,2886,112,96,393,attraction crushing fork opening pin sacrifice veryLong,https://lichess.org/TobkiPgX#29,Kings_Pawn_Game Kings_Pawn_Game_Busch-Gass_Gambit
4j6jX,r1b1kb1r/1p2pppp/p7/3pN3/3P3B/2P5/Pq1nBPPP/R2QK2R b KQkq - 1 12,b2c3 d1d2 c3a1 e2d1 a1b1 e1g1,2826,112,90,1401,advantage castling defensiveMove long opening sacrifice,https://lichess.org/vVbFUdZ8/black#24,Caro-Kann_Defense Caro-Kann_Defense_Other_variations
4vGaP,r2q1rk1/p1p3p1/2pb3p/3b2n1/8/P2N3P/1PPN1PP1/R1BQ1RK1 w - - 3 17,c2c4 g5h3 g2h3 f8f6 c4d5 f6g6 g1h1 d8h4 d1f3 a8f8 f3e3 d6g3 e3g3 g6g3,2819,114,91,1375,advantage clearance master opening sacrifice veryLong,https://lichess.org/HIiS25vF#33,Italian_Game Italian_Game_Two_Knights_Defense
5788j,r1bqnrk1/pppp1ppp/8/2b1p1N1/2BnP3/1P1P4/PBP2PPP/RN1QK2R w KQ - 3 8,b2d4 c5d4 d1h5 e8f6 g5f7 d8e7,2850,113,87,343,crushing long opening,https://lichess.org/lJP4hfXP#15,Italian_Game Italian_Game_Giuoco_Pianissimo
59suM,r1bq1rk1/p4ppp/2p5/2b5/6n1/2N5/PPPPBPPP/R1BQK2R w KQ - 2 10,e2g4 d8d4 e1g1 c8g4 c3e2 d4e4,2816,108,90,1207,advantage intermezzo long master opening,https://lichess.org/Kr3cRHJ2#19,Scandinavian_Defense Scandinavian_Defense_Blackburne_Gambit
5I6PC,rn3b1r/p2knp2/2p5/2N4p/2N2p1q/3P3p/PPP3P1/R1BQR1K1 b - - 1 16,d7c7 d1d2 e7d5 d2a5 d5b6 e1e4,2887,107,90,672,crushing long opening,https://lichess.org/YWTHbLwG/black#32,Kings_Gambit_Declined Kings_Gambit_Declined_Norwalde_Variation
5NJrn,rn1q1k1r/pbp3pp/1p2p3/7Q/3PBb2/8/PPPN2PP/R3K1NR b KQ - 3 12,b7e4 d2e4 d8d4 g1e2 d4e4 e1g1,2836,101,91,788,advantage castling defensiveMove fork long opening,https://lichess.org/2ufqxcgS/black#24,Owen_Defense Owen_Defense_Other_variations
5xIf5,2kr1b1r/ppp2ppp/4pq2/5b2/3n4/3P2P1/PPPQNPBP/R1B1K2R b KQ - 4 10,d4c2 d2c2 f8b4 e2c3 d8d3 e1g1,2888,101,94,414,advantage castling defensiveMove hangingPiece long opening,https://lichess.org/htFJuii6/black#20,Scandinavian_Defense Scandinavian_Defense_Other_variations
6KFJs,rn1qkb1r/pb2pppp/2p5/1p2N3/2pPP3/2n2QP1/PP3PBP/R1B1K2R b KQkq - 1 9,d8d4 f3f7 e8d8 c1d2,2896,105,92,1060,attackingF2F7 crushing master masterVsMaster opening short,https://lichess.org/zFPDD2Ps/black#18,Queens_Pawn_Game Queens_Pawn_Game_Symmetrical_Variation
6KbAe,r1b1k1nr/ppp2ppp/3b4/4q3/2Bn1P2/8/PP1NN1PP/R1BQK2R b KQkq - 0 9,e5e3 d2b1 d4f3 g2f3,2886,110,90,487,advantage opening quietMove short,https://lichess.org/vApIH6Vk/black#18,Nimzowitsch_Defense Nimzowitsch_Defense_Scandinavian_Variation
6dM4F,r1b2rk1/pp3ppp/8/1P1pp3/P2Bn3/5Nq1/2P1P1B1/RN1QR2K w - - 0 20,d4g1 c8h3 g2f1 g3g4 f1h3 g4h3 g1h2 e4f2 h1g1 f2d1,2843,100,76,152,advantage exposedKing fork opening pin veryLong,https://lichess.org/fg3EAIEF#39,
6vsR0,rnbqk2r/ppp2ppp/5n2/6B1/1b1P4/2N2N2/PP4PP/R2QKB1R b KQkq - 0 8,c8g4 d1a4 b8c6 e1c1 b4c3 d4d5,2804,125,89,1181,advantage castling fork long opening sacrifice,https://lichess.org/Hsd4lYj3/black#16,Danish_Gambit_Declined Danish_Gambit_Declined_Sorensen_Defense
89tss,r1bq1rk1/ppppbppp/2n2n2/6N1/8/2BB4/PP3PPP/RN1QR1K1 b - - 7 14,d7d5 c3f6 e7f6 d3h7 g8h8 g5f7 f8f7 h7g6 h8g8 d1h5 c6e5 e1e5,2814,94,92,1875,advantage deflection kingsideAttack opening veryLong,https://lichess.org/oS5BP7WV/black#28,Italian_Game Italian_Game_Classical_Variation
8WvtX,rnb1kb1r/ppp2ppp/1n6/4N3/3q2B1/2N5/PPPB1PPP/R2QK2R w KQkq - 0 10,g4c8 d4e5 e1f1 b6c8 d1g4 e8d8,2822,99,92,2093,advantage defensiveMove hangingPiece intermezzo long opening,https://lichess.org/AMALGING#19,Scandinavian_Defense Scandinavian_Defense_Mieses-Kotroc_Variation
8h5yQ,rnbk1b1r/pppp1Bpp/4P3/8/8/6P1/PPP4P/RNBQ1KNq b - - 0 9,f8c5 c1g5 c5e7 d1d4,2826,121,89,555,crushing opening short,https://lichess.org/rTFzBGZS/black#18,Bishops_Opening Bishops_Opening_Ponziani_Gambit
9A49w,r1bqk2r/ppp2p1p/2p2n2/2b3p1/4P3/2N4P/PPPP1PP1/R1BQKB1R w KQkq - 0 7,c3a4 c5f2 e1f2 f6e4 f2e1 e4g3,2834,108,84,335,advantage attackingF2F7 attraction long opening,https://lichess.org/lR3mSwjn#13,Russian_Game Russian_Game_Stafford_Gambit
9b36g,r2q1bkr/pb1n1p2/1p1p1npB/2p1pN2/2BPP3/2P2P2/PP1Q2PP/RN3RK1 b - - 4 15,g6f5 d2g5 g8h7 c4f7 h8g8 h6g7 f8g7 f7g6 h7h8 g5h4 f6h5 h4h5 g7h6 h5h6,2887,99,92,3909,deflection kingsideAttack mate mateIn5 opening sacrifice veryLong,https://lichess.org/nmzGmY4Q/black#30,Rat_Defense Rat_Defense_Small_Center_Defense
AEj6X,r1b1kbnr/pppp1p1p/2n5/3N2p1/2qPPp2/5N2/PPP3PP/R1BQ1RK1 b kq - 1 8,f8d6 b2b3 c4a6 f3g5,2824,118,89,333,crushing opening short,https://lichess.org/2mW9Kxuu/black#16,Kings_Gambit_Accepted Kings_Gambit_Accepted_Kings_Knights_Gambit
AGPaU,r1bq1rk1/1pp2pp1/2n4p/p1b1p3/P1B2n2/2PP1N1P/1P3PP1/RNBQR1K1 w - - 2 11,f3e5 f4h3 g2h3 c5f2,2890,118,88,511,crushing kingsideAttack opening short,https://lichess.org/0DiaHWuL#21,Italian_Game Italian_Game_Giuoco_Piano
ASgg2,r1b1k2r/pppq1pp1/1b6/4P3/P2p2p1/2P5/1P2BPP1/RNBQ1RK1 w kq - 0 14,c3d4 d7d8 a1a3 d8h4 a3h3 g4h3,2828,114,89,410,advantage long opening,https://lichess.org/AJ6Oj2yr#27,Russian_Game Russian_Game_Stafford_Gambit
BS4o7,r2q1bnr/1bp2kpp/pp6/4pP1Q/4P3/2N5/PPP3PP/R1B1K2R b KQ - 1 11,g7g6 f5g6 f7g7 h1f1,2832,114,84,545,advantage opening short,https://lichess.org/NQYN5VcG/black#22,Owen_Defense Owen_Defense_Other_variations
BUN0s,rnb1kb2/ppp1n2Q/6p1/3p4/8/4BN2/PPq2PPP/RN2KB1R w KQq - 0 10,e3d4 c2c1 e1e2 b8c6 h7h8 b7b6,2811,124,89,939,advantage defensiveMove long opening,https://lichess.org/6EU5a5ls#19,Barnes_Defense Barnes_Defense_Other_variations
CNYyX,r1bq1rk1/p2p1ppp/1pn1p3/8/2P3n1/2B2N2/PP1QPP1P/2KR1B1R b - - 1 11,g4f2 c3g7 g8g7 h1g1 g7h8 d2h6 f8g8 f3g5 d8g5 g1g5,2889,122,88,658,attraction crushing kingsideAttack opening sacrifice veryLong,https://lichess.org/bcDjvrZ9/black#22,Indian_Defense Indian_Defense_Normal_Variation
Cha3B,r1bq1rk1/ppppnpp1/5N1p/2b1n1NQ/2B5/8/PP3PPP/R1B2RK1 b - - 1 12,g8h8 g5e4 e7g8 f6g8 h8g8 h5e5,2816,104,91,1582,crushing long opening,https://lichess.org/0CoFq20g/black#24,Italian_Game Italian_Game_Two_Knights_Defense
DD7vD,r1b2bnQ/pppp1k1p/6p1/n7/4qP2/8/PPPP2PP/RNB1K1NR w KQ - 0 8,e1f2 f8c5 f2f1 e4c2 b1c3 b7b6,2847,109,90,867,crushing defensiveMove long opening,https://lichess.org/xZU3qcSd#15,Bishops_Opening Bishops_Opening_Other_variations
DOiva,1r1qkb1r/pQ1n1ppp/8/4p3/8/5P2/PP4PP/RNB1K1NR w KQk - 0 14,b7a7 d7c5 c1d2 b8a8,2883,126,88,837,advantage opening quietMove short,https://lichess.org/rTCt5p8j#27,Sicilian_Defense Sicilian_Defense_Alapin_Variation
Dd30a,r1bq1rk1/ppp3pp/1bn5/1B1p4/3PR3/5N2/PP3PPP/R1BQ2K1 w - - 0 12,e4h4 f8f3 d1f3 d8h4 f3d5 g8h8 b5c6 b7c6 d5c6 h4h5 c1f4 a8b8,2854,106,87,497,advantage capturingDefender defensiveMove opening veryLong,https://lichess.org/FOK1vUbm#23,Ruy_Lopez Ruy_Lopez_Classical_Variation
DsWtK,r1b2rk1/ppppqpp1/2n2n2/2b1p1P1/2B1P3/1QPP4/PP3PP1/RNB1K2R b KQ - 0 9,f6h7 b3d1 g7g6 d1g4 d7d5 g4h4,2875,129,88,2471,advantage long opening quietMove,https://lichess.org/aEHw7VbB/black#18,Ponziani_Opening Ponziani_Opening_Other_variations
EUIWS,r1b1k2r/pp1p1ppp/4pn2/n7/4P3/1Nq1B1Q1/P1P2PPP/2KR1B1R w kq - 0 12,b3a5 c3a3 c1b1 f6e4 g3g7 e4c3 g7c3 a3c3,2813,108,91,871,advantage fork opening veryLong,https://lichess.org/WPmIAEnC#23,Sicilian_Defense Sicilian_Defense_Godiva_Variation
