PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
cMhCz,8/2p5/3k1K2/2p3P1/3p4/5n2/1PP2P2/8 b - - 0 50,c5c4 g5g6 d6c5 g6g7,895,90,95,902,advancedPawn crushing endgame knightEndgame short,https://lichess.org/2W11EGxD/black#100,
pxa3i,8/8/8/p7/1pB2p2/kP2pK2/8/8 w - - 2 65,f3f4 e3e2 c4e2 a3b3,867,79,100,908,advancedPawn bishopEndgame crushing deflection endgame master short,https://lichess.org/CN6chNS6#129,
M6JBs,8/6p1/4p3/3p3p/3P1P1P/p3K3/1k4P1/2N5 w - - 6 45,e3d2 a3a2 c1a2 b2a2,801,84,90,788,advancedPawn crushing endgame knightEndgame short,https://lichess.org/8YE9oIvz#89,
7RKFE,6k1/2p4p/p3N3/P1p5/1r6/RP1P3P/2pr2P1/2R4K w - - 2 30,e6c7 d2d1 c1d1 c2d1q,859,106,92,1896,advancedPawn crushing endgame promotion short,https://lichess.org/ClSCCKvV#59,
p1Ztq,r3r1k1/1p4Pp/2p1Q2B/p3PR2/8/6PK/P6P/8 b - - 0 31,e8e6 f5f8 a8f8 g7f8q,856,90,79,64,advancedPawn endgame mate mateIn2 promotion short,https://lichess.org/skgH8QQY/black#62,
C1Y7A,6k1/1B4b1/4bq1p/5p2/1B1P1P2/p3PQ2/p3r3/K6R w - - 0 32,f3e2 f6d4 e3d4 g7d4 b4c3 d4c3 e2b2 a3b2,830,86,85,144,advancedPawn exposedKing mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/LHhkwqYP#63,
HajX5,8/1k4K1/7P/p7/8/8/1r3p2/5R2 b - - 0 49,a5a4 h6h7 b7a7 h7h8q,888,85,95,1892,advancedPawn crushing endgame promotion rookEndgame short,https://lichess.org/Ag9J8Yd7/black#98,
PUIp4,8/7p/P5p1/3k4/8/2R5/3prPPP/2R3K1 w - - 0 38,c1d1 e2e1 d1e1 d2e1q,825,94,93,53,advancedPawn endgame mate mateIn2 promotion rookEndgame short,https://lichess.org/HspVNnVs#75,
tUjH7,4r3/7P/8/3B1p2/8/6k1/3p2P1/3R2K1 w - - 1 47,d5f3 e8e1 d1e1 d2e1q,804,90,85,301,advancedPawn endgame mate mateIn2 promotion short,https://lichess.org/1h2ou0WE#93,
2SREQ,8/5K2/5P1p/p7/P1k5/1p6/6P1/8 w - - 0 49,f7e8 b3b2 f6f7 b2b1q,843,100,93,1786,advancedPawn crushing endgame pawnEndgame promotion short,https://lichess.org/4BqRgGAb#97,
KhONe,8/8/2P1k3/1n4p1/8/6BP/4pK2/8 b - - 1 55,e6d5 c6c7 e2e1b f2e1,899,90,95,648,advancedPawn crushing endgame master short,https://lichess.org/GhrGiebR/black#110,
bSgQ3,8/5p1p/2Rp2p1/1P1Pkp2/2r5/7P/5PP1/6K1 b - - 2 35,e5d5 c6c4 d5c4 b5b6 c4d5 b6b7,827,80,95,265,advancedPawn crushing endgame long rookEndgame,https://lichess.org/5Tub6aPT/black#70,
yTQX0,3r4/p7/1pR1Pk2/3P2p1/4KbP1/P6P/1P6/8 b - - 3 40,f4e5 e6e7,830,91,91,546,advancedPawn crushing discoveredAttack endgame oneMove,https://lichess.org/u2HE1sDQ/black#80,
SjKgq,2b5/p3k3/1p4B1/2pPpp2/2P1Kp1P/1P6/P7/8 w - - 0 45,g6f5 c8f5 e4f5 f4f3 f5e4 f3f2,831,78,88,96,advancedPawn bishopEndgame crushing endgame long,https://lichess.org/FWxbANZp#89,
6SQvt,8/p3r1kp/1pP3p1/8/3R3P/5K2/6P1/8 b - - 0 33,e7c7 d4d7 c7d7 c6d7,870,95,94,514,advancedPawn crushing endgame master rookEndgame short,https://lichess.org/9crGubZ4/black#66,
hIf7F,6k1/8/5RKP/1r3P2/8/8/8/1b6 b - - 2 50,b5b2 h6h7 g8h8 f6f8,819,79,100,97,advancedPawn endgame mate mateIn2 short,https://lichess.org/DfuIylKm/black#100,
LiY9y,8/8/8/p5K1/6P1/1k4P1/6P1/8 w - - 1 46,g5f6 a5a4 g4g5 a4a3 f6f7 a3a2 g5g6 a2a1q,809,85,100,58,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/tiPGj7wv#91,
Jn1EC,8/8/2Q4K/8/P6p/5q2/6k1/8 w - - 7 66,c6f3 g2f3 a4a5 h4h3 a5a6 h3h2,808,88,90,74,advancedPawn crushing endgame long,https://lichess.org/JkmTJKu4#131,
3hLyw,8/2Bk4/1K1Pn2p/7N/P7/6p1/8/6r1 b - - 1 45,g3g2 h5f6 d7c8 d6d7,872,82,96,1911,advancedPawn endgame mate mateIn2 short,https://lichess.org/rWKVFYpl/black#90,
qLEf6,3Q4/3K4/4P2k/1p5b/7q/P7/1P6/8 b - - 6 53,h4d8 d7d8 h6g6 e6e7,873,147,82,32,advancedPawn crushing endgame short,https://lichess.org/UVf7VTcS/black#106,
l7E8i,2krr3/1pp2p2/p5pp/1b1p4/3N2P1/1PP5/P4PP1/3RR1K1 b - - 0 22,a6a5 d4b5 e8e1 d1e1,880,87,94,3062,advantage endgame hangingPiece short,https://lichess.org/tWJjscfu/black#44,
hsBzK,r2b1rk1/p4p1p/1p1P3p/2p1P3/8/2N2P2/PP6/2K1R2R w - - 0 23,h1h6 d8g5 c1c2 g5h6,831,107,83,300,advantage endgame fork short,https://lichess.org/UEqvl6Li#45,
3OlQu,3r2k1/1R1P1ppp/2r1p3/p2p4/6P1/8/5PP1/1R4K1 b - - 0 34,h7h6 b7b8 g8f8 b8d8,835,87,41,90,advantage endgame pin rookEndgame short,https://lichess.org/69L9QH6s/black#68,
