PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
08Cyd,2rq1rk1/4b1pp/2n1p3/3pP1P1/pp3P2/3QB2R/PPP3P1/2K4R b - - 0 21,b4b3 d3h7 g8f7 h3h6 f7e8 h7g6 f8f7 h6h8 e8d7 h8d8,2726,111,85,458,clearance crushing kingsideAttack middlegame pin skewer veryLong,https://lichess.org/MBwme3Ot/black#42,
0FnsD,1k1r3r/6b1/1qp1b2p/3p2p1/Pp1Pp3/4B3/B3QPPP/RR4K1 b - - 1 23,g7d4 a4a5 b6c5 b1c1 c5a7 c1c6 d4e3 f2e3,2712,96,82,256,crushing middlegame skewer veryLong,https://lichess.org/viSVhlrX/black#46,
0MKY9,8/1pp4p/4p1k1/p3p3/4P2P/2r1q3/P5P1/K2Q1R2 b - - 2 38,e3e4 d1d8 c3g3 d8g8 g6h5 g8g3 e4d4 a1b1,2711,91,92,534,crushing endgame exposedKing skewer veryLong,https://lichess.org/Evr91WUS/black#76,
0QpJl,8/1p3rpk/p1p4p/1PP1Rnq1/P7/8/5Q1P/4R2K w - - 5 39,e1f1 f5g3 f2g3 f7f1 h1g2 f1f5 e5f5 g5f5,2720,111,91,981,advantage deflection discoveredAttack endgame skewer veryLong,https://lichess.org/WMxm6Gvk#77,
0SOyp,2r3k1/1pq2p2/1r4bB/4b3/8/1B3Q2/PPPR1PP1/2K4R w - - 2 25,c2c3 b6b3 a2b3 c7a5 d2d5 a5a1 c1d2 a1h1 f3h3 h1h3,2776,92,96,247,advantage clearance middlegame sacrifice skewer veryLong,https://lichess.org/o8BRR8k0#49,
0XVKb,1nk3r1/1pp5/4q3/1P2p1pn/1Q1pPp2/P2P1P2/8/2RBKN2 b - - 4 33,h5g3 f1g3 f4g3 d1b3 e6f6 b3g8 f6f3 g8e6,2770,124,90,1050,crushing middlegame skewer veryLong,https://lichess.org/dyPP4Ttu/black#66,
0aNzD,7k/8/R5p1/6r1/KP5p/2P5/8/8 w - - 0 39,b4b5 h4h3 b5b6 g5g1 b6b7 g1a1 a4b5 a1b1 b5c5 b1b7,2702,104,92,582,crushing endgame quietMove rookEndgame skewer veryLong,https://lichess.org/PlVxP8KL#77,
0bsSo,5r1r/pp3p2/2ppkN2/4q3/5QP1/3P4/PPP2PP1/R5K1 w - - 8 25,f4f3 e5h2 g1f1 h2h1 f1e2 h1a1 g4g5 e6e7 f3e3 e7d8 e3a7 f8e8,2740,110,87,385,advantage endgame skewer veryLong,https://lichess.org/s18klaIw#49,
0lg6T,1r1k4/2p2p2/1p1p1p2/p1q2P2/7R/6rP/PP4P1/3Q2RK b - - 0 33,c5f5 g1f1 f5e6 h4h8 d8d7 h8b8 g3h3 h1g1,2704,108,88,614,advantage endgame skewer veryLong,https://lichess.org/wSfTPZpa/black#66,
0mzjV,2krr3/1p3pp1/2p5/R2p1q1p/1QP5/3P1B1P/1P4P1/7K b - - 0 26,f5d3 a5a7 d8d7 a7a8 c8c7 a8e8,2714,109,90,942,advantage endgame long skewer,https://lichess.org/6xtqNlGr/black#52,
0rYVW,8/1p4pk/2pb1p2/p2p3P/3P2p1/P3Q1P1/1P6/1q2R1K1 b - - 10 41,b1b2 e3d3 h7g8 h5h6 d6f8 h6g7 g8g7 e1b1 b2a2 b1b7 g7h6 d3h7,2702,97,85,1352,advancedPawn advantage endgame skewer veryLong,https://lichess.org/ryb58EFC/black#82,
0wUJA,4k3/pp3p2/8/1q2P3/2b1Q1p1/1PP5/P2r2N1/2R3K1 w - - 0 29,e4c4 b5b6 g1h2 b6h6 h2g3 d2d3 c4d3 h6h3 g3f4 h3d3,2721,88,76,79,advantage endgame exposedKing sacrifice skewer veryLong,https://lichess.org/nFt03LoH#57,
110h6,4k3/2q3p1/Q2p2P1/2pPp1B1/p3P2P/Pr6/2K2r2/1N5R w - - 5 38,c2c1 c7b8 a6a4 e8f8 b1d2 b3b1 c1c2 b1h1,2799,95,92,663,crushing defensiveMove exposedKing middlegame quietMove skewer veryLong,https://lichess.org/iR3GJ8uz#75,
11Spa,2r5/1k3pp1/1pp2n1b/3p4/1q1PpN2/1N2P1P1/2Q2PK1/R7 b - - 5 30,g7g5 c2a2 c8b8 a2a7 b7c8 a7f7 b4f8 f7e6,2762,95,93,836,crushing middlegame quietMove skewer veryLong,https://lichess.org/wIT4Ak15/black#60,
12IPe,8/p7/8/3p4/PP1K3R/1r6/6k1/8 w - - 2 41,b4b5 b3b4 d4d5 b4h4 a4a5 h4h6,2764,88,93,827,crushing defensiveMove endgame long rookEndgame skewer,https://lichess.org/mrmaKL4h#81,
1WVhh,r7/ppp5/2n1Q3/3p2k1/3q2bP/2N5/PP4P1/4R2K b - - 0 28,g5h4 e6h6 g4h5 g2g3 h4g3 h6g5 d4g4 e1g1 g3h3 g1g4,2750,97,96,191,attraction crushing fork middlegame skewer veryLong,https://lichess.org/IAZJc4fL/black#56,
1XLfQ,2k5/3r1ppp/1p6/8/P2Bb3/1qP5/1P1K1PnP/R1Q4R w - - 2 24,h1g1 b3c4 g1g2 c4d3 d2e1 e4g2 c1d1 d7e7 d4e3 e7e3 f2e3 d3e3 d1e2 e3g1 e1d2 g1a1,2753,89,91,408,advantage intermezzo middlegame pin sacrifice skewer veryLong,https://lichess.org/lNOMxs1X#47,
1pLxy,r4k2/p4p1n/1pp3b1/3p3P/8/1P1P1NQ1/2q2PP1/4R1K1 b - - 0 24,g6d3 g3e5 d3e4 e5h8 f8e7 h8a8,2734,90,93,960,crushing long middlegame skewer,https://lichess.org/Eg1kpWLc/black#48,
21y1b,4r1k1/p2qNr1n/1pp1b2p/3pPp1P/PP1P4/2P3R1/2BQ2P1/6K1 b - - 1 39,g8f8 e7f5 f7f5 d2h6 f8e7 c2f5 e6f5 g3g7 e7d8 g7d7,2742,102,76,139,crushing exposedKing master masterVsMaster middlegame skewer veryLong,https://lichess.org/9sG2rIHv/black#78,
246Yl,r5k1/1p4b1/p4q2/4n2Q/3Bn2P/1P3P2/P4K2/3R3R w - - 0 29,f2e3 g7h6 e3e4 f6c6 e4e5 c6b5 e5e4 b5h5,2710,102,90,425,crushing middlegame sacrifice skewer veryLong,https://lichess.org/zHcdKg4I#57,
272cO,1k5r/pP6/3bp3/1B1p1pQ1/P7/2q2N2/6P1/1R4K1 w - - 9 34,b1c1 d6c5 g1f1 c3c1 g5c1 h8h1 f1e2 h1c1,2766,119,90,1685,advantage middlegame sacrifice skewer veryLong,https://lichess.org/2ku2vKwM#67,
2FtQv,r6r/p1pkn1Rp/2p5/3p2q1/8/1P2P3/PBPP1b1P/RN1Q2K1 w - - 1 15,g1f2 a8f8 f2e1 g5h4 e1e2 h4h5 e2d3 h5d1,2700,92,91,1323,crushing deflection middlegame skewer veryLong,https://lichess.org/psrCqSoA#29,Nimzo-Larsen_Attack Nimzo-Larsen_Attack_Modern_Variation
