PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00WzB,8/8/8/P1K1p3/5k1p/5b1B/5P2/8 w - - 3 46,h3f1 f3a8 c5d6 e5e4 f1g2 f4g4 a5a6 h4h3 g2h1 e4e3 h1a8 e3f2 a8f3 g4g3 a6a7 f2f1q a7a8q f1f3,2791,115,90,1984,advancedPawn bishopEndgame crushing endgame promotion quietMove veryLong,https://lichess.org/VEqrGfJg#91,
01abk,8/6pp/2p2p2/7P/1k6/p2K4/B4P2/8 w - - 1 42,d3d4 g7g5 h5g6 h7g6 d4d3 g6g5 d3c2 f6f5,2704,86,87,80,bishopEndgame crushing defensiveMove endgame quietMove veryLong,https://lichess.org/2CRW7uvj#83,
03igz,8/8/3k4/4p3/1PB4p/2P1K2b/8/8 w - - 0 64,e3e4 h3e6 c4f1 h4h3 e4f3 h3h2,2720,94,93,172,advancedPawn bishopEndgame crushing endgame long,https://lichess.org/xOYmt53E#127,
05OHo,8/b7/P1p3p1/2p2p1p/4k3/1PK3PP/2PB4/8 w - - 0 44,c3c4 h5h4 d2e1 e4e3 g3h4 f5f4,2780,103,93,628,advantage bishopEndgame defensiveMove endgame long,https://lichess.org/9moSo0uC#87,
06Hu2,8/1p2k3/1Pb5/5P2/3KP1Pp/7P/8/8 b - - 0 48,e7f6 e4e5 f6e7 d4e3 c6g2 e3f4,2747,94,92,523,bishopEndgame crushing defensiveMove endgame long,https://lichess.org/rf51qjZj/black#96,
0CegO,8/8/8/1p2p1kp/1P3pp1/4K1P1/2B5/8 w - - 0 52,g3f4 e5f4 e3f2 h5h4 c2d3 h4h3 d3e4 g5h4 e4c6 f4f3 f2g1 h4g3,2773,107,90,1080,bishopEndgame crushing defensiveMove endgame master quietMove veryLong,https://lichess.org/FQPuiola#103,
0FUNZ,8/5p2/p3p1p1/1p5p/5P1P/P1k2K2/5P2/3B4 w - - 2 31,f3e2 a6a5 a3a4 b5b4 e2e3 b4b3 d1f3 c3b4 e3d2 b4a4 d2c1 f7f5 c1b2 a4b4 b2b1 a5a4,2796,117,90,1264,bishopEndgame crushing defensiveMove endgame quietMove veryLong,https://lichess.org/DdXKQ8wq#61,
0GjEN,8/5k2/8/6P1/KP6/P7/8/2b5 b - - 0 49,f7g6 b4b5 c1e3 a4a5 g6g5 b5b6 g5f4 a5b5,2769,93,93,2032,bishopEndgame crushing defensiveMove endgame quietMove veryLong,https://lichess.org/BIjoUlcN/black#98,
0GvdU,8/8/1p6/pB3p2/P2kp3/1P3pK1/8/8 w - - 2 71,b5d7 d4e3 d7f5 f3f2 f5h3 e3e2 h3d7 f2f1n g3f4 f1d2,2723,103,93,3157,advancedPawn bishopEndgame crushing endgame exposedKing master promotion underPromotion veryLong,https://lichess.org/grHm1Zta#141,
0JUE2,8/7p/5p1p/3k1K2/p7/Pp6/1B4P1/8 w - - 0 53,f5f6 d5e4 b2a1 h6h5,2717,119,91,1226,bishopEndgame crushing defensiveMove endgame short,https://lichess.org/tbfJVDoP#105,
