PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
01RvJ,8/8/2pp2kb/p3p3/P1P3NK/2P2P2/8/8 w - - 0 51,g4h6 g6h6 f3f4 h6g6 c4c5 d6d5 h4g4 d5d4 c3d4 e5d4,2728,115,82,195,crushing endgame quietMove veryLong zugzwang,https://lichess.org/cB5tNFFr#101,
01bWU,8/4kp2/7p/p2Pp1pP/2p3P1/5K2/PP3P2/8 b - - 2 45,e7d6 f3e4 a5a4 a2a3 f7f6 e4f5 d6d5 f5g6 d5d4 g6h6,2749,91,78,148,advantage endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/aUFPa2OM/black#90,
04ixu,8/8/5kp1/3K1p1p/4p2P/4P1P1/5P2/8 b - - 0 38,g6g5 h4g5 f6g5 d5e5 g5g4 e5e6,2792,107,78,250,crushing endgame long pawnEndgame zugzwang,https://lichess.org/TXk1TSxQ/black#76,
069AF,8/5pp1/4p2p/2k1P3/4KPPP/8/8/8 b - - 0 48,c5c4 h4h5 c4b5 e4d4 b5c6 d4c4 c6d7 c4c5,2731,102,88,137,crushing defensiveMove endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/mA6yJ2ap/black#96,
0CZag,8/7p/p2p4/1pp1k3/6PP/PP2K3/2P5/8 b - - 0 35,h7h6 c2c4 b5b4 a3a4 a6a5 h4h5 e5f6 e3f4,2727,90,92,1014,crushing defensiveMove endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/fTI2bFaw/black#70,
0Em5r,8/5p2/8/p1pK1k1p/6pP/1P4P1/P7/8 b - - 0 39,f7f6 a2a3 f5g6 d5c5 f6f5 c5d4 f5f4 g3f4 g4g3 d4e3 g6f5 e3f3,2723,92,87,322,crushing endgame master pawnEndgame quietMove veryLong zugzwang,https://lichess.org/4vbPQQ24/black#78,
0HJ7a,8/6p1/2p1k1p1/8/3P1P1p/4K2P/6P1/8 w - - 2 45,e3e4 e6f6 e4e3 g6g5 e3f3 g5f4 f3f4 f6e6,2752,111,90,690,crushing defensiveMove endgame pawnEndgame veryLong zugzwang,https://lichess.org/1PK9TaUi#89,
0K428,8/4k3/4p1p1/4K2p/8/6PP/5P2/8 b - - 5 45,e7f7 g3g4 h5g4 h3g4 g6g5 e5d6,2714,92,78,96,crushing endgame long pawnEndgame zugzwang,https://lichess.org/D7CKMttM/black#90,
0QUfV,8/5pp1/6kp/8/4P3/6PP/7K/8 w - - 1 46,g3g4 g6f6 h2g3 f6e5 g3f3 g7g6 f3e3 g6g5 e3f3 e5d4,2716,97,82,118,crushing endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/EOtk7miw#91,
0RfE2,8/p7/4p3/6k1/2K3P1/8/P7/8 w - - 0 38,c4d4 g5f4 a2a3 a7a6 g4g5 f4f5 g5g6 f5g6 d4e5 g6f7,2797,93,93,273,crushing defensiveMove endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/9ED13ygg#75,
0aCWJ,8/6n1/3k1p2/5p1p/3K1N1P/6P1/5P2/8 b - - 8 56,g7e6 f4e6 d6e6 d4e3 e6e5 e3f3 f5f4 g3g4 h5g4 f3g4,2707,92,93,1257,crushing endgame knightEndgame master veryLong zugzwang,https://lichess.org/FhoMQX9m/black#112,
0dKqd,8/1p6/1p5p/2p5/1P3kP1/P1P1p2P/4K3/8 w - - 0 29,a3a4 b6b5 a4b5 c5b4 c3b4 b7b6 h3h4 f4g4,2745,106,90,601,crushing endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/aww77OzI#57,
0f0Xv,8/2p3p1/1b3p2/pPk1p2p/P1N1P3/2PK3P/6P1/8 w - - 2 30,c4b6 c5b6 d3c4 c7c6 b5c6 b6c6 g2g3 g7g6 g3g4 h5h4 c4d3 c6c5 d3c2 c5c4 c2d2 c4b3,2798,105,87,352,crushing endgame quietMove veryLong zugzwang,https://lichess.org/qQ9s1oH8#59,
0fG46,8/6pp/5k2/p3pP2/Pp2K2P/1P3P2/8/8 b - - 0 37,h7h6 h4h5 f6g5 e4e5 g5h5 f5f6 h5g6 f6g7 g6g7 e5e6,2737,108,91,1213,advancedPawn crushing defensiveMove endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/xvFn0Z8N/black#74,
0js93,8/5k2/3p1P1p/2pN1K2/2P4P/8/3b4/8 b - - 6 53,d2c1 d5c3 c1b2 c3e4 b2e5 h4h5 e5h2 e4f2,2721,113,88,1062,crushing defensiveMove endgame quietMove veryLong zugzwang,https://lichess.org/oxZCHDCk/black#106,
0li0c,8/8/p3p3/5kpp/P7/4KPP1/7P/8 b - - 0 38,e6e5 h2h3 f5e6 a4a5 e6f5 e3d3 h5h4 g3h4 g5h4 d3e3,2758,116,89,147,crushing defensiveMove endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/zK1xn00l/black#76,
0oXye,8/2pk4/pp1p1p2/3P1Pp1/PPPK2P1/8/8/8 b - - 1 39,c7c6 d5c6 d7c6 d4e4 a6a5 b4a5 b6a5 e4d4,2759,92,93,755,crushing defensiveMove endgame pawnEndgame veryLong zugzwang,https://lichess.org/ynvRMiOH/black#78,
0odFO,8/8/3k1ppp/pp1p4/3K1P2/PPP3PP/8/8 b - - 0 38,h6h5 a3a4 b5a4 b3a4 g6g5 f4f5 d6c6 c3c4 d5c4 d4c4 g5g4 h3h4,2756,118,91,678,crushing defensiveMove endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/C0rLMxgP/black#76,
0r7j7,8/pp6/2p1k1p1/3p1p1p/PP1P1P2/2P3KP/6P1/8 b - - 1 30,b7b6 g3h4 e6f6 b4b5 c6c5 d4c5 b6c5 a4a5 d5d4 c3d4,2777,97,81,169,crushing endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/TdHJ4g2p/black#60,
0tqQj,8/1p6/p1p1k3/P1Rr1pp1/1P1P2P1/4PK2/8/8 b - - 0 39,d5c5 b4c5 f5g4 f3g4 e6d5 g4f5 g5g4 f5f4,2717,86,84,282,crushing endgame master veryLong zugzwang,https://lichess.org/rXpqe1iJ/black#78,
0uIRb,8/5k2/pp3p2/1P3K2/P7/6P1/8/8 b - - 0 45,a6b5 a4b5 f7e7 f5g6 e7e6 g6g7,2763,97,88,542,crushing endgame long master pawnEndgame zugzwang,https://lichess.org/BA9Zve0y/black#90,
0ufe9,8/6pp/1p3k2/2pp4/p2P1PPP/P3K3/1P6/8 b - - 0 31,c5d4 e3d4 h7h5 g4g5 f6e6 g5g6 e6f6 d4d5,2750,97,94,465,crushing endgame exposedKing pawnEndgame veryLong zugzwang,https://lichess.org/4lOOr2g2/black#62,
0z9Ia,8/2p5/1p1p4/p2P1kp1/P1P4p/5P1P/5KP1/8 w - - 4 45,f2e3 f5e5 e3d3 b6b5 a4b5 a5a4 d3c3 a4a3 c3b3 e5d4 b3a3 d4c4,2723,99,92,500,crushing endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/3GY3Ll34#89,
10UgV,8/pp6/2p2kp1/P7/1PP2K2/6P1/8/8 b - - 0 39,a7a6 f4g4 c6c5 b4c5 f6e5 g4g5,2722,103,92,605,crushing endgame long pawnEndgame zugzwang,https://lichess.org/FilTz3ly/black#78,
13Ib3,8/8/p7/2p1pPk1/P4p1p/2PP1K2/6P1/8 w - - 1 48,f3e4 a6a5 e4e5 h4h3 g2h3 f4f3,2737,119,90,1137,crushing endgame long pawnEndgame quietMove sacrifice zugzwang,https://lichess.org/VwADA8Nq#95,
1430e,2R5/3rk1pp/8/3p1p2/3P4/5P2/5KPP/8 b - - 4 32,d7d8 c8d8 e7d8 f2g3 d8e7 g3h4 e7f6 h4h5 h7h6 g2g4,2799,91,87,628,crushing endgame rookEndgame veryLong zugzwang,https://lichess.org/oObQH5sE/black#64,
15PTF,8/4n3/1Kpk4/2P5/PP6/8/8/8 b - - 0 50,d6d7 b6b7 e7d5 a4a5 d5b4 a5a6,2725,92,86,392,crushing endgame knightEndgame long quietMove zugzwang,https://lichess.org/ECZQ8d8R/black#100,
18gJv,8/7k/5Kp1/7p/pBp5/6P1/8/8 b - - 1 41,h7h6 b4d2 h6h7 f6g5 h7g7 d2c3 g7f7 c3b2 a4a3 b2a3,2777,97,93,1395,bishopEndgame crushing endgame quietMove veryLong zugzwang,https://lichess.org/WFD8DKV8/black#82,
1EcG3,8/1p3kp1/7p/p1p2p2/P1P5/1P3P2/4KP1P/8 w - - 2 29,e2e3 f7g6 e3f4 g6f6 h2h4 g7g5 h4g5 h6g5 f4e3 f6e5 f3f4 g5f4,2795,102,91,2289,crushing endgame pawnEndgame veryLong zugzwang,https://lichess.org/AHJrjU5w#57,
1EcWm,8/8/5kp1/p3p2p/Pp4P1/1PpBP1K1/2P4P/3b4 w - - 0 38,h2h3 h5g4 h3g4 f6g5 d3e4 d1e2 e4f3 e2f3 g3f3 g5h4,2785,89,90,286,bishopEndgame crushing endgame veryLong zugzwang,https://lichess.org/539aHWQA#75,
1GmRW,8/pp5p/2k3p1/2PpK3/PP6/7P/6P1/8 b - - 0 33,a7a6 e5d4 g6g5 g2g4 h7h6 b4b5 a6b5 a4b5 c6b5 d4d5 b5b4 c5c6 b7c6 d5c6,2736,103,89,363,crushing endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/3qF3UzP0/black#66,
1MUyE,8/1p4k1/p1pp2p1/2P1p3/1P2P3/5P2/2PK2P1/8 b - - 0 31,d6d5 e4d5 c6d5 c2c4 d5c4 d2c3 g7f7 c3c4 f7e6 g2g3,2791,102,91,1080,crushing defensiveMove endgame pawnEndgame veryLong zugzwang,https://lichess.org/EgtbDTLh/black#62,
1Olvt,8/pp6/2p2p2/2Pp1k1p/1P1P1P2/P4K2/6P1/8 b - - 0 37,h5h4 a3a4 f5g6 f3g4 h4h3 f4f5 g6h6 g4h3 h6g5 g2g4,2727,97,92,768,advantage endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/mIJ0NWdO/black#74,
1On0S,8/5p2/4k1p1/7p/4K2P/5P2/6P1/8 b - - 0 42,e6f6 e4f4 f6e6 f4g5 e6e5 g2g3 e5e6 f3f4 e6e7 f4f5,2788,91,79,136,crushing endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/lziy1DlT/black#84,
1S102,8/k5p1/Pp2pp1p/1K6/3P2PP/6P1/8/8 b - - 0 42,g7g5 h4h5 f6f5 d4d5 f5f4 g3f4 g5f4 b5c4 f4f3 c4d3 f3f2 d3e2,2728,93,93,1148,crushing endgame master pawnEndgame quietMove veryLong zugzwang,https://lichess.org/WpCszxVp/black#84,
1WJAs,8/2p2ppp/8/2kPK3/p1p4P/2P3P1/PP6/8 w - - 0 29,a2a3 h7h5 e5e4 f7f6 e4f5 c5d5 f5g6 d5e4 g6g7 e4d3 g7f6 d3c2,2753,96,80,102,advantage endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/RomwMfie#57,
1Y09P,8/7p/1ppk2p1/5PP1/1PP1K3/8/8/8 b - - 0 40,g6f5 e4f5 d6e7 f5e5 e7f7 e5d6 f7g6 d6c6 g6g5 b4b5,2758,93,88,73,crushing defensiveMove endgame pawnEndgame veryLong zugzwang,https://lichess.org/XErDfCLD/black#80,
1ZBkL,8/6p1/p4k1p/1p1pp3/1P3PP1/1P3K1P/5P2/8 w - - 0 34,f4e5 f6e5 f3e3 d5d4 e3d3 g7g6,2794,113,83,252,crushing defensiveMove endgame long pawnEndgame zugzwang,https://lichess.org/a7oWPr6y#67,
1ZLuF,8/1p4k1/p2p3p/2pP2pK/8/P2P1P2/1PP5/8 b - - 0 43,b7b5 b2b4 c5b4 a3b4 g7h7 c2c3 h7g7 c3c4,2767,92,95,161,advantage endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/S0eJHBHq/black#86,
1avK6,8/8/p3k1pp/1pp5/4KPPP/PP6/8/8 b - - 0 36,a6a5 a3a4 b5a4 b3a4 h6h5 g4g5 c5c4 e4d4 c4c3 d4c3,2706,95,95,951,crushing endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/otpjv6SA/black#72,
