PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0MrYM,r5k1/4r2p/2p2qPQ/p1Pn4/P3pP2/KP1P4/2P5/6RR b - - 5 25,f6c3 g6h7 g8h8 h6c6,2739,92,85,304,advancedPawn crushing discoveredAttack doubleCheck middlegame short,https://lichess.org/g1on3z7H/black#50,
0Nzkw,3rr3/1ppnq1p1/p2N3n/2PPpPpk/1P2R3/P6P/2Q5/3R2K1 b - - 2 31,d7f6 c2e2 g5g4 e2h2 f6e4 h3g4,2713,86,68,72,crushing doubleCheck long middlegame sacrifice,https://lichess.org/0SbrvuQX/black#62,
0ZzIr,2k3rb/1pq4p/p1b5/2Pn4/2NN4/1P4p1/P4P1P/2RQ1RK1 w - - 0 21,f2g3 g8g3 g1f2 g3g2 f2g2 d5e3 g2g1 c7g7 g1f2 e3d1 c1d1 g7g2 f2e1 g2e4,2719,89,92,2146,advantage attraction doubleCheck kingsideAttack middlegame sacrifice veryLong,https://lichess.org/XZ7pMTF3#41,
0esic,rnb2rk1/1p1p1pbN/p3p1p1/q3n2P/8/3B4/PPP2PP1/RNBQ1K1R b - - 0 12,g8h7 h5g6 h7g8 d1h5 f7g6 h5h7 g8f7 c1h6,2703,105,91,759,advantage doubleCheck opening veryLong,https://lichess.org/vgvigO0L/black#24,Sicilian_Defense Sicilian_Defense_Kan_Variation
0yPFQ,6k1/5p2/6pp/2Q5/P2rB3/5PPK/1q3r2/R3R3 w - - 0 37,a1b1 f2h2 h3g4 f7f5 g4f4 h2h4 f4e5 d4e4,2795,128,90,920,crushing doubleCheck fork middlegame veryLong,https://lichess.org/N7edQxEG#73,
12cla,1r3b2/4kbn1/q2p1N1R/4p1P1/4P3/1pP1BP1Q/8/1K1R4 w - - 1 33,d1d2 f7e6 f6d5 e6d5 h6d6 a6a2 d2a2 b3a2 b1c2 d5b3,2788,106,85,471,advancedPawn crushing doubleCheck exposedKing middlegame queensideAttack sacrifice veryLong,https://lichess.org/fgpm8ldV#65,
1A28S,r2q1b2/1b1N2p1/p3pk2/8/1p1Qn3/4n2B/PPP5/2KR3N b - - 1 23,f6e7 d4b4 e7f7 b4b7 e3d1 d7e5 f7f6 b7e4 d8d5 e4f4,2713,118,89,643,crushing doubleCheck fork master masterVsMaster middlegame veryLong,https://lichess.org/37VYQiHS/black#46,
1AYz9,r6b/1pp2r1k/p2p1qpP/3P2N1/5P2/8/PPPQ4/1K2R3 b - - 3 31,h7h6 d2h2 h6g7 h2h7 g7f8 g5e6 f8e8 e6g7 e8d7 h7h3 f6f5 g7f5,2773,92,92,679,crushing doubleCheck middlegame veryLong,https://lichess.org/vELLAtkW/black#62,
1IKUr,r1bq4/ppb2r1k/2p1p2p/3pPpB1/8/2PQ1PPB/PP2P1K1/R6R b - - 0 26,h6g5 h3f5 h7g7 f5g6,2778,113,91,1077,crushing doubleCheck middlegame short,https://lichess.org/ZRadqrSz/black#52,
1PGAX,2kr2r1/pp2q3/2p1p3/8/3b3p/6P1/PPP1QP1P/RNB2RK1 w - - 0 19,c2c3 h4g3 c3d4 g3h2 g1h1 e7g7 e2e6 d8d7 e6g8 g7g8 b1c3 g8g6,2793,109,90,2290,advancedPawn crushing defensiveMove doubleCheck middlegame sacrifice veryLong,https://lichess.org/UGkz1fqS#37,Russian_Game Russian_Game_Modern_Attack
