PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
01AO3,6k1/8/2p3p1/3pp2p/1P5P/2P2P2/6P1/6K1 w - - 0 34,g2g4 g6g5 h4g5 h5h4,2708,85,86,266,crushing defensiveMove endgame master pawnEndgame short,https://lichess.org/lrIgN0wg#67,
01bWU,8/4kp2/7p/p2Pp1pP/2p3P1/5K2/PP3P2/8 b - - 2 45,e7d6 f3e4 a5a4 a2a3 f7f6 e4f5 d6d5 f5g6 d5d4 g6h6,2749,91,78,148,advantage endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/aUFPa2OM/black#90,
020IV,8/4kp1p/p7/1p1K2p1/2pP2P1/2P4P/P7/8 b - - 1 32,e7f6 a2a3 a6a5 d5c5,2702,91,92,2205,advantage endgame pawnEndgame quietMove short,https://lichess.org/SvyPh2kA/black#64,
02Qq3,8/1p6/8/p5pp/Pk6/1P4PP/2K5/8 w - - 0 41,g3g4 h5h4 c2b2 b4c5 b2c3 c5d5 b3b4 a5b4,2796,102,82,115,crushing endgame pawnEndgame quietMove veryLong,https://lichess.org/12ZVsGrl#81,
03ASa,8/6p1/pp5p/2p5/P1P1p1Pk/1P2K2P/8/8 w - - 3 49,e3e4 a6a5 e4d5 h4h3 d5c6 h3g4 c6b6 h6h5,2701,101,86,166,crushing defensiveMove endgame pawnEndgame quietMove veryLong,https://lichess.org/4ZJwobxp#97,
03QN5,8/p7/1p1k4/2pp4/2PPp2p/1PK1P2P/P7/8 b - - 1 34,a7a6 d4c5 b6c5 c4d5 d6d5 b3b4,2723,83,94,755,crushing endgame long pawnEndgame,https://lichess.org/Zd7s30AU/black#68,
03UqQ,8/7p/K3p3/1p3kp1/8/1P6/P5PP/8 b - - 0 34,e6e5 a6b5 e5e4 b5c4 f5f4 b3b4,2735,87,96,104,crushing defensiveMove endgame long pawnEndgame,https://lichess.org/WK4tKnb1/black#68,
04ixu,8/8/5kp1/3K1p1p/4p2P/4P1P1/5P2/8 b - - 0 38,g6g5 h4g5 f6g5 d5e5 g5g4 e5e6,2792,107,78,250,crushing endgame long pawnEndgame zugzwang,https://lichess.org/TXk1TSxQ/black#76,
069AF,8/5pp1/4p2p/2k1P3/4KPPP/8/8/8 b - - 0 48,c5c4 h4h5 c4b5 e4d4 b5c6 d4c4 c6d7 c4c5,2731,102,88,137,crushing defensiveMove endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/mA6yJ2ap/black#96,
06Lj6,8/ppp5/3p1k2/3K4/P1P5/1P3P2/8/8 b - - 4 52,f6f5 a4a5 a7a6 b3b4 f5f4 d5e6 f4f3 e6d7,2716,96,91,1179,crushing endgame pawnEndgame quietMove veryLong,https://lichess.org/wCDLt1Ga/black#104,
