PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
01dm7,r2k3r/1bpp1Qpn/p1n4p/1pb1P3/3N3q/1B5P/PPP2PP1/RNB1R1K1 w - - 1 14,e5e6 c6e7 f7f4 h4f4 c1f4 c5d4,2772,99,91,1885,advantage capturingDefender long middlegame quietMove,https://lichess.org/x7l8hJvH#27,Ruy_Lopez Ruy_Lopez_Other_variations
04kdZ,r2q1rk1/4p1b1/p2p1n1p/1ppb2P1/6P1/1B1P4/PPP4N/R1BQ1RK1 b - - 0 17,h6g5 f1f6 g7f6 b3d5 e7e6 d5e6,2738,106,91,990,advantage capturingDefender exposedKing fork long middlegame,https://lichess.org/FroOipnY/black#34,Sicilian_Defense Sicilian_Defense_Moscow_Variation
0qFVM,7k/3bQ2p/p2p2p1/1pqPp2r/2P1Pr2/1P3PRP/P5R1/5BK1 w - - 1 35,g1h2 h5h3 g3h3 d7h3 h2h3 f4f3 h3h2 f3f1 e7d8 h8g7,2712,94,85,352,attraction capturingDefender crushing fork middlegame veryLong,https://lichess.org/PcUDuCeU#69,
0y29L,2k4r/ppp3p1/2p5/7q/3PP1pn/N1P3B1/PP4PP/R2Q3K w - - 7 20,h2h3 h4g2 d1g1 h5h3 g1h2 g2f4 a1g1 f4e2 g1g2 e2g3,2793,94,86,231,capturingDefender crushing discoveredAttack fork middlegame pin quietMove veryLong,https://lichess.org/03t1nz4Z#39,
112PN,r4rk1/p4p1b/3p1Ppp/1p2p1PN/1pPbP2P/qP1P1Q2/P1K3B1/RR6 b - - 0 25,g6h5 f3h5 g8h8 g2h3 f8g8 h3f5 g8g6 f5g6 f7g6 h5h6,2750,89,76,102,capturingDefender crushing middlegame quietMove veryLong,https://lichess.org/OB7Ho5Cf/black#50,
11T1b,3r1r1k/1b2nppn/pp2p2p/2q1P3/3N2R1/2P3Q1/P2B2PP/1B2R1K1 b - - 10 27,e7f5 b1f5 e6f5 g4g7 f8g8 d2h6 f5f4 g3h4 g8g7 h6g7 h8g7 h4d8,2701,97,91,1318,capturingDefender crushing kingsideAttack master middlegame veryLong,https://lichess.org/aEuw3O0I/black#54,
1CIzc,1r4k1/4ppb1/p2p4/q1pP2NR/2P1P3/2N1Q3/P1K2P2/8 w - - 1 24,e3d3 g7c3 d3c3 a5a2 c2d3 f7f6,2704,81,71,88,advantage capturingDefender exposedKing long middlegame,https://lichess.org/OJUqU5nN#47,
1EtuE,8/6pp/1Q3pk1/2Np1q2/3P1n2/3n4/P3rPPP/2R2RK1 w - - 1 30,b6b1 e2b2 c5d3 f4e2 g1h1 b2b1 c1b1 f5d3,2756,114,91,792,capturingDefender crushing fork middlegame sacrifice veryLong,https://lichess.org/CO0hjsCe#59,
1Sgdi,r1b2rk1/p2p1pbp/6p1/qp1N1p1P/8/1B2B3/PPP2PP1/2KR3R b - - 0 17,c8b7 d5e7 g8h8 h5g6 h7h6 e7f5,2724,95,69,69,advantage capturingDefender kingsideAttack long middlegame,https://lichess.org/A7VM4JDN/black#34,Sicilian_Defense Sicilian_Defense_Hyperaccelerated_Fianchetto
1UyWP,r4rk1/1b3ppp/1q1Pp3/2p5/2BP2Q1/1P6/1B4PP/5RK1 b - - 1 25,g7g6 f1f7 f8f7 g4e6 a8f8 e6e5,2755,117,90,1637,capturingDefender crushing long middlegame pin sacrifice,https://lichess.org/ZHIJb9yJ/black#50,
1aNz5,6k1/1B4p1/3p2rp/3P1p2/4pP1q/4Q1rP/P4RPK/4R3 w - - 1 38,e3d2 g3h3 g2h3 g6g3 h2h1 e4e3 d2e3 g3e3 e1e3 h4f2,2783,98,92,283,capturingDefender clearance crushing fork middlegame sacrifice veryLong,https://lichess.org/fYpWl8tR#75,
1cVrc,2r5/p4kp1/b2qpr1p/3p1p2/7R/1BP1R2Q/PP3PPP/6K1 b - - 5 23,d5d4 e3e6 f6e6 h3f5 f7e7 b3e6 d4c3 e6b3 c3b2 f5f7 e7d8 f7g8 d8c7 g8g7 c7b8 g7b2,2793,98,84,235,attraction capturingDefender crushing deflection middlegame pin quietMove sacrifice veryLong,https://lichess.org/6JYqZhdM/black#46,
1wq2B,1k1r4/p2rb3/2p2p2/1p2pQ2/q2pP1PP/PN6/1PP2P2/1K1R3R w - - 3 29,h4h5 d4d3 f5f3 c6c5 d1d3 d7d3 c2d3 a4b3,2794,134,83,89,advantage capturingDefender middlegame quietMove veryLong,https://lichess.org/7SXdllo4#57,
28YvT,1k6/1q4p1/6Q1/p2pP1Pp/B1rn3P/b1P2r2/PP1B1P2/1K3R1R w - - 6 31,d2c1 f3c3 b2b3 d4b3 c1a3 c4a4,2765,112,76,242,capturingDefender crushing long middlegame pin,https://lichess.org/oPBVJgM8#61,
2s8OE,1r3rk1/5pb1/3p2p1/q2Np1Np/2BpPPnP/pP1P2Q1/K1R3P1/8 b - - 2 24,g4e3 d5e7 g8h8 c4f7 g7h6 e7g6 h8g7 g6f8,2783,110,91,218,advantage capturingDefender deflection discoveredAttack fork master middlegame veryLong,https://lichess.org/J7JKiRwr/black#48,
2ykoj,r4rk1/5pbp/pqn3p1/1ppB4/4P2Q/P4N2/2P3PP/R4R1K b - - 3 21,a8d8 f3g5 h7h5 f1f7 f8f7 d5f7 g8h8 f7g6 g7a1 h4h5 h8g7 g6f5 c6e5 g5e6 b6e6 f5e6,2708,103,82,113,advantage capturingDefender discoveredAttack fork middlegame quietMove sacrifice veryLong,https://lichess.org/MjtjxCfq/black#42,
3HFRR,3r2qk/ppp2pN1/5P1p/4pQ2/4Bb1P/2P2K2/PP4R1/3r4 b - - 7 35,d1d2 g2g4 d2h2 g4f4 d8d2 f5e5,2748,88,85,144,capturingDefender crushing long middlegame,https://lichess.org/5oB6YpPf/black#70,
3sdHK,3r4/p1q3k1/1p1r4/1PpBQ3/P5pp/7P/5PK1/3R4 b - - 1 35,g7h6 d5e4 g4h3 g2h2 d6c6 e5c7 c6c7 d1d8,2757,117,84,179,advantage capturingDefender defensiveMove endgame quietMove veryLong,https://lichess.org/fIs4Rs3A/black#70,
3tLiW,2r3k1/p5p1/1p2r1qp/3p1p1n/3PpPP1/2P1R2P/PP3QK1/2RB4 b - - 2 37,f5g4 f4f5 g4h3 g2h1 c8f8 f5g6 f8f2 d1h5,2766,97,84,120,advantage capturingDefender defensiveMove fork middlegame veryLong,https://lichess.org/QQe1Y7d1/black#74,
45DWN,2r3k1/2r2pp1/Q3R2p/1p1Bp1q1/2Pn3N/P3P1P1/1P1K3P/5R2 b - - 0 30,d4e6 f1f7 c7c4 a6e6 c4d4 d2e2 c8c2 e2f3 e5e4 d5e4 g5h5 g3g4 h5f7 e6f7,2774,93,87,117,advantage capturingDefender intermezzo kingsideAttack master middlegame veryLong,https://lichess.org/0pYBjHfD/black#60,
4GkyN,2k4r/pp3pRp/2p1p3/8/1Pn2q2/1B3P2/4QP1P/7K b - - 0 23,c4d2 g7f7 f4d4 b3e6,2721,102,92,1137,advantage capturingDefender endgame short,https://lichess.org/f6j87VPu/black#46,
4LqqS,r5k1/2p2pp1/2pp2n1/6q1/P5rp/1PN4Q/2P2PP1/2RR2KN w - - 2 33,c3e2 a8e8 f2f3 g4b4 d1e1 e8e2 e1e2 g5c1,2750,89,88,328,advantage capturingDefender deflection middlegame veryLong,https://lichess.org/4I1gsVvM#65,
4k2Vs,r7/b1p4Q/4kpp1/2pn4/1p1qN3/P2P4/4B1P1/4R2K b - - 3 35,f6f5 e2h5 f5e4 e1e4 d4e4 d3e4 d5f6 h7g6,2751,105,86,433,advantage capturingDefender fork middlegame sacrifice veryLong,https://lichess.org/qg7hjuKJ/black#70,
5DZ5e,5rk1/ppN1n2p/2np1rpb/4p2q/2P5/PP1P2P1/1BQ1NP1P/1R3RK1 w - - 1 22,d3d4 f6f2 f1f2 f8f2 g1f2 h5h2 f2f3 e5d4 b2d4 e7f5,2741,98,87,129,advantage attraction capturingDefender kingsideAttack middlegame sacrifice veryLong,https://lichess.org/o7jOC2FI#43,
5EtDX,7k/1b5p/p2p4/1p2p1p1/4Pnq1/P2Pn2p/BP1Q1P2/1KR5 w - - 0 32,f2e3 f4d3 b1a1 b7e4,2777,93,80,139,advantage capturingDefender endgame short,https://lichess.org/D0Cm5bW8#63,
