PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
02TxK,8/6pk/6qp/1p6/2p1PQP1/5P2/5K1P/8 w - - 0 43,f4b8 g6c6 e4e5 c4c3 b8d6 c6c8,2749,114,90,1064,crushing endgame long queenEndgame,https://lichess.org/evK83R4k#85,
07egd,8/6p1/1p1q3p/p2P4/2P3Pk/4Q2P/8/7K b - - 2 39,a5a4 h1g2 d6f6 d5d6,2799,118,89,1136,crushing endgame queenEndgame short,https://lichess.org/Y16zMiun/black#78,
0Hia3,8/6p1/4Q1kp/p4p2/1p6/1Pq4P/P4PPK/8 b - - 1 36,g6g5 h3h4 g5g4 f2f3 g4f4 e6e2 c3e3 g2g3 f4e5 e2e3,2778,105,89,941,crushing deflection endgame queenEndgame quietMove veryLong,https://lichess.org/ElbLUlih/black#72,
0N3sz,8/1p3pk1/p3p1q1/P3P3/1P1K1P1p/3p4/3Q3P/8 w - - 0 39,d2d3 g6g1 d3e3 g1h2 f4f5 h2g3,2704,93,87,96,crushing endgame long queenEndgame,https://lichess.org/0h9FmQ2A#77,
0SAwT,8/2p2kp1/2p2q2/3p1pQP/3P1P2/2P2PK1/8/8 b - - 2 46,g7g6 g5f6 f7f6 g3h4 f6g7 h4g5 g6h5 g5h5,2750,102,91,427,crushing endgame queenEndgame veryLong,https://lichess.org/E1gigBT9/black#92,
0Zier,8/5ppk/1P6/2Q3P1/5q2/P7/4K2p/8 w - - 0 51,c5c2 g7g6 c2b1 f4g5 b6b7 g5g2,2728,109,91,894,crushing defensiveMove endgame long queenEndgame,https://lichess.org/uOrqAA71#101,
0bnHV,8/8/7p/8/7P/Q2qk1P1/4p2K/8 w - - 26 67,a3e7 e3d2 e7b4 d3c3,2784,95,82,244,crushing defensiveMove endgame queenEndgame short,https://lichess.org/PtXF5jlN#133,
0kfTy,6Q1/1q6/5pk1/5p1p/7P/6P1/5P1K/8 b - - 5 56,b7g7 g8g7 g6g7 h2g2 f5f4 g2f3 f4g3 f3g3,2795,99,94,1294,crushing endgame queenEndgame veryLong,https://lichess.org/knwMqo8v/black#112,
0muLD,8/3Q3p/p5p1/8/2k5/2p5/PqP3PP/7K w - - 15 36,d7c6 c4d4 c6d6 d4e3 d6d1 e3f2,2705,99,86,329,advantage endgame long queenEndgame,https://lichess.org/8hxfjsDF#71,
0pHcP,QK6/7p/2pk4/1q6/8/8/1P5P/8 w - - 5 43,b8c8 b5f5 c8b8 f5f8 b8a7 f8f2,2727,101,82,247,crushing endgame long queenEndgame,https://lichess.org/btzxw4dd#85,
0wfPg,8/8/4p2k/1q2Pp1p/p1p2P1K/2P3P1/7P/3Q4 b - - 1 37,a4a3 d1h5 h6g7 h5g5 g7f7 g5f6 f7e8 f6e6 e8d8 e6f6 d8c7 f6d6,2752,109,85,599,crushing deflection endgame queenEndgame veryLong,https://lichess.org/J9LiBnG6/black#74,
0zMKx,8/Q4p1k/p6P/1p2qpP1/4p3/PP6/1P6/1K6 b - - 1 37,h7g6 a7a8 g6g5 h6h7,2714,105,90,3096,advancedPawn crushing endgame queenEndgame short,https://lichess.org/10vn4EyI/black#74,
1AsDn,8/6Qp/1kp5/1p2pp1P/p7/P4qP1/1PP2P1K/8 w - - 8 33,g7h7 f3f2 h2h3 f2f3,2752,110,92,1357,crushing endgame master queenEndgame short,https://lichess.org/1v4md40w#65,
1IKZh,8/2k4P/p2p4/1ppP4/K1P5/1P6/P6Q/2q5 w - - 0 55,c4b5 a6b5 a4b5 c1f1 b5a5 c7b7 h2d6 f1e1 a5a4 e1b4,2707,103,91,4934,attraction endgame mate mateIn5 queenEndgame veryLong,https://lichess.org/M4Me1NGB#109,
1JtoB,8/7p/5ppk/8/4Q1P1/5PKP/Pq6/8 b - - 1 35,b2a2 e4e7 a2a8 f3f4 a8b8 g3h4 b8b4 e7b4,2775,105,87,156,crushing endgame queenEndgame quietMove veryLong,https://lichess.org/rCZGQL5Y/black#70,
1QYek,8/8/8/1p4Q1/6P1/PP1k3P/3qp3/1K6 w - - 3 50,g5b5 d3d4 b5d7 d4e3,2796,117,91,548,crushing defensiveMove endgame master queenEndgame short,https://lichess.org/9HWnckCt#99,
1RZZ0,8/8/6p1/3k1q1p/4p2P/4Q1P1/5PK1/8 w - - 17 81,e3g5 f5g5 h4g5 d5e6 g2f1 e6f5 f1e2 f5g5,2735,86,95,104,crushing endgame master queenEndgame veryLong,https://lichess.org/InjhI8ee#161,
1amaj,8/4k3/1p5p/p2P1q1P/P1Q5/5K2/8/8 w - - 0 42,c4f4 f5h5 f3e4 h5g6 f4f5 g6f5,2713,110,91,239,crushing endgame exposedKing long queenEndgame,https://lichess.org/45lQh3Lu#83,
1gUy9,3q4/5k2/8/1p6/4p1Q1/7P/2p2PP1/6K1 w - - 0 32,g4f5 d8f6 f5d5 f7g7 d5d7 g7g6,2701,93,88,391,crushing defensiveMove endgame long queenEndgame,https://lichess.org/XwZQ6yIO#63,
1irf1,8/3Q4/6pk/7p/4Pq2/7P/8/5K2 w - - 1 59,f1e2 f4e4 e2d2 h6g5,2722,108,85,294,crushing defensiveMove endgame master queenEndgame short,https://lichess.org/IcYrxqGM#117,
1mP97,8/p7/1p3kp1/2pPqp1p/P1Q1p2P/1P2K1P1/5P2/8 b - - 3 39,e5d4 c4d4 c5d4 e3d4 a7a5 d4c3,2789,102,92,715,crushing defensiveMove endgame long master queenEndgame,https://lichess.org/QxwGCdxy/black#78,
1tFac,8/5ppk/3P3p/1p2q3/8/7P/2Q3P1/6K1 b - - 1 40,g7g6 c2d1 e5g5 d6d7,2776,97,91,1428,advancedPawn crushing endgame queenEndgame quietMove short,https://lichess.org/AYWzRenx/black#80,
